DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,340,575,8,[]
2,True,1103,270,14,[64]
3,False,903,544,24,[]
4,False,1094,170,12,[249]
5,False,740,456,32,[399]
6,False,546,36,30,[179]
7,False,362,536,4,[]
8,False,1721,226,4,[270]
9,False,1294,429,16,[]
10,False,228,423,10,[]
11,False,386,246,10,[]
12,True,62,571,10,[]
13,False,279,481,16,[]
14,False,792,198,16,[]
15,False,1231,178,20,[]
16,False,1376,581,26,[]
17,False,194,384,22,[124]
18,False,462,381,6,[142]
19,False,1155,204,16,[145]
20,False,1267,257,14,[]
21,False,1611,483,10,[]
22,True,1580,206,4,[]
23,False,503,24,10,[]
24,False,1406,485,12,[242]
25,False,1699,313,4,[]
26,False,570,233,14,[]
27,False,228,580,4,[]
28,False,892,568,12,[]
29,False,502,231,16,[]
30,False,1366,435,32,[]
31,False,1592,570,10,[]
32,True,185,463,6,[]
33,False,558,582,12,[]
34,False,786,461,4,[]
35,False,53,514,18,"[47, 302]"
36,False,1499,475,12,[]
37,False,769,116,24,[]
38,False,1349,324,8,[]
39,False,1005,182,8,[]
40,False,565,106,4,[]
41,False,1190,547,16,[]
42,True,197,331,12,[]
43,False,344,166,16,[]
44,False,456,563,20,[]
45,False,179,574,20,[]
46,False,574,510,16,[]
47,False,55,504,8,[35]
48,False,566,395,18,[]
49,False,668,171,2,[]
50,False,935,473,26,[]
51,False,1057,473,24,[]
52,True,345,74,18,[]
53,False,161,150,8,[]
54,False,1000,291,12,[]
55,False,1007,383,26,[160]
56,False,1141,16,10,[364]
57,False,82,357,24,[177]
58,False,99,224,28,[]
59,False,200,41,4,[]
60,False,735,102,12,[89]
61,False,198,256,20,[]
62,True,710,344,8,[]
63,False,350,237,10,[541]
64,False,1104,269,14,[2]
65,False,877,578,10,[]
66,False,215,103,14,[]
67,False,1415,468,22,[501]
68,False,727,585,18,[]
69,False,373,188,12,[]
70,False,1155,150,16,[]
71,False,420,257,14,[]
72,True,42,14,24,[180]
73,False,1220,560,12,[]
74,False,924,565,26,[]
75,False,579,270,14,[]
76,False,472,452,10,[]
77,False,1406,326,18,[]
78,False,847,412,6,[113]
79,False,1635,368,18,[]
80,False,611,146,6,[]
81,False,933,14,16,[]
82,True,118,117,18,[471]
83,False,610,39,14,"[115, 335]"
84,False,572,51,16,[]
85,False,642,183,26,[]
86,False,130,566,20,[430]
87,False,447,155,10,[172]
88,False,25,362,10,[]
89,False,739,97,8,[60]
90,False,882,196,12,[478]
91,False,177,143,22,[332]
92,True,1200,583,16,[]
93,False,926,123,10,[308]
94,False,1558,298,20,[]
95,False,650,343,6,[]
96,False,1636,246,4,[]
97,False,241,496,36,[493]
98,False,1261,228,18,[304]
99,False,1078,184,10,[]
100,False,131,239,8,[]
101,False,1040,124,4,[]
102,True,239,175,8,[]
103,False,1206,330,24,[]
104,False,307,398,10,[]
105,False,673,104,14,[]
106,False,217,237,12,[]
107,False,844,201,6,[209]
108,False,283,52,14,[]
109,False,744,348,6,[]
110,False,683,572,12,[]
111,False,85,324,10,[]
112,True,1031,120,10,[]
113,False,846,418,10,[78]
114,False,1451,180,14,[499]
115,False,606,38,16,"[83, 335]"
116,False,460,112,6,[]
117,False,716,494,10,[]
118,False,536,223,14,[]
119,False,533,301,16,[]
120,False,718,448,10,[545]
121,False,1364,214,16,[]
122,True,1028,558,12,[]
123,False,1031,151,12,[]
124,False,195,385,12,[17]
125,False,872,474,10,[]
126,False,187,31,6,[279]
127,False,833,45,10,[]
128,False,1714,384,8,[]
129,False,700,132,16,[]
130,False,997,455,14,[198]
131,False,836,95,24,[194]
132,True,937,356,16,[]
133,False,1611,399,22,[]
134,False,520,504,8,[]
135,False,1137,326,20,[427]
136,False,436,464,2,[]
137,False,662,254,6,[]
138,False,1615,147,18,[]
139,False,414,456,14,[]
140,False,947,206,10,[]
141,False,287,224,26,"[445, 475]"
142,True,462,388,30,[18]
143,False,231,395,14,[]
144,False,367,290,12,[]
145,False,1136,212,26,"[19, 392]"
146,False,362,302,4,[]
147,False,289,523,8,[]
148,False,665,481,20,[]
149,False,629,43,20,[]
150,False,221,325,14,[544]
151,False,1599,493,12,[]
152,True,856,213,16,[167]
153,False,903,469,8,[]
154,False,111,156,8,[]
155,False,1294,385,2,[]
156,False,521,310,12,[]
157,False,1283,460,18,[254]
158,False,985,146,8,[]
159,False,286,251,4,[]
160,False,987,385,20,[55]
161,False,1106,484,24,[]
162,True,896,589,14,[]
163,False,427,68,12,[]
164,False,255,87,6,[]
165,False,795,92,22,[]
166,False,594,482,8,[]
167,False,851,211,12,"[152, 209]"
168,False,908,320,28,[348]
169,False,402,547,12,[]
170,False,11,587,8,[]
171,False,303,309,22,[]
172,True,447,147,20,[87]
173,False,1112,220,6,[]
174,False,468,81,12,[]
175,False,604,109,12,[369]
176,False,1417,153,12,[]
177,False,71,368,20,"[57, 276]"
178,False,337,348,10,[]
179,False,560,29,12,[6]
180,False,35,16,16,[72]
181,False,1522,143,12,[]
182,True,1464,263,26,[214]
183,False,389,511,12,[]
184,False,1572,68,16,[]
185,False,947,185,14,[]
186,False,714,88,6,[]
