DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1271,568,18,[266]
2,True,1373,377,18,[]
3,False,229,213,14,[]
4,False,1017,224,16,[]
5,False,16,391,14,[]
6,False,1426,437,8,[]
7,False,1348,109,16,[]
8,False,948,90,28,[]
9,False,26,590,12,[]
10,False,308,79,6,[]
11,False,478,431,22,[]
12,True,1194,449,2,[]
13,False,202,520,6,[]
14,False,943,395,16,[51]
15,False,490,225,12,[]
16,False,665,595,4,[]
17,False,1050,128,10,[]
18,False,1183,257,10,[]
19,False,753,416,20,[]
20,False,1344,173,8,[]
21,False,176,262,10,[]
22,True,446,478,14,[254]
23,False,120,426,20,[]
24,False,662,415,10,[]
25,False,1535,501,8,[]
26,False,1307,141,4,[]
27,False,1540,186,8,[]
28,False,370,94,10,[]
29,False,1070,447,26,[]
30,False,773,28,28,[]
31,False,1236,530,14,[]
32,True,358,285,10,[]
33,False,1666,414,16,[]
34,False,1636,313,18,[]
35,False,406,572,14,[]
36,False,433,106,10,[]
37,False,1694,183,8,[]
38,False,1324,299,14,[260]
39,False,47,302,10,[]
40,False,829,45,8,[]
41,False,1441,428,2,[]
42,True,1677,340,12,[]
43,False,1420,319,8,[]
44,False,912,509,10,[]
45,False,423,535,18,[]
46,False,78,179,16,[]
47,False,468,460,14,[]
48,False,1702,444,14,[]
49,False,1185,559,22,[]
50,False,334,55,10,[]
51,False,940,381,14,"[14, 323]"
52,True,1692,6,10,[]
53,False,1506,29,8,[86]
54,False,1489,24,14,[]
55,False,972,60,20,[]
56,False,755,250,8,[]
57,False,779,93,14,[178]
58,False,1039,194,14,[]
59,False,1044,495,10,[]
60,False,54,55,8,[]
61,False,778,184,18,[]
62,True,1273,441,18,[]
63,False,343,349,8,[]
64,False,1676,195,14,[]
65,False,520,502,16,[]
66,False,1351,353,12,[]
67,False,1179,67,8,[]
68,False,1559,6,12,[]
69,False,1111,521,4,[]
70,False,1193,216,8,[]
71,False,982,563,12,[331]
72,True,747,56,10,[]
73,False,587,8,6,[]
74,False,996,31,12,[]
75,False,1609,497,8,[]
76,False,796,108,12,[178]
77,False,541,235,8,[]
78,False,1361,499,20,[100]
79,False,267,91,8,[]
80,False,1209,198,18,[]
81,False,667,361,6,[]
82,True,1727,541,4,[]
83,False,1592,464,8,[]
84,False,413,450,12,[]
85,False,1593,40,20,[]
86,False,1514,43,32,[53]
87,False,1232,18,20,[]
88,False,279,185,14,[330]
89,False,564,171,16,[]
90,False,1231,515,10,[]
91,False,1159,311,22,[221]
92,True,357,435,18,[]
93,False,25,209,8,[]
94,False,1648,498,6,[]
95,False,1478,65,16,[]
96,False,615,204,20,[]
97,False,356,174,16,[]
98,False,111,100,32,[]
99,False,1230,349,12,[]
100,False,1348,504,18,[78]
101,False,856,486,22,[]
102,True,1189,483,6,[]
103,False,523,351,8,[]
104,False,256,190,6,[]
105,False,1412,295,6,[]
106,False,1007,583,6,[]
107,False,974,342,16,[]
108,False,760,76,8,[]
109,False,15,510,18,[]
110,False,1314,125,10,[]
111,False,506,114,18,[142]
112,True,751,170,8,[]
113,False,309,65,12,[241]
114,False,1697,335,12,[]
115,False,1590,336,8,[]
116,False,1138,331,22,[]
117,False,833,173,30,[182]
118,False,1708,56,20,[]
119,False,305,425,8,[]
120,False,375,279,12,[226]
121,False,1609,487,10,[]
122,True,1120,119,16,[]
123,False,996,506,10,[]
124,False,224,190,24,[265]
125,False,1529,569,14,[]
126,False,274,440,10,[]
127,False,514,32,8,[]
128,False,773,467,4,[]
129,False,143,39,10,[]
130,False,395,573,2,[]
131,False,902,323,20,[]
132,True,1684,209,8,[]
133,False,762,57,14,[]
134,False,1165,150,14,[]
135,False,1611,474,8,[]
136,False,1288,340,14,[346]
137,False,233,340,12,[]
138,False,1522,336,18,[]
139,False,43,556,20,[]
140,False,932,529,6,[]
141,False,160,403,10,[]
142,True,516,116,16,[111]
143,False,1102,141,4,[]
144,False,1583,59,18,[]
145,False,444,203,34,[]
146,False,1387,173,24,[339]
147,False,1401,581,20,[]
148,False,1556,297,12,[]
149,False,630,581,8,[314]
150,False,372,244,18,[]
151,False,521,193,22,[162]
152,True,601,579,8,[]
153,False,1268,348,16,[]
154,False,1155,365,24,[319]
155,False,1643,547,20,"[292, 328]"
156,False,1651,463,6,[]
157,False,971,524,8,[]
158,False,1397,388,4,[]
159,False,883,206,10,[]
160,False,1477,193,8,[]
161,False,1107,105,16,[]
162,True,522,210,18,[151]
163,False,1309,298,14,[260]
164,False,1317,134,6,[]
165,False,1058,304,12,[]
166,False,198,493,12,[]
167,False,1282,78,12,[]
168,False,450,427,20,[]
169,False,996,99,18,[]
170,False,1080,158,10,[]
171,False,656,438,12,[]
172,True,293,422,10,[]
173,False,1394,485,20,[]
174,False,459,248,6,[]
175,False,690,206,14,[]
176,False,902,107,22,[]
177,False,586,436,8,[]
178,False,779,113,28,"[57, 76]"
179,False,1326,459,10,"[248, 267]"
180,False,292,546,14,[213]
181,False,780,379,8,[]
182,True,852,161,20,[117]
183,False,1499,204,10,[]
184,False,180,444,18,[]
185,False,582,124,10,[]
186,False,666,18,18,[]
187,False,66,585,14,[]
188,False,768,219,22,[]
189,False,1110,584,18,[]
190,False,1214,424,22,[]
191,False,339,191,10,[199]
192,True,1368,572,18,[205]
193,False,99,152,22,[]
194,False,520,381,6,[]
195,False,593,223,24,[]
196,False,258,391,26,[244]
197,False,1099,65,12,[]
198,False,1542,88,18,[]
199,False,339,207,26,[191]
200,False,464,66,10,[]
201,False,1481,411,12,[341]
202,True,749,151,2,[]
203,False,1564,34,4,[]
204,False,520,139,12,[]
205,False,1380,564,16,[192]
206,False,1294,329,10,[346]
207,False,1484,366,24,[]
208,False,135,216,12,"[224, 347]"
209,False,887,69,8,[]
210,False,199,396,6,[]
211,False,117,364,20,[]
212,True,274,323,12,[]
213,False,294,546,10,[180]
214,False,94,561,10,[]
215,False,423,386,2,[]
216,False,274,559,16,[]
217,False,403,50,14,[]
218,False,695,555,20,[]
219,False,238,491,22,[]
220,False,915,360,22,[]
221,False,1155,311,18,[91]
222,True,803,310,18,[]
223,False,1102,497,18,[]
224,False,135,230,18,"[208, 347]"
225,False,152,500,16,[]
226,False,381,269,18,[120]
227,False,1422,58,16,[]
228,False,1122,373,8,[]
229,False,558,537,10,[]
230,False,1075,334,34,[]
231,False,129,251,6,[280]
232,True,255,69,14,[]
233,False,1256,145,16,[]
234,False,1143,211,12,[]
235,False,221,511,14,[]
236,False,1225,479,12,[]
237,False,1492,132,10,[]
238,False,168,53,14,[]
239,False,1658,257,4,[]
240,False,180,134,12,[]
241,False,315,69,16,[113]
242,True,1241,105,24,[]
243,False,1002,451,8,[]
244,False,266,409,16,[196]
245,False,1229,120,8,[]
246,False,1227,461,4,[326]
247,False,1049,114,4,[]
248,False,1321,467,14,"[179, 267]"
