DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1333,539,12,[]
2,True,26,388,16,[158]
3,True,1141,188,6,[]
4,True,329,416,4,[]
5,True,400,147,8,[]
6,True,143,447,8,[20]
7,True,1422,41,6,[24]
8,True,659,374,20,[]
9,True,308,189,14,[]
10,True,675,498,14,[]
11,True,704,419,20,[]
12,True,1466,241,10,[216]
13,True,154,28,8,[]
14,True,1345,399,10,[]
15,True,1636,256,4,[]
16,True,1144,224,14,"[57, 260]"
17,True,1219,123,10,[]
18,True,1522,72,8,[]
19,True,1230,239,30,[321]
20,True,148,442,12,[6]
21,True,1731,462,12,[]
22,True,740,129,18,[354]
23,True,245,327,8,[]
24,True,1410,36,22,[7]
25,True,639,564,2,[]
26,True,1442,565,20,[92]
27,True,1735,354,24,"[60, 418]"
28,True,724,378,14,[]
29,True,1411,15,14,[]
30,True,514,308,10,[]
31,True,1073,319,14,[]
32,True,578,99,8,[132]
33,True,373,343,16,[114]
34,True,1433,582,8,[]
35,True,1215,338,14,[]
36,True,1417,503,4,[]
37,True,1008,127,16,[]
38,True,98,443,2,[]
39,True,1104,579,24,[]
40,True,1262,84,10,[]
41,True,484,268,26,[]
42,True,1517,288,8,[]
43,True,1392,196,12,[]
44,True,80,204,6,[]
45,True,544,399,28,[213]
46,True,579,543,18,[]
47,True,1319,451,12,[58]
48,True,1512,171,16,[330]
49,True,1315,360,16,[]
50,True,1187,258,16,[256]
51,True,1102,425,2,[]
52,True,1437,510,12,[265]
53,True,831,506,14,[]
54,True,543,538,24,[]
55,True,992,318,18,[]
56,True,1599,132,10,[]
57,True,1145,218,2,"[16, 260]"
58,True,1332,461,24,[47]
59,True,1690,380,8,[]
60,True,1721,344,14,[27]
61,True,1117,217,22,[]
62,True,668,108,18,[387]
63,True,1330,336,12,[]
64,True,1736,539,22,[]
65,True,996,28,14,[]
66,True,1093,136,18,[]
67,True,1028,292,18,[]
68,True,682,343,16,[89]
69,True,999,529,8,[]
70,True,809,262,8,[]
71,True,1046,305,12,[]
72,True,933,157,20,[]
73,True,734,394,16,[]
74,True,537,20,4,[]
75,True,1182,177,8,[]
76,True,1382,416,2,[]
77,True,7,350,10,[]
78,True,1146,107,18,[]
79,True,840,339,12,"[241, 304]"
80,True,1123,468,8,[]
81,True,19,249,6,[]
82,True,113,148,10,[]
83,True,1288,96,18,[]
84,True,143,190,6,[]
85,True,255,136,38,[99]
86,True,1459,579,12,[]
87,True,1511,18,22,[]
88,True,1019,416,8,[]
89,True,689,334,14,"[68, 195]"
90,True,1020,201,12,[]
91,True,774,487,8,[]
92,True,1443,555,4,[26]
93,True,195,373,12,[]
94,True,514,43,24,[222]
95,True,520,471,18,[]
96,True,872,503,24,[]
97,True,1160,230,14,[260]
98,True,1530,187,10,[]
99,True,280,141,18,[85]
100,True,417,339,10,[]
101,True,1121,147,22,[]
102,True,743,576,6,[]
103,True,186,330,20,[388]
104,True,917,493,18,[]
105,True,317,165,12,[]
106,True,437,271,10,[]
107,True,1657,309,10,[]
108,True,1693,534,14,[]
109,True,1459,134,10,[]
110,True,1560,515,10,[]
111,True,1586,192,4,[]
112,True,1649,519,18,[]
113,True,746,324,20,[123]
114,True,368,345,20,[33]
115,True,172,216,6,[]
116,True,1731,86,26,[]
117,True,1302,470,18,[180]
118,True,1341,273,22,[]
119,True,197,581,16,[]
120,True,110,443,6,[]
121,True,1046,561,6,[]
122,True,1143,243,4,[]
123,True,735,328,16,[113]
124,True,743,300,16,[]
125,True,1044,87,10,[]
126,True,942,90,8,[]
127,True,172,311,22,[388]
128,True,382,455,18,[]
129,True,1348,165,2,[]
130,True,681,568,4,[]
131,True,1004,252,20,[]
132,True,580,96,14,[32]
133,True,637,69,16,[]
134,True,686,370,10,[]
135,True,989,11,6,[]
136,True,108,372,8,[223]
137,True,271,203,26,[]
138,True,1364,58,22,[]
139,True,1528,482,6,[]
140,True,990,436,12,[]
141,True,255,350,4,[]
142,True,1374,224,18,[]
143,True,554,140,8,[]
144,True,904,67,20,[]
145,True,939,282,6,[]
146,True,275,458,16,[]
147,True,881,425,14,[]
148,True,192,496,12,[]
149,True,95,507,14,[]
150,True,472,570,4,[]
151,True,1187,84,28,[]
152,True,1675,258,12,[]
153,True,872,46,8,[]
154,True,85,223,16,[]
155,True,1545,524,8,[]
156,True,1560,33,8,[]
157,True,1729,510,8,[]
158,True,24,399,10,[2]
159,True,723,107,26,[]
160,True,12,447,2,[267]
161,True,1697,479,18,[]
162,True,289,377,10,[]
163,True,362,486,10,[415]
164,True,382,291,20,[]
165,True,251,51,14,[]
166,True,1198,587,18,[]
167,True,1270,311,12,[]
168,True,1229,156,12,[]
169,True,1710,577,10,[]
170,True,838,557,8,[]
171,True,383,321,12,[]
172,True,1485,377,12,[]
173,True,1128,312,4,[]
174,True,47,471,18,[]
175,True,529,229,10,[]
176,True,586,51,2,[]
177,True,1510,342,18,[]
178,True,1629,402,8,[]
179,True,618,506,18,[]
180,True,1292,471,24,[117]
181,True,657,503,12,[]
182,True,366,426,14,[]
183,True,1531,360,26,[]
184,True,1179,494,24,[]
185,True,108,32,20,[]
186,True,26,97,12,[]
187,True,149,165,16,[]
188,True,719,268,14,[]
189,True,646,145,22,[]
190,True,1014,174,6,[]
191,True,812,487,2,[]
192,True,975,389,18,[]
193,True,1046,55,10,[]
194,True,735,243,4,[]
195,True,691,320,28,[89]
196,True,637,461,4,[]
197,True,1531,312,26,[]
198,True,1114,295,8,[]
199,True,453,569,10,[]
200,True,938,368,14,[]
201,True,1712,145,4,[]
202,True,449,384,14,[]
203,True,185,437,12,[]
204,True,238,468,6,[]
205,True,1088,496,10,[]
206,True,1115,122,10,[351]
207,True,114,526,12,[]
208,True,1210,558,16,[]
209,True,1598,37,12,[]
210,True,603,518,6,[]
211,True,846,223,10,[]
212,True,1229,527,10,[]
213,True,539,384,24,"[45, 301]"
214,True,1389,277,30,[377]
215,True,1688,57,12,[]
216,True,1467,252,14,[12]
217,True,92,325,14,[]
218,True,131,126,16,[]
219,True,22,143,12,[]
220,True,1405,164,10,[]
221,True,277,267,36,[]
222,True,512,55,14,[94]
223,True,105,364,14,[136]
224,True,780,250,20,[]
225,True,602,269,16,[]
226,True,1579,463,14,[]
227,True,1410,255,10,[]
