DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1527,47,4,[]
2,True,255,429,24,[]
3,True,1742,465,10,[]
4,True,1433,470,26,[129]
5,True,367,584,24,[]
6,True,1493,450,10,[]
7,True,862,71,12,[]
8,True,235,88,10,[]
9,True,384,212,10,[]
10,True,51,420,14,[]
11,True,1024,286,16,[]
12,True,279,575,16,[]
13,True,388,457,16,[]
14,True,1711,487,6,[]
15,True,676,69,6,[]
16,True,157,503,10,[]
17,True,468,467,10,[]
18,True,200,577,16,[]
19,True,1138,455,8,[]
20,True,1174,592,6,[]
21,True,899,345,12,[]
22,True,879,476,20,[]
23,True,428,11,18,[]
24,True,1117,304,22,"[139, 244]"
25,True,214,51,18,[]
26,True,1684,347,18,[]
27,True,1677,66,6,[]
28,True,1191,47,14,[]
29,True,549,394,18,[]
30,True,111,42,10,[]
31,True,1362,277,6,[]
32,True,1414,311,14,[]
33,True,1712,423,12,[]
34,True,170,81,26,[69]
35,True,922,183,20,[]
36,True,308,71,10,[]
37,True,1677,385,24,[]
38,True,293,336,8,[]
39,True,1396,17,32,[145]
40,True,1330,563,4,[]
41,True,782,348,24,[]
42,True,1031,69,8,[]
43,True,1442,449,10,[]
44,True,452,359,12,[]
45,True,862,211,20,[]
46,True,317,89,24,[215]
47,True,850,389,8,[]
48,True,1094,485,14,[]
49,True,324,559,16,[71]
50,True,286,88,12,[]
51,True,993,12,8,[]
52,True,814,135,10,[]
53,True,1376,270,22,[]
54,True,685,78,12,[]
55,True,1368,126,14,[]
56,True,1180,310,10,[]
57,True,1138,470,12,[]
58,True,1128,415,12,[]
59,True,1003,214,4,[]
60,True,167,568,8,[]
61,True,1417,229,6,[]
62,True,950,330,12,[]
63,True,578,544,8,[]
64,True,1520,22,18,[]
65,True,1418,143,8,[]
66,True,1315,120,10,[]
67,True,683,43,10,[]
68,True,143,229,20,[223]
69,True,167,78,16,[34]
70,True,705,180,20,[]
71,True,316,552,26,[49]
72,True,50,17,20,[]
73,True,666,20,20,[]
74,True,104,371,8,[]
75,True,92,218,8,[]
76,True,617,432,20,[]
77,True,272,62,22,[197]
78,True,873,250,18,[241]
79,True,875,425,12,[]
80,True,1136,400,14,[]
81,True,1013,26,24,[]
82,True,628,257,18,[]
83,True,397,533,26,[]
84,True,755,336,16,[]
85,True,417,326,16,[]
86,True,1547,424,4,[227]
87,True,1697,268,8,[]
88,True,386,333,20,[]
89,True,818,207,14,[]
90,True,474,114,12,[149]
91,True,1420,372,18,[]
92,True,1480,483,8,[]
93,True,1715,385,10,[]
94,True,1126,497,8,[]
95,True,305,307,16,[]
96,True,712,585,4,[]
97,True,1629,556,6,[]
98,True,564,446,22,[]
99,True,1164,127,6,[]
100,True,1661,534,24,[]
101,True,714,373,24,[]
102,True,1096,407,10,[]
103,True,810,276,10,[]
104,True,834,551,8,[]
105,True,561,82,16,[]
106,True,945,497,8,[]
107,True,1062,86,10,[]
108,True,1455,559,4,[]
109,True,302,6,10,[]
110,True,500,245,14,[]
111,True,28,549,8,[]
112,True,458,157,20,[]
113,True,861,478,16,[]
114,True,435,29,14,[]
115,True,1580,80,10,[]
116,True,967,417,20,[]
117,True,1209,585,16,[177]
118,True,877,131,26,[]
119,True,707,312,10,[]
120,True,910,105,22,[]
121,True,1271,409,14,[]
122,True,1517,486,8,[]
123,True,1450,319,14,[]
124,True,1712,279,4,[]
125,True,348,148,22,[]
126,True,626,222,12,[]
127,True,1516,283,14,[]
128,True,645,544,8,[]
129,True,1431,481,14,[4]
130,True,984,84,18,[]
131,True,367,312,10,[]
132,True,316,185,20,[]
133,True,104,165,4,[]
134,True,1138,128,8,[]
135,True,241,550,24,[]
136,True,862,579,8,[]
137,True,1672,343,6,[]
138,True,842,238,10,[]
139,True,1129,314,16,"[24, 244]"
140,True,154,411,12,[]
141,True,505,389,18,[]
142,True,1426,274,28,[]
143,True,749,414,16,[]
144,True,830,181,14,[]
145,True,1390,35,12,[39]
146,True,180,178,4,[]
147,True,752,56,18,[]
148,True,1548,172,6,[]
149,True,456,106,34,[90]
150,True,351,470,12,[220]
151,True,1635,249,14,[]
152,True,1679,93,6,[]
153,True,285,513,14,[]
154,True,892,264,14,[]
155,True,1276,185,16,[]
156,True,1327,369,20,[]
157,True,1603,45,12,[]
158,True,74,165,6,[]
159,True,118,366,14,[]
160,True,1700,584,12,[]
161,True,463,411,20,[]
162,True,147,32,8,[]
163,True,1670,437,4,[239]
164,True,653,392,16,[]
165,True,521,454,14,[]
166,True,337,358,4,[]
167,True,253,371,12,[]
168,True,1610,204,20,[]
169,True,681,462,10,[]
170,True,144,455,20,[]
171,True,131,485,10,[]
172,True,580,108,20,[]
173,True,359,517,12,[]
174,True,980,310,2,[]
175,True,569,567,6,[]
176,True,1421,9,8,[]
177,True,1200,578,18,[117]
178,True,1745,473,4,[]
179,True,168,54,8,[]
180,True,1059,335,6,[]
181,True,1376,382,24,[]
182,True,1305,10,14,[]
183,True,25,408,6,[]
184,True,1455,262,20,[]
185,True,5,556,8,[]
186,True,66,298,16,[]
187,True,182,166,14,[]
188,True,392,384,16,[]
189,True,1396,319,14,[]
190,True,66,12,8,[]
191,True,879,178,4,[]
192,True,646,65,8,[]
193,True,1359,34,16,[]
194,True,1636,185,22,[]
195,True,1350,110,12,[231]
196,True,1287,498,4,[]
197,True,268,62,22,[77]
198,True,781,437,6,[]
199,True,1169,81,16,[]
200,True,627,48,12,[]
201,True,1732,459,10,[]
202,True,185,323,10,[]
203,True,430,138,6,[]
