DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1399,209,14,[]
2,True,1134,447,2,[]
3,True,674,207,6,[]
4,True,1492,140,12,[]
5,True,814,53,20,[]
6,True,1732,425,16,[191]
7,True,1678,127,18,[]
8,True,471,515,4,[]
9,True,376,110,12,[]
10,True,1555,352,16,"[51, 120]"
11,True,377,430,8,[]
12,True,253,263,8,[]
13,True,1284,184,10,[]
14,True,407,77,18,[]
15,True,511,557,12,[]
16,True,1523,522,18,[]
17,True,1745,106,4,[]
18,True,111,111,12,[]
19,True,405,11,8,[]
20,True,1576,587,12,[185]
21,True,498,352,12,[]
22,True,710,174,10,[]
23,True,1097,384,12,[]
24,True,186,390,4,[]
25,True,1410,257,22,[]
26,True,247,585,14,[]
27,True,1633,387,20,[]
28,True,877,126,6,[]
29,True,1605,80,16,[]
30,True,273,164,8,[]
31,True,275,275,2,[]
32,True,1311,576,16,[140]
33,True,735,247,14,[]
34,True,940,270,18,[]
35,True,834,93,10,[]
36,True,787,118,30,[]
37,True,443,426,30,[388]
38,True,492,442,24,[]
39,True,363,99,12,[]
40,True,448,471,24,[388]
41,True,1480,274,4,[]
42,True,270,188,20,"[126, 396]"
43,True,122,78,22,[]
44,True,841,565,38,[139]
45,True,1527,192,20,[289]
46,True,609,297,22,[]
47,True,72,87,10,[]
48,True,263,312,14,[]
49,True,1220,59,22,[]
50,True,311,34,12,[]
51,True,1542,345,14,[10]
52,True,697,41,14,[]
53,True,114,232,8,[]
54,True,1112,318,4,[]
55,True,1604,128,8,[]
56,True,310,21,4,[]
57,True,74,439,6,[]
58,True,750,501,6,[]
59,True,1255,411,14,[]
60,True,797,528,6,[]
61,True,759,394,6,[]
62,True,906,42,12,[]
63,True,630,66,20,[]
64,True,586,371,4,[]
65,True,1022,232,10,[]
66,True,313,120,12,[]
67,True,387,246,4,[]
68,True,949,110,20,[]
69,True,155,287,6,[]
70,True,1407,76,2,[]
71,True,1445,112,16,[]
72,True,1073,134,18,[]
73,True,1263,477,20,[251]
74,True,1674,159,14,[]
75,True,1664,288,10,[]
76,True,212,585,8,[]
77,True,405,564,12,[]
78,True,973,530,4,[]
79,True,1730,210,22,[]
80,True,1042,270,18,[]
81,True,920,322,6,[]
82,True,109,327,22,[]
83,True,1701,298,6,[]
84,True,580,284,16,[]
85,True,691,334,30,[]
86,True,1451,225,16,[344]
87,True,1551,545,4,[]
88,True,1153,431,12,[]
89,True,1460,67,10,[]
90,True,1427,249,14,[]
91,True,109,425,24,[134]
92,True,646,170,14,[]
93,True,1686,59,14,[]
94,True,300,135,8,[]
95,True,1660,18,16,[]
96,True,222,425,14,[]
97,True,1357,128,16,[]
98,True,132,553,8,[]
99,True,994,120,18,[]
100,True,562,412,8,[]
101,True,1525,68,2,[]
102,True,1352,302,18,[280]
103,True,731,479,18,[]
104,True,878,505,10,[]
105,True,1030,564,10,"[250, 298]"
106,True,812,302,10,[195]
107,True,1318,353,6,[]
108,True,1231,217,16,[]
109,True,1077,584,14,[]
110,True,1443,323,8,[]
111,True,191,23,6,[158]
112,True,169,586,6,[]
113,True,389,53,28,[]
114,True,625,417,18,[]
115,True,1593,169,8,[]
116,True,292,195,12,"[212, 396]"
117,True,1272,252,12,[]
118,True,636,448,12,[]
119,True,1068,325,22,[]
120,True,1563,355,8,[10]
121,True,987,61,20,[]
122,True,793,240,14,[]
123,True,1542,438,20,[]
124,True,1174,586,8,[129]
125,True,25,76,8,[]
126,True,269,204,22,"[42, 212]"
127,True,565,335,8,[]
128,True,930,347,22,[]
129,True,1174,581,8,[124]
130,True,1432,267,16,[206]
131,True,912,193,6,[]
132,True,627,104,24,[143]
133,True,1054,350,12,[]
134,True,114,429,8,[91]
135,True,1639,66,14,[]
136,True,1086,4,4,[]
137,True,1479,322,14,[]
138,True,37,211,16,[]
139,True,834,590,16,[44]
140,True,1309,558,24,[32]
141,True,657,403,16,[]
142,True,935,526,22,[226]
143,True,618,114,12,[132]
