DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,453,556,6,[]
2,True,1072,267,20,[]
3,False,1323,471,10,[443]
4,False,678,182,18,[22]
5,False,91,494,8,[]
6,False,1121,119,12,[]
7,False,1532,66,14,[]
8,False,205,127,4,[]
9,False,634,303,22,"[38, 230]"
10,False,1059,430,16,[]
11,False,1440,401,12,[172]
12,True,1277,165,10,[]
13,False,334,8,16,[]
14,False,511,63,8,[]
15,False,943,459,26,[]
16,False,1487,97,4,[94]
17,False,768,381,12,[260]
18,False,1475,502,4,[]
19,False,1740,212,10,[]
20,False,408,36,6,[]
21,False,346,266,24,[]
22,True,682,194,22,"[4, 76]"
23,False,1365,428,8,[]
24,False,573,231,24,[]
25,False,1004,508,10,[]
26,False,783,161,22,[]
27,False,1015,399,16,[]
28,False,616,123,16,[]
29,False,1071,180,10,[]
30,False,1192,63,16,[]
31,False,1033,2,4,[]
32,True,1385,126,20,[]
33,False,371,443,10,[]
34,False,626,499,20,[]
35,False,1362,166,8,[]
36,False,598,436,8,[]
37,False,256,29,18,[]
38,False,626,287,14,[9]
39,False,926,326,8,[]
40,False,1111,512,22,[]
41,False,1735,250,12,[]
42,True,304,486,14,[]
43,False,1623,41,4,[]
44,False,540,517,18,[371]
45,False,1174,237,24,[]
46,False,908,385,12,[]
47,False,1046,118,14,[255]
48,False,1157,535,20,[]
49,False,590,401,20,[340]
50,False,200,377,12,[]
51,False,494,480,22,[]
52,True,702,366,10,[]
53,False,359,371,8,[]
54,False,348,426,6,[]
55,False,500,507,20,[]
56,False,557,131,20,[]
57,False,1230,60,22,[189]
58,False,440,479,10,[]
59,False,1735,292,12,[273]
60,False,1499,136,2,[473]
61,False,1200,167,26,[400]
62,True,304,190,12,[]
63,False,71,494,8,[]
64,False,1646,255,14,[]
65,False,1470,212,6,[]
66,False,1380,522,8,[]
67,False,714,246,10,[]
68,False,1333,229,16,[]
69,False,944,576,10,[]
70,False,925,132,4,[]
71,False,914,397,6,[]
72,True,1109,263,10,[]
73,False,696,276,30,[]
74,False,916,218,4,[]
75,False,41,469,8,[]
76,False,678,206,12,[22]
77,False,976,579,14,[]
78,False,97,376,14,[190]
79,False,114,370,4,[]
80,False,436,344,12,[]
81,False,38,545,18,[]
82,True,17,201,14,[210]
83,False,201,88,20,"[320, 376]"
84,False,995,301,14,[]
85,False,404,124,12,[]
86,False,965,242,4,[]
87,False,933,145,16,[]
88,False,658,196,12,[270]
89,False,558,565,14,[]
90,False,1377,157,20,[]
91,False,740,146,24,[]
92,True,190,428,16,[]
93,False,722,100,6,[]
94,False,1484,102,8,[16]
95,False,930,412,12,[]
96,False,331,584,12,[]
97,False,912,282,12,[]
98,False,1412,328,12,[517]
99,False,736,244,24,[]
100,False,1234,303,14,[]
101,False,793,324,12,[497]
102,True,1061,148,12,[]
103,False,1687,577,4,[]
104,False,320,141,22,[176]
105,False,204,503,8,[]
106,False,1433,373,12,[]
107,False,108,39,16,[]
108,False,960,398,16,[]
109,False,1190,141,6,[]
110,False,876,58,10,[]
111,False,1080,300,10,[460]
112,True,1253,484,16,[]
113,False,1113,365,12,[]
114,False,758,196,14,[]
115,False,954,270,12,[]
116,False,1235,543,8,[]
117,False,1257,361,16,[]
118,False,42,281,20,"[311, 341]"
119,False,1543,14,10,[]
120,False,596,53,26,[]
121,False,26,67,6,[]
122,True,414,360,18,[]
123,False,712,484,4,[]
124,False,1014,266,8,[]
125,False,518,26,8,[]
126,False,1279,424,24,[337]
127,False,1149,68,12,[225]
128,False,916,102,14,[]
129,False,65,411,26,[431]
130,False,948,164,10,[]
131,False,1686,448,14,[]
132,True,1432,506,2,[]
133,False,1423,49,16,[226]
134,False,900,94,8,[295]
135,False,1016,427,20,[]
136,False,1562,161,12,[228]
137,False,724,422,8,[]
138,False,495,31,12,[]
139,False,1654,129,12,[]
140,False,241,535,12,[]
141,False,490,302,14,[358]
142,True,1223,218,16,[372]
143,False,1598,480,14,[]
144,False,464,237,14,[]
145,False,431,78,18,[272]
146,False,997,482,8,[]
147,False,109,171,14,[]
148,False,971,438,10,[]
149,False,1652,553,16,[]
150,False,1729,455,12,[503]
151,False,772,297,12,[]
152,True,608,297,24,[]
153,False,10,238,4,[]
154,False,458,407,12,[]
155,False,1426,246,24,[]
156,False,820,168,8,[]
157,False,1654,367,12,[]
158,False,306,132,8,[]
159,False,1004,147,32,[267]
160,False,1108,390,6,[]
161,False,681,159,14,[]
162,True,900,324,24,[498]
163,False,452,141,12,[]
164,False,537,83,10,[]
165,False,1561,588,2,[]
166,False,1342,431,8,[]
167,False,93,5,8,[]
168,False,1614,457,14,[]
169,False,856,296,14,[]
170,False,260,526,10,[]
171,False,565,63,22,[]
172,True,1444,410,12,[11]
173,False,292,392,12,[]
174,False,290,571,16,[]
175,False,1553,440,24,[]
176,False,327,138,6,[104]
177,False,1690,426,12,[]
178,False,1396,110,12,[]
179,False,369,393,12,[]
180,False,275,496,8,[]
181,False,1514,405,16,[]
182,True,540,366,12,[257]
183,False,160,350,6,[]
184,False,1339,525,30,[]
185,False,139,320,24,[444]
186,False,1704,479,6,[344]
187,False,217,455,2,[]
188,False,1143,562,10,[429]
189,False,1231,58,16,[57]
190,False,95,393,28,[78]
191,False,1121,353,4,[]
192,True,964,6,6,[]
193,False,564,397,12,[283]
194,False,1404,285,20,"[243, 256]"
195,False,892,560,18,[]
196,False,211,323,14,[390]
197,False,1340,268,4,[]
198,False,1328,307,14,[201]
199,False,1478,231,18,"[249, 266, 495]"
200,False,730,406,22,[]
201,False,1330,317,8,[198]
202,True,1176,300,12,[209]
203,False,1064,361,12,[]
204,False,75,252,20,[]
205,False,527,98,6,[]
206,False,1617,317,24,[250]
207,False,895,44,6,[]
208,False,1511,94,8,[]
209,False,1178,298,6,[202]
210,False,21,196,24,[82]
211,False,131,225,30,[]
212,True,284,225,14,[464]
213,False,87,280,12,[]
214,False,166,529,4,[]
215,False,8,127,14,[]
216,False,262,301,8,[]
217,False,944,535,14,[454]
218,False,1068,68,8,[]
219,False,60,133,8,[]
220,False,1573,561,20,[]
221,False,1517,153,20,[]
222,True,349,522,6,[]
223,False,604,517,18,[]
224,False,1273,356,14,[]
225,False,1145,77,8,[127]
226,False,1423,54,16,[133]
227,False,865,98,10,[]
228,False,1565,159,12,[136]
229,False,1374,325,16,[]
230,False,639,308,24,[9]
231,False,1450,85,20,[]
232,True,1639,570,6,[]
233,False,1558,269,8,[414]
234,False,1690,50,8,[]
235,False,1693,525,8,[]
236,False,133,504,14,[]
237,False,749,172,16,[]
238,False,1221,343,10,[]
239,False,1728,574,10,[]
240,False,1287,473,6,[]
241,False,1365,551,4,[504]
242,True,1057,43,12,[]
243,False,1397,268,18,"[194, 256]"
244,False,1149,213,14,[]
245,False,638,441,2,[]
246,False,197,210,8,[]
247,False,565,538,20,[]
248,False,202,346,24,[]
249,False,1487,227,4,"[199, 266, 495]"
250,False,1629,318,6,[206]
251,False,526,357,10,[257]
252,True,1446,274,14,[]
253,False,720,68,6,[]
254,False,520,346,8,[]
255,False,1048,123,12,[47]
256,False,1403,277,20,"[194, 243]"
257,False,537,364,24,"[182, 251]"
258,False,253,449,10,[]
259,False,698,19,8,[]
260,False,778,378,10,[17]
261,False,1541,111,6,[]
262,True,542,205,14,[]
263,False,415,117,8,[]
264,False,1656,421,6,[]
265,False,887,427,12,[]
266,False,1488,231,6,"[199, 249]"
267,False,1025,154,20,[159]
268,False,1444,69,10,[]
269,False,754,433,12,[]
270,False,653,188,12,[88]
271,False,796,273,8,[]
272,True,437,70,12,[145]
273,False,1728,287,22,[59]
274,False,55,176,4,[]
275,False,1139,65,8,[]
276,False,589,152,18,[]
277,False,389,165,14,[]
278,False,741,343,12,[]
279,False,13,264,10,[]
280,False,992,453,6,[]
281,False,393,426,10,[]
282,True,1621,215,20,[]
283,False,556,388,16,[193]
284,False,214,552,24,[]
285,False,1188,337,20,[]
286,False,236,60,8,[]
287,False,887,412,12,[]
288,False,1490,553,10,[]
289,False,1570,398,10,[]
290,False,345,484,24,[]
291,False,1316,71,10,[]
292,True,595,356,18,[447]
293,False,1661,297,18,[]
294,False,1038,168,16,[]
295,False,903,87,10,[134]
296,False,1100,39,18,[]
297,False,1146,348,4,[]
298,False,22,89,8,[]
299,False,216,12,6,[]
300,False,118,112,6,[]
301,False,1219,148,10,[]
302,True,7,326,10,[476]
303,False,1101,461,10,[]
304,False,1067,453,12,[]
305,False,753,317,20,[]
306,False,1515,451,20,[]
307,False,1506,165,4,[]
308,False,860,271,14,[]
309,False,772,439,10,[]
310,False,348,584,8,[]
311,False,46,286,2,[118]
312,True,995,570,8,[]
313,False,1706,513,20,[]
314,False,141,126,24,[415]
315,False,1675,33,8,[]
316,False,625,108,14,[]
317,False,1035,261,10,[]
318,False,1565,420,8,[]
319,False,861,592,6,[]
320,False,206,74,12,"[83, 376]"
321,False,415,310,16,[]
322,True,1063,18,24,[]
323,False,1238,154,14,[]
324,False,1094,171,20,[326]
325,False,1379,64,12,[]
326,False,1095,174,10,[324]
327,False,302,404,10,[]
