DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1709,232,16,[182]
2,True,89,155,16,[]
3,True,855,476,14,[]
4,True,1362,348,24,[130]
5,True,1095,243,10,[249]
6,True,1456,426,12,[]
7,True,1682,52,12,[]
8,True,267,123,12,[]
9,True,1412,97,16,[]
10,True,1444,507,8,[]
11,True,1074,307,18,[207]
12,True,969,43,6,[]
13,True,745,518,12,[]
14,True,1689,163,6,[]
15,True,1059,338,20,[]
16,True,1644,50,12,[]
17,True,1627,251,4,[]
18,True,372,141,20,[]
19,True,1562,335,8,[]
20,True,262,519,14,[]
21,True,733,482,12,"[479, 482]"
22,True,397,386,10,[]
23,True,345,543,8,[]
24,True,31,509,24,[]
25,True,26,577,14,[]
26,True,1470,285,12,[181]
27,True,1642,64,12,[]
28,True,488,11,4,[]
29,True,1194,123,12,[]
30,True,1081,384,10,[198]
31,True,987,201,8,[]
32,True,1304,172,10,[]
33,True,1505,450,8,[]
34,True,742,347,6,[]
35,True,475,438,8,"[393, 454]"
36,True,810,383,12,[]
37,True,832,23,16,[]
38,True,1132,407,14,[]
39,True,1653,327,10,[230]
40,True,1202,202,14,[]
41,True,197,427,12,[]
42,True,1307,204,4,[350]
43,True,246,236,12,[]
44,True,1332,565,10,"[292, 575]"
45,True,281,543,10,[]
46,True,217,440,6,[]
47,True,632,423,10,[]
48,True,1361,169,12,[]
49,True,195,227,6,[64]
50,True,275,344,10,[]
51,True,1339,44,22,"[246, 497]"
52,True,1259,160,8,[258]
53,True,1608,347,20,[270]
54,True,1503,256,10,[]
55,True,1138,487,8,[573]
56,True,1268,80,10,[]
57,True,308,234,6,[]
58,True,316,274,18,[429]
59,True,203,405,12,[]
60,True,1466,329,2,[]
61,True,55,9,10,[]
62,True,912,175,16,[275]
63,True,474,475,18,[]
64,True,201,229,8,[49]
65,True,824,529,24,"[126, 496]"
66,True,15,535,8,[558]
67,True,997,124,22,[]
68,True,1256,64,16,[594]
69,True,1462,495,12,[372]
70,True,286,381,8,[]
71,True,847,462,14,[]
72,True,1184,533,6,[]
73,True,1041,505,34,[]
74,True,1090,293,12,"[207, 487]"
75,True,270,409,20,[]
76,True,732,134,6,[]
77,True,1463,565,2,[]
78,True,1160,145,10,[]
79,True,9,420,18,[]
80,True,186,321,20,[468]
81,True,1565,581,12,[]
82,True,1286,153,6,[]
83,True,338,411,4,[]
84,True,939,487,32,"[194, 398]"
85,True,194,515,20,[436]
86,True,166,152,6,[543]
87,True,474,457,16,[393]
88,True,1529,322,8,[]
89,True,452,426,20,[472]
90,True,588,277,14,"[118, 368]"
91,True,1552,554,8,[]
92,True,348,14,12,[]
93,True,1596,250,8,[]
94,True,280,582,28,[]
95,True,1120,62,20,[]
96,True,1520,154,20,[]
97,True,1116,326,16,[]
98,True,1690,266,14,[]
99,True,986,570,12,[]
100,True,200,555,20,[445]
101,True,510,458,20,[191]
102,True,633,123,12,[]
103,True,1156,104,6,[]
104,True,688,118,24,[]
105,True,749,285,26,[]
106,True,1454,66,2,[]
107,True,815,584,20,[]
108,True,287,133,4,[]
109,True,54,77,6,[312]
110,True,138,471,14,[]
111,True,948,311,8,[322]
112,True,392,547,10,[]
113,True,1023,413,14,[]
114,True,1642,200,14,[]
115,True,318,334,14,[]
116,True,855,164,10,[]
117,True,503,492,24,[]
118,True,580,280,8,"[90, 368]"
119,True,607,51,24,[]
120,True,370,180,12,[]
121,True,190,285,18,[]
122,True,471,392,22,"[347, 403, 428]"
123,True,1323,249,10,[136]
124,True,976,332,14,[]
125,True,26,314,12,"[547, 565]"
126,True,844,534,24,"[65, 595]"
127,True,1072,231,20,[]
128,True,350,137,14,[]
129,True,1284,236,20,[]
130,True,1350,360,14,[4]
131,True,235,299,24,[]
132,True,235,153,16,[]
133,True,1198,415,8,[471]
134,True,790,271,6,"[244, 375]"
135,True,1388,457,10,[]
136,True,1334,250,14,[123]
137,True,681,195,30,[477]
138,True,1058,37,24,[]
139,True,992,295,10,[]
140,True,1632,81,18,[226]
141,True,1182,304,10,[]
142,True,282,170,14,"[166, 495]"
143,True,723,285,10,[]
144,True,1610,378,6,[]
145,True,988,470,12,[]
146,True,623,161,18,[]
147,True,492,240,18,[295]
148,True,512,256,4,[416]
149,True,1454,136,6,[]
150,True,1318,510,12,[]
151,True,1252,391,6,[]
152,True,1234,49,34,[]
153,True,1548,375,8,[]
154,True,1590,548,18,[162]
155,True,727,212,18,[]
156,True,430,257,10,[]
157,True,722,352,22,[236]
158,True,498,358,28,[]
159,True,6,22,10,[]
160,True,1704,579,6,[232]
161,True,1449,540,18,[]
162,True,1581,552,16,[154]
163,True,1579,187,14,[]
164,True,1624,131,10,[]
165,True,823,237,16,[337]
166,True,265,180,32,"[142, 495]"
167,True,847,300,18,[426]
168,True,1347,416,2,[]
169,True,1440,133,12,[]
170,True,1292,85,16,[]
171,True,1049,443,14,[]
172,True,776,444,8,[]
173,True,1400,211,14,[]
174,True,1266,31,10,[]
175,True,121,413,6,[]
176,True,1553,515,10,[]
177,True,602,310,22,[]
178,True,1305,528,8,[]
179,True,713,331,10,[]
180,True,774,340,14,[]
181,True,1467,291,16,[26]
182,True,1711,245,20,[1]
183,True,1630,498,26,[]
184,True,251,380,8,[]
185,True,308,137,6,[]
186,True,637,293,6,[]
187,True,1327,92,18,[]
188,True,1364,206,16,[]
189,True,71,408,22,[397]
190,True,655,440,12,[]
191,True,520,471,26,[101]
192,True,796,53,4,[]
193,True,1399,356,10,[]
194,True,917,499,26,[84]
195,True,382,459,18,"[215, 546]"
196,True,1707,434,14,[]
197,True,869,348,14,[]
198,True,1077,376,20,[30]
199,True,1521,138,4,[]
200,True,1650,514,8,[]
201,True,1303,24,24,[470]
202,True,1403,262,30,[]
203,True,1348,437,4,[]
204,True,34,170,4,[]
205,True,1057,432,2,[]
206,True,1077,589,6,[]
207,True,1074,292,24,"[11, 74]"
208,True,266,216,12,[]
209,True,602,581,16,[]
210,True,1308,114,20,[383]
211,True,940,22,4,[]
212,True,1125,24,6,[]
213,True,1212,542,10,[]
214,True,1730,117,16,[457]
215,True,389,451,6,[195]
216,True,611,189,20,[]
217,True,170,75,16,[]
218,True,537,100,6,[]
219,True,1339,533,20,[]
220,True,878,313,16,[]
221,True,1274,454,10,[]
222,True,283,73,12,[]
223,True,141,384,10,[328]
224,True,260,390,12,[]
225,True,613,286,2,[]
226,True,1634,82,26,[140]
227,True,929,233,14,[]
228,True,1247,230,18,[365]
229,True,1343,376,8,[]
230,True,1645,333,20,[39]
231,True,996,102,10,[]
232,True,1700,571,38,[160]
233,True,570,164,8,[]
234,True,1684,484,14,[386]
235,True,1046,369,8,[]
236,True,733,342,8,[157]
237,True,1459,51,26,[]
238,True,895,239,10,[]
239,True,330,496,8,[]
240,True,160,441,22,[]
241,True,327,184,20,[]
242,True,1730,423,14,[]
243,True,1729,533,20,[]
244,True,787,267,8,"[134, 375]"
245,True,972,196,14,[]
246,True,1348,29,16,"[51, 578]"
247,True,774,107,8,[]
248,True,532,452,14,[]
249,True,1106,251,28,[5]
250,True,1579,472,20,[]
251,True,1694,74,16,[]
252,True,1530,296,8,[]
253,True,1325,69,16,[]
254,True,1040,329,10,[]
255,True,869,88,16,[]
256,True,661,466,12,[]
257,True,1362,264,20,"[266, 492]"
258,True,1255,159,16,[52]
259,True,1152,146,6,[]
260,True,1128,526,14,[]
261,True,819,112,20,[]
262,True,32,215,26,[]
263,True,279,201,4,[]
264,True,1371,297,14,[456]
265,True,898,360,14,[]
266,True,1357,264,28,"[257, 492]"
267,True,1341,402,8,[]
268,True,708,57,18,[]
269,True,612,267,14,[]
270,True,1606,355,8,[53]
271,True,1690,293,6,[]
272,True,846,43,10,[503]
273,True,860,230,18,[]
274,True,1586,53,12,[]
275,True,919,165,12,[62]
276,True,1009,309,10,[]
277,True,407,18,22,[336]
278,True,927,369,10,[]
279,True,1538,58,6,[]
280,True,697,540,6,[]
281,True,676,334,14,[]
282,True,22,14,6,[]
283,True,1645,536,16,[]
284,True,919,546,14,[]
285,True,1459,396,16,[]
286,True,1505,520,18,[]
287,True,1610,277,6,[]
288,True,1702,346,20,[]
289,True,1333,169,16,[]
290,True,785,312,6,[]
291,True,775,550,8,[]
292,True,1324,568,16,"[44, 575]"
293,True,1173,105,8,[]
294,True,1253,289,10,[425]
295,True,503,244,6,[147]
296,True,1466,229,22,[]
297,True,1393,435,22,[]
298,True,758,26,8,[]
299,True,86,435,10,[]
300,True,788,382,8,[]
301,True,999,27,12,[]
302,True,1465,552,6,[]
303,True,1585,12,6,[]
304,True,1711,380,28,[508]
305,True,1538,455,18,[]
306,True,1735,555,8,[]
307,True,317,244,8,[429]
308,True,1589,521,18,[]
309,True,132,515,14,[]
310,True,813,511,12,[]
311,True,1281,348,24,[]
312,True,58,80,16,"[109, 326]"
313,True,504,528,14,[]
314,True,741,382,18,[]
315,True,983,447,6,[]
316,True,1364,372,12,[]
317,True,1622,559,4,[]
318,True,725,554,18,[373]
319,True,250,130,6,[]
320,True,973,419,10,[]
321,True,604,362,20,[]
322,True,955,301,20,[111]
323,True,1315,434,4,[]
324,True,524,416,12,[]
325,True,732,268,16,[585]
326,True,69,71,18,[312]
327,True,1466,532,10,[]
328,True,137,383,8,[223]
329,True,1680,190,18,[394]
330,True,744,454,20,[]
331,True,384,212,18,[529]
332,True,1046,316,8,[]
333,True,1116,432,10,[]
334,True,1672,93,14,[]
335,True,934,584,20,[]
336,True,401,26,8,[277]
337,True,816,248,14,[165]
338,True,337,114,12,[]
339,True,1246,75,8,[]
340,True,1676,502,14,[386]
341,True,455,385,6,[428]
342,True,37,103,6,[]
343,True,750,112,12,[]
344,True,658,361,10,[]
345,True,293,435,8,[]
346,True,1550,134,34,[]
347,True,470,401,12,"[122, 428]"
348,True,562,106,8,[]
349,True,1144,18,22,[]
350,True,1320,201,24,[42]
351,True,1375,381,10,[]
352,True,1316,281,10,[]
353,True,1448,574,18,[]
354,True,494,116,20,[]
355,True,1003,184,10,[]
356,True,404,63,12,[]
357,True,1444,421,10,[]
358,True,1253,554,8,[]
359,True,1568,292,6,"[483, 526]"
360,True,767,324,20,[]
361,True,907,448,16,[]
362,True,1398,121,14,[]
363,True,1512,482,14,[]
364,True,1481,138,4,[]
365,True,1263,228,20,[228]
366,True,1101,142,6,[]
367,True,518,558,22,[]
