DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,594,238,8,[]
2,True,1654,307,20,[]
3,True,37,85,6,[]
4,True,222,392,10,[]
5,True,1295,550,8,[]
6,True,902,578,10,[]
7,True,1347,592,10,[]
8,True,1732,252,26,[]
9,True,1317,195,20,[]
10,True,1485,171,6,[]
11,True,1102,285,12,[]
12,True,1130,191,24,[]
13,True,968,112,14,[]
14,True,1298,39,10,[]
15,True,320,210,6,[]
16,True,472,346,4,[]
17,True,932,490,10,[]
18,True,119,514,8,[]
19,True,536,430,6,[]
20,True,919,246,10,[]
21,True,1726,131,26,[]
22,True,1531,49,8,[]
23,True,1474,83,12,[]
24,True,395,458,6,[]
25,True,662,179,26,[]
26,True,632,348,16,[]
27,True,319,557,10,[]
28,True,1472,262,14,[]
29,True,1194,386,14,[]
30,True,1456,393,10,[]
31,True,1068,199,2,[]
32,True,1662,574,20,[]
33,True,1214,451,10,[]
34,True,907,509,24,[56]
35,True,225,70,16,[]
36,True,22,35,12,[]
37,True,445,47,14,[]
38,True,91,505,22,[]
39,True,596,27,8,[]
40,True,582,254,20,[]
41,True,1648,350,20,[]
42,True,719,123,10,[]
43,True,489,213,20,[]
44,True,1040,190,18,[]
45,True,1610,418,10,[]
46,True,1487,190,6,[]
47,True,1385,549,12,[]
48,True,583,536,26,[]
49,True,1508,389,8,[]
50,True,644,513,6,[]
51,True,1131,31,22,[]
52,True,278,112,8,[]
53,True,1291,540,10,[]
54,True,1622,506,4,[]
55,True,1080,431,12,[]
56,True,911,502,16,[34]
57,True,1669,425,18,[]
58,True,31,203,14,[]
59,True,866,150,12,[]
60,True,1099,492,12,[]
61,True,1055,122,6,[]
62,True,1276,587,20,[]
63,True,1460,214,30,[]
64,True,1183,349,20,[]
65,True,775,484,4,[]
66,True,1701,224,20,[]
67,True,462,189,14,[]
68,True,1735,385,8,[]
69,True,1078,198,12,[]
70,True,1603,155,2,[]
71,True,1298,315,6,[]
72,True,564,42,12,[]
73,True,783,298,18,[]
74,True,1541,399,6,[]
75,True,69,146,12,[]
76,True,76,222,10,[]
77,True,1116,438,14,[]
78,True,157,99,16,[]
79,True,1170,314,14,[]
80,True,221,366,20,[]
81,True,933,9,16,[]
82,True,1117,227,18,[]
83,True,1241,298,10,[]
84,True,1319,333,12,[]
85,True,1026,58,6,[]
86,True,570,98,4,[]
87,True,479,94,10,[]
88,True,1369,405,6,[]
89,True,1654,553,16,[]
90,True,47,476,16,[]
91,True,519,10,10,[]
92,True,573,518,4,[]
