DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1647,289,12,[]
2,True,1720,196,18,[194]
3,True,1188,126,8,[]
4,True,1316,337,8,[]
5,True,1638,586,14,[]
6,True,1016,129,18,[]
7,True,978,406,16,[]
8,True,677,157,14,[]
9,True,512,154,20,[]
10,True,56,417,10,[]
11,True,1123,224,22,[]
12,True,1515,349,10,[]
13,True,1436,10,14,[]
14,True,48,351,14,[]
15,True,398,48,12,[]
16,True,636,472,16,[]
17,True,143,445,14,[]
18,True,1277,475,14,[247]
19,True,484,487,14,[]
20,True,324,423,20,[367]
21,True,939,511,10,[157]
22,True,538,375,6,[]
23,True,666,487,14,"[88, 101, 285]"
24,True,853,456,16,[]
25,True,1556,458,20,[]
26,True,796,553,20,[]
27,True,806,250,16,[]
28,True,692,543,2,[]
29,True,1718,498,12,[]
30,True,748,259,20,[381]
31,True,768,545,16,[]
32,True,492,308,14,[]
33,True,396,192,4,[]
34,True,1585,493,10,[]
35,True,1303,425,8,[]
36,True,349,425,6,[367]
37,True,1536,436,16,[]
38,True,416,46,8,[]
39,True,557,345,16,[]
40,True,408,264,16,[443]
41,True,585,238,18,[172]
42,True,442,93,24,[114]
43,True,1603,571,4,[]
44,True,732,71,10,[]
45,True,888,262,26,"[93, 246]"
46,True,64,316,2,[]
47,True,700,368,10,[]
48,True,332,306,4,[]
49,True,1261,173,14,[]
50,True,454,244,20,"[52, 458]"
51,True,567,124,6,[]
52,True,453,237,12,[50]
53,True,664,79,12,[130]
54,True,136,362,14,[]
55,True,116,530,26,"[196, 422]"
56,True,1573,471,14,[]
57,True,82,539,16,[]
58,True,643,64,14,[]
59,True,915,215,6,[]
60,True,1666,110,18,[]
61,True,1408,78,20,[]
62,True,1342,403,12,[]
63,True,899,490,14,[]
64,True,959,71,16,[80]
65,True,697,465,16,[]
66,True,645,305,14,[]
67,True,908,174,20,[]
68,True,993,502,18,"[224, 292]"
69,True,626,46,22,[124]
70,True,1467,173,16,[432]
71,True,87,343,6,[]
72,True,1459,395,16,[174]
73,True,888,478,8,[]
74,True,1247,154,20,[]
75,True,379,282,32,[]
76,True,406,359,16,[245]
77,True,616,247,2,[]
78,True,424,194,8,[356]
79,True,920,379,10,[]
80,True,953,56,22,[64]
81,True,797,269,8,[]
82,True,1639,488,6,[]
83,True,1500,278,16,[]
84,True,1331,346,10,[]
85,True,760,23,4,[]
86,True,687,32,10,[472]
87,True,421,464,4,[]
88,True,657,482,20,"[23, 101]"
