DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,934,593,10,[]
2,True,1430,441,14,[]
3,True,229,295,2,[]
4,True,32,29,20,[]
5,True,1322,95,14,[]
6,True,1077,544,4,[]
7,True,187,292,18,[]
8,True,1230,316,10,[]
9,True,366,422,12,[]
10,True,1111,184,16,[50]
11,True,621,470,6,[]
12,True,1511,421,8,[]
13,True,1520,271,10,"[351, 446]"
14,True,208,57,8,[]
15,True,878,72,14,[]
16,True,995,131,12,[]
17,True,828,529,6,[]
18,True,410,140,10,[]
19,True,1725,190,16,[]
20,True,1131,63,12,[]
21,True,1464,585,10,[]
22,True,903,394,4,[]
23,True,7,411,12,[]
24,True,1434,330,16,[]
25,True,1037,316,10,[]
26,True,429,164,14,[]
27,True,1351,62,8,[]
28,True,273,498,12,[]
29,True,1406,167,10,[142]
30,True,749,37,16,[]
31,True,1556,323,12,[]
32,True,621,127,10,[]
33,True,1347,94,6,[]
34,True,1674,67,10,[]
35,True,1050,146,18,[161]
36,True,523,566,12,[]
37,True,661,463,12,[]
38,True,61,579,16,[]
39,True,194,466,8,[]
40,True,248,35,8,[]
41,True,1020,150,16,[]
42,True,1154,35,8,[]
43,True,1506,528,14,[]
44,True,944,188,10,[230]
45,True,254,380,12,[]
46,True,328,336,14,[]
47,True,1094,386,20,"[305, 332]"
48,True,11,450,10,[]
49,True,54,486,6,[]
50,True,1126,180,18,[10]
51,True,1105,492,6,[]
52,True,1072,14,6,[]
53,True,969,172,6,[]
54,True,748,203,18,[354]
55,True,1107,226,12,[]
56,True,291,305,24,[]
57,True,749,326,6,[]
58,True,496,240,22,[]
59,True,992,57,8,[]
60,True,1514,447,4,[]
61,True,1444,280,2,[]
62,True,264,124,22,[]
63,True,733,332,20,[]
64,True,1416,491,8,[]
65,True,1002,551,20,[]
66,True,1595,158,4,[]
67,True,879,288,10,[]
68,True,686,313,12,[399]
69,True,1058,114,6,[]
70,True,241,317,16,[]
71,True,993,573,26,[]
72,True,646,285,14,[]
73,True,619,449,14,[]
74,True,1663,266,18,[]
75,True,1101,566,20,[176]
76,True,1266,33,12,[]
77,True,1665,452,18,[]
