DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1432,260,14,[]
2,True,953,359,2,[]
3,True,505,21,12,[]
4,True,214,336,22,[]
5,True,185,202,32,[]
6,True,271,71,4,[]
7,True,321,180,20,[]
8,True,1427,400,10,[]
9,True,1381,136,20,[]
10,True,552,516,18,[]
11,True,838,588,8,[]
12,True,1649,290,14,[199]
13,True,181,306,22,[]
14,True,674,541,12,[]
15,True,1498,198,12,[]
16,True,1677,528,4,[]
17,True,1463,101,24,[]
18,True,77,72,32,[]
19,True,1669,547,20,[]
20,True,1286,227,10,[]
21,True,650,506,10,[]
22,True,1170,366,14,[]
23,True,863,519,12,[]
24,True,356,299,20,[]
25,True,82,114,24,[]
26,True,1527,10,14,[]
27,True,261,346,8,[485]
28,True,629,75,16,[314]
29,True,416,462,8,[]
30,True,1356,253,22,[64]
31,True,1611,267,24,[]
32,True,1557,522,6,[]
33,True,920,370,8,[]
34,True,891,83,22,[]
35,True,260,37,14,[]
36,True,1627,460,16,[]
37,True,1739,346,12,[]
38,True,1094,453,16,[344]
39,True,1012,166,12,[]
40,True,1059,372,24,"[173, 349]"
41,True,529,595,4,[]
42,True,1384,281,18,[]
43,True,1437,162,22,[216]
44,True,453,567,6,[]
45,True,1466,206,16,[439]
46,True,1493,497,20,[]
47,True,709,559,8,[]
48,True,269,254,2,[]
49,True,1111,142,14,[299]
50,True,942,18,20,[]
51,True,1690,273,10,[]
52,True,804,98,6,[]
53,True,387,260,12,[]
54,True,171,92,16,[]
55,True,1582,566,12,[]
56,True,1253,238,6,[]
57,True,936,459,12,[]
58,True,1668,470,6,[295]
59,True,220,217,20,[315]
60,True,838,407,6,[]
61,True,1154,110,10,[]
62,True,1606,192,6,[]
63,True,459,139,24,[]
64,True,1365,244,8,[30]
65,True,498,545,12,[74]
66,True,669,29,10,[69]
67,True,1681,591,4,[]
68,True,51,444,18,[]
69,True,658,37,18,[66]
70,True,293,160,20,[]
71,True,104,59,20,[]
72,True,973,548,2,[]
73,True,69,239,12,[]
74,True,497,562,24,"[65, 270]"
75,True,716,367,16,[394]
76,True,534,556,14,[]
77,True,292,234,20,[122]
78,True,790,474,12,[]
79,True,110,9,12,[]
80,True,518,96,22,[]
81,True,1064,120,6,[]
82,True,1320,562,16,[]
83,True,248,576,14,[]
84,True,1190,231,8,[]
85,True,187,545,16,[]
86,True,100,336,36,[]
87,True,1685,123,24,"[136, 417]"
88,True,1015,555,20,"[405, 483]"
89,True,839,457,6,[]
90,True,1636,6,10,[]
91,True,786,82,18,[]
92,True,621,335,10,[]
93,True,369,149,12,[]
94,True,854,333,22,[]
95,True,1217,423,10,[]
96,True,1675,333,12,[]
97,True,588,329,6,[]
98,True,1510,252,12,[]
99,True,615,484,6,[274]
100,True,419,531,14,[]
101,True,1168,467,12,[]
102,True,97,171,10,[452]
103,True,839,254,36,[]
104,True,1541,520,14,[]
105,True,1251,263,6,[]
106,True,281,484,24,[396]
107,True,1137,581,10,[]
108,True,180,529,14,[]
109,True,670,339,18,[277]
110,True,911,186,10,[]
111,True,1275,331,12,[]
112,True,963,122,16,"[225, 318]"
113,True,1459,314,18,[]
114,True,684,53,6,[]
115,True,434,346,22,[255]
116,True,934,434,20,[339]
117,True,1547,156,20,[]
118,True,1207,216,20,[]
119,True,51,38,6,[497]
120,True,1504,359,12,[]
121,True,718,217,22,[]
122,True,294,218,24,[77]
123,True,1266,51,4,[]
124,True,1600,11,8,[]
125,True,922,410,10,[]
126,True,1397,189,8,[]
127,True,1395,156,22,[281]
128,True,1611,369,16,[]
129,True,1623,123,8,[]
130,True,469,92,16,[]
131,True,502,196,14,[]
132,True,1356,301,6,[]
133,True,833,484,10,[]
134,True,1116,36,8,[334]
135,True,464,437,12,"[268, 449]"
136,True,1702,119,12,"[87, 417]"
137,True,28,512,24,[291]
138,True,572,267,12,[]
139,True,1120,378,16,[]
140,True,423,559,18,[]
141,True,896,325,12,[]
142,True,1710,425,4,[350]
143,True,1218,403,2,[]
144,True,1733,448,24,[]
145,True,609,272,14,[160]
146,True,661,390,14,[]
147,True,1235,169,12,[]
148,True,1635,394,8,[320]
149,True,385,532,6,[]
150,True,976,409,14,[]
151,True,624,168,28,[]
152,True,600,406,16,[]
153,True,263,440,16,[]
154,True,298,524,8,[]
155,True,1268,461,8,[]
156,True,201,532,14,[433]
157,True,261,519,14,[]
158,True,1264,129,14,[]
159,True,1053,426,12,[247]
160,True,617,263,16,[145]
161,True,1315,91,6,[]
162,True,1397,337,6,[]
163,True,1515,451,12,[275]
164,True,711,465,14,[459]
165,True,805,27,8,[]
166,True,1552,64,20,[]
167,True,1489,370,6,[]
168,True,50,89,16,[]
169,True,731,415,12,[]
170,True,335,77,16,[]
171,True,1517,191,8,[]
172,True,1696,223,18,[]
173,True,1072,361,22,[40]
174,True,1335,90,18,[]
175,True,1079,151,18,[223]
176,True,665,361,2,[]
177,True,980,99,8,[]
178,True,804,515,6,[]
179,True,575,218,8,[]
180,True,732,485,18,[181]
181,True,738,470,16,[180]
182,True,1649,176,16,[366]
183,True,1568,79,8,[]
184,True,129,77,12,[]
185,True,151,160,4,[]
186,True,224,392,4,[]
187,True,1092,489,18,[]
