DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1500,194,20,[]
2,True,595,229,10,[334]
3,True,1204,537,18,[27]
4,True,1627,41,6,[]
5,True,1374,348,16,[473]
6,True,1234,211,22,[]
7,True,956,100,20,[]
8,True,1633,304,20,[267]
9,True,381,173,14,[478]
10,True,1673,456,6,[]
11,True,1604,423,32,[]
12,True,1182,259,26,[319]
13,True,462,28,10,[]
14,True,532,397,18,[17]
15,True,797,292,8,[]
16,True,735,580,24,"[178, 403, 419]"
17,True,540,413,22,[14]
18,True,1403,107,18,[]
19,True,1085,228,32,[]
20,True,256,44,20,[]
21,True,1693,201,16,[176]
22,True,590,172,12,[]
23,True,769,560,26,[]
24,True,139,476,8,[]
25,True,45,270,16,[]
26,True,637,542,4,[]
27,True,1204,538,14,[3]
28,True,1566,110,10,[447]
29,True,97,473,14,[296]
30,True,457,222,12,[]
31,True,1219,11,4,[]
32,True,146,412,18,[173]
33,True,1360,42,18,[472]
34,True,231,171,12,[]
35,True,803,133,6,[]
36,True,1638,580,14,[]
37,True,1583,576,16,[524]
38,True,1452,52,12,[]
39,True,1296,360,22,[428]
40,True,481,254,6,[]
41,True,791,109,14,[]
42,True,766,448,26,[]
43,True,347,583,16,[]
44,True,821,45,14,[]
45,True,530,200,24,"[448, 559]"
46,True,466,93,10,[424]
47,True,1245,177,26,[248]
48,True,1701,9,10,[]
49,True,849,33,4,[]
50,True,317,497,12,[]
51,True,100,576,20,[]
52,True,418,341,6,[]
53,True,531,365,24,[]
54,True,1701,585,22,[]
55,True,112,264,8,[]
56,True,344,472,8,[]
57,True,564,495,10,[]
58,True,133,584,18,[]
59,True,1477,531,10,[]
60,True,1516,59,22,[]
61,True,725,369,8,[414]
62,True,353,521,8,[]
63,True,739,539,6,[349]
64,True,798,200,20,[]
65,True,1535,380,16,[]
66,True,1661,329,12,[]
67,True,1586,441,10,[]
68,True,1198,318,12,"[226, 497]"
69,True,59,315,16,[]
70,True,372,310,14,[]
71,True,612,250,10,[123]
72,True,750,150,8,[]
73,True,1518,511,20,"[263, 394]"
74,True,1175,492,22,"[161, 387]"
75,True,358,10,6,[]
76,True,1653,406,4,[]
77,True,1195,91,16,[]
78,True,1597,109,10,[]
79,True,314,269,24,[328]
80,True,567,373,8,[]
81,True,955,60,10,[]
82,True,879,300,14,[374]
83,True,203,102,14,"[85, 302]"
84,True,371,24,14,[]
85,True,213,99,16,"[83, 302]"
86,True,1707,147,10,[]
87,True,602,36,16,[]
88,True,1367,453,12,[]
89,True,949,514,6,[483]
90,True,385,88,10,[]
91,True,420,36,20,[237]
92,True,284,334,6,[]
93,True,1345,265,6,[179]
94,True,1275,138,12,[]
95,True,840,168,12,[232]
96,True,35,384,12,[]
97,True,1622,269,2,[]
98,True,1145,332,24,[542]
99,True,587,336,4,[]
100,True,1280,401,14,[]
101,True,771,400,16,[]
102,True,1134,305,14,[]
103,True,1706,306,12,[443]
104,True,1668,247,6,[]
105,True,1385,253,16,[]
106,True,1178,125,6,[]
107,True,178,139,2,[]
108,True,228,365,10,[]
109,True,804,426,4,[]
110,True,452,573,12,[507]
111,True,1239,91,22,[]
112,True,812,574,28,[532]
113,True,1254,422,20,"[160, 552]"
114,True,1617,204,20,[]
115,True,805,24,6,[]
116,True,170,42,8,[]
117,True,1556,77,8,[]
118,True,202,119,20,[302]
119,True,883,473,14,[187]
120,True,398,50,12,[]
121,True,1403,455,20,[]
122,True,495,525,16,[]
123,True,615,255,12,[71]
124,True,1516,454,16,[]
125,True,674,444,12,[]
126,True,1635,428,30,[215]
127,True,127,296,18,[]
128,True,301,207,14,[]
129,True,739,13,8,[]
130,True,143,447,16,[]
131,True,482,413,22,[]
132,True,806,348,12,[]
133,True,1700,329,6,[]
134,True,680,483,16,[]
135,True,473,145,24,[]
136,True,520,457,6,[]
137,True,797,95,6,[]
138,True,28,524,6,[]
139,True,1434,257,18,[]
140,True,1534,588,18,[352]
141,True,1128,139,20,[]
142,True,1607,146,16,[]
143,True,1300,147,14,[]
