DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1258,501,10,[]
2,True,923,198,8,[]
3,True,1160,181,20,[32]
4,True,671,185,18,[]
5,True,61,276,6,[]
6,True,1335,496,10,[]
7,True,335,368,6,[241]
8,True,1742,541,6,[]
9,True,356,592,4,[]
10,True,1398,351,16,[283]
11,True,1682,48,8,[]
12,True,723,581,26,"[324, 348]"
13,True,201,171,8,[]
14,True,717,66,12,"[75, 384]"
15,True,1108,305,16,[]
16,True,1637,503,18,[235]
17,True,1707,472,22,[]
18,True,12,147,16,[]
19,True,1612,124,18,[]
20,True,512,167,14,[564]
21,True,1412,292,10,[]
22,True,36,16,6,[]
23,True,699,441,12,[]
24,True,643,128,18,[]
25,True,849,174,32,[116]
26,True,1000,408,6,[]
27,True,1478,353,4,[]
28,True,1300,481,14,[]
29,True,17,128,14,[]
30,True,1037,429,14,[295]
31,True,796,169,12,[]
32,True,1155,177,6,[3]
33,True,837,448,14,"[415, 433]"
34,True,900,425,10,[]
35,True,1007,167,2,[]
36,True,569,544,16,[]
37,True,1659,208,16,"[65, 119]"
38,True,1306,168,12,[487]
39,True,1085,422,12,[]
40,True,14,525,18,[]
41,True,1182,66,14,[]
42,True,1032,346,16,[]
43,True,444,144,2,[]
44,True,364,189,16,[]
45,True,1041,78,18,[400]
46,True,605,334,14,[]
47,True,69,81,18,[]
48,True,211,38,16,[]
49,True,1580,332,8,[]
50,True,1550,86,8,[]
51,True,279,428,18,[]
52,True,1710,530,18,[]
53,True,630,348,12,[]
54,True,1429,56,14,[470]
55,True,127,246,30,[]
56,True,621,559,12,[]
57,True,1363,413,22,[]
58,True,291,592,10,[308]
59,True,764,464,4,[]
60,True,1316,161,4,[]
61,True,1654,116,12,[129]
62,True,1146,71,12,[]
63,True,324,120,14,[302]
64,True,1174,272,12,[94]
65,True,1680,208,28,[37]
66,True,661,39,16,[]
67,True,1465,270,16,[]
68,True,16,470,12,[449]
69,True,280,197,14,[]
70,True,1015,569,14,[]
71,True,803,253,12,[]
72,True,925,441,4,[]
73,True,381,246,18,[]
74,True,551,148,8,[86]
75,True,705,73,16,[14]
76,True,160,107,6,[]
77,True,593,151,20,[416]
78,True,1633,472,8,[]
79,True,996,514,12,[]
80,True,296,183,6,[]
81,True,89,163,36,[]
82,True,344,464,8,[]
83,True,1150,419,14,[]
84,True,1288,164,10,[487]
85,True,1572,576,16,[]
86,True,555,136,18,"[74, 98]"
87,True,428,484,18,[]
88,True,1268,529,12,[]
89,True,912,305,6,[91]
90,True,1246,81,22,[]
91,True,907,306,22,[89]
92,True,1252,283,18,[]
93,True,719,231,22,[271]
94,True,1166,276,18,[64]
95,True,1347,545,14,[]
96,True,1417,223,6,[]
97,True,11,116,8,[]
98,True,560,135,18,[86]
99,True,989,292,6,[399]
100,True,240,330,20,[]
101,True,1522,374,20,[362]
102,True,187,239,12,[]
103,True,1286,34,26,[]
104,True,1205,376,24,[]
105,True,933,148,6,[]
106,True,114,44,4,[]
107,True,1727,379,18,[]
108,True,379,379,22,[]
109,True,962,583,14,[]
110,True,83,117,14,[]
111,True,1593,280,8,[208]
112,True,465,502,22,[]
113,True,400,286,4,[]
114,True,1006,149,14,[]
115,True,1292,205,4,[]
116,True,843,162,10,[25]
117,True,1442,377,22,[365]
118,True,790,229,14,[]
119,True,1645,208,20,[37]
120,True,1214,245,12,[]
121,True,1544,550,10,[]
122,True,1184,144,10,[]
123,True,727,335,14,[]
124,True,1684,252,20,[]
125,True,1153,85,6,[254]
126,True,1140,436,20,[]
127,True,1557,471,8,[]
128,True,1614,97,10,[]
129,True,1649,105,20,"[61, 309]"
130,True,18,574,6,[]
131,True,677,91,4,[]
132,True,1511,263,28,[337]
133,True,1598,7,10,[]
134,True,628,443,22,[]
135,True,1668,268,12,[]
136,True,962,288,14,[276]
137,True,607,467,6,[]
138,True,548,585,18,[306]
139,True,1700,104,12,[]
140,True,1568,558,14,[179]
141,True,1588,336,6,[]
142,True,507,448,20,[]
143,True,466,303,16,[343]
144,True,1063,545,2,[]
145,True,871,517,22,[342]
146,True,857,221,16,[]
147,True,584,348,12,[]
148,True,769,80,16,[291]
149,True,1738,92,18,[]
150,True,852,121,20,"[332, 502]"
151,True,328,385,10,[]
152,True,1233,101,8,[524]
153,True,1165,525,6,[]
154,True,264,13,20,[]
155,True,1019,171,18,[]
156,True,1258,373,6,[228]
157,True,796,458,10,[]
158,True,1349,171,6,[]
159,True,1640,435,8,[571]
160,True,79,320,10,[]
161,True,141,475,6,[]
162,True,30,103,6,[]
163,True,971,574,6,[]
164,True,458,177,6,[]
165,True,961,563,8,[]
166,True,1429,156,6,[379]
167,True,176,375,6,[]
168,True,573,17,16,[]
169,True,840,209,8,[]
170,True,151,41,18,[]
171,True,785,91,2,[]
172,True,983,564,20,[]
173,True,261,260,12,[]
174,True,622,329,12,[]
175,True,914,223,6,[]
176,True,1393,106,12,[]
177,True,558,213,14,[]
178,True,1628,304,4,[]
179,True,1563,555,10,[140]
180,True,99,208,14,[]
181,True,97,107,16,[183]
182,True,1290,8,6,[]
183,True,96,106,10,[181]
184,True,1657,514,16,[235]
185,True,246,26,8,[]
186,True,280,345,14,[447]
187,True,405,407,10,[]
188,True,693,112,8,[266]
189,True,179,492,12,[]
190,True,216,132,8,[]
191,True,868,56,8,[]
192,True,1316,572,18,[]
193,True,221,345,16,[263]
194,True,23,244,14,[]
195,True,890,590,4,[]
196,True,1153,158,12,[242]
197,True,459,442,14,[]
198,True,479,374,16,[268]
199,True,719,553,8,[]
200,True,266,154,14,[424]
201,True,1724,122,28,[]
202,True,619,54,14,[]
203,True,797,405,10,[]
204,True,1705,349,12,[]
205,True,344,28,10,[]
206,True,1720,428,8,[]
207,True,1478,299,14,[349]
208,True,1590,274,6,[111]
209,True,854,392,14,[]
210,True,1230,339,20,[563]
211,True,454,201,4,[]
212,True,876,437,18,[307]
213,True,1465,220,12,[]
214,True,957,111,10,[]
215,True,487,416,18,[]
216,True,935,166,12,[443]
217,True,531,305,12,[]
218,True,353,335,14,[]
219,True,321,410,14,[493]
220,True,1039,564,10,[]
221,True,908,529,10,"[420, 442]"
222,True,273,45,10,[]
223,True,577,196,8,[]
224,True,609,192,10,[]
225,True,135,286,4,[]
226,True,234,138,16,[]
227,True,888,427,12,[307]
228,True,1260,388,28,[156]
229,True,159,579,8,[]
230,True,1464,506,6,[]
231,True,1684,137,12,"[422, 561]"
232,True,1142,289,30,[]
233,True,849,542,16,[]
234,True,839,46,12,[]
235,True,1646,508,30,"[16, 184]"
236,True,1684,178,30,[]
237,True,795,328,12,[]
238,True,1319,237,8,[]
239,True,352,480,18,[545]
240,True,657,407,18,[437]
241,True,334,367,14,[7]
242,True,1144,161,10,[196]
243,True,1329,407,8,[]
244,True,995,336,16,[]
245,True,1631,221,10,[]
