DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,886,508,6,[]
2,True,171,251,14,[]
3,True,442,341,20,[]
4,True,1152,212,8,[]
5,True,114,268,12,[]
6,True,590,244,20,[]
7,True,719,36,16,[59]
8,True,521,223,24,[]
9,True,378,97,36,[]
10,True,48,466,4,[]
11,True,1142,38,4,[]
12,True,1438,49,8,[]
13,True,992,26,14,[]
14,True,1417,455,18,[]
15,True,1034,466,22,[20]
16,True,1021,410,24,[]
17,True,371,571,4,[]
18,True,652,219,14,[]
19,True,1115,463,10,[]
20,True,1030,455,10,[15]
21,True,504,381,14,[]
22,True,749,202,26,[349]
23,True,901,74,10,[]
24,True,1710,473,12,[325]
25,True,1564,382,8,[]
26,True,1112,324,12,[]
27,True,1613,62,8,[]
28,True,113,535,12,[]
29,True,551,224,18,[]
30,True,1409,383,14,[258]
31,True,377,536,4,[]
32,True,657,204,4,[]
33,True,79,587,18,[]
34,True,860,397,12,[104]
35,True,639,180,14,[]
36,True,1015,203,14,[207]
37,True,959,362,16,[]
38,True,725,370,8,[]
39,True,34,146,10,[]
40,True,121,450,14,[]
41,True,1625,144,10,[]
42,True,1055,98,16,[82]
43,True,678,478,8,[]
44,True,412,137,2,[]
45,True,1730,507,10,[]
46,True,840,158,24,[]
47,True,100,184,12,"[191, 282]"
48,True,1381,168,8,[]
49,True,842,355,14,[116]
50,True,1557,116,16,[145]
51,True,670,191,10,[]
52,True,822,239,18,[118]
53,True,1603,569,10,[]
54,True,120,407,8,[]
55,True,1513,109,8,[]
56,True,1048,45,8,[]
57,True,454,99,8,[]
58,True,234,84,10,[]
59,True,708,30,12,[7]
60,True,120,362,8,[]
61,True,1408,208,16,[]
62,True,407,172,10,[262]
63,True,435,47,14,[]
64,True,277,329,18,[]
65,True,1360,415,16,[]
66,True,131,164,2,[]
67,True,209,200,8,[]
68,True,1229,504,22,[]
69,True,313,413,14,[]
70,True,1635,80,20,[]
71,True,27,423,12,[]
72,True,41,480,14,[]
73,True,1073,368,16,[264]
74,True,160,368,16,[]
75,True,1132,571,18,[]
76,True,1649,249,8,[]
77,True,561,41,10,[]
78,True,1722,204,4,[]
79,True,1427,522,18,[]
80,True,945,175,10,[]
81,True,804,461,18,[]
82,True,1059,109,8,[42]
83,True,525,295,10,[]
84,True,1065,168,26,[266]
85,True,1270,390,4,[]
86,True,577,507,26,[180]
87,True,271,282,14,[]
88,True,159,12,10,[]
89,True,1740,203,12,[]
90,True,378,303,12,[353]
91,True,1355,450,10,[]
92,True,760,542,8,[]
93,True,785,555,14,[]
94,True,1686,571,14,[]
95,True,395,280,24,[]
96,True,346,107,6,[]
97,True,1634,33,16,[]
98,True,322,267,26,[]
99,True,1176,329,4,[219]
100,True,1233,545,32,[117]
101,True,381,40,20,[]
102,True,1438,323,22,[]
103,True,241,21,18,[]
104,True,860,404,12,[34]
105,True,1097,199,10,[]
106,True,784,522,10,[]
107,True,155,496,30,[]
108,True,1508,248,22,[301]
109,True,1333,556,18,[130]
110,True,1573,150,12,[]
111,True,1458,318,6,[]
112,True,716,187,10,[]
113,True,349,173,4,[]
114,True,554,417,4,[]
115,True,582,418,14,[]
116,True,847,357,24,[49]
117,True,1224,539,12,[100]
118,True,836,245,22,[52]
119,True,854,198,14,[]
120,True,967,246,14,[]
121,True,1254,473,4,[]
122,True,1439,461,16,[]
123,True,1629,363,14,[]
124,True,732,257,16,[]
125,True,1564,299,28,[]
126,True,557,478,14,[]
127,True,638,146,24,[]
128,True,1558,427,12,[]
129,True,476,578,14,[]
130,True,1334,560,22,[109]
131,True,179,351,10,[]
132,True,728,451,6,[]
133,True,918,203,14,[]
134,True,349,299,14,[]
135,True,1704,490,20,[]
136,True,206,175,12,[]
137,True,1053,78,16,[]
138,True,1298,102,20,[]
139,True,77,347,26,[]
140,True,1354,430,10,[]
141,True,1338,286,20,[]
142,True,1473,565,14,[]
143,True,1278,299,16,[]
144,True,151,419,24,[]
145,True,1562,121,20,[50]
146,True,1518,528,16,[]
147,True,1036,288,12,[]
148,True,269,82,14,[]
