DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,985,295,18,[]
2,True,768,423,22,[]
3,False,425,556,12,[504]
4,False,201,156,10,[410]
5,False,1286,19,18,[]
6,False,394,427,20,[]
7,False,1330,58,6,[]
8,False,1118,96,8,[276]
9,False,1128,152,4,[]
10,False,771,189,26,[59]
11,False,1531,346,6,[]
12,True,507,256,4,[]
13,False,654,98,14,[]
14,False,1013,44,10,[]
15,False,1191,311,16,[]
16,False,1034,349,10,[]
17,False,1248,213,20,[]
18,False,397,444,6,[]
19,False,161,147,16,[415]
20,False,1454,250,8,[91]
21,False,803,150,6,[]
22,True,1199,518,14,[]
23,False,1622,455,16,[]
24,False,407,339,16,[]
25,False,1258,239,18,[]
26,False,604,82,2,[]
27,False,1541,64,8,[29]
28,False,916,203,16,[]
29,False,1527,66,26,"[27, 30]"
30,False,1538,55,8,[29]
31,False,1360,388,18,[]
32,True,965,10,8,[433]
33,False,984,117,24,[142]
34,False,356,235,4,[]
35,False,1108,282,4,[]
36,False,207,495,16,[]
37,False,1587,295,14,[337]
38,False,1186,268,8,[]
39,False,992,272,16,[]
40,False,491,22,12,[]
41,False,483,207,14,[326]
42,True,468,267,4,[]
43,False,421,125,6,[]
44,False,362,560,18,[]
45,False,997,548,14,[]
46,False,14,337,24,"[112, 224]"
47,False,1423,428,16,[540]
48,False,67,525,10,[]
49,False,1395,125,10,[]
50,False,694,194,10,[]
51,False,322,234,4,[]
52,True,909,164,18,[278]
53,False,1700,250,4,[]
54,False,525,31,18,[]
55,False,1588,178,6,[]
56,False,1045,238,14,[]
57,False,405,248,12,[]
58,False,65,160,16,[]
59,False,783,177,12,[10]
60,False,17,511,32,[]
61,False,1204,18,14,[169]
62,True,1585,261,12,[263]
63,False,1051,375,20,[]
64,False,576,257,10,"[232, 387]"
65,False,1287,403,12,[]
66,False,740,440,8,[96]
67,False,270,562,18,[]
68,False,1182,65,16,[]
69,False,301,100,6,[]
70,False,134,267,14,[]
71,False,951,246,10,[]
72,True,199,375,10,[]
73,False,518,62,10,[]
74,False,605,422,2,[]
75,False,1325,588,6,[]
76,False,1704,559,4,[]
77,False,902,507,8,[]
78,False,1631,523,4,[]
79,False,716,382,24,[]
80,False,1042,554,16,"[243, 269]"
81,False,1669,320,8,[]
82,True,98,168,18,[]
83,False,509,371,8,[231]
84,False,789,379,10,"[146, 193]"
85,False,170,376,6,[]
86,False,419,271,6,[290]
87,False,249,509,18,[]
88,False,571,34,10,[]
89,False,1493,109,14,[]
90,False,686,133,4,[]
91,False,1455,252,10,[20]
92,True,1015,278,24,[]
93,False,1470,347,12,[]
94,False,1195,334,8,[]
95,False,1487,386,10,[]
96,False,736,431,20,[66]
97,False,1608,226,4,[]
98,False,1697,376,20,[]
99,False,1115,450,14,[]
100,False,559,339,14,[]
101,False,450,475,10,[]
102,True,929,241,8,[]
103,False,67,69,10,[]
104,False,426,469,12,[]
105,False,1551,413,16,[]
106,False,126,210,18,[]
107,False,1536,290,12,[]
108,False,637,11,16,[]
109,False,1304,527,18,[]
110,False,565,5,8,[]
111,False,46,383,14,[]
112,True,33,334,28,"[46, 224]"
113,False,505,317,4,[151]
114,False,1106,474,18,[]
115,False,1556,335,4,[131]
116,False,1179,160,16,"[338, 530]"
117,False,1703,91,2,[]
118,False,1434,542,12,[]
119,False,1701,51,18,[]
120,False,1604,345,10,[]
121,False,1454,334,16,[]
122,True,1506,373,16,[]
123,False,1653,365,18,[127]
124,False,226,50,4,[]
125,False,1053,112,12,[]
