DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,967,521,30,[]
2,True,970,462,26,[]
3,True,155,45,2,[]
4,True,1665,244,8,[]
5,True,799,368,18,[]
6,True,1389,181,14,[]
7,True,1075,65,12,[]
8,True,720,247,20,[]
9,True,1602,270,8,[]
10,True,512,131,10,[]
11,True,979,35,10,[]
12,True,1064,261,16,[]
13,True,86,273,4,[]
14,True,295,243,14,[]
15,True,392,561,14,[]
16,True,1188,209,6,[]
17,True,969,117,20,[]
18,True,1227,236,22,[]
19,True,1012,335,8,[]
20,True,611,169,8,[]
21,True,900,445,18,[]
22,True,1084,474,10,[]
23,True,1508,198,10,[]
24,True,31,385,4,[]
25,True,114,118,20,[]
26,True,635,68,2,[]
27,True,462,365,4,[]
28,True,92,48,14,[]
29,True,1566,139,12,[]
30,True,1532,479,14,[]
31,True,136,93,10,[]
32,True,248,462,4,[]
33,True,959,398,6,[]
34,True,1357,146,12,[]
35,True,563,118,8,[]
36,True,118,9,12,[]
37,True,1671,22,12,[]
38,True,86,487,10,[257]
39,True,781,32,2,[]
40,True,1682,182,6,[134]
41,True,967,278,8,[144]
42,True,436,554,18,[]
43,True,1302,170,16,[]
44,True,1346,535,12,[]
45,True,221,321,10,[]
46,True,1682,313,18,[]
47,True,1360,89,10,[]
48,True,15,191,16,[65]
49,True,1168,385,12,[]
50,True,1103,237,16,[]
51,True,185,270,6,[]
52,True,1451,69,18,[]
53,True,634,373,18,[]
54,True,273,75,6,[]
55,True,1322,304,12,[]
56,True,1638,292,10,[]
57,True,192,320,16,[]
58,True,434,249,18,[206]
59,True,472,120,4,[]
60,True,1735,324,12,[]
61,True,760,371,10,[]
62,True,127,275,10,[]
63,True,286,389,12,[]
64,True,1126,449,22,[]
65,True,24,181,14,[48]
66,True,1462,316,18,[]
67,True,1280,330,8,[]
68,True,1331,79,10,[]
69,True,782,493,6,[]
70,True,198,498,24,[]
71,True,332,578,16,[]
72,True,267,538,6,[]
73,True,694,462,12,[]
74,True,1224,529,12,[]
75,True,1506,475,6,[]
76,True,1022,108,16,[235]
77,True,1037,50,8,[]
78,True,1719,428,10,[]
79,True,685,160,4,[]
80,True,474,531,4,[]
81,True,364,194,18,[]
82,True,634,522,14,[]
83,True,1673,138,10,[]
84,True,820,187,16,[]
85,True,69,258,12,[]
86,True,1579,376,24,[]
87,True,1220,389,8,[]
88,True,128,376,6,[]
89,True,1384,268,24,[220]
90,True,1547,418,26,[]
91,True,1114,8,10,[]
92,True,562,582,16,[]
93,True,486,216,14,[275]
94,True,1348,45,8,[180]
95,True,1715,293,14,[]
96,True,1017,300,8,[]
97,True,1526,68,16,[]
98,True,1600,221,24,[]
99,True,196,116,6,[]
100,True,870,279,8,[]
101,True,886,51,18,[]
102,True,22,6,6,[]
103,True,1609,482,12,[129]
104,True,880,86,8,[125]
105,True,1176,341,10,[]
106,True,796,526,6,[]
107,True,709,154,18,[]
108,True,221,45,10,[]
109,True,925,555,6,[]
110,True,514,88,22,"[221, 227]"
111,True,507,65,20,[]
112,True,777,357,18,[265]
113,True,1462,517,4,[]
114,True,309,53,8,[]
115,True,107,265,16,[259]
116,True,33,396,14,[]
117,True,1734,210,8,[]
118,True,1377,25,12,[]
119,True,148,14,10,[]
120,True,566,297,24,[]
121,True,1446,102,22,[263]
122,True,97,287,28,[196]
123,True,1581,44,14,[]
124,True,871,560,12,[]
125,True,896,95,32,[104]
126,True,1529,22,8,[]
127,True,391,502,2,[]
128,True,1066,343,14,[]
129,True,1609,482,10,[103]
130,True,618,208,10,[]
131,True,1525,560,4,[]
132,True,766,132,16,[]
133,True,114,382,20,[]
134,True,1678,188,22,[40]
135,True,934,74,28,[199]
136,True,508,182,12,[]
137,True,59,219,18,[232]
138,True,404,380,8,[]
139,True,1453,16,6,[]
140,True,280,143,10,[]
141,True,315,485,14,[]
142,True,22,219,20,[]
143,True,1647,576,6,[]
144,True,961,270,16,[41]
145,True,1676,458,12,[]
146,True,252,247,18,[]
147,True,78,588,6,[]
148,True,97,506,18,[]
149,True,1119,537,8,[]
150,True,1241,338,10,[]
151,True,521,115,14,[]
152,True,1661,361,8,[]
153,True,1351,206,10,[]
154,True,1516,544,16,[]
155,True,213,474,6,[]
156,True,624,123,12,[]
157,True,1489,57,12,[]
158,True,165,388,18,[]
159,True,303,413,22,[]
160,True,154,103,14,[]
161,True,895,123,16,[]
162,True,1433,521,26,[]
163,True,38,56,14,[]
164,True,1505,242,4,[]
165,True,882,583,12,[]
166,True,1027,3,2,[]
167,True,584,471,22,[]
168,True,1739,344,8,[]
169,True,1284,35,18,[]
170,True,139,231,12,[]
171,True,609,231,12,[]
172,True,336,224,10,[]
173,True,489,421,12,[]
174,True,874,211,22,[]
175,True,1312,376,8,[]
176,True,715,27,20,[]
177,True,602,158,18,[]
178,True,372,461,16,[]
179,True,367,295,26,[]
180,True,1344,45,8,[94]
181,True,334,240,10,[]
182,True,382,26,14,[]
183,True,880,71,14,[]
184,True,264,52,26,[]
185,True,868,57,10,[]
186,True,1254,464,16,[]
187,True,1246,97,10,[]
188,True,1640,47,12,[261]
189,True,1280,204,8,[]
190,True,550,80,12,[]
191,True,833,572,20,[]
192,True,917,477,22,[]
193,True,568,363,18,[]
194,True,691,66,12,[]
195,True,274,84,10,[]
196,True,110,298,12,[122]
197,True,217,458,6,[]
198,True,450,581,6,[]
199,True,917,77,16,[135]
200,True,232,290,22,[]
201,True,1363,377,6,[]
202,True,269,210,6,[]
203,True,547,271,2,[]
204,True,1457,37,26,[]
205,True,16,309,22,[]
