DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,118,50,2,[]
2,True,1025,195,4,[]
3,True,1721,547,16,[62]
4,True,204,475,4,[]
5,True,421,53,10,[]
6,True,332,145,26,[416]
7,True,166,363,4,[]
8,True,328,446,12,[179]
9,True,1282,571,12,[]
10,True,307,510,16,[]
11,True,722,531,10,[]
12,True,688,214,12,[]
13,True,1040,293,8,[]
14,True,1282,299,30,"[169, 264, 342]"
15,True,1001,316,16,[]
16,True,1168,347,10,[]
17,True,1157,212,16,[]
18,True,1415,540,14,[91]
19,True,1117,342,20,[167]
20,True,1438,318,4,[533]
21,True,609,21,14,[]
22,True,163,491,6,[]
23,True,1026,332,20,[270]
24,True,387,491,16,[]
25,True,13,212,18,[]
26,True,307,312,10,[557]
27,True,1397,265,6,[]
28,True,1231,214,12,[]
29,True,1010,119,4,[]
30,True,1306,14,4,[520]
31,True,198,309,10,[]
32,True,512,202,8,[]
33,True,727,151,8,[478]
34,True,162,226,8,[]
35,True,629,175,14,"[164, 310]"
36,True,1670,327,12,[]
37,True,1169,435,22,[]
38,True,370,481,4,[]
39,True,569,18,10,[]
40,True,837,155,8,[]
41,True,286,586,14,[129]
42,True,179,499,14,[]
43,True,178,445,14,[]
44,True,759,401,6,[]
45,True,527,69,14,[346]
46,True,1276,133,10,[]
47,True,566,241,8,[]
48,True,324,223,6,[]
49,True,1603,159,6,[423]
50,True,1316,585,20,[503]
51,True,704,533,2,[]
52,True,1445,161,20,[]
53,True,446,145,4,[]
54,True,1336,31,12,[]
55,True,263,516,10,"[102, 448, 535]"
56,True,11,432,20,[]
57,True,213,509,4,[]
58,True,902,58,10,[]
59,True,268,398,8,[106]
60,True,1014,568,10,[358]
61,True,227,383,12,[238]
62,True,1727,539,16,"[3, 394]"
63,True,1663,517,26,[566]
64,True,758,468,12,[542]
65,True,446,554,6,[307]
66,True,164,320,22,[]
67,True,252,91,4,[]
68,True,1267,155,12,[]
69,True,64,560,18,[124]
70,True,165,510,18,[]
71,True,37,416,14,[]
72,True,1231,363,6,[]
73,True,558,557,18,[]
74,True,1544,336,18,[]
75,True,175,87,8,[]
76,True,886,395,16,[]
77,True,1342,322,12,[398]
78,True,478,59,16,[278]
79,True,62,14,12,[]
80,True,43,16,14,[]
81,True,1627,358,6,[]
82,True,1443,333,8,[]
83,True,725,257,10,[]
84,True,1512,225,14,[]
85,True,1410,470,8,[468]
86,True,1531,92,8,[589]
87,True,1614,246,28,[441]
88,True,1570,452,4,[]
89,True,259,413,22,[]
90,True,697,521,16,[]
91,True,1427,551,20,[18]
92,True,1311,78,8,[]
93,True,179,193,10,[]
94,True,22,276,16,[352]
95,True,373,119,8,[]
96,True,876,398,2,[]
97,True,929,161,8,[]
98,True,874,434,6,[]
99,True,1106,525,4,[]
100,True,946,95,12,[]
101,True,139,194,16,[217]
102,True,264,522,8,"[55, 448]"
103,True,327,362,20,[]
104,True,558,113,20,[]
105,True,1297,78,14,[507]
106,True,260,392,18,[59]
107,True,294,453,14,[]
108,True,795,147,28,[]
109,True,891,376,6,[]
110,True,489,364,2,[]
111,True,846,239,18,[203]
112,True,768,387,20,[255]
113,True,351,530,4,[]
114,True,1582,320,14,[]
115,True,143,322,8,[]
116,True,902,512,10,[]
117,True,562,143,22,[399]
118,True,1487,547,4,[]
119,True,1038,15,4,[]
120,True,1585,261,20,[]
121,True,823,72,18,[]
122,True,1333,297,18,[379]
123,True,904,355,24,[365]
124,True,65,548,14,[69]
125,True,126,386,32,[496]
126,True,808,563,12,"[200, 595]"
127,True,895,116,12,[]
128,True,800,413,34,[472]
129,True,291,589,14,[41]
130,True,652,13,16,[]
131,True,1476,421,10,[]
132,True,356,305,8,[]
133,True,450,188,28,[]
134,True,927,86,12,[]
135,True,1010,150,8,[]
136,True,649,126,20,[257]
137,True,444,563,12,[]
138,True,1215,40,2,[]
139,True,664,349,28,[261]
140,True,804,107,10,[]
141,True,530,93,24,[]
142,True,1733,296,8,[]
143,True,914,86,10,[]
144,True,518,540,6,[]
145,True,1045,115,8,[]
146,True,1120,234,20,[]
147,True,1453,436,22,[]
148,True,90,267,30,[330]
149,True,248,195,40,[182]
150,True,499,169,20,[]
151,True,168,434,10,[]
152,True,1685,558,12,[]
153,True,1712,180,6,[]
154,True,1312,49,20,[]
155,True,1074,426,24,[]
156,True,970,334,14,[]
157,True,1254,568,36,"[273, 476]"
158,True,1308,358,8,[]
159,True,143,52,18,[]
160,True,990,525,16,[]
161,True,690,160,14,[]
162,True,1359,202,12,[]
163,True,653,189,2,[]
164,True,636,157,32,"[35, 567]"
165,True,1369,458,8,[]
166,True,1512,418,14,[]
167,True,1124,332,6,[19]
168,True,972,148,14,[]
169,True,1284,310,6,"[14, 342]"
170,True,1352,419,8,[299]
171,True,1607,329,20,[]
172,True,111,256,14,[]
173,True,390,75,18,[]
174,True,1705,159,22,[]
175,True,686,555,8,[]
176,True,401,288,8,[232]
177,True,475,328,14,[]
178,True,380,585,12,[]
179,True,327,450,24,[8]
180,True,953,340,6,[]
181,True,1719,152,4,[]
182,True,263,209,8,[149]
183,True,238,25,8,[280]
184,True,692,431,14,[]
185,True,1698,201,16,[]
186,True,627,501,8,[286]
187,True,1163,163,30,"[389, 402]"
188,True,333,560,10,[]
189,True,1197,228,10,[]
190,True,1372,417,8,[]
191,True,481,145,6,[]
192,True,155,546,2,[]
193,True,1052,577,16,[]
194,True,1670,157,8,[]
195,True,871,475,16,[]
196,True,946,80,12,[]
197,True,90,558,4,[]
198,True,241,282,14,[]
199,True,1561,546,24,[]
200,True,802,575,18,"[126, 595]"
201,True,622,292,10,[]
202,True,462,531,14,[]
203,True,832,217,38,[111]
204,True,920,223,16,[]
205,True,1648,151,8,[]
206,True,148,493,6,[]
207,True,456,302,20,[]
208,True,305,289,2,[557]
209,True,1035,374,6,[]
210,True,1547,166,12,[]
211,True,1104,445,26,"[517, 612]"
212,True,803,34,20,[]
213,True,560,10,8,[]
214,True,1144,516,6,[]
215,True,1494,394,28,[]
216,True,1371,88,8,[]
217,True,125,199,18,[101]
218,True,994,255,8,[474]
