DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1091,80,20,[]
2,True,786,265,6,[]
3,True,926,108,30,[271]
4,True,1491,493,6,[]
5,True,67,25,6,[]
6,True,1621,46,16,[]
7,True,1623,106,4,[]
8,True,1292,285,12,[]
9,True,340,57,2,[]
10,True,7,392,12,[]
11,True,934,81,12,[]
12,True,1677,210,26,"[60, 132]"
13,True,1172,278,10,[]
14,True,1446,263,18,[]
15,True,746,465,18,[]
16,True,427,590,14,[]
17,True,486,436,6,[]
18,True,1365,351,10,[122]
19,True,828,476,16,[]
20,True,915,376,6,[282]
21,True,543,94,8,[581]
22,True,21,478,24,[]
23,True,342,81,10,[]
24,True,628,121,16,[]
25,True,369,290,8,[]
26,True,83,79,18,"[59, 476]"
27,True,85,145,24,[]
28,True,105,162,10,[]
29,True,1318,209,20,[]
30,True,153,589,8,[]
31,True,1459,175,12,[91]
32,True,307,176,14,[]
33,True,582,88,14,"[118, 143]"
34,True,617,306,14,[]
35,True,1135,133,8,[]
36,True,410,307,18,[]
37,True,512,432,10,[]
38,True,1081,361,16,[399]
39,True,78,269,2,[]
40,True,1452,39,16,[178]
41,True,100,514,6,[]
42,True,1647,99,16,[]
43,True,1540,482,14,[]
44,True,1269,540,12,[]
45,True,612,202,2,[]
46,True,300,466,8,[]
47,True,256,487,8,[]
48,True,851,272,22,"[213, 482]"
49,True,95,526,14,[]
50,True,577,371,10,[87]
51,True,115,188,10,[]
52,True,260,133,24,[90]
53,True,1241,495,24,[]
54,True,164,88,14,[]
55,True,1180,431,10,[]
56,True,1075,580,8,[]
57,True,1736,513,12,[]
58,True,1657,277,14,[]
59,True,85,78,12,"[26, 476]"
60,True,1695,220,24,"[12, 132, 264]"
61,True,1084,288,22,"[411, 484]"
62,True,1642,462,16,[]
63,True,478,173,14,[]
64,True,1143,455,4,[]
65,True,1069,147,20,[]
66,True,673,466,4,[]
67,True,373,39,30,[]
68,True,497,150,12,[]
69,True,1029,308,4,[]
70,True,1039,347,10,[]
71,True,895,327,12,[]
72,True,1486,373,10,[472]
73,True,1413,526,20,[491]
74,True,1593,352,12,[]
75,True,1424,124,26,[]
76,True,988,531,2,[]
77,True,376,518,10,[]
78,True,1636,127,12,[]
79,True,1444,197,8,[]
80,True,1659,6,10,[]
81,True,302,249,32,[]
82,True,1488,592,8,[]
83,True,734,167,6,[]
84,True,870,131,28,[]
85,True,1332,483,12,[]
86,True,1332,280,18,[]
87,True,575,380,22,[50]
88,True,818,165,2,[]
89,True,401,497,6,[]
90,True,247,118,18,[52]
91,True,1448,172,18,"[31, 312]"
92,True,1428,375,14,[]
93,True,1427,410,16,[]
94,True,1176,166,6,[]
95,True,980,508,26,[]
96,True,1224,265,14,[]
97,True,1094,182,8,[]
98,True,1354,469,24,"[153, 308]"
99,True,1546,365,14,[481]
100,True,1552,538,20,[]
101,True,912,586,10,[]
102,True,456,479,18,[]
103,True,791,175,6,[]
104,True,1327,387,12,[]
105,True,621,168,28,[]
106,True,329,114,28,[]
107,True,510,92,6,[]
108,True,957,303,2,[]
109,True,1545,195,24,[238]
110,True,1484,554,14,[]
111,True,27,455,6,[380]
112,True,817,579,20,[]
113,True,539,15,20,[405]
114,True,1184,376,14,[]
115,True,1465,304,10,[]
116,True,1419,217,24,[]
117,True,356,243,18,[]
118,True,595,98,26,"[33, 143]"
119,True,1600,212,8,[]
120,True,287,89,20,[148]
121,True,1726,157,10,[]
122,True,1374,347,16,[18]
123,True,1573,565,8,[]
124,True,971,420,30,[]
125,True,371,415,14,[]
126,True,1118,65,10,[]
127,True,1295,395,8,[]
128,True,1685,148,16,[]
129,True,1650,448,6,[]
130,True,608,254,16,[]
131,True,1579,361,2,[]
132,True,1689,229,28,"[12, 60, 264]"
133,True,1217,139,4,[]
134,True,1275,279,8,[171]
135,True,1251,152,16,[]
136,True,1156,68,14,[521]
137,True,1718,33,14,[]
138,True,835,112,8,[]
139,True,133,173,24,[]
140,True,1382,426,16,[]
141,True,766,288,8,[]
142,True,504,114,10,[354]
143,True,579,94,16,"[33, 118]"
144,True,1546,340,12,[357]
145,True,897,163,8,[]
146,True,261,71,4,[]
147,True,488,286,10,[]
148,True,285,77,16,[120]
