DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,555,127,18,[]
2,True,643,281,24,[]
3,True,1594,255,12,[100]
4,True,265,252,10,[]
5,True,1661,300,2,[]
6,True,1173,80,4,[]
7,True,1063,474,28,"[97, 511, 513]"
8,True,1549,212,4,[]
9,True,1133,438,10,[]
10,True,17,325,12,[]
11,True,731,449,18,[]
12,True,1231,506,18,[]
13,True,363,105,16,[]
14,True,1111,466,4,[644]
15,True,703,529,12,[]
16,True,1040,306,4,[]
17,True,699,322,24,[]
18,True,603,174,10,[]
19,True,450,582,14,[]
20,True,1564,428,8,[]
21,True,1391,199,16,[]
22,True,1393,224,12,[67]
23,True,1232,386,10,[]
24,True,533,298,16,[61]
25,True,72,593,10,[]
26,True,1220,26,10,[]
27,True,472,55,18,[136]
28,True,344,367,22,[]
29,True,830,234,14,"[179, 557]"
30,True,649,182,6,[]
31,True,326,202,12,[]
32,True,292,18,28,[]
33,True,1416,199,4,[]
34,True,409,553,12,[571]
35,True,891,416,22,[103]
36,True,445,551,12,[278]
37,True,1189,78,18,[]
38,True,1146,142,20,[]
39,True,708,174,12,[]
40,True,948,29,12,[102]
41,True,974,586,16,[]
42,True,1131,321,12,[]
43,True,320,124,8,[]
44,True,204,266,10,[]
45,True,72,116,6,[]
46,True,288,238,8,[]
47,True,1677,221,4,[]
48,True,1167,351,6,[96]
49,True,1063,329,20,[386]
50,True,777,85,8,[]
51,True,922,216,12,[]
52,True,503,491,4,[]
53,True,854,252,28,[]
54,True,1298,38,22,[173]
55,True,779,161,28,[]
56,True,1169,61,14,[]
57,True,33,403,8,[]
58,True,599,299,12,"[334, 394]"
59,True,336,103,24,[]
60,True,520,225,4,[]
61,True,542,291,12,[24]
62,True,923,112,16,[]
63,True,1588,326,10,[]
64,True,1713,83,14,[]
65,True,34,170,20,[]
66,True,1046,515,8,[]
67,True,1398,227,18,"[22, 554]"
68,True,627,116,14,[]
69,True,1434,345,26,[]
70,True,487,404,18,[252]
71,True,1536,254,14,[]
72,True,1559,261,16,[333]
73,True,1359,84,12,[362]
74,True,395,85,20,[]
75,True,726,271,12,[]
76,True,713,210,10,[]
77,True,299,296,18,[]
78,True,1079,324,2,[]
79,True,903,199,26,[]
80,True,1658,575,18,[113]
81,True,281,300,12,[]
82,True,506,535,6,[]
83,True,1282,317,18,[]
84,True,1323,67,12,[]
85,True,256,427,2,[]
86,True,121,589,14,[]
87,True,723,217,8,[]
88,True,1426,245,8,[]
89,True,1067,50,14,[99]
90,True,754,403,12,[]
91,True,899,94,8,[]
92,True,716,426,18,[187]
93,True,335,486,16,[]
94,True,779,406,12,[]
95,True,291,394,20,[]
96,True,1162,360,16,[48]
97,True,1061,458,6,"[7, 511]"
98,True,1344,89,14,[]
99,True,1075,52,18,"[89, 273, 454]"
100,True,1600,250,28,[3]
101,True,838,542,4,[111]
102,True,946,26,4,[40]
103,True,891,402,16,[35]
104,True,1055,37,6,[]
105,True,885,162,10,[]
106,True,269,239,12,[195]
107,True,26,466,4,[]
108,True,1671,373,8,[]
109,True,1681,252,8,[271]
110,True,221,434,14,[]
111,True,845,541,24,[101]
112,True,986,37,10,[]
113,True,1672,581,22,[80]
114,True,1612,74,16,[]
115,True,404,183,18,[]
116,True,994,579,14,[]
117,True,90,26,8,[]
118,True,763,299,12,[]
119,True,7,478,10,[]
120,True,186,141,6,[]
121,True,749,120,12,[]
122,True,140,203,10,[]
123,True,982,464,24,[244]
124,True,1585,561,14,[646]
125,True,1628,269,22,[]
126,True,1176,422,28,[]
127,True,812,483,6,[]
128,True,1039,255,2,[]
129,True,1546,351,16,[]
130,True,619,293,24,"[334, 394]"
131,True,128,146,14,[]
132,True,1355,209,18,[604]
133,True,1389,397,24,[301]
134,True,828,548,10,[]
135,True,978,361,10,[]
136,True,467,69,32,[27]
137,True,1504,286,22,[]
138,True,98,59,16,[]
139,True,699,492,16,[]
140,True,352,251,22,[]
141,True,359,23,8,[169]
142,True,230,414,14,[]
143,True,1743,132,10,[]
144,True,697,364,24,[]
145,True,519,149,6,[]
146,True,249,523,10,[167]
147,True,709,440,6,[187]
148,True,1528,65,16,[547]
149,True,310,356,10,[]
150,True,1540,533,8,[]
151,True,755,38,18,[]
152,True,404,303,6,[]
153,True,1569,109,8,[]
154,True,937,594,4,[]
155,True,1462,289,20,"[281, 422]"
156,True,721,163,8,[]
157,True,118,376,12,[643]
158,True,680,251,16,[]
159,True,625,219,4,[287]
160,True,42,575,16,[406]
161,True,1182,185,8,[]
162,True,406,352,10,[]
