DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,863,30,20,[]
2,True,1347,205,10,[]
3,True,12,197,18,[]
4,True,1693,398,8,[]
5,True,835,433,18,[]
6,True,1416,127,10,[162]
7,True,867,196,10,[]
8,True,160,557,10,[]
9,True,734,364,12,[]
10,True,1329,57,8,[]
11,True,460,36,10,[]
12,True,1290,432,24,[37]
13,True,1328,121,20,[]
14,True,731,350,14,[]
15,True,1459,82,12,[]
16,True,535,266,10,[34]
17,True,1549,157,12,[]
18,True,565,152,16,[]
19,True,184,466,18,[]
20,True,1733,491,12,[]
21,True,628,88,18,[]
22,True,514,114,14,[]
23,True,1388,503,22,[]
24,True,81,216,20,[]
25,True,1390,25,10,[]
26,True,1190,512,14,[]
27,True,1063,588,2,[]
28,True,533,227,10,[]
29,True,496,428,12,[]
30,True,1331,249,14,[]
31,True,1686,323,28,[]
32,True,1310,366,8,[]
33,True,904,221,14,[]
34,True,518,271,28,[16]
35,True,1423,367,14,[]
36,True,1090,269,18,[]
37,True,1274,429,12,[12]
38,True,670,186,2,[]
39,True,445,394,12,[]
40,True,191,505,12,[]
41,True,1111,339,8,[]
42,True,329,550,6,[]
43,True,129,539,4,[]
44,True,1067,457,10,[]
45,True,680,466,12,[]
46,True,275,406,12,[101]
47,True,647,316,10,[133]
48,True,1156,64,14,[]
49,True,268,163,8,[]
50,True,718,455,12,[177]
51,True,1527,405,16,[]
52,True,1118,509,4,[]
53,True,1634,309,10,[]
54,True,1214,360,10,[]
55,True,1727,181,14,[]
56,True,1069,336,30,[156]
57,True,1666,269,10,[]
58,True,295,55,8,[111]
59,True,1331,537,18,[110]
60,True,1456,122,6,[]
61,True,1209,226,18,[]
62,True,1322,281,14,[]
63,True,1384,283,16,[]
64,True,480,311,12,[]
65,True,735,286,18,[]
66,True,303,465,14,[]
67,True,623,263,8,[]
68,True,1239,99,12,[]
69,True,497,228,28,[]
70,True,1286,494,12,[]
71,True,1374,205,4,[]
72,True,1739,365,4,[114]
73,True,1342,162,12,[]
74,True,1103,261,6,[]
75,True,1547,42,16,[]
76,True,1312,12,14,[]
77,True,1590,346,12,[]
78,True,926,316,6,[124]
79,True,949,326,14,[]
80,True,990,427,12,[]
81,True,1626,531,14,[]
82,True,1003,251,16,[]
83,True,818,98,8,[]
84,True,712,216,24,[]
85,True,982,350,8,[]
86,True,163,274,8,[]
87,True,683,412,8,[]
88,True,1158,228,12,[]
89,True,1303,496,10,[]
90,True,1490,78,18,[]
91,True,1455,441,16,[]
92,True,284,512,10,[]
93,True,1734,149,24,[108]
94,True,1727,85,22,[]
95,True,605,463,30,[]
96,True,1549,223,8,[]
97,True,761,236,16,[]
98,True,1521,284,22,[]
99,True,1451,568,22,[]
100,True,1422,22,12,[]
101,True,272,412,22,[46]
102,True,600,67,18,[]
103,True,127,307,14,[179]
104,True,1520,524,4,[]
105,True,1507,104,12,[]
106,True,1564,513,22,[]
107,True,1407,425,14,[]
108,True,1730,156,8,[93]
109,True,1669,524,6,[]
110,True,1336,543,14,[59]
111,True,295,60,12,[58]
112,True,899,532,14,[]
113,True,219,283,8,[]
114,True,1742,371,10,[72]
115,True,1581,326,14,[]
116,True,248,441,10,[]
117,True,1177,541,12,[]
118,True,22,78,16,[]
119,True,138,538,8,[]
120,True,1505,495,14,[]
121,True,564,102,18,[185]
122,True,665,555,18,[]
123,True,445,158,4,[]
124,True,931,307,20,"[78, 176]"
125,True,998,136,22,[]
126,True,1083,411,18,[]
127,True,10,443,16,[]
128,True,1705,486,8,[]
129,True,411,2,2,[]
130,True,636,492,8,[]
131,True,477,191,14,[]
132,True,1282,518,18,[]
133,True,644,316,30,[47]
134,True,1132,16,4,[]
135,True,42,273,12,[]
136,True,1128,251,8,[]
137,True,960,204,10,[]
138,True,677,495,18,[]
139,True,490,476,10,[]
140,True,573,35,14,[]
141,True,1598,494,10,[]
142,True,52,392,8,[]
143,True,287,214,10,[]
144,True,868,112,8,[]
145,True,1635,48,6,[]
146,True,1000,7,8,[]
147,True,777,340,4,[]
148,True,860,355,8,[]
149,True,1150,469,10,[]
150,True,1028,15,4,[]
151,True,200,249,18,[]
152,True,669,232,20,[]
153,True,49,402,8,[]
154,True,1146,404,28,[]
155,True,578,450,10,[]
156,True,1057,333,16,[56]
157,True,842,505,22,[]
158,True,1625,370,22,[]
159,True,1364,102,26,[]
160,True,743,209,12,[]
161,True,639,346,12,[]
162,True,1410,126,20,[6]
163,True,1456,251,2,[]
164,True,942,557,16,[]
165,True,687,123,6,[]
166,True,558,567,12,[]
167,True,1257,36,6,[]
168,True,728,178,20,[]
169,True,1547,414,4,[]
170,True,1299,319,12,[]
171,True,594,105,14,[]
172,True,878,390,16,[]
173,True,256,421,6,[]
174,True,59,204,18,[]
175,True,657,195,18,[]
176,True,933,302,8,[124]
177,True,712,453,22,[50]
178,True,443,241,22,[]
179,True,135,314,10,[103]
180,True,25,183,14,[]
181,True,1009,236,14,[]
182,True,1692,566,6,[]
183,True,837,556,14,[]
184,True,1282,267,16,[]
185,True,564,100,10,[121]
186,True,452,114,24,[]
187,True,734,383,12,[]
188,True,1711,527,26,[]
189,True,913,559,8,[]
190,True,344,372,14,[]
