DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,531,398,18,[]
2,True,1398,149,16,[]
3,True,1238,256,10,[]
4,True,33,187,6,[]
5,True,322,79,6,[]
6,True,660,92,16,[]
7,True,701,585,10,[]
8,True,1066,295,12,[]
9,True,1742,497,6,[177]
10,True,428,559,12,[]
11,True,779,436,18,[201]
12,True,54,219,14,[]
13,True,1508,447,24,[]
14,True,1451,395,4,[]
15,True,642,528,18,[]
16,True,708,167,20,[]
17,True,803,509,8,[]
18,True,1565,520,8,[]
19,True,1398,165,12,[]
20,True,1475,373,4,[]
21,True,402,166,24,[]
22,True,1508,163,16,[]
23,True,1666,526,12,[]
24,True,292,554,20,[]
25,True,1302,106,12,[]
26,True,1609,248,20,[179]
27,True,1056,571,12,[]
28,True,1349,72,14,[237]
29,True,474,258,8,[358]
30,True,1268,265,18,[]
31,True,1415,396,12,[295]
32,True,1379,181,20,[]
33,True,228,307,22,[138]
34,True,583,37,6,[]
35,True,1435,14,14,[]
36,True,1163,111,18,[]
37,True,483,429,16,[]
38,True,1360,140,2,[]
39,True,1377,17,16,[]
40,True,409,584,16,[]
41,True,1284,127,8,[359]
42,True,34,47,8,[]
43,True,400,503,22,[202]
44,True,893,54,16,[]
45,True,1227,554,12,[]
46,True,234,365,12,[]
47,True,865,206,18,[]
48,True,156,401,20,[]
49,True,1675,75,6,[]
50,True,1214,152,18,[]
51,True,1233,155,8,[]
52,True,1536,255,22,[408]
53,True,1471,482,28,[]
54,True,1325,257,14,[360]
55,True,434,105,8,[]
56,True,1574,407,16,[]
57,True,1479,576,16,[214]
58,True,162,366,12,[207]
59,True,31,322,12,[]
60,True,333,531,14,[]
61,True,517,499,6,[]
62,True,1064,255,10,[]
63,True,727,119,2,[]
64,True,893,448,12,[]
65,True,261,470,26,[]
66,True,1552,128,12,[]
67,True,664,56,18,[]
68,True,1220,447,14,[]
69,True,416,488,10,[]
70,True,1045,251,10,[]
71,True,882,399,8,[]
72,True,33,174,10,[]
73,True,1008,105,4,[]
74,True,1479,250,4,[]
75,True,1534,557,18,[130]
76,True,689,296,26,[97]
77,True,572,329,18,[]
78,True,754,237,8,[]
79,True,508,371,20,[]
80,True,1018,297,8,[]
81,True,33,18,16,[]
82,True,1232,391,6,[]
83,True,573,295,20,[100]
84,True,1356,446,14,[]
85,True,1417,472,26,[]
86,True,382,318,20,[]
87,True,1022,264,20,[121]
88,True,1465,448,8,[]
89,True,1397,559,14,[]
90,True,110,285,14,[218]
91,True,975,482,18,[219]
92,True,781,118,8,[]
93,True,1571,452,12,[]
94,True,905,124,28,[344]
95,True,1476,216,20,[216]
96,True,989,395,10,[411]
97,True,683,309,18,[76]
98,True,1290,437,14,[]
99,True,1534,138,20,[333]
100,True,565,296,12,[83]
101,True,106,23,10,[]
102,True,1708,262,16,[313]
103,True,274,411,28,[297]
104,True,252,397,10,[]
105,True,1348,475,6,[]
106,True,1700,46,16,[]
107,True,1286,555,22,[]
108,True,1344,27,22,[]
109,True,464,476,20,[]
110,True,137,358,12,[]
111,True,1434,562,24,[]
112,True,231,544,16,[]
113,True,599,434,16,[]
