DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,265,426,10,[]
2,True,396,441,18,[]
3,True,1374,322,20,[]
4,True,209,71,2,[]
5,True,1403,94,14,"[338, 421]"
6,True,420,41,20,"[140, 298]"
7,True,1105,353,22,[]
8,True,235,338,10,[]
9,True,137,590,2,[]
10,True,676,360,12,[425]
11,True,1228,514,12,[]
12,True,698,364,4,[]
13,True,208,56,16,[]
14,True,232,101,14,[]
15,True,843,74,10,[]
16,True,430,320,22,[]
17,True,474,97,6,[]
18,True,1216,201,4,[391]
19,True,1198,45,4,[]
20,True,638,44,14,[170]
21,True,1215,42,2,[]
22,True,1003,312,6,[]
23,True,609,304,14,[]
24,True,1468,542,10,[]
25,True,137,52,4,[]
26,True,278,317,8,[]
27,True,338,495,10,[]
28,True,492,541,6,[]
29,True,82,375,12,[]
30,True,1643,315,16,[]
31,True,1307,430,10,[]
32,True,1025,27,10,[]
33,True,438,371,16,[]
34,True,95,282,24,[]
35,True,1643,142,14,[267]
36,True,82,422,8,[]
37,True,752,546,2,[]
38,True,309,322,6,[]
39,True,1429,83,14,[]
40,True,274,572,12,[]
41,True,347,420,8,[]
42,True,239,69,10,[]
43,True,156,260,20,[]
44,True,883,127,24,[]
45,True,643,376,8,[]
46,True,885,199,16,[51]
47,True,585,547,16,[]
48,True,1228,190,6,[]
49,True,718,272,26,[174]
50,True,552,363,18,[82]
51,True,892,189,14,[46]
52,True,426,217,4,[]
53,True,1477,191,8,[]
54,True,31,559,12,"[180, 196]"
55,True,407,263,18,[]
56,True,1441,167,28,[315]
57,True,1609,264,26,[71]
58,True,167,428,16,[]
59,True,381,257,10,[]
60,True,815,534,4,[]
61,True,1297,276,8,[]
62,True,980,385,10,[]
63,True,1231,344,22,[]
64,True,1023,4,4,[]
65,True,1142,85,32,"[115, 336]"
66,True,1583,16,16,[]
67,True,556,12,8,[]
68,True,593,306,14,[318]
69,True,1040,359,30,[]
70,True,636,90,12,[]
71,True,1615,275,16,[57]
72,True,416,588,10,[]
73,True,338,92,8,[181]
74,True,601,383,4,[]
75,True,501,12,12,[]
76,True,304,73,6,[]
77,True,1342,464,10,[253]
78,True,1545,415,2,[]
79,True,464,411,14,[368]
80,True,667,552,24,[]
81,True,1693,356,18,[]
82,True,554,363,34,[50]
83,True,1032,329,18,[]
84,True,815,14,14,[]
85,True,1559,228,14,[]
86,True,696,523,20,[]
87,True,864,260,20,[]
88,True,912,255,24,[]
89,True,678,531,16,[]
90,True,1315,588,12,[]
91,True,648,300,8,[]
92,True,1266,438,20,[]
93,True,749,574,24,[]
94,True,1367,209,6,[]
95,True,1721,501,8,[]
96,True,1403,308,28,[]
97,True,514,445,26,[296]
98,True,481,491,26,[325]
99,True,220,124,16,[227]
100,True,1092,567,6,[]
101,True,1580,395,22,[]
102,True,935,182,8,[]
103,True,944,136,18,[]
104,True,887,292,20,[]
105,True,986,583,14,[]
106,True,1661,161,10,[237]
107,True,1559,552,10,[]
108,True,673,59,10,[]
109,True,1629,4,8,[]
110,True,1083,270,24,[]
111,True,662,146,8,[]
112,True,1652,363,10,[211]
113,True,278,517,8,[]
114,True,1155,8,8,[]
115,True,1127,75,12,[65]
116,True,1032,44,12,[]
117,True,1531,255,8,[]
118,True,1321,85,10,[]
119,True,1351,501,36,[]
120,True,1552,339,14,[]
121,True,1378,166,10,[]
122,True,1279,360,4,[]
123,True,176,50,10,[]
124,True,620,262,12,[]
125,True,920,273,14,[]
126,True,216,243,20,[]
127,True,1307,280,10,[212]
128,True,301,44,10,[]
129,True,1203,485,10,[]
130,True,371,469,12,[]
131,True,432,171,8,[]
132,True,1571,275,12,[]
133,True,642,505,26,[]
134,True,1299,198,12,[]
135,True,1355,330,12,[]
136,True,92,89,14,[201]
137,True,198,491,10,[366]
138,True,1518,341,6,[]
139,True,567,153,12,[]
140,True,411,44,8,[6]
141,True,99,164,30,[246]
142,True,1026,521,8,[]
143,True,1323,443,12,[]
144,True,1533,511,2,[]
145,True,971,24,8,[]
146,True,603,587,16,[]
147,True,1376,420,16,[]
148,True,1463,350,20,[]
149,True,391,108,14,[]
150,True,1174,542,18,[]
151,True,986,128,16,[218]
