DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1470,427,16,[]
2,True,607,86,4,[]
3,True,801,88,6,[]
4,True,56,380,18,[110]
5,True,1521,444,18,[]
6,True,259,160,16,[]
7,True,896,147,22,[]
8,True,754,453,30,[]
9,True,1634,219,12,[]
10,True,332,279,2,[]
11,True,835,142,24,[]
12,True,545,354,14,"[127, 334]"
13,True,1521,403,14,[]
14,True,1146,28,10,[]
15,True,1289,94,6,[163]
16,True,152,425,22,[]
17,True,1462,286,6,[]
18,True,998,566,14,[]
19,True,564,281,14,[]
20,True,1092,560,8,[145]
21,True,822,172,24,[]
22,True,1376,478,16,[238]
23,True,1111,467,6,[]
24,True,1691,308,20,[]
25,True,1443,129,24,[]
26,True,219,348,8,[85]
27,True,18,278,16,[]
28,True,111,587,20,[]
29,True,527,310,20,[]
30,True,1235,261,14,[82]
31,True,857,301,10,[]
32,True,1047,136,12,[108]
33,True,1703,199,24,[]
34,True,1609,409,18,[]
35,True,1322,153,10,[]
36,True,1334,590,12,[]
37,True,212,484,16,[209]
38,True,1074,161,12,[]
39,True,1195,460,16,[]
40,True,389,316,4,[]
41,True,959,298,16,[282]
42,True,139,201,14,[]
43,True,627,267,20,[]
44,True,1333,230,12,[]
45,True,276,171,12,[]
46,True,1197,222,22,[279]
47,True,1547,534,34,"[76, 441, 448]"
48,True,506,427,12,[]
49,True,160,123,14,[]
50,True,1022,335,22,[]
51,True,1380,290,8,[]
52,True,570,491,10,[]
53,True,1655,350,6,[]
54,True,1343,209,14,[]
55,True,1723,582,12,[]
56,True,649,166,16,[402]
57,True,1716,267,14,[]
58,True,1123,100,14,"[98, 156]"
59,True,1546,133,14,[411]
60,True,469,246,10,[]
61,True,31,526,14,[]
62,True,1039,132,4,[108]
63,True,1216,265,8,[]
64,True,1638,351,14,[]
65,True,1337,153,6,[]
66,True,900,245,32,[123]
67,True,933,366,18,[]
68,True,1238,426,4,[]
69,True,539,480,14,[529]
70,True,529,105,12,[]
71,True,524,168,4,[]
72,True,223,277,10,[]
73,True,1029,536,26,[]
74,True,1186,521,8,[]
75,True,772,133,18,[121]
76,True,1555,542,6,[47]
77,True,1505,4,4,[]
78,True,30,297,18,[]
79,True,1450,40,22,[]
80,True,1696,509,6,[390]
81,True,1003,283,18,[323]
82,True,1231,262,18,[30]
83,True,1415,541,6,[]
84,True,586,184,6,[]
85,True,221,344,4,[26]
86,True,692,530,14,[]
87,True,1626,556,18,"[288, 511]"
88,True,1255,549,4,[]
89,True,266,128,18,[]
90,True,114,318,12,[]
91,True,1160,149,24,[506]
92,True,639,15,10,[]
93,True,396,267,22,[]
94,True,455,229,16,[]
95,True,488,156,8,[]
96,True,91,283,18,[310]
97,True,1486,280,16,[]
98,True,1121,114,18,"[58, 156, 439]"
99,True,1022,444,10,[]
100,True,906,22,10,[]
101,True,1344,424,10,[]
102,True,1358,365,22,[]
103,True,1256,370,20,[]
104,True,965,91,22,[259]
105,True,1686,199,10,[]
106,True,452,559,10,[]
107,True,1663,441,12,[]
108,True,1040,124,26,"[32, 62]"
109,True,1452,263,14,[243]
110,True,49,370,26,[4]
111,True,879,56,18,[226]
112,True,1232,62,12,[147]
113,True,591,303,18,[]
114,True,1233,233,10,[185]
115,True,220,161,4,[]
116,True,422,203,10,[]
117,True,701,359,4,[]
118,True,693,74,16,[297]
119,True,216,216,26,[]
120,True,1181,487,12,[]
121,True,768,141,26,[75]
122,True,1645,327,10,[]
123,True,918,237,14,[66]
124,True,1555,594,8,[]
125,True,514,278,6,[]
126,True,1068,360,6,[]
127,True,538,353,6,"[12, 334]"
128,True,152,80,18,"[357, 442]"
129,True,874,485,4,[]
130,True,296,60,6,[]
131,True,218,239,18,[]
132,True,816,456,10,[]
133,True,863,130,6,[]
134,True,1570,14,16,[269]
135,True,1002,10,14,[]
136,True,420,426,14,[]
137,True,662,27,12,[]
138,True,311,146,10,[]
139,True,1618,318,16,[153]
140,True,1341,257,22,[172]
141,True,1190,540,8,[]
142,True,1662,210,26,[]
143,True,547,12,4,[]
144,True,658,7,6,[]
145,True,1092,566,10,[20]
146,True,985,272,20,[459]
