DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1249,150,10,[]
2,True,657,177,16,"[8, 374, 668, 713]"
3,True,1194,380,6,[592]
4,True,1051,14,18,[]
5,True,733,7,6,[]
6,True,558,304,14,[]
7,True,448,97,18,[]
8,True,668,174,8,"[2, 713]"
9,True,349,518,6,[]
10,True,577,238,8,[]
11,True,1641,250,8,[]
12,True,1478,172,12,[]
13,True,343,487,26,[]
14,True,993,592,2,[]
15,True,1623,91,4,[]
16,True,1447,368,8,[]
17,True,160,147,20,"[426, 711]"
18,True,1500,555,2,[]
19,True,1210,193,12,"[92, 594]"
20,True,1253,189,4,[]
21,True,1439,150,12,[280]
22,True,1425,28,6,[]
23,True,1277,379,16,[]
24,True,1374,412,10,[]
25,True,566,281,16,"[152, 508]"
26,True,915,516,6,[]
27,True,1442,290,12,[]
28,True,1035,222,20,[51]
29,True,1345,488,18,[]
30,True,1470,551,12,[]
31,True,892,436,4,[]
32,True,1728,367,24,[]
33,True,1637,590,8,[]
34,True,1731,548,16,[]
35,True,63,289,26,[242]
36,True,1092,44,24,[277]
37,True,1525,11,14,[]
38,True,749,227,14,[]
39,True,1342,333,2,[]
40,True,133,416,18,[336]
41,True,1002,426,20,[]
42,True,838,257,10,[]
43,True,606,228,22,[]
44,True,1646,434,10,[525]
45,True,1335,298,18,"[439, 795]"
46,True,995,237,18,"[157, 300, 683]"
47,True,1667,165,20,[170]
48,True,1391,387,8,[]
49,True,377,31,26,[]
50,True,684,302,24,[539]
51,True,1043,229,14,[28]
52,True,1508,138,14,[181]
53,True,620,257,6,[]
54,True,1325,169,20,"[271, 303, 404]"
55,True,1742,105,10,[]
56,True,758,62,22,[]
57,True,1634,397,16,[]
58,True,1072,41,12,[]
59,True,60,344,18,[]
60,True,1551,96,24,[199]
61,True,1273,102,10,[]
62,True,1378,338,4,[]
63,True,120,74,24,[]
64,True,424,383,20,[785]
65,True,579,90,18,[804]
66,True,273,155,16,"[389, 678]"
67,True,345,428,14,[]
68,True,1576,174,8,[]
69,True,1594,275,6,[417]
70,True,1578,380,8,[]
71,True,1691,129,22,"[147, 428, 490]"
72,True,1598,429,10,[]
73,True,466,271,18,[]
74,True,437,183,6,[]
75,True,915,369,16,[]
76,True,1083,17,18,[]
77,True,1057,214,16,[]
78,True,18,123,12,[]
79,True,541,164,14,[345]
80,True,456,39,10,[]
81,True,1257,27,18,[]
82,True,1064,411,12,[]
83,True,1069,467,8,[]
84,True,431,35,10,[392]
85,True,747,19,14,[]
86,True,737,16,6,[]
87,True,175,520,10,[]
88,True,1283,232,16,[]
89,True,1734,115,10,[198]
90,True,1060,447,12,[]
91,True,610,157,16,[]
92,True,1215,192,6,"[19, 594]"
93,True,63,449,14,[362]
94,True,847,359,12,[]
95,True,833,566,24,[403]
96,True,1093,215,12,[]
97,True,1335,532,20,[]
98,True,1649,378,18,[]
99,True,1183,499,16,[182]
100,True,1511,583,20,[]
101,True,710,72,8,[623]
102,True,1360,202,16,[]
103,True,531,136,16,[]
104,True,1391,49,16,[]
105,True,1423,442,14,[]
106,True,1602,153,18,"[212, 361]"
107,True,1473,302,8,[530]
108,True,29,318,12,[669]
109,True,700,163,4,[]
110,True,25,486,12,[]
111,True,214,159,12,[]
112,True,1252,200,4,[]
113,True,448,489,20,[]
114,True,1466,40,2,[117]
115,True,731,460,12,[342]
116,True,960,552,10,[]
117,True,1460,37,12,[114]
118,True,1667,455,16,[171]
119,True,769,432,32,[]
120,True,834,166,10,[]
121,True,568,527,24,[]
122,True,76,97,8,[578]
123,True,1706,47,10,[]
124,True,549,565,12,[]
125,True,488,324,16,[]
126,True,1546,256,14,[235]
127,True,520,164,20,[]
128,True,934,512,18,[238]
129,True,1031,28,4,[]
130,True,960,264,16,"[282, 432]"
131,True,1694,368,18,[]
132,True,809,67,30,[521]
133,True,1257,298,6,[]
134,True,224,363,8,[]
135,True,1317,261,14,[786]
136,True,322,497,12,"[553, 740]"
137,True,1327,228,8,[402]
138,True,1232,424,22,[760]
139,True,1518,340,20,[]
140,True,1051,138,10,[]
141,True,1651,294,12,[]
142,True,1568,410,8,[]
143,True,34,285,8,[]
144,True,1319,391,12,[]
145,True,1573,538,24,[]
146,True,1037,321,16,[]
147,True,1685,127,4,"[71, 490]"
148,True,749,268,12,[275]
149,True,1005,141,18,[]
150,True,379,233,16,[]
151,True,429,421,4,[]
152,True,570,291,8,"[25, 508]"
153,True,1384,452,4,[]
154,True,887,372,16,[]
155,True,704,505,10,[]
156,True,1216,365,10,"[261, 535, 781]"
157,True,973,243,28,[46]
158,True,532,491,12,[]
159,True,1047,456,4,[]
160,True,1080,138,16,[]
161,True,593,350,20,"[320, 788]"
162,True,983,555,18,[]
163,True,148,380,14,[802]
164,True,1117,567,10,[]
165,True,832,497,10,[643]
166,True,953,493,20,[440]
167,True,978,117,10,[]
168,True,309,152,10,[173]
169,True,804,491,12,[]
170,True,1674,166,26,[47]
171,True,1663,459,12,[118]
172,True,1175,151,4,[]
173,True,312,159,8,[168]
174,True,847,302,22,[463]
175,True,1353,438,8,[]
176,True,1122,36,16,[]
177,True,58,555,18,[518]
178,True,1251,238,20,[]
179,True,1312,455,6,[418]
180,True,259,525,16,[]
181,True,1515,148,14,[52]
182,True,1177,506,10,"[99, 595]"
183,True,911,392,14,[679]
184,True,1108,537,6,[]
185,True,851,251,12,[]
186,True,1706,479,2,[317]
187,True,1107,487,6,[]
188,True,1340,177,8,[]
189,True,127,477,22,[728]
190,True,864,139,18,[]
191,True,1540,569,18,[]
192,True,619,106,12,[730]
193,True,369,150,22,[503]
194,True,104,187,4,[]
195,True,817,111,6,[789]
196,True,1015,528,18,[]
197,True,47,190,4,[314]
198,True,1723,112,22,[89]
199,True,1539,89,18,[60]
200,True,1304,59,22,[]
201,True,1053,470,10,[]
202,True,1161,282,18,[324]
203,True,1377,539,12,"[247, 258]"
204,True,1333,440,22,[418]
205,True,413,105,8,[]
206,True,605,275,6,[]
207,True,625,85,10,[]
208,True,1118,115,22,[]
209,True,426,145,6,[]
210,True,1001,12,12,[240]
211,True,759,310,24,[]
212,True,1613,159,12,"[106, 358, 361]"
213,True,49,49,16,[]
214,True,1646,402,8,[]
215,True,786,90,10,[]
216,True,100,522,22,[394]
217,True,1165,78,16,[]
218,True,986,196,8,[688]
219,True,368,511,4,[]
220,True,75,375,22,[]
221,True,1020,364,20,"[506, 616, 676]"
222,True,646,481,10,[]
223,True,1066,570,10,[]
224,True,1584,36,12,[]
225,True,606,188,16,[]
226,True,641,121,6,[]
227,True,844,31,14,[]
228,True,531,217,12,[]
229,True,304,378,12,[]
230,True,1728,250,20,[]
231,True,1658,11,14,[]
232,True,1639,177,4,[]
233,True,440,470,10,[]
234,True,1575,213,10,[473]
235,True,1552,249,14,[126]
236,True,1353,50,20,[691]
237,True,878,268,14,[]
238,True,938,514,18,[128]
239,True,1478,448,14,[]
240,True,1004,27,30,[210]
241,True,295,269,20,[]
242,True,65,275,6,[35]
243,True,1717,199,12,[]
244,True,602,479,8,[589]
245,True,763,288,6,[]
246,True,367,208,20,[]
247,True,1371,543,10,[203]
248,True,1222,25,14,[]
249,True,130,585,20,[]
250,True,532,289,8,[]
251,True,1546,426,16,[400]
252,True,960,167,16,[]
253,True,1728,163,12,[274]
254,True,474,50,10,[]
255,True,951,366,8,[]
256,True,1389,171,10,[705]
257,True,793,286,18,[]
258,True,1378,529,12,[203]
259,True,1692,34,12,[318]
260,True,253,298,14,[]
261,True,1215,359,16,"[156, 535, 781]"
262,True,568,481,10,[]
263,True,497,463,14,[]
264,True,554,206,14,[]
265,True,1334,199,8,[425]
266,True,1394,463,12,[625]
267,True,413,319,8,[]
268,True,148,306,20,[]
269,True,1101,316,10,[]
270,True,645,366,30,"[704, 739]"
271,True,1318,169,14,"[54, 303, 404]"
272,True,662,248,24,[562]
273,True,1691,387,14,[610]
274,True,1723,159,20,[253]
275,True,757,255,22,"[148, 659, 751]"
276,True,1043,184,24,"[526, 537]"
277,True,1104,43,8,[36]
278,True,606,518,18,[551]
279,True,304,492,12,[]
280,True,1441,152,8,[21]
281,True,262,341,14,[]
282,True,960,270,22,"[130, 432]"
283,True,755,397,12,[]
284,True,121,374,14,"[637, 802]"
285,True,40,382,6,[]
286,True,1562,494,6,[]
287,True,871,62,10,[784]
288,True,910,120,16,[]
289,True,1293,114,12,[]
290,True,1101,287,12,[]
291,True,179,558,12,[519]
292,True,1664,96,8,[]
293,True,946,252,20,[583]
294,True,473,248,12,[]
295,True,1060,98,14,[541]
296,True,169,237,16,[]
297,True,278,455,24,[633]
298,True,1344,21,12,[]
299,True,1149,84,12,[]
300,True,1009,227,22,[46]
301,True,123,452,12,[655]
302,True,693,584,12,[397]
303,True,1316,163,18,"[54, 271, 404]"
304,True,657,295,18,[629]
305,True,1076,320,10,[]
306,True,884,301,22,[]
307,True,234,229,8,[343]
308,True,1243,407,2,[]
309,True,1287,490,10,[]
310,True,104,589,6,[]
311,True,716,262,18,[]
312,True,1693,574,6,[]
313,True,863,193,6,[]
314,True,53,195,16,[197]
315,True,1507,108,18,[]
316,True,436,324,10,[]
317,True,1701,473,16,"[186, 546, 750]"
318,True,1693,27,20,[259]
319,True,821,158,14,[]
320,True,610,354,16,[161]
321,True,587,45,12,[]
322,True,1096,133,8,"[696, 727]"
323,True,1698,552,20,[]
324,True,1167,283,14,[202]
325,True,647,528,14,[]
326,True,1442,128,18,[807]
327,True,657,429,12,[437]
328,True,848,544,26,[]
329,True,797,459,8,[]
330,True,1156,44,8,[]
331,True,1618,288,8,[]
332,True,1659,319,8,[]
333,True,1616,34,10,[]
334,True,277,396,16,[423]
335,True,973,149,18,[]
336,True,136,424,12,[40]
337,True,458,250,14,[]
338,True,1242,314,22,[548]
339,True,1497,289,22,[370]
340,True,1391,196,18,[799]
341,True,1661,343,18,[516]
342,True,742,463,12,"[115, 367, 567]"
343,True,238,234,12,[307]
344,True,47,120,18,[568]
345,True,553,167,12,[79]
346,True,106,222,12,[]
347,True,1222,468,12,[]
348,True,210,50,16,[]
349,True,980,453,14,[]
350,True,1662,535,8,[672]
351,True,883,350,18,[]
352,True,1688,294,28,[]
353,True,1683,91,14,[]
354,True,865,563,10,[]
355,True,494,168,14,[]
356,True,764,573,22,[]
357,True,403,151,16,[]
358,True,1612,168,8,"[212, 361]"
359,True,1662,120,4,[]
360,True,1190,75,28,[]
361,True,1616,155,20,"[106, 212, 358]"
362,True,75,443,14,"[93, 564]"
363,True,1249,107,12,[]
364,True,1026,128,14,[]
365,True,552,112,22,[]
366,True,426,51,10,[692]
367,True,750,467,14,"[342, 375]"
368,True,254,199,10,[]
369,True,989,7,10,[]
