DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,596,502,20,[]
2,True,1351,582,14,[]
3,True,1686,357,16,[]
4,True,546,484,16,[]
5,True,1109,324,14,[]
6,True,325,186,18,"[206, 355]"
7,True,638,462,12,[]
8,True,681,95,2,[]
9,True,569,97,6,[]
10,True,1613,132,14,[]
11,True,228,398,14,[346]
12,True,1032,273,8,[]
13,True,374,562,14,[]
14,True,994,340,18,[]
15,True,1090,463,8,[]
16,True,86,188,28,[77]
17,True,645,587,10,[]
18,True,945,60,10,[158]
19,True,84,119,12,[]
20,True,1668,336,12,[]
21,True,529,32,10,[136]
22,True,445,314,20,[]
23,True,373,191,16,[]
24,True,269,270,6,[]
25,True,1426,483,12,[]
26,True,1655,34,12,[]
27,True,207,168,10,[360]
28,True,1558,513,8,[]
29,True,955,571,2,[397]
30,True,974,304,18,"[221, 299]"
31,True,1235,483,16,"[36, 336]"
32,True,266,113,18,[]
33,True,631,147,16,[]
34,True,139,153,18,[395]
35,True,27,90,12,"[105, 384]"
36,True,1234,498,26,[31]
37,True,1116,473,14,[241]
38,True,156,405,12,[]
39,True,1258,28,28,[]
40,True,1041,290,20,[65]
41,True,1479,392,2,[]
42,True,433,389,6,[]
43,True,199,220,16,[]
44,True,97,455,4,[]
45,True,1638,100,16,[]
46,True,854,563,18,"[143, 288]"
47,True,163,177,10,[]
48,True,864,466,22,[318]
49,True,594,288,14,[]
50,True,1190,230,12,[]
51,True,1445,339,8,[]
52,True,1101,348,12,[]
53,True,624,120,6,[]
54,True,124,19,8,[]
55,True,738,395,22,[108]
56,True,273,565,6,[]
57,True,1252,54,12,[]
58,True,954,88,4,[]
59,True,1287,485,28,[]
60,True,498,159,14,[]
61,True,1306,356,14,[]
62,True,988,459,14,[]
63,True,1140,540,12,[]
64,True,39,377,14,[]
65,True,1028,289,12,[40]
66,True,717,424,16,[]
67,True,1410,332,10,[]
68,True,763,353,20,[]
69,True,1521,424,10,[]
70,True,644,216,2,[]
71,True,916,263,20,[]
72,True,1666,301,10,[]
73,True,303,442,10,[]
74,True,1661,154,8,[]
75,True,431,142,24,[185]
76,True,1604,405,16,[]
77,True,85,187,10,[16]
78,True,708,10,12,[]
79,True,1304,466,22,[]
80,True,396,121,14,[]
81,True,1180,211,8,[]
