DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1639,387,4,[]
2,True,287,155,16,[]
3,True,1373,176,24,"[365, 564, 698]"
4,True,1592,19,12,[606]
5,True,336,155,12,[]
6,True,1523,166,18,[283]
7,True,1266,553,14,[]
8,True,1254,482,10,[407]
9,True,851,125,6,[]
10,True,1671,530,16,[]
11,True,1438,96,26,"[469, 522, 791]"
12,True,1033,19,10,[]
13,True,340,244,20,[420]
14,True,199,319,16,[]
15,True,1138,590,10,[]
16,True,1320,195,6,[]
17,True,1515,13,12,[]
18,True,540,265,8,[158]
19,True,867,425,20,[314]
20,True,260,59,10,[]
21,True,1304,560,16,[485]
22,True,21,255,16,[224]
23,True,645,46,18,[]
24,True,1596,473,16,[]
25,True,1532,271,16,[]
26,True,923,445,26,[779]
27,True,1707,552,6,[]
28,True,1120,473,12,[]
29,True,290,433,16,"[168, 363]"
30,True,320,66,20,"[490, 593]"
31,True,1122,57,12,[]
32,True,147,280,8,[]
33,True,1604,171,6,[]
34,True,1352,152,10,[274]
35,True,1425,162,20,"[493, 800]"
36,True,575,471,10,[]
37,True,486,548,4,[]
38,True,456,299,20,[]
39,True,1570,129,10,[]
40,True,1281,247,18,[712]
41,True,687,114,4,[]
42,True,1010,78,14,[]
43,True,1469,142,20,[]
44,True,1373,208,10,[676]
45,True,1294,109,12,[]
46,True,1192,196,8,[713]
47,True,734,289,8,[]
48,True,939,36,14,[]
49,True,61,222,12,[]
50,True,1198,396,12,[]
51,True,107,53,20,"[199, 491, 711]"
52,True,531,475,12,[]
53,True,1234,209,12,[188]
54,True,124,17,14,[]
55,True,1228,462,12,[773]
56,True,200,241,2,[]
57,True,743,317,24,[279]
58,True,1186,17,4,[]
59,True,776,98,6,[]
60,True,735,556,4,[384]
61,True,1042,181,22,[]
62,True,1130,213,8,[]
63,True,820,231,8,[]
64,True,248,395,14,[]
65,True,998,541,10,[]
66,True,1275,585,8,[]
67,True,244,193,8,[]
68,True,427,569,12,[]
69,True,526,101,16,[]
70,True,648,300,12,[]
71,True,1089,530,8,[665]
72,True,112,267,16,[]
73,True,1268,186,28,[591]
74,True,376,249,22,"[562, 581]"
75,True,661,367,6,[]
76,True,169,519,28,"[100, 324, 837]"
77,True,743,576,14,[]
78,True,1231,492,8,[]
79,True,463,360,12,[]
80,True,1187,513,20,[]
81,True,1311,450,16,[]
82,True,1725,353,14,[]
83,True,159,42,20,[]
84,True,122,155,6,[]
85,True,980,41,10,[]
86,True,1386,14,10,[]
87,True,372,390,24,[]
88,True,461,79,16,[]
89,True,494,344,18,[116]
90,True,1243,112,16,[282]
91,True,475,172,14,[]
92,True,747,340,20,[106]
93,True,1040,577,4,[]
94,True,1493,355,16,[]
95,True,1151,527,12,[]
96,True,939,374,22,[]
97,True,1328,576,12,[]
98,True,171,397,4,[]
99,True,763,68,20,"[208, 725]"
100,True,163,532,4,[76]
101,True,1715,413,20,"[126, 583]"
102,True,1580,486,24,[]
103,True,1144,508,18,[]
104,True,757,556,10,[]
105,True,31,425,12,[]
106,True,744,351,16,[92]
107,True,641,165,14,[346]
108,True,253,292,16,[]
109,True,284,452,8,[]
110,True,1200,216,20,[713]
111,True,958,207,20,[560]
112,True,1660,78,24,[]
113,True,1005,575,12,[]
