DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1117,237,16,[]
2,True,1544,430,4,[]
3,True,1368,320,12,[]
4,True,1572,55,30,[]
5,True,83,301,4,[]
6,True,721,147,2,[]
7,True,1604,26,6,[387]
8,True,528,352,12,[]
9,True,399,157,18,[]
10,True,729,105,6,[]
11,True,991,387,10,[]
12,True,270,538,14,"[55, 305]"
13,True,1569,318,10,[]
14,True,724,141,8,[]
15,True,372,167,6,[]
16,True,627,318,26,[]
17,True,1126,54,10,[]
18,True,895,425,4,[385]
19,True,551,413,18,[]
20,True,712,104,22,[]
21,True,1127,279,10,[]
22,True,1042,486,10,[]
23,True,897,168,10,[375]
24,True,708,145,12,[]
25,True,1195,436,14,[]
26,True,851,140,10,"[61, 127]"
27,True,32,418,10,[402]
28,True,1494,66,8,[243]
29,True,549,518,6,[]
30,True,634,73,12,[]
31,True,244,350,16,[365]
32,True,1662,102,16,[426]
33,True,660,356,26,[]
34,True,441,169,8,[]
35,True,918,298,6,[]
36,True,990,503,6,[]
37,True,921,366,36,"[344, 376, 437, 440]"
38,True,304,298,18,[]
39,True,77,29,6,[]
40,True,1337,482,20,[]
41,True,1200,27,18,[]
42,True,589,62,6,[]
43,True,1109,215,10,[]
44,True,1135,196,16,[]
45,True,51,117,16,[]
46,True,790,200,8,[219]
47,True,393,489,12,[]
48,True,1515,449,8,[]
49,True,1473,218,20,[]
50,True,8,548,12,[]
51,True,275,330,32,[189]
52,True,1151,378,10,[]
53,True,89,424,8,[]
54,True,1361,59,16,[]
55,True,254,533,20,"[12, 305]"
56,True,728,302,8,[251]
57,True,829,101,6,[255]
58,True,1658,589,14,[]
59,True,1175,57,26,[]
60,True,838,521,18,[]
61,True,847,144,2,[26]
62,True,113,545,16,[]
63,True,1392,515,14,[]
64,True,1719,149,8,[]
65,True,945,284,10,[]
66,True,1482,239,10,[]
67,True,832,585,6,[]
68,True,1195,271,14,[]
69,True,644,568,12,[]
70,True,1529,557,18,[161]
71,True,386,449,12,[]
72,True,560,478,4,[]
73,True,1326,299,20,[]
74,True,1147,148,16,"[273, 454]"
75,True,1065,285,24,[333]
76,True,1497,56,12,[243]
77,True,820,447,18,[]
78,True,965,476,20,[]
79,True,625,355,30,[]
80,True,1544,232,22,[81]
81,True,1525,242,28,[80]
82,True,825,42,8,[]
83,True,263,232,6,[]
84,True,325,505,12,[]
85,True,1439,65,32,[]
86,True,1670,278,8,[]
87,True,771,562,12,[]
88,True,1313,503,6,[]
89,True,752,267,6,[]
90,True,905,472,16,[]
91,True,235,256,18,[]
92,True,1509,158,8,[]
93,True,1266,514,6,"[126, 250]"
94,True,19,243,6,[]
95,True,1658,117,6,[426]
96,True,234,293,16,[]
97,True,1530,307,6,[]
98,True,1179,91,20,[]
99,True,665,398,10,[]
100,True,181,230,8,[173]
101,True,1679,224,14,[]
102,True,380,238,24,[419]
103,True,1569,201,14,[]
104,True,1165,320,22,"[246, 314, 443]"
105,True,1507,102,24,[]
106,True,948,163,12,[]
107,True,1683,134,10,[]
108,True,1729,483,14,[]
109,True,1561,447,8,[406]
110,True,764,56,20,[]
111,True,933,332,18,[440]
112,True,338,57,14,[]
113,True,302,495,6,[]
114,True,1531,89,6,[]
115,True,1376,346,20,[]
116,True,1685,519,14,[]
117,True,1091,184,4,[382]
118,True,1324,432,10,[252]
119,True,1160,288,16,[]
120,True,561,48,14,[]
121,True,984,577,16,[]
122,True,1491,570,8,[]
123,True,922,539,18,[327]
124,True,1190,171,16,[]
125,True,1492,481,16,[]
126,True,1269,520,20,"[93, 250]"
127,True,862,143,16,[26]
128,True,1657,256,2,[]
129,True,286,124,6,[]
130,True,733,234,6,[]
131,True,161,220,12,[257]
132,True,67,64,10,[]
133,True,1437,591,10,[]
134,True,824,128,34,[430]
135,True,568,134,22,[]
136,True,14,50,22,[]
137,True,1324,345,16,[396]
138,True,199,256,26,[]
139,True,1304,225,10,[]
140,True,1704,308,24,[205]
141,True,168,171,24,[254]
142,True,347,569,18,[]
143,True,1269,271,10,[]
144,True,487,356,6,[]
145,True,679,143,6,[]
146,True,422,450,4,[]
147,True,1065,525,8,[220]
148,True,1139,279,8,[]
149,True,1310,72,20,[]
150,True,1265,419,8,[228]
151,True,1332,361,14,[248]
152,True,1279,418,16,[346]
153,True,934,558,8,[253]
154,True,279,499,20,[]
155,True,1450,345,20,[]
156,True,1291,522,22,[]
157,True,1091,317,16,[]
158,True,82,391,30,[]
159,True,476,445,12,[]
160,True,1657,165,20,[]
161,True,1530,554,22,[70]
162,True,1193,153,6,[]
163,True,634,144,16,[]
164,True,1632,288,8,[]
165,True,1540,125,20,[]
166,True,1460,509,2,[]
167,True,127,31,22,[]
168,True,1435,273,10,[]
169,True,374,263,16,[419]
170,True,413,566,4,[]
171,True,1024,463,20,[]
172,True,861,555,12,[]
173,True,189,234,12,[100]
174,True,1311,590,14,[]
175,True,1704,486,18,[]
176,True,253,449,22,[]
177,True,1261,139,12,[]
178,True,780,509,10,[]
179,True,1235,360,24,[]
180,True,638,418,16,[]
181,True,173,279,20,[]
182,True,445,259,20,[]
183,True,1680,318,8,[205]
184,True,1304,295,12,[]
185,True,891,95,10,[]
186,True,1262,58,20,[]
187,True,1292,446,10,[]
188,True,154,349,18,[]
189,True,289,348,16,[51]
190,True,44,372,16,[]
191,True,655,501,8,[]
192,True,1280,86,16,[]
193,True,1375,303,6,[]
194,True,881,144,4,[]
195,True,221,516,2,[]
196,True,927,437,16,[]
197,True,841,483,18,[]
198,True,1190,13,8,[]
199,True,434,421,18,[]
200,True,19,449,8,[]
201,True,1524,339,14,[]
202,True,999,71,6,[]
203,True,726,413,16,[]
204,True,1485,320,6,[]
205,True,1676,301,36,"[140, 183]"
206,True,708,88,8,[]
207,True,1638,541,14,[]
208,True,860,290,6,[]
209,True,378,208,10,[]
210,True,471,35,8,[]
211,True,179,257,14,[]
212,True,1630,390,18,[411]
213,True,328,233,10,[]
214,True,403,267,4,[]
215,True,1145,328,8,[443]
216,True,13,90,10,[]
217,True,1036,196,6,[]
218,True,1564,21,32,[]
219,True,801,203,20,[46]
220,True,1058,522,14,[147]
221,True,466,68,16,[]
222,True,758,453,14,[]
223,True,1399,532,14,[]
224,True,1126,564,20,[]
225,True,1601,487,10,[]
226,True,1244,35,8,[]
227,True,685,295,12,[]
228,True,1257,419,24,[150]
229,True,391,480,6,[]
230,True,1292,264,18,[]
231,True,1714,238,18,[]
232,True,693,396,10,[]
233,True,1073,31,20,[]
234,True,609,202,8,[]
235,True,1276,584,16,[]
236,True,1093,128,20,[]
237,True,674,377,14,[268]
238,True,1737,103,8,[290]
239,True,39,65,20,[]
240,True,1097,239,12,[]
241,True,617,271,12,[]
242,True,1486,304,8,[]
243,True,1500,67,20,"[28, 76]"
244,True,450,180,6,[]
245,True,417,316,12,[]
246,True,1150,315,18,"[104, 317, 443]"
247,True,1046,314,8,[]
248,True,1342,359,20,[151]
249,True,66,188,14,[]
250,True,1272,503,26,"[93, 126]"
251,True,731,295,26,"[56, 452]"
252,True,1331,425,10,[118]
253,True,933,566,22,[153]
254,True,184,179,16,[141]
255,True,826,100,10,[57]
256,True,1266,154,12,[]
257,True,167,217,10,[131]
258,True,127,463,12,[]
259,True,1371,394,14,[]
260,True,492,553,14,[]
261,True,1480,22,6,[]
262,True,1229,119,18,[]
263,True,1185,521,10,[]
264,True,1502,257,20,[]
265,True,397,476,8,[]
266,True,212,176,20,[]
267,True,80,56,14,[372]
268,True,680,390,16,[237]
269,True,702,386,8,[]
270,True,1235,560,12,[]
271,True,1095,38,18,[]
272,True,617,146,18,[]
273,True,1138,147,14,"[74, 380]"
274,True,1298,470,6,[]
275,True,1194,210,8,[]
276,True,1009,570,20,[]
277,True,253,212,10,[414]
278,True,1406,453,24,[]
279,True,675,61,6,[]
280,True,293,428,12,[]
281,True,1717,559,4,[417]
282,True,626,459,12,[]
283,True,394,330,12,[]
284,True,1295,334,8,[]
285,True,627,117,12,[]
286,True,1628,536,4,[]
287,True,764,318,4,[]
288,True,594,205,4,[]
289,True,90,273,8,[]
290,True,1731,92,24,"[238, 412]"
291,True,561,18,18,[]
292,True,1479,163,6,[]
293,True,455,137,14,[]
294,True,383,383,20,[]
295,True,1055,263,14,[]
296,True,809,235,12,[]
297,True,523,273,14,[]
298,True,41,176,6,[]
299,True,209,19,16,[]
300,True,88,128,24,[]
301,True,74,201,2,[]
302,True,149,58,6,[]
303,True,1033,338,22,[]
304,True,940,66,14,[444]
305,True,263,535,4,"[12, 55]"
306,True,1470,108,10,[]
307,True,1295,23,12,[]
308,True,808,354,6,[]
309,True,1552,526,8,[]
310,True,636,19,6,[]
311,True,374,395,8,[]
312,True,1539,517,8,[]
313,True,1037,137,16,[]
314,True,1181,323,22,[104]
315,True,607,293,10,[]
316,True,821,76,18,[]
317,True,1149,307,8,"[246, 443]"
318,True,1629,361,14,[]
319,True,791,176,18,[]
320,True,499,220,10,[]
321,True,783,352,18,[]
322,True,53,502,44,[]
323,True,1648,398,20,"[389, 411]"
324,True,407,377,20,[]
325,True,86,93,24,[]
326,True,473,398,8,[]
327,True,911,538,14,[123]
328,True,1223,155,8,[]
