DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,415,59,12,[]
2,True,1722,210,16,[158]
3,True,607,410,6,[]
4,True,1419,182,4,[]
5,True,1348,451,8,[]
6,True,1605,151,8,[20]
7,True,326,557,6,[24]
8,True,1089,224,20,[]
9,True,1440,409,14,[]
10,True,1073,100,14,[]
11,True,1044,179,20,[]
12,True,282,357,10,[216]
13,True,1594,570,8,[]
14,True,403,199,10,[]
15,True,112,342,4,[]
16,True,604,374,14,"[57, 260]"
17,True,529,475,10,[]
18,True,226,526,8,[]
19,True,518,359,30,[321]
20,True,1600,156,12,[6]
21,True,17,136,12,[]
22,True,1008,469,18,[354]
23,True,1503,271,8,[]
24,True,338,562,22,[7]
25,True,1109,34,2,[]
26,True,306,33,20,[92]
27,True,13,244,24,"[60, 418]"
28,True,1024,220,14,[]
29,True,337,583,14,[]
30,True,1234,290,10,[]
31,True,675,279,14,[]
32,True,1170,499,8,[132]
33,True,1375,255,16,[114]
34,True,315,16,8,[]
35,True,533,260,14,[]
36,True,331,95,4,[]
37,True,740,471,16,[]
38,True,1650,155,2,[]
39,True,644,19,24,[]
40,True,486,514,10,[]
41,True,1264,330,26,[]
42,True,231,310,8,[]
43,True,356,402,12,[]
44,True,1668,394,6,[]
45,True,1204,199,28,[213]
46,True,1169,55,18,[]
47,True,429,147,12,[58]
48,True,236,427,16,[330]
49,True,433,238,16,[]
50,True,561,340,16,[256]
51,True,646,173,2,[]
52,True,311,88,12,[265]
53,True,917,92,14,[]
54,True,1205,60,24,[]
55,True,756,280,18,[]
56,True,149,466,10,[]
57,True,603,380,2,"[16, 260]"
58,True,416,137,24,[47]
59,True,58,218,8,[]
60,True,27,254,14,[27]
61,True,631,381,22,[]
62,True,1080,490,18,[387]
63,True,418,262,12,[]
64,True,12,59,22,[]
65,True,752,570,14,[]
66,True,655,462,18,[]
67,True,720,306,18,[]
68,True,1066,255,16,[89]
69,True,749,69,8,[]
70,True,939,336,8,[]
71,True,702,293,12,[]
72,True,815,441,20,[]
73,True,1014,204,16,[]
74,True,1211,578,4,[]
75,True,566,421,8,[]
76,True,366,182,2,[]
77,True,1741,248,10,[]
78,True,602,491,18,[]
79,True,908,259,12,"[241, 304]"
80,True,625,130,8,[]
81,True,1729,349,6,[]
82,True,1635,450,10,[]
83,True,460,502,18,[]
84,True,1605,408,6,[]
85,True,1493,462,38,[99]
86,True,289,19,12,[]
87,True,237,580,22,[]
88,True,729,182,8,[]
89,True,1059,264,14,"[68, 195]"
90,True,728,397,12,[]
91,True,974,111,8,[]
92,True,305,43,4,[26]
93,True,1553,225,12,[]
94,True,1234,555,24,[222]
95,True,1228,127,18,[]
96,True,876,95,24,[]
97,True,588,368,14,[260]
98,True,218,411,10,[]
99,True,1468,457,18,[85]
100,True,1331,259,10,[]
101,True,627,451,22,[]
102,True,1005,22,6,[]
103,True,1562,268,20,[388]
104,True,831,105,18,[]
105,True,1431,433,12,[]
106,True,1311,327,10,[]
107,True,91,289,10,[]
108,True,55,64,14,[]
109,True,289,464,10,[]
110,True,188,83,10,[]
111,True,162,406,4,[]
112,True,99,79,18,[]
113,True,1002,274,20,[123]
114,True,1380,253,20,[33]
115,True,1576,382,6,[]
116,True,17,512,26,[]
117,True,446,128,18,[180]
118,True,407,325,22,[]
119,True,1551,17,16,[]
120,True,1638,155,6,[]
121,True,702,37,6,[]
122,True,605,355,4,[]
123,True,1013,270,16,[113]
124,True,1005,298,16,[]
125,True,704,511,10,[]
126,True,806,508,8,[]
127,True,1576,287,22,[388]
128,True,1366,143,18,[]
129,True,400,433,2,[]
130,True,1067,30,4,[]
131,True,744,346,20,[]
132,True,1168,502,14,[32]
133,True,1111,529,16,[]
134,True,1062,228,10,[]
135,True,759,587,6,[]
136,True,1640,226,8,[223]
137,True,1477,395,26,[]
138,True,384,540,22,[]
