DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1003,546,22,[]
2,True,353,523,16,[]
3,False,958,54,12,[276]
4,False,968,154,22,[]
5,False,515,393,10,[]
6,False,597,232,6,[]
7,False,1439,400,6,[]
8,False,127,118,20,[]
9,False,1520,136,24,[]
10,False,848,201,12,[]
11,False,1162,390,8,[]
12,True,138,213,16,[224]
13,False,439,22,12,[]
14,False,450,455,12,[]
15,False,264,535,10,[]
16,False,438,165,6,[]
17,False,1367,479,8,[]
18,False,694,124,20,[]
19,False,1523,470,20,[]
20,False,354,283,4,[]
21,False,480,107,4,[]
22,True,146,353,24,[]
23,False,653,460,12,[]
24,False,1458,520,16,[]
25,False,528,255,10,[]
26,False,469,572,10,[]
27,False,1247,355,12,[246]
28,False,1100,515,12,[73]
29,False,1679,513,24,[]
30,False,1563,585,4,[]
31,False,1205,218,22,[]
32,True,141,264,20,[]
33,False,936,65,10,[]
34,False,158,381,16,[]
35,False,765,289,18,[]
36,False,1569,353,12,[]
37,False,825,444,12,[237]
38,False,367,256,22,[]
39,False,550,347,8,[]
40,False,1534,531,16,[]
41,False,624,105,10,[]
42,True,575,467,18,[]
43,False,1509,315,20,[]
44,False,1614,381,14,[]
45,False,622,18,18,[]
46,False,1180,567,10,[]
47,False,822,531,12,[]
48,False,1420,97,6,[]
49,False,1297,356,14,[]
50,False,1139,307,22,[]
51,False,374,448,16,[]
52,True,647,304,6,[]
53,False,267,249,14,[]
54,False,1138,518,8,[]
55,False,152,570,16,[]
56,False,208,480,12,[]
57,False,469,79,14,[]
58,False,898,364,12,[]
59,False,1734,14,24,[]
60,False,1457,135,16,[]
61,False,1493,538,12,[166]
62,True,578,211,12,[]
63,False,885,390,8,[]
64,False,1288,89,12,[]
65,False,961,475,16,[270]
66,False,896,12,10,[]
67,False,641,163,12,[]
68,False,1162,380,10,[]
69,False,951,200,16,[]
70,False,708,15,14,[]
71,False,426,262,8,[]
72,True,597,387,6,[]
73,False,1085,525,30,[28]
74,False,1342,154,10,[]
75,False,668,28,8,[]
76,False,773,219,2,[93]
77,False,673,48,18,[293]
78,False,98,475,10,[81]
79,False,430,492,6,[]
80,False,294,322,22,[]
81,False,111,465,26,[78]
82,True,862,458,10,[]
83,False,1177,127,14,[]
84,False,888,215,6,[]
85,False,1337,195,6,[]
86,False,612,502,4,[]
87,False,323,344,22,[105]
88,False,1599,45,6,[]
89,False,1160,175,12,[161]
90,False,86,485,16,[]
91,False,749,412,26,[]
92,True,613,356,8,[]
93,False,769,222,10,"[76, 177]"
94,False,1049,208,12,[]
95,False,90,377,10,[]
96,False,1737,401,6,[]
97,False,993,166,4,[]
98,False,858,269,12,[]
99,False,206,156,2,[]
100,False,217,184,6,[]
101,False,1362,350,10,[]
102,True,10,185,8,[131]
103,False,595,408,6,[]
104,False,773,410,12,[]
105,False,342,342,26,[87]
106,False,597,88,14,[]
107,False,1336,21,26,[292]
108,False,1213,382,10,[]
109,False,1150,459,6,[114]
110,False,1339,381,22,[]
111,False,728,513,20,[]
112,True,679,373,4,[]
113,False,1288,329,8,[]
114,False,1154,452,12,"[109, 218]"
115,False,849,376,12,[]
116,False,793,188,12,[]
117,False,590,160,22,[164]
118,False,715,239,12,[266]
119,False,320,178,10,[]
120,False,1326,286,8,[]
121,False,62,354,20,[]
122,True,691,170,22,[]
123,False,1156,411,22,[]
124,False,1071,225,16,[]
125,False,129,524,14,[]
126,False,874,399,10,[225]
127,False,723,86,20,[]
128,False,1117,140,16,[]
129,False,794,467,6,[]
130,False,775,456,14,[]
131,False,17,197,30,[102]
132,True,282,297,20,[138]
133,False,475,193,24,[200]
134,False,1200,47,22,[]
135,False,149,540,14,[]
136,False,1693,248,10,[]
137,False,1182,407,18,[]
138,False,294,305,12,[132]
139,False,508,74,16,[]
140,False,1304,335,20,[]
141,False,1674,488,22,[184]
142,True,1667,37,8,[]
143,False,948,425,16,[]
144,False,1273,302,20,[]
145,False,814,484,16,[303]
146,False,385,72,16,[]
147,False,1550,387,12,[]
148,False,336,20,16,[]
149,False,1110,329,26,[]
150,False,6,265,10,[]
151,False,1692,22,22,[]
152,True,860,221,10,[]
153,False,1682,384,14,[]
154,False,728,349,12,[]
155,False,95,302,6,[]
156,False,483,542,10,[]
157,False,423,534,12,[]
158,False,1531,361,16,[]
159,False,450,375,30,[]
160,False,198,27,20,[]
161,False,1176,180,28,"[89, 212]"
162,True,1152,296,12,[]
163,False,412,35,10,[]
164,False,595,157,4,[117]
165,False,935,189,14,[]
166,False,1497,534,20,[61]
167,False,774,55,12,[]
168,False,92,327,12,[]
169,False,530,539,10,[291]
170,False,1140,338,14,[]
171,False,560,177,10,[]
172,True,1710,411,8,[]
173,False,803,569,8,[]
174,False,1075,173,6,[271]
175,False,517,582,26,[]
176,False,58,208,18,[]
177,False,762,219,10,[93]
178,False,610,261,16,[]
179,False,978,35,10,[]
180,False,719,143,10,[]
181,False,47,143,10,[]
182,True,591,425,8,[]
183,False,135,295,12,[]
184,False,1684,481,22,[141]
185,False,1066,437,20,[]
186,False,316,407,12,[]
187,False,542,422,16,[]
188,False,341,135,10,[277]
189,False,221,345,14,[]
190,False,1209,146,6,[]
191,False,565,431,18,[]
192,True,150,136,16,[]
193,False,582,256,10,[]
194,False,213,575,18,[]
195,False,695,486,18,[]
196,False,1592,257,4,[]
197,False,1210,29,4,[]
198,False,351,429,18,[]
199,False,97,565,20,[]
200,False,472,207,26,[133]
201,False,1465,583,20,[264]
202,True,25,95,14,[]
203,False,1619,19,12,[]
204,False,754,319,16,[]
205,False,251,47,20,[232]
206,False,1209,543,4,[299]
207,False,946,235,4,[]
208,False,765,502,8,[]
209,False,871,366,24,[]
210,False,28,148,20,[]
211,False,668,165,20,[]
212,True,1195,195,22,[161]
213,False,1617,459,8,[]
214,False,1250,33,12,[]
215,False,1622,37,8,[]
216,False,1076,134,8,[]
217,False,1139,122,2,[]
218,False,1147,442,22,[114]
219,False,201,183,8,[]
220,False,397,368,24,[]
221,False,1539,573,16,[]
222,True,631,62,10,[]
223,False,420,339,22,[]
224,False,146,207,26,[12]
225,False,872,404,10,[126]
226,False,1124,256,18,[]
227,False,1111,42,30,[]
228,False,810,226,16,[]
229,False,1327,118,22,[]
230,False,1424,158,10,[]
231,False,498,313,4,[]
232,True,244,40,6,[205]
233,False,1261,260,8,[]
234,False,1615,488,14,[]
235,False,435,440,12,[294]
236,False,777,343,18,[]
237,False,822,443,10,[37]
238,False,158,86,14,[296]
239,False,643,40,6,[]
240,False,263,84,16,[]
241,False,1345,439,12,[]
242,True,743,29,24,[]
243,False,857,87,4,[]
244,False,880,579,16,[]
245,False,878,170,12,[]
246,False,1243,348,18,[27]
247,False,1351,400,14,[265]
248,False,649,487,6,[]
249,False,293,348,10,[]
250,False,1195,438,16,[]
251,False,734,179,8,[]
252,True,1019,12,22,[]
253,False,253,169,20,[]
254,False,988,44,16,[289]
255,False,74,113,10,[]
256,False,509,222,22,[]
257,False,837,150,12,[]
258,False,381,217,4,[]
259,False,1588,387,6,[]
260,False,174,267,16,[]
261,False,865,314,14,[]
262,True,1675,278,16,[]
263,False,268,158,16,[]
264,False,1466,574,6,[201]
265,False,1353,411,12,[247]
266,False,710,223,24,[118]
267,False,1377,412,4,[]
268,False,842,164,8,[]
269,False,501,417,30,[]
270,False,962,467,12,[65]
271,False,1071,177,14,[174]
272,True,1556,235,8,[]
273,False,418,295,12,[]
274,False,1647,582,12,[]
275,False,862,37,14,[]
276,False,959,53,14,[3]
277,False,343,138,14,[188]
278,False,404,254,8,[]
279,False,1318,411,6,[]
280,False,1508,159,6,[]
281,False,1314,587,12,[]
282,True,1102,381,22,[]
283,False,1653,22,2,[]
284,False,1166,273,8,[]
285,False,741,115,2,[]
286,False,321,112,20,[]
287,False,260,330,20,[]
288,False,1547,160,18,[]
289,False,990,36,14,[254]
290,False,171,92,8,[]
291,False,537,538,8,[169]
292,True,1336,38,28,[107]
293,False,670,40,4,[77]
294,False,426,431,14,[235]
295,False,1677,566,6,[]
296,False,161,81,12,[238]
