DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,882,52,8,[]
2,True,1650,262,12,[]
3,True,1389,28,20,[]
4,True,1058,245,12,[]
5,True,1014,566,12,[]
6,True,232,159,18,[]
7,True,1011,454,34,[55]
8,True,1664,431,16,[]
9,True,558,118,20,[]
10,True,1708,291,16,[]
11,True,618,195,22,[209]
12,True,791,469,6,[]
13,True,535,404,6,[]
14,True,1234,343,8,[]
15,True,141,523,20,[]
16,True,1438,215,22,[]
17,True,836,67,14,[]
18,True,642,419,24,[]
19,True,1287,496,26,[]
20,True,1063,347,18,[]
21,True,1547,391,20,[113]
22,True,1621,79,4,[]
23,True,1209,122,10,[]
24,True,383,424,12,[]
25,True,321,491,20,[]
26,True,995,310,12,[]
27,True,86,274,18,[]
28,True,1230,234,18,[]
29,True,1452,593,8,[]
30,True,889,303,16,[265]
31,True,1717,309,6,[]
32,True,1530,412,6,[]
33,True,64,459,20,[]
34,True,1164,230,14,[60]
35,True,42,554,10,[]
36,True,1359,562,8,[]
37,True,681,537,12,[]
38,True,800,423,8,[]
39,True,1572,423,10,[]
40,True,1014,246,14,[]
41,True,1427,178,2,[]
42,True,1359,298,4,[]
43,True,1068,369,12,[]
44,True,1200,282,14,[]
45,True,760,16,6,[67]
46,True,535,449,8,[]
47,True,381,381,8,[]
48,True,1341,257,14,[144]
49,True,125,108,16,[]
50,True,1127,524,34,[229]
51,True,1272,467,20,[]
52,True,232,272,6,[]
53,True,1525,500,4,[]
54,True,66,108,20,[]
55,True,985,450,20,[7]
56,True,189,508,8,[]
57,True,1393,416,4,[]
58,True,495,86,4,[]
59,True,1624,21,16,[104]
60,True,1172,237,8,[34]
61,True,1271,83,12,[78]
62,True,1564,143,10,[]
63,True,163,260,16,[]
64,True,217,577,22,[]
65,True,1682,551,20,[246]
66,True,1691,16,6,[]
67,True,758,13,16,[45]
68,True,436,284,24,[]
69,True,1593,227,14,[]
70,True,1444,482,16,"[234, 287]"
71,True,423,391,32,[]
72,True,406,466,12,[]
73,True,1137,352,18,[]
74,True,93,221,8,[]
75,True,733,341,20,[166]
76,True,975,387,24,[]
77,True,809,207,18,[]
78,True,1271,94,16,[61]
79,True,1372,154,4,[]
80,True,345,346,12,[]
81,True,30,191,14,[224]
82,True,400,44,14,[]
83,True,364,274,12,[]
84,True,312,208,24,[]
85,True,482,258,4,[]
86,True,1221,587,20,"[98, 99]"
87,True,872,226,18,[]
88,True,1609,367,6,[]
89,True,1669,389,18,[]
90,True,452,515,20,[]
91,True,389,536,18,[]
92,True,1368,477,16,[]
93,True,221,209,6,[]
94,True,1634,115,6,[]
95,True,758,305,14,[]
96,True,644,106,14,[115]
97,True,1161,26,10,[]
98,True,1218,589,6,[86]
99,True,1214,571,16,[86]
100,True,161,549,14,[]
101,True,1585,567,12,[167]
102,True,801,171,6,[]
103,True,1107,79,20,[]
104,True,1624,19,30,[59]
105,True,931,139,16,[]
106,True,251,69,20,[]
107,True,1577,576,10,[167]
108,True,1239,95,6,[]
109,True,507,77,10,[]
110,True,394,54,8,[]
111,True,889,234,16,[]
112,True,327,153,22,[]
113,True,1542,405,12,[21]
114,True,1616,580,2,[]
115,True,637,119,18,[96]
116,True,1732,322,16,[]
117,True,23,327,18,[]
118,True,1073,532,14,[]
119,True,1459,268,16,[]
120,True,111,118,14,[]
121,True,892,517,10,[]
122,True,1156,477,20,[]
123,True,1150,222,16,[]
124,True,505,468,22,[]
125,True,799,461,6,[]
126,True,1343,512,4,[]
127,True,282,400,8,[]
128,True,824,553,30,[]
129,True,1094,496,8,[]
130,True,1424,317,20,[]
131,True,356,361,12,[]
132,True,512,319,10,[]
133,True,1241,108,14,[]
134,True,1498,9,10,[]
135,True,23,292,14,[]
136,True,613,417,20,[]
137,True,655,224,10,[]
138,True,718,52,24,[]
139,True,685,335,4,[]
140,True,74,255,22,[]
141,True,1626,196,6,[]
142,True,1725,353,2,[]
143,True,748,120,18,[]
144,True,1342,255,2,[48]
145,True,1056,274,18,[292]
146,True,768,541,2,[]
147,True,1444,240,14,[]
148,True,867,363,10,[]
149,True,1490,400,14,[]
150,True,1608,291,8,[]
151,True,926,451,16,[258]
152,True,171,432,16,[]
153,True,770,446,12,[]
154,True,279,452,10,[]
155,True,422,85,10,[]
156,True,1689,485,14,[]
157,True,415,17,2,[]
158,True,59,515,24,"[165, 299]"
159,True,630,162,18,[]
160,True,873,83,8,[]
161,True,804,143,24,[]
162,True,1186,83,14,[]
163,True,1364,518,8,[]
164,True,1459,382,16,[]
165,True,45,507,12,[158]
166,True,733,331,12,[75]
167,True,1584,567,14,"[101, 107]"
168,True,1476,22,4,[]
169,True,672,163,12,[]
170,True,963,268,16,[]
171,True,1364,374,14,[]
172,True,1493,82,14,[263]
173,True,1195,5,4,[]
174,True,24,406,10,[]
175,True,359,561,12,[]
176,True,1477,420,18,[199]
177,True,1167,107,18,[]
178,True,533,133,6,[]
179,True,1132,120,12,[]
180,True,864,169,10,[]
181,True,1558,502,10,[283]
182,True,1155,304,16,[226]
183,True,1601,284,6,[]
184,True,1333,280,10,[]
185,True,907,237,16,[]
186,True,241,397,28,[]
187,True,126,288,24,[]
188,True,188,558,8,[]
189,True,333,513,12,[]
190,True,1605,160,4,[]
191,True,670,234,6,[]
192,True,1733,528,12,[]
193,True,1485,568,8,[]
194,True,1560,35,14,[]
195,True,84,293,20,[]
196,True,1266,348,14,[]
197,True,1020,394,26,[]
198,True,698,413,14,[249]
199,True,1491,419,12,[176]
200,True,820,11,18,[]
201,True,324,38,32,[]
202,True,1414,257,12,[]
203,True,1388,370,4,[]
204,True,973,468,22,[]
205,True,865,398,12,[]
206,True,277,145,24,[]
207,True,611,539,14,[222]
208,True,69,21,14,[]
209,True,627,194,26,[11]
210,True,488,175,16,[]
211,True,121,402,10,[]
212,True,1330,518,16,[]
213,True,380,345,4,[]
214,True,332,97,20,[]
215,True,645,275,10,[]
216,True,498,445,22,[]
217,True,1119,240,10,[254]
218,True,1386,191,14,[]
219,True,1455,93,8,[]
220,True,1348,353,8,[]
221,True,920,511,18,[]
222,True,609,545,14,[207]
223,True,578,360,24,[]
224,True,27,182,12,[81]
225,True,894,262,6,[]
226,True,1158,287,20,[182]
227,True,1025,35,12,[]
228,True,427,525,26,[]
229,True,1113,522,18,[50]
230,True,398,582,24,[]
231,True,1451,429,20,[]
232,True,1468,171,12,[314]
233,True,1526,326,6,[]
234,True,1447,493,16,[70]
235,True,1636,271,10,[]
236,True,101,263,6,[]
237,True,252,207,16,[]
238,True,1620,110,6,[]
239,True,1479,345,14,[288]
240,True,1415,26,20,[]
241,True,1256,178,18,[]
242,True,285,294,8,[]
243,True,310,228,14,[]
244,True,1158,125,10,[]
245,True,123,452,12,[]
246,True,1670,558,14,[65]
247,True,1212,37,6,[]
248,True,1465,76,16,[]
249,True,702,412,10,[198]
250,True,368,513,12,[]
251,True,632,468,6,[]
252,True,134,307,8,[]
253,True,16,529,4,[]
254,True,1123,232,18,[217]
255,True,1650,215,10,[]
256,True,1239,401,18,[]
257,True,821,448,12,[]
258,True,912,466,28,[151]
259,True,969,123,24,[]
260,True,500,286,12,[301]
261,True,959,405,6,[]
262,True,875,195,6,[]
263,True,1503,76,30,"[172, 307]"
264,True,633,437,12,[]
265,True,889,313,14,[30]
266,True,1162,583,8,[]
267,True,786,389,18,[]
268,True,1215,522,12,[]
269,True,586,183,24,[]
270,True,216,528,14,[]
271,True,911,64,10,[]
272,True,1237,221,10,[]
273,True,1616,270,2,[]
274,True,93,75,12,[]
275,True,1328,80,24,[]
276,True,307,406,2,[]
277,True,1405,399,24,[]
278,True,1539,26,8,[]
279,True,1099,355,20,[]
280,True,1271,418,14,[]
281,True,1060,128,10,[]
282,True,1480,99,12,[]
283,True,1559,505,20,[181]
284,True,230,54,14,[]
285,True,1211,381,8,[]
286,True,1036,417,14,[]
287,True,1453,482,6,[70]
288,True,1482,354,6,[239]
289,True,94,16,16,[]
290,True,1111,147,6,[]
291,True,911,433,8,[]
292,True,1054,285,22,[145]
293,True,80,223,2,[]
294,True,1527,226,14,[]
295,True,1204,141,12,[]
296,True,1004,222,6,[]
297,True,222,322,30,[]
298,True,1512,29,6,[]
299,True,58,512,8,[158]
300,True,737,467,14,[]
301,True,502,288,12,[260]
