DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,418,299,22,[14]
2,True,1449,411,22,[]
3,False,442,395,12,[]
4,False,846,202,18,[]
5,False,299,352,8,[]
6,False,1613,180,12,[]
7,False,695,353,12,[]
8,False,1158,203,4,[]
9,False,1029,536,12,[]
10,False,309,414,20,[]
11,False,430,479,18,[]
12,True,105,318,26,[360]
13,False,1669,10,8,[]
14,False,415,284,12,[1]
15,False,62,489,12,[]
16,False,620,538,10,[]
17,False,222,91,16,[]
18,False,1148,562,18,[]
19,False,455,109,12,[]
20,False,1096,575,16,[]
21,False,1511,242,14,[]
22,True,112,503,4,[]
23,False,958,85,12,[227]
24,False,1206,489,10,[]
25,False,838,368,16,[]
26,False,537,291,20,[219]
27,False,978,582,16,[]
28,False,1525,442,22,[]
29,False,422,588,8,[]
30,False,543,197,16,[]
31,False,541,453,8,[]
32,True,132,106,10,[]
33,False,693,451,16,[99]
34,False,1383,343,14,[]
35,False,185,235,16,[]
36,False,337,180,12,[]
37,False,597,21,12,[]
38,False,1356,383,24,[]
39,False,404,193,14,[]
40,False,1405,263,2,[]
41,False,1280,381,26,[]
42,True,1663,192,12,[125]
43,False,869,266,26,[]
44,False,1116,129,10,[]
45,False,410,172,12,[]
46,False,1463,587,12,[338]
47,False,156,389,18,[]
48,False,1025,500,10,[]
49,False,744,583,8,[]
50,False,1328,401,22,[]
51,False,1506,200,12,[]
52,True,560,355,12,[]
53,False,1108,294,14,[]
54,False,768,57,20,[]
55,False,666,37,10,[]
56,False,1198,217,8,[]
57,False,1618,248,6,[]
58,False,622,125,10,[]
59,False,326,516,10,[]
60,False,594,511,10,[]
61,False,1412,82,16,[]
62,True,1465,362,8,[]
63,False,960,122,6,[]
64,False,1724,490,8,[]
65,False,868,92,14,[83]
66,False,1405,324,6,[]
67,False,214,325,20,[]
68,False,88,301,8,[]
69,False,1324,160,24,[]
70,False,329,482,4,[]
71,False,1049,450,6,[]
72,True,1264,230,32,[]
73,False,293,222,28,[]
74,False,1235,485,16,[]
75,False,863,507,24,[]
76,False,495,462,8,[]
77,False,1191,344,14,[]
78,False,1688,459,6,[]
79,False,1665,68,16,[]
80,False,115,144,32,"[247, 295]"
81,False,1731,286,16,[]
82,True,751,465,12,[206]
