DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1253,426,12,[]
2,True,513,366,16,[]
3,True,332,562,4,[]
4,True,1136,517,20,[]
5,True,1332,343,12,[]
6,True,1357,540,12,[]
7,True,1686,481,26,[]
8,True,994,565,6,[]
9,True,709,181,8,[]
10,True,1714,456,4,[]
11,True,1356,585,22,[]
12,True,352,245,20,[]
13,True,201,561,16,[155]
14,True,1176,588,12,[]
15,True,1483,400,8,[]
16,True,1501,89,22,[150]
17,True,837,59,12,[127]
18,True,811,583,10,[]
19,True,866,99,12,[]
20,True,1201,43,6,[]
21,True,372,584,16,[]
22,True,514,354,6,[]
23,True,897,112,16,[]
24,True,1007,359,4,[]
25,True,1189,442,8,[]
26,True,1445,30,8,[]
27,True,1584,419,8,[]
28,True,1144,539,10,[]
29,True,985,165,34,[]
30,True,764,242,10,[]
31,True,1590,577,14,[]
32,True,1322,145,12,[]
33,True,1693,136,10,[]
34,True,371,373,8,[]
35,True,1523,16,6,[188]
36,True,1656,47,6,[]
37,True,1014,144,24,[]
38,True,168,373,10,[]
39,True,225,65,12,[]
40,True,199,153,6,[]
41,True,838,470,14,[]
42,True,743,274,14,[]
43,True,894,345,10,[]
44,True,999,516,4,[]
45,True,884,153,14,[]
46,True,916,12,22,[]
47,True,1608,260,14,[]
48,True,1066,303,4,[]
49,True,989,294,20,[]
50,True,1696,147,10,[]
51,True,327,244,8,[]
52,True,79,80,36,[]
53,True,285,274,24,[]
54,True,934,316,10,[]
55,True,880,248,18,[]
56,True,563,229,20,[]
57,True,965,225,14,[]
58,True,1268,393,22,[149]
59,True,42,87,22,[]
60,True,1359,374,16,[]
61,True,240,48,8,[]
62,True,354,302,12,[]
63,True,150,251,12,[]
64,True,949,91,20,[]
65,True,1687,221,26,[]
66,True,207,23,12,[]
67,True,1303,76,16,[]
68,True,1061,110,4,[]
69,True,115,526,18,[]
70,True,631,343,12,[]
71,True,545,590,12,[]
72,True,356,221,26,[]
73,True,33,233,24,[]
74,True,33,361,16,[]
75,True,241,587,8,[]
76,True,1217,206,12,[]
77,True,643,123,14,[]
78,True,432,226,4,[86]
79,True,495,234,18,[]
80,True,562,85,10,[]
81,True,661,116,14,[]
82,True,437,251,4,[]
83,True,529,427,22,[158]
84,True,529,63,10,[]
85,True,703,318,12,[]
86,True,431,228,14,[78]
87,True,483,419,10,[]
88,True,1715,52,28,[]
89,True,1470,414,10,[]
90,True,1513,175,4,[]
91,True,742,404,8,[]
92,True,1036,205,10,[]
93,True,49,140,6,[]
94,True,1406,525,4,[]
95,True,58,341,4,[]
96,True,782,451,32,[]
97,True,237,422,22,[123]
98,True,170,105,16,[]
99,True,1058,550,18,[]
100,True,1138,556,6,[]
101,True,499,440,12,[]
102,True,131,120,16,[]
103,True,1636,254,28,[200]
104,True,1320,53,6,[]
105,True,1665,420,8,[]
106,True,325,96,14,[]
107,True,1541,513,20,[]
108,True,1504,476,16,[]
109,True,411,502,4,[]
110,True,1419,518,14,[]
111,True,90,562,2,[]
112,True,222,181,10,[]
113,True,1727,517,22,[]
114,True,1224,108,14,[]
115,True,702,563,24,[]
116,True,1204,61,14,[]
117,True,616,361,28,[]
118,True,1101,178,22,[]
119,True,764,260,14,[]
120,True,1517,120,10,[]
121,True,1527,152,8,[]
122,True,1444,332,12,[]
123,True,215,431,34,[97]
124,True,692,488,4,[]
125,True,1718,9,12,[]
126,True,1012,280,8,[]
127,True,829,61,6,[17]
128,True,154,457,24,[]
129,True,947,197,28,[145]
130,True,1198,571,24,[]
131,True,1154,426,4,[]
132,True,820,226,10,[]
133,True,28,69,14,[]
134,True,529,287,14,[]
135,True,424,189,18,[]
136,True,568,355,6,[]
137,True,1150,209,8,[]
138,True,1465,41,10,[]
139,True,626,214,18,[]
140,True,372,70,14,[]
141,True,607,70,10,[]
142,True,788,94,10,[]
143,True,1598,373,12,[]
144,True,1121,560,10,[]
145,True,955,200,14,[129]
146,True,222,138,24,[]
147,True,1115,7,12,[]
148,True,742,142,20,[]
149,True,1273,406,6,[58]
150,True,1495,103,12,[16]
151,True,1439,260,20,[]
152,True,1218,351,26,[]
153,True,1197,215,8,[]
154,True,820,370,14,[]
155,True,199,567,12,[13]
156,True,481,405,10,[]
157,True,1095,247,8,[]
158,True,531,420,8,[83]
159,True,392,544,10,[]
160,True,125,259,6,[]
161,True,772,87,24,[]
162,True,1471,272,8,[]
163,True,587,521,16,[]
164,True,1040,74,12,[]
165,True,655,18,10,[]
166,True,822,482,24,[]
167,True,763,125,24,[]
168,True,1184,136,22,[]
169,True,1177,450,18,[]
170,True,1159,370,10,[]
171,True,1405,59,10,[]
172,True,533,343,26,[]
173,True,1334,296,26,[176]
174,True,58,404,6,[]
175,True,241,341,26,[]
176,True,1333,307,16,[173]
177,True,1511,518,12,[]
178,True,390,292,10,[]
179,True,1265,226,14,[]
180,True,587,400,20,[]
181,True,1626,380,6,[]
182,True,421,465,8,[]
183,True,1517,265,18,[]
184,True,591,45,30,[]
185,True,110,103,12,[]
186,True,1233,57,8,[]
187,True,462,60,10,[]
188,True,1525,15,12,[35]
189,True,817,48,16,[]
190,True,689,370,24,[202]
191,True,388,153,8,[]
192,True,723,195,10,[]
193,True,1484,574,18,[]
194,True,415,366,16,[]
195,True,1283,411,10,[]
196,True,1359,90,10,[]
197,True,1338,128,14,[]
198,True,970,286,18,[]
199,True,548,132,16,[]
200,True,1645,248,6,[103]
201,True,1170,497,10,[]
202,True,680,363,10,[190]
203,True,348,205,8,[]
