DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1630,128,20,[]
2,True,396,268,14,[]
3,False,1452,218,38,[]
4,False,1513,90,12,[404]
5,False,1373,183,20,[]
6,False,655,298,10,[418]
7,False,1600,16,14,[]
8,False,114,322,12,[]
9,False,1148,275,18,[]
10,False,792,424,12,[]
11,False,1194,229,14,[]
12,True,1325,95,10,[]
13,False,412,472,10,[]
14,False,39,156,20,[111]
15,False,224,171,4,[]
16,False,688,168,12,[]
17,False,1603,277,14,[]
18,False,562,137,14,[]
19,False,554,485,14,[]
20,False,1608,92,20,[259]
21,False,1728,353,16,[359]
22,True,207,584,10,[]
23,False,177,193,4,[]
24,False,1489,450,12,[]
25,False,1264,371,16,"[301, 371]"
26,False,1595,421,18,[]
27,False,752,455,12,[]
28,False,284,134,16,[]
29,False,430,373,8,[]
30,False,403,528,32,[103]
31,False,1136,549,14,[81]
32,True,1716,87,28,[]
33,False,445,204,12,[]
34,False,287,327,14,[]
35,False,1584,544,8,[]
36,False,1629,286,14,[]
37,False,1074,393,26,"[115, 233]"
38,False,758,574,8,[]
39,False,635,472,2,[]
40,False,1374,135,14,[]
41,False,774,257,18,[]
42,True,1160,241,12,[]
43,False,1641,53,32,"[168, 320, 434]"
44,False,1619,524,12,[]
45,False,107,32,40,"[453, 479]"
46,False,1209,358,8,[]
47,False,287,21,10,[]
48,False,1545,224,8,[]
49,False,1089,111,16,[]
50,False,45,96,12,[]
51,False,1664,279,24,[]
52,True,972,163,10,[]
53,False,282,194,6,[]
54,False,385,352,12,[]
55,False,1366,76,18,[245]
56,False,331,304,22,[447]
57,False,748,60,10,[]
58,False,704,111,10,[]
59,False,1252,538,28,[399]
60,False,716,395,20,[]
61,False,936,15,14,[]
62,True,739,494,8,"[200, 407]"
63,False,713,586,8,[]
64,False,1623,199,16,[]
65,False,1291,478,4,[]
66,False,722,20,12,[400]
67,False,377,505,18,[]
68,False,1437,460,10,[]
69,False,940,374,14,[]
70,False,213,500,20,[95]
71,False,1210,35,12,[]
72,True,399,559,12,[]
73,False,966,39,14,[]
74,False,134,336,2,[]
75,False,824,215,6,[]
76,False,160,296,8,[316]
77,False,713,197,32,[150]
78,False,386,376,26,[]
79,False,1402,404,10,[]
80,False,1228,409,22,[]
81,False,1139,541,16,[31]
82,True,13,192,16,[502]
83,False,235,276,4,[266]
84,False,1464,61,8,[]
85,False,954,113,20,"[102, 378]"
86,False,806,523,18,[]
87,False,1053,484,18,[]
88,False,1079,128,18,[457]
89,False,764,38,18,[]
90,False,25,299,6,[]
91,False,395,125,16,[]
92,True,1195,405,14,[]
93,False,1559,412,10,[]
94,False,913,485,10,[]
95,False,204,504,10,[70]
96,False,1067,149,14,[298]
97,False,191,298,12,[]
98,False,182,148,14,[]
99,False,802,383,22,[]
100,False,1490,535,12,[]
101,False,1393,334,14,[]
102,True,963,103,10,[85]
103,False,424,537,34,[30]
104,False,284,39,8,[]
105,False,1333,410,8,[]
106,False,294,315,10,[]
107,False,940,426,28,[]
108,False,1135,444,16,[]
109,False,1339,442,12,[]
110,False,89,370,8,[]
111,False,21,158,26,"[14, 484]"
112,True,131,9,12,[]
113,False,1294,174,26,[]
114,False,1065,341,14,[466]
115,False,1061,381,14,"[37, 233]"
116,False,1143,115,18,"[133, 181, 326]"
117,False,479,106,8,[]
118,False,574,402,6,[]
119,False,901,113,14,[]
120,False,62,542,16,[341]
121,False,1121,134,12,[]
122,True,512,487,10,[]
123,False,334,325,20,[]
124,False,482,277,10,[]
125,False,1671,507,12,[]
126,False,451,482,10,[]
127,False,135,141,20,[]
128,False,1547,240,14,[]
129,False,505,312,8,[425]
130,False,1552,430,18,[]
131,False,1710,376,14,[]
132,True,1437,398,14,[]
133,False,1151,125,14,[116]
134,False,590,488,18,"[382, 442]"
135,False,192,278,18,[]
136,False,1292,285,4,[]
137,False,206,262,18,[]
138,False,1326,52,10,[]
139,False,1660,159,8,[]
140,False,391,429,8,[]
141,False,338,354,6,[]
142,True,289,75,16,[]
143,False,900,482,4,[]
144,False,710,478,2,[]
145,False,134,512,4,[]
146,False,1564,81,18,[]
147,False,365,444,24,[]
148,False,374,251,6,[212]
149,False,143,491,4,[]
150,False,719,189,8,[77]
151,False,1570,448,26,[]
152,True,302,418,20,[214]
153,False,1077,346,10,[421]
154,False,501,266,18,[]
155,False,505,137,20,[264]
156,False,1339,590,14,[]
157,False,838,143,4,[]
158,False,1396,89,16,[]
159,False,780,325,10,[]
160,False,1582,318,20,[377]
161,False,1406,264,10,[]
162,True,1073,216,12,[351]
163,False,1024,167,12,[]
164,False,1673,182,24,[283]
165,False,937,482,12,[280]
166,False,1737,312,14,[]
167,False,1474,234,4,[]
168,False,1637,36,18,[43]
169,False,669,549,12,[]
170,False,1436,287,10,[]
171,False,1176,10,18,[446]
172,True,533,388,12,[]
173,False,1498,523,12,[]
174,False,1270,23,24,[417]
175,False,1081,505,8,[229]
176,False,1223,73,8,[]
177,False,1478,66,18,[]
178,False,157,394,2,[]
179,False,1543,543,12,[]
180,False,1226,375,22,[]
181,False,1133,117,20,"[116, 326]"
182,True,1122,155,12,[]
183,False,542,411,12,[]
184,False,1542,447,16,[]
185,False,1279,476,14,[]
186,False,1580,33,10,[]
187,False,411,290,6,[423]
188,False,689,591,8,[311]
189,False,289,270,12,[]
190,False,1097,239,8,[]
191,False,1046,155,12,[]
192,True,83,142,10,[488]
193,False,590,99,8,[]
194,False,698,98,12,[439]
195,False,855,340,4,[]
196,False,1741,437,12,[]
197,False,759,201,14,[]
198,False,1655,72,12,[]
199,False,684,333,12,[]
200,False,738,490,4,[62]
201,False,1660,228,14,[306]
202,True,216,524,14,[]
203,False,833,181,12,[]
204,False,321,440,12,[]
205,False,1717,467,24,[]
206,False,1522,486,10,[]
207,False,1064,198,10,[351]
208,False,250,317,12,[]
209,False,1335,64,20,[]
210,False,92,243,20,[]
211,False,1110,573,2,[]
212,True,375,250,16,[148]
213,False,1532,474,8,[]
214,False,299,407,4,[152]
215,False,1562,135,10,[]
216,False,1038,335,14,[]
217,False,655,256,16,[482]
218,False,471,36,28,[]
219,False,1712,234,12,[]
220,False,122,363,8,[]
221,False,970,561,12,[]
222,True,667,219,28,[]
223,False,1510,33,18,[]
224,False,1548,264,16,[]
225,False,1362,301,10,[]
226,False,626,253,8,[]
227,False,1267,404,24,[]
228,False,374,531,16,[]
229,False,1073,494,20,[175]
230,False,1086,214,14,[]
231,False,361,278,4,[]
232,True,339,526,4,[]
233,False,1071,377,22,"[37, 115, 358]"
234,False,487,445,8,[]
235,False,1406,241,14,[]
236,False,1005,330,4,[]
237,False,41,209,12,[]
238,False,426,352,12,[]
239,False,1589,151,4,[]
240,False,119,192,26,[]
241,False,101,173,20,[]
242,True,1163,147,10,[]
243,False,270,481,8,[]
244,False,869,488,18,[]
245,False,1363,91,14,[55]
246,False,791,128,12,[]
247,False,1438,173,10,[]
248,False,1103,376,16,[]
249,False,1405,314,4,[]
250,False,122,228,24,[]
251,False,1404,466,8,[]
252,True,1694,561,12,[455]
253,False,1467,476,14,[]
254,False,833,65,10,[]
255,False,443,77,18,[]
256,False,596,419,22,[]
257,False,1718,512,24,[]
258,False,156,574,12,[]
259,False,1623,92,12,[20]
260,False,1386,30,18,[]
261,False,1116,24,14,[]
262,True,1674,52,30,[434]
263,False,269,350,20,[]
264,False,520,138,16,"[155, 432]"
265,False,1342,470,8,[]
266,False,233,268,18,[83]
267,False,344,433,12,[]
268,False,988,277,24,[]
269,False,1407,195,4,[]
270,False,140,416,16,[]
271,False,1614,542,20,[]
272,True,257,367,16,[]
273,False,1434,561,10,[]
274,False,879,283,16,[]
275,False,915,408,6,[]
276,False,795,291,12,[]
277,False,1191,517,6,[]
278,False,540,245,12,[]
279,False,306,575,8,[]
280,False,944,477,12,[165]
281,False,506,576,14,[]
282,True,213,66,26,[]
283,False,1670,176,14,[164]
284,False,837,480,4,[]
285,False,1249,173,10,[499]
286,False,313,109,16,[401]
287,False,947,59,4,[]
288,False,874,222,20,[465]
289,False,1558,233,6,[]
290,False,755,325,16,[318]
291,False,1232,523,8,[]
292,True,1340,389,8,[]
293,False,1124,580,26,[]
294,False,1207,200,16,[]
295,False,876,411,8,[]
296,False,306,520,8,[]
297,False,709,355,8,[]
298,False,1068,164,18,[96]
299,False,756,529,24,[407]
300,False,293,5,4,[]
301,False,1261,367,16,"[25, 371]"
302,True,378,220,14,[]
303,False,1641,296,12,[]
304,False,670,514,18,[]
305,False,1265,115,4,[]
306,False,1665,244,24,[201]
307,False,60,394,14,[]
308,False,1325,525,14,[]
309,False,436,99,18,[]
310,False,938,40,16,[]
311,False,686,575,26,[188]
312,True,1500,395,4,[]
313,False,653,441,14,[]
314,False,1416,57,18,[]
315,False,1612,247,4,[]
316,False,149,290,20,"[76, 472]"
317,False,1694,131,16,[370]
318,False,760,322,6,[290]
319,False,1360,400,14,[]
320,False,1644,70,4,[43]
321,False,745,267,28,[]
322,True,1421,235,18,[]
323,False,193,315,14,[]
324,False,696,521,12,[437]
325,False,926,540,16,[]
326,False,1130,110,12,"[116, 181]"
327,False,1011,402,10,[368]
328,False,1694,275,26,[]
329,False,420,308,10,[423]
330,False,697,557,12,[405]
331,False,65,419,16,[]
332,True,1632,475,14,[]
333,False,257,537,6,[]
334,False,1136,341,12,[335]
335,False,1139,349,10,[334]
336,False,1229,40,12,[]
337,False,396,337,18,[]
338,False,1038,515,10,[]
339,False,84,9,8,[]
340,False,1740,536,10,[]
341,False,74,540,10,[120]
342,True,1103,512,20,[]
343,False,861,51,14,[]
344,False,838,556,6,[]
345,False,744,113,18,[]
346,False,1654,570,16,[]
347,False,1662,19,12,[]
348,False,208,551,10,[375]
349,False,1156,426,12,[]
350,False,430,24,24,[]
351,False,1069,202,18,"[162, 207]"
352,True,1675,572,4,[]
353,False,361,326,16,[447]
354,False,575,589,16,[]
355,False,598,315,4,[]
356,False,1435,362,8,[]
357,False,171,471,8,[]
358,False,1071,367,16,[233]
359,False,1727,340,12,[21]
