DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1252,54,24,[]
2,True,1671,34,4,[79]
3,True,1117,51,18,[]
4,True,955,62,8,[]
5,True,83,63,14,[]
6,True,1040,470,12,[]
7,True,431,430,16,[]
8,True,635,97,12,"[135, 331, 369]"
9,True,1086,81,14,[]
10,True,133,75,10,[199]
11,True,1646,464,14,[]
12,True,1007,139,14,[]
13,True,822,366,14,[17]
14,True,1550,63,12,[]
15,True,1259,267,10,[]
16,True,1512,386,20,[]
17,True,822,363,18,[13]
18,True,502,181,26,[]
19,True,847,365,16,[]
20,True,1339,179,18,"[73, 128]"
21,True,884,511,34,"[34, 265]"
22,True,1121,291,14,[]
23,True,185,361,24,[]
24,True,990,186,6,[]
25,True,1343,260,2,[]
26,True,83,374,8,[]
27,True,760,492,8,[297]
28,True,474,9,6,[]
29,True,100,175,12,[]
30,True,273,506,12,[168]
31,True,1185,42,18,[]
32,True,175,278,18,[]
33,True,471,279,16,[188]
34,True,880,517,10,[21]
35,True,1496,544,8,[]
36,True,88,220,6,[]
37,True,1005,227,16,[]
38,True,1363,484,16,[]
39,True,233,266,28,[]
40,True,1614,371,14,[]
41,True,952,88,16,[233]
42,True,83,259,4,[]
43,True,805,454,20,[]
44,True,1655,388,14,[303]
45,True,573,491,14,[]
46,True,924,179,10,[]
47,True,1088,211,12,"[353, 375]"
48,True,999,120,16,[200]
49,True,597,532,8,[]
50,True,69,302,14,[]
51,True,810,196,2,[]
52,True,1461,382,6,[]
53,True,523,51,10,[]
54,True,774,218,4,[]
55,True,1319,208,10,[]
56,True,920,132,16,[]
57,True,374,194,20,[216]
58,True,1310,55,24,[]
59,True,616,126,22,[150]
60,True,1546,493,8,[]
61,True,588,69,12,[]
62,True,505,449,22,[269]
63,True,1434,546,10,[]
64,True,1419,170,2,[]
65,True,1649,6,4,[]
66,True,305,57,22,[354]
67,True,1697,92,20,[]
68,True,1216,114,6,[]
69,True,611,211,4,[]
70,True,757,143,16,[]
71,True,1552,174,8,[]
72,True,382,560,10,[201]
73,True,1333,175,12,[20]
74,True,575,46,8,[]
75,True,910,419,6,[]
76,True,1424,259,4,[]
77,True,584,99,18,[315]
78,True,1333,230,20,[]
79,True,1669,39,28,"[2, 236]"
80,True,726,12,12,[]
81,True,1496,419,10,[]
82,True,1354,147,22,[]
83,True,114,246,20,[]
84,True,846,459,8,[]
85,True,84,277,6,[]
86,True,1020,64,16,[]
87,True,1013,185,20,[296]
88,True,1098,246,18,[]
89,True,1303,371,12,[]
90,True,1743,121,4,[]
91,True,1075,349,8,[]
92,True,15,462,8,[]
93,True,545,524,8,[]
94,True,1666,240,12,[]
95,True,97,553,18,[345]
96,True,1009,92,16,[]
97,True,1300,270,8,[]
98,True,1572,203,24,[]
99,True,314,228,8,[]
100,True,757,42,8,[]
101,True,1149,264,12,[]
102,True,544,169,8,[]
103,True,379,544,20,[]
104,True,1390,229,24,[]
105,True,1658,179,8,[]
106,True,1679,556,18,[]
107,True,974,357,18,[]
108,True,548,158,4,[]
109,True,1190,287,6,[]
110,True,397,263,20,[]
111,True,185,11,6,[]
112,True,157,115,14,[]
113,True,1640,165,16,[]
114,True,1643,537,16,[]
115,True,1333,365,2,[]
116,True,302,275,34,[267]
117,True,135,121,12,[]
118,True,485,64,24,[]
119,True,535,463,18,[325]
120,True,1180,510,24,[]
121,True,1385,363,22,[]
122,True,1141,322,18,[]
123,True,649,54,8,[]
124,True,114,220,12,[]
125,True,450,208,16,[]
126,True,1526,490,22,[]
127,True,1294,420,10,[]
128,True,1349,193,20,[20]
129,True,350,61,26,[163]
130,True,585,204,16,[]
131,True,1366,509,4,[]
132,True,72,274,4,[]
133,True,155,558,14,[]
134,True,409,422,26,[]
135,True,644,105,16,"[8, 331, 369]"
136,True,789,158,18,[]
137,True,813,301,24,[]
138,True,695,350,6,[]
139,True,859,85,22,[355]
140,True,52,487,12,[]
141,True,1153,514,28,[400]
142,True,72,376,12,[]
143,True,336,430,22,[]
144,True,1067,585,10,[]
145,True,376,106,18,[]
146,True,1667,206,12,[]
147,True,22,46,10,[]
148,True,977,456,10,[392]
149,True,1139,495,6,[]
150,True,621,114,12,[59]
151,True,1535,66,6,[]
152,True,951,250,12,[256]
153,True,653,218,12,[]
154,True,520,551,12,[]
155,True,1218,56,10,[307]
156,True,594,310,18,[]
157,True,603,110,8,[]
158,True,944,24,4,[]
159,True,428,73,18,"[258, 275]"
160,True,1295,171,4,[]
161,True,182,215,10,[]
162,True,690,74,16,[]
163,True,357,47,32,"[129, 263]"
164,True,467,339,32,[]
165,True,1636,403,22,"[303, 360]"
166,True,492,252,12,[]
167,True,1421,415,12,[]
168,True,282,496,20,[30]
169,True,934,168,14,[]
170,True,814,26,14,[]
171,True,1447,216,4,[]
172,True,42,354,18,[]
173,True,1710,534,10,[]
174,True,87,457,22,[]
175,True,196,209,12,[]
176,True,396,438,12,[]
177,True,1131,159,10,[412]
178,True,304,427,4,[]
179,True,346,144,14,[]
180,True,1418,576,24,[300]
181,True,512,395,12,[]
182,True,1429,509,12,[]
183,True,752,391,18,[385]
184,True,1673,139,12,[]
185,True,1516,530,10,[]
186,True,1015,301,18,[]
187,True,681,514,12,[]
188,True,478,290,22,[33]
189,True,1258,336,10,[420]
190,True,591,172,14,[]
191,True,1606,282,12,[]
192,True,567,190,20,[]
193,True,1720,368,24,[]
194,True,876,202,4,[]
195,True,606,157,10,[]
196,True,346,300,20,[]
197,True,1084,111,8,[]
198,True,830,262,4,[]
199,True,124,62,22,[10]
200,True,986,131,22,[48]
201,True,387,567,26,[72]
202,True,1597,239,14,[]
203,True,1053,412,12,[]
204,True,1551,234,10,[]
205,True,88,5,10,[]
206,True,1138,475,22,[388]
