DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1460,390,8,[]
2,True,507,385,26,[]
3,True,319,329,14,[]
4,True,788,347,10,[]
5,True,856,400,10,[]
6,True,1546,365,26,[]
7,True,1616,76,18,[]
8,True,35,551,10,[]
9,True,851,103,16,[85]
10,True,1602,36,14,[178]
11,True,1741,457,12,[]
12,True,683,426,18,[]
13,True,1076,273,6,[]
14,True,1260,412,6,[]
15,True,484,54,4,[]
16,True,677,491,12,[]
17,True,508,250,34,[]
18,True,710,10,12,[]
19,True,709,338,30,[]
20,True,920,585,16,[]
21,True,1001,163,18,[312]
22,True,1363,81,12,[]
23,True,108,65,12,[195]
24,True,577,15,16,[]
25,True,461,422,6,[]
26,True,1675,553,8,[]
27,True,564,247,14,[]
28,True,263,591,4,[]
29,True,815,430,14,[]
30,True,297,502,18,[]
31,True,476,197,14,[]
32,True,185,586,4,[]
33,True,1699,375,18,[]
34,True,694,293,36,[]
35,True,1598,217,6,"[53, 94]"
36,True,1164,149,14,[]
37,True,1400,579,4,[]
38,True,753,239,22,[274]
39,True,970,80,10,[351]
40,True,1653,354,12,[]
41,True,1743,258,10,[]
42,True,1204,380,22,[445]
43,True,138,213,20,[]
44,True,316,207,8,[]
45,True,251,89,12,[]
46,True,1490,501,10,[]
47,True,354,479,10,[]
48,True,1262,425,12,[]
49,True,1565,297,16,[]
50,True,1354,542,22,[]
51,True,1290,71,14,[]
52,True,8,173,8,[]
53,True,1594,206,18,"[35, 94]"
54,True,349,317,14,[]
55,True,736,84,12,[369]
56,True,1619,388,18,[]
57,True,65,462,6,[]
58,True,1486,535,4,[]
59,True,1120,23,16,[]
60,True,1153,126,10,[]
61,True,1676,515,6,[]
62,True,246,392,28,[164]
63,True,441,189,20,[186]
64,True,429,338,6,[]
65,True,520,125,4,[]
66,True,962,61,4,[]
67,True,1252,161,14,[]
68,True,152,42,16,[]
69,True,791,141,18,[476]
70,True,109,105,18,"[99, 488]"
71,True,992,132,4,[]
72,True,989,111,4,[]
73,True,1223,307,4,[]
74,True,1288,100,22,[]
75,True,1610,100,20,[]
76,True,1567,193,20,[390]
77,True,736,353,10,[]
78,True,652,205,6,"[275, 339]"
79,True,1127,271,14,[]
80,True,1719,235,14,"[336, 372, 495]"
81,True,978,314,14,[]
82,True,1302,498,26,[]
83,True,938,300,28,[]
84,True,1563,559,20,[315]
85,True,856,93,22,"[9, 442]"
86,True,1547,408,14,[]
87,True,1705,180,16,"[333, 504]"
88,True,653,165,18,[118]
89,True,1016,167,6,[312]
90,True,1713,536,12,[]
91,True,354,456,12,[]
92,True,54,17,10,[]
93,True,1274,568,6,[]
94,True,1595,210,20,"[35, 53]"
95,True,372,320,8,[]
96,True,1639,539,6,[]
97,True,500,300,14,[]
98,True,1736,348,14,[]
99,True,113,107,18,[70]
100,True,857,516,12,[]
101,True,858,277,16,[]
102,True,365,557,12,[]
103,True,392,366,14,[]
104,True,87,375,12,[]
105,True,1426,551,2,[485]
106,True,850,216,10,[]
107,True,964,366,4,[]
108,True,165,413,10,[]
109,True,1236,13,8,[]
110,True,1394,194,20,[]
111,True,1201,297,4,[]
112,True,759,432,8,[]
113,True,586,339,10,[]
114,True,995,433,6,[]
115,True,284,532,10,[]
116,True,73,139,4,[]
117,True,1609,494,6,[]
118,True,653,162,14,[88]
119,True,552,485,6,[]
120,True,1415,178,12,[]
121,True,1001,317,20,[]
122,True,1112,94,4,[]
123,True,280,89,22,[]
124,True,1009,95,6,[]
125,True,1640,587,8,[]
126,True,1321,579,10,[]
127,True,1656,580,2,[]
128,True,1626,566,10,[381]
129,True,162,221,8,[]
130,True,49,462,16,[]
131,True,1136,167,18,[]
132,True,913,505,14,[370]
133,True,1639,329,12,[524]
134,True,389,101,12,"[136, 384]"
135,True,1028,365,4,[]
136,True,388,112,28,"[134, 384]"
137,True,827,143,12,[]
138,True,28,223,14,[]
139,True,318,180,20,[]
140,True,1246,365,18,[]
141,True,1324,151,26,[]
142,True,1079,436,16,[]
143,True,952,133,20,[]
144,True,463,63,10,[]
145,True,62,396,6,[]
146,True,453,369,26,[505]
147,True,871,498,10,[]
148,True,59,383,8,[]
149,True,758,349,12,[]
150,True,1315,317,16,[]
151,True,1433,586,10,[]
152,True,909,328,8,[]
153,True,635,455,20,[]
154,True,1220,537,10,[]
155,True,309,404,8,[]
156,True,201,530,12,[]
157,True,694,546,18,[]
158,True,1103,267,22,[]
159,True,1500,110,14,[]
160,True,1677,209,8,[]
161,True,1121,142,12,[]
162,True,67,273,28,[]
163,True,1716,113,12,[]
164,True,253,407,28,[62]
165,True,646,295,12,[281]
166,True,937,49,26,[506]
167,True,642,10,18,[]
168,True,847,130,14,[329]
169,True,1670,46,18,[]
170,True,106,21,14,[]
171,True,147,138,24,[]
172,True,1214,169,18,[]
173,True,383,577,6,[]
174,True,1506,344,18,[]
175,True,399,34,12,[]
176,True,1323,541,8,[]
177,True,1171,492,6,[]
178,True,1601,32,14,[10]
179,True,453,439,14,[]
180,True,383,216,8,[]
181,True,1500,482,12,"[330, 387]"
182,True,989,249,4,[]
183,True,7,110,4,[]
184,True,1572,474,14,[]
185,True,1260,136,4,[279]
186,True,429,182,20,[63]
187,True,1443,521,16,[]
188,True,1019,304,16,[]
189,True,69,476,18,[364]
190,True,1100,589,6,[]
191,True,513,31,6,[]
192,True,1140,525,10,[]
193,True,1328,399,24,[464]
194,True,1119,442,4,[]
195,True,108,57,28,[23]
196,True,1233,592,12,[]
197,True,1059,171,16,[]
198,True,702,202,24,[]
199,True,67,102,8,[]
200,True,87,287,16,[]
201,True,18,336,10,[]
202,True,1495,444,10,[]
203,True,1144,571,16,[]
204,True,846,197,20,[375]
205,True,855,430,10,[]
206,True,140,488,14,[]
207,True,696,8,6,[]
208,True,379,332,4,[]
209,True,1328,296,28,[]
210,True,1176,85,4,[]
211,True,1413,123,18,"[235, 498]"
212,True,893,186,18,[285]
213,True,582,531,10,[]
214,True,1028,336,26,[273]
215,True,22,298,12,[]
216,True,251,186,12,[]
217,True,1329,256,20,[481]
218,True,784,45,10,[401]
219,True,488,586,22,[338]
220,True,329,399,14,[]
221,True,852,308,8,[]
222,True,433,424,6,[]
223,True,1346,413,20,[454]
224,True,1373,487,8,[]
225,True,440,86,4,[]
226,True,630,269,10,[]
227,True,1418,140,12,[]
228,True,1349,89,16,[]
229,True,440,211,10,[]
230,True,899,202,16,[285]
231,True,921,491,14,[]
232,True,1129,369,16,[]
233,True,403,533,10,[363]
234,True,890,88,6,[]
235,True,1405,118,20,"[211, 498]"
236,True,1318,237,10,[284]
237,True,152,352,12,[]
238,True,1684,446,14,[]
239,True,1261,448,14,[]
240,True,873,337,10,[]
241,True,1203,472,10,[]
242,True,692,59,18,[437]
243,True,61,133,20,[]
244,True,1306,267,10,[]
245,True,1342,591,4,[]
246,True,1100,436,16,[]
247,True,218,182,20,[]
248,True,13,236,10,[]
249,True,157,259,18,[]
250,True,1211,115,10,[]
251,True,1694,48,18,[]
252,True,128,513,22,[]
253,True,1551,500,20,[]
254,True,811,262,18,[]
255,True,273,317,16,[]
256,True,1519,546,4,[]
257,True,1454,175,14,[]
258,True,394,20,10,[263]
259,True,928,426,16,[350]
260,True,563,276,4,[]
261,True,1443,124,6,[]
262,True,661,99,20,[]
263,True,402,18,20,[258]
264,True,1077,461,20,[]
265,True,1524,175,18,[487]
266,True,749,214,22,[274]
267,True,1053,217,8,[]
268,True,1708,273,12,[]
269,True,993,47,4,[]
270,True,205,362,10,[]
271,True,764,298,20,[]
272,True,1005,347,8,[]
273,True,1019,344,8,[214]
274,True,735,228,28,"[38, 266]"
275,True,650,210,6,"[78, 339]"
276,True,730,182,8,[]
277,True,1452,550,4,[521]
278,True,673,209,12,[423]
279,True,1269,131,18,[185]
280,True,66,239,6,[]
281,True,647,298,10,[165]
282,True,297,153,22,[]
283,True,255,556,14,[]
284,True,1315,232,22,[236]
285,True,894,194,12,"[212, 230]"
286,True,1347,221,8,[]
287,True,1158,580,12,[]
288,True,670,280,10,[]
289,True,1739,548,18,[]
290,True,1337,126,20,[]
291,True,1392,53,12,[406]
292,True,1166,257,10,[]
293,True,372,575,8,[]
294,True,1145,59,12,[]
295,True,149,433,14,[]
296,True,948,218,12,[]
297,True,1012,535,8,[]
298,True,85,416,18,[]
299,True,689,380,8,[]
300,True,1062,206,8,[]
301,True,95,442,8,[]
302,True,1034,257,10,[]
303,True,1679,141,12,[512]
304,True,1659,77,10,[]
305,True,713,372,6,[]
306,True,20,428,16,[]
307,True,1474,376,6,[]
308,True,322,47,18,[]
309,True,1512,104,10,[]
310,True,481,105,8,[]
311,True,568,112,12,[]
312,True,1017,162,18,"[21, 89]"
313,True,1042,416,14,[]
314,True,422,87,14,[]
315,True,1550,553,14,[84]
316,True,422,251,22,[]
317,True,1354,477,6,[]
318,True,1118,126,4,[]
319,True,380,76,20,[]
320,True,125,421,8,[]
321,True,1638,199,14,[]
322,True,528,398,2,[]
323,True,783,158,8,[]
324,True,1065,297,22,[]
325,True,1307,346,8,[]
326,True,342,305,2,[]
327,True,540,548,14,[354]
328,True,1174,289,8,[]
329,True,852,139,18,[168]
330,True,1495,484,24,"[181, 387]"
331,True,475,322,8,[]
332,True,1498,171,14,[]
333,True,1707,187,16,"[87, 504]"
334,True,156,68,24,[502]
335,True,1673,18,8,[]
336,True,1725,229,6,[80]
337,True,1620,535,12,[]
338,True,498,573,38,[219]
339,True,652,204,12,"[78, 275]"
340,True,719,534,30,[]
341,True,232,487,16,[]
342,True,903,575,20,[]
343,True,1511,277,10,[]
344,True,496,407,12,[]
345,True,920,312,14,[]
346,True,224,269,14,[]
347,True,947,192,14,[]
348,True,1029,313,4,[]
349,True,1458,220,20,[]
350,True,938,434,20,[259]
351,True,972,77,12,[39]
352,True,1622,65,4,[]
353,True,729,128,6,[]
354,True,551,547,16,[327]
355,True,1589,552,12,[]
356,True,1224,580,6,[]
357,True,405,77,6,[]
358,True,102,396,12,[]
359,True,1644,113,18,[]
360,True,1477,546,6,[]
361,True,683,513,14,[]
362,True,98,196,4,[]
363,True,394,527,12,[233]
364,True,55,483,16,[189]
365,True,393,286,4,[]
366,True,728,60,10,[403]
367,True,671,465,8,[]
368,True,1558,112,18,[]
369,True,745,97,22,[55]
370,True,918,520,18,"[132, 500]"
371,True,330,528,8,[450]
372,True,1710,239,14,"[80, 495, 537]"
373,True,874,305,10,[]
374,True,1153,36,10,[]
375,True,848,181,14,[204]
376,True,897,118,14,[]
377,True,356,157,16,[]
378,True,224,240,24,[]
379,True,1047,194,16,[]
380,True,786,202,6,[]
381,True,1635,564,10,[128]
382,True,1444,404,10,[]
383,True,45,336,20,[]
384,True,386,110,22,"[134, 136]"
385,True,487,43,16,[414]
386,True,767,192,18,[]
387,True,1496,469,16,"[181, 330]"
388,True,13,494,18,[]
389,True,1229,451,16,[]
390,True,1584,183,24,[76]
391,True,819,462,4,[]
392,True,241,428,6,[]
393,True,1559,266,12,[]
394,True,1463,117,32,[]
395,True,474,499,10,[]
396,True,228,56,4,[]
397,True,1602,12,4,[]
398,True,294,562,24,[]
399,True,898,239,20,[]
400,True,1184,442,22,[]
401,True,778,54,18,[218]
402,True,875,291,6,[]
403,True,731,61,14,[366]
404,True,1735,47,8,[]
405,True,201,345,18,[]
406,True,1391,58,24,[291]
407,True,1135,403,10,[]
408,True,1361,38,10,[]
409,True,457,29,10,[467]
410,True,849,18,10,[]
411,True,713,227,8,[]
412,True,1666,444,10,[]
413,True,1655,191,12,[]
414,True,478,37,14,[385]
415,True,781,581,10,[]
416,True,10,456,10,[]
417,True,1021,405,12,[]
418,True,458,258,8,[]
419,True,1068,199,10,[]
420,True,128,143,6,[]
421,True,1384,264,10,[]
422,True,1028,423,12,[]
423,True,680,206,20,[278]
424,True,178,293,8,[]
425,True,573,480,8,[]
426,True,1365,463,16,[]
427,True,1464,531,12,[]
428,True,337,108,8,[]
429,True,1208,424,12,[]
430,True,1597,571,26,[462]
431,True,1670,178,20,[]
432,True,914,117,20,[]
433,True,1441,443,10,[]
434,True,356,401,10,[]
