DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,493,27,20,[15]
2,True,296,403,6,[]
3,True,349,547,10,[]
4,True,375,426,20,[]
5,True,1569,398,24,[]
6,True,1670,423,6,[]
7,True,1092,558,6,[]
8,True,888,576,4,[]
9,True,1044,396,4,[]
10,True,186,207,8,[]
11,True,1152,55,6,[]
12,True,1270,393,6,[]
13,True,392,187,20,[]
14,True,335,417,24,[]
15,True,493,39,14,[1]
16,True,979,261,4,[]
17,True,39,258,12,[]
18,True,1243,501,18,[]
19,True,1156,404,6,[]
20,True,987,63,22,[]
21,True,1470,83,24,[]
22,True,210,555,14,[]
23,True,461,508,14,[]
24,True,806,285,12,[]
25,True,1633,91,6,[]
26,True,1683,291,28,[]
27,True,1264,522,6,[]
28,True,1651,52,14,[]
29,True,992,550,16,[]
30,True,313,464,8,[41]
31,True,1632,113,14,[]
32,True,1073,17,24,[]
33,True,570,288,14,[]
34,True,1096,301,4,[]
35,True,264,165,8,[]
36,True,1547,188,2,[]
37,True,649,25,4,[]
38,True,462,488,20,[]
39,True,1203,107,26,[]
40,True,159,314,20,[]
41,True,314,466,22,[30]
42,True,532,256,14,[]
43,True,9,409,10,[]
44,True,159,398,4,[]
45,True,847,478,4,[]
46,True,1280,287,4,[]
47,True,628,8,10,[]
48,True,1234,417,4,[]
49,True,1275,97,10,[]
50,True,1476,128,12,[]
51,True,641,470,10,[]
52,True,1167,301,16,[]
53,True,1206,323,10,[]
54,True,923,590,14,[]
55,True,290,334,8,[]
56,True,1202,488,18,[]
57,True,1470,205,10,[]
58,True,334,57,24,[]
59,True,847,546,10,[]
60,True,1276,314,8,[]
61,True,423,483,12,[]
62,True,1180,56,8,[]
63,True,782,211,14,[]
64,True,535,331,12,[]
65,True,1636,77,10,[]
66,True,70,26,12,[]
67,True,1453,36,22,[]
68,True,1239,298,4,[]
69,True,892,419,20,[]
