DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,388,259,16,"[375, 509]"
2,True,1427,203,10,[]
3,True,145,13,14,[]
4,True,1077,474,20,"[36, 287]"
5,True,454,397,20,[]
6,True,752,339,12,[]
7,True,302,321,16,"[100, 482]"
8,True,111,576,14,[]
9,True,301,97,14,[623]
10,True,482,112,12,[]
11,True,655,586,6,[]
12,True,1213,396,10,[]
13,True,588,128,14,[]
14,True,963,502,22,[]
15,True,42,384,12,[441]
16,True,1672,283,26,"[251, 471]"
17,True,1624,166,14,[]
18,True,1472,19,18,[366]
19,True,18,472,16,[]
20,True,373,442,12,[]
21,True,361,278,14,[]
22,True,205,244,16,[]
23,True,1353,460,10,[]
24,True,611,444,2,[499]
25,True,232,461,24,[]
26,True,1120,491,6,[]
27,True,415,206,12,[277]
28,True,1594,442,4,[]
29,True,905,23,10,[]
30,True,256,131,6,[]
31,True,413,545,10,[]
32,True,95,486,18,[]
33,True,691,277,12,[]
34,True,809,437,22,[]
35,True,766,447,16,[]
36,True,1053,475,30,[4]
37,True,304,505,20,[594]
38,True,1171,233,14,[]
39,True,519,219,24,[]
40,True,740,274,16,[]
41,True,875,259,24,[]
42,True,517,438,10,[]
43,True,333,589,12,[]
44,True,1423,9,8,[]
45,True,1616,386,6,[529]
46,True,1701,451,6,[]
47,True,1607,500,12,[]
48,True,192,539,4,[]
49,True,691,101,20,"[448, 721]"
50,True,1101,384,16,"[517, 638]"
51,True,794,497,10,[]
52,True,441,257,4,[330]
53,True,232,70,28,[]
54,True,16,94,6,[235]
55,True,439,342,6,[]
56,True,125,346,14,[437]
57,True,593,482,18,"[429, 549]"
58,True,1329,290,10,[454]
59,True,1453,108,18,[530]
60,True,1380,555,18,[610]
61,True,1022,568,10,[]
62,True,830,199,20,[132]
63,True,1149,181,12,[]
64,True,1400,108,18,[]
65,True,539,70,10,[]
66,True,1064,573,8,[]
67,True,1081,295,6,[]
68,True,1238,534,10,[385]
69,True,1429,487,20,[]
70,True,1440,457,12,[]
71,True,1373,48,22,[]
72,True,969,20,8,[]
73,True,291,453,22,"[76, 174]"
74,True,961,425,14,[]
75,True,43,519,36,[327]
76,True,308,454,22,[73]
77,True,661,123,14,[448]
78,True,1521,259,14,"[589, 631]"
79,True,1703,560,4,[]
80,True,479,125,8,[]
81,True,142,257,34,[149]
82,True,1266,288,20,[]
83,True,1174,534,18,[740]
84,True,338,275,2,[]
85,True,1210,8,10,[]
86,True,1305,391,22,[]
87,True,40,52,10,[]
88,True,907,127,10,[]
89,True,316,156,8,[]
90,True,627,124,4,[]
91,True,713,415,14,[]
92,True,1533,581,6,[432]
93,True,803,412,8,[402]
94,True,1339,393,18,[]
95,True,1132,514,14,[671]
96,True,1064,327,8,[]
97,True,744,225,8,[]
98,True,129,460,26,"[219, 304]"
99,True,1346,258,8,[]
100,True,289,330,22,"[7, 478]"
101,True,1141,263,18,[]
102,True,422,372,6,[]
103,True,861,290,6,[]
104,True,1377,278,10,"[270, 406]"
105,True,1075,12,16,[]
106,True,68,43,10,[]
107,True,1143,287,14,[]
108,True,1418,137,6,[678]
109,True,74,244,12,[]
110,True,371,63,16,[156]
111,True,628,363,20,[416]
112,True,681,160,12,[]
113,True,624,481,22,[]
114,True,1301,345,8,[]
115,True,599,415,22,[499]
116,True,989,283,4,[254]
117,True,726,306,6,[]
118,True,1724,116,4,[]
119,True,668,427,18,[]
120,True,1359,553,16,[355]
121,True,1088,263,6,[]
122,True,565,272,14,[]
123,True,756,411,16,[]
124,True,1241,436,18,"[453, 686]"
125,True,249,348,4,[]
126,True,1712,468,24,[]
127,True,1536,139,14,[]
128,True,409,306,22,[]
129,True,1413,426,16,[]
130,True,1079,61,22,[]
131,True,1589,231,14,[]
132,True,823,199,4,[62]
133,True,1737,100,8,[]
134,True,1478,549,8,[]
135,True,762,66,10,[]
136,True,97,329,6,[]
137,True,1643,415,18,[]
138,True,1484,130,16,[570]
139,True,1389,190,8,[]
140,True,878,364,22,[313]
141,True,16,435,16,[515]
142,True,747,16,10,[541]
143,True,279,483,6,[404]
144,True,1585,139,14,[]
145,True,450,256,6,[]
146,True,73,156,12,[]
147,True,466,46,20,[]
148,True,200,354,8,[]
149,True,115,251,30,[81]
150,True,984,526,12,[]
151,True,333,90,10,[622]
152,True,196,208,14,[]
153,True,1622,470,10,[419]
154,True,396,570,6,[]
155,True,628,175,8,[]
156,True,376,50,18,[110]
157,True,345,560,22,[567]
158,True,287,158,14,[]
159,True,156,73,16,[]
160,True,594,526,18,[]
161,True,392,329,14,[]
162,True,1661,140,12,[]
163,True,471,334,20,[726]
164,True,692,411,16,[]
165,True,1369,206,2,[]
166,True,1433,328,12,[]
167,True,784,533,20,[]
168,True,1228,451,12,[574]
169,True,1557,500,18,[]
170,True,1437,80,12,[]
171,True,905,185,8,[]
172,True,1339,272,4,[]
173,True,1081,396,12,[]
174,True,277,446,10,[73]
