DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1482,402,14,[]
2,True,604,32,8,[]
3,False,110,72,12,[]
4,False,1338,575,8,[]
5,False,505,246,4,[]
6,False,1303,53,8,[]
7,False,1309,152,16,[]
8,False,1385,261,24,[]
9,False,349,365,24,[]
10,False,227,297,32,[]
11,False,1136,556,24,[]
12,True,1496,132,8,[]
13,False,1054,9,10,[]
14,False,360,292,18,[]
15,False,263,163,8,[517]
16,False,709,304,6,[]
17,False,643,499,6,[]
18,False,1205,239,8,[]
19,False,1572,234,4,[]
20,False,449,287,6,[]
21,False,509,523,6,[]
22,True,1499,265,8,[]
23,False,639,402,20,[256]
24,False,957,522,4,[]
25,False,1163,141,12,[536]
26,False,1262,65,6,[]
27,False,220,162,12,[]
28,False,792,463,8,[]
29,False,455,228,14,[392]
30,False,549,423,16,[]
31,False,1629,579,10,[407]
32,True,386,29,10,[]
33,False,588,500,24,[]
34,False,234,391,10,[431]
35,False,672,480,12,[]
36,False,419,49,8,[]
37,False,735,360,8,[]
38,False,1467,271,22,[]
39,False,1301,349,8,[]
40,False,1045,204,18,[]
41,False,1257,587,12,[]
42,True,691,252,10,[476]
43,False,256,430,6,[]
44,False,468,116,14,[514]
45,False,1094,398,10,[]
46,False,755,191,6,[]
47,False,395,67,10,[]
48,False,1072,68,14,[]
49,False,806,538,14,[]
50,False,671,59,12,[]
51,False,1197,276,8,[83]
52,True,172,361,32,[458]
53,False,40,537,20,[]
54,False,30,371,12,[519]
55,False,178,542,8,[]
56,False,1617,295,12,[]
57,False,1595,151,18,"[231, 465]"
58,False,876,24,8,[]
59,False,154,53,12,[]
60,False,741,71,18,"[281, 357, 507]"
61,False,1731,456,10,[]
62,True,1187,133,8,[]
63,False,1586,322,8,[]
64,False,1230,90,20,[]
65,False,1199,470,12,[]
66,False,604,449,4,[]
67,False,877,282,12,[]
68,False,394,250,10,[]
69,False,825,55,8,[]
70,False,712,20,20,[]
71,False,1464,195,12,[]
72,True,705,493,26,[]
73,False,713,295,2,[]
74,False,232,531,22,[]
75,False,1271,508,14,[]
76,False,1104,65,16,[]
77,False,434,10,14,[]
78,False,433,349,22,[]
79,False,1353,154,6,[]
80,False,1491,113,6,[538]
81,False,286,381,18,[]
82,True,436,322,6,[]
83,False,1206,274,16,[51]
84,False,578,92,10,[]
85,False,1657,132,24,"[131, 164]"
86,False,1158,412,26,[]
87,False,403,14,18,[]
88,False,827,448,22,[]
89,False,1520,161,14,[494]
90,False,192,443,12,[]
91,False,1552,400,10,[]
92,True,1373,67,18,[]
93,False,1339,366,8,[]
94,False,457,508,20,[203]
95,False,1179,442,6,[]
96,False,1249,390,4,[]
97,False,418,286,12,[]
98,False,133,527,10,[]
99,False,136,197,2,[]
100,False,506,483,18,[]
101,False,356,313,16,"[497, 527]"
102,True,1315,82,8,[]
103,False,740,245,18,[]
104,False,275,238,14,[]
105,False,345,495,10,[]
106,False,1399,221,8,[]
107,False,1557,120,12,[]
108,False,1684,304,6,[]
109,False,647,117,18,[]
110,False,1592,573,10,[]
111,False,836,583,16,[]
112,True,594,216,20,[]
113,False,1488,188,18,[137]
114,False,1315,368,14,[]
115,False,1016,276,12,[]
116,False,957,2,4,[]
117,False,1337,145,6,[]
118,False,1115,482,20,[]
119,False,444,236,6,[]
120,False,1129,269,20,[183]
121,False,1192,72,12,[179]
122,True,33,70,8,[]
123,False,1646,334,18,[]
124,False,243,315,14,[328]
125,False,767,201,24,[488]
126,False,1034,42,16,[]
127,False,802,102,18,[]
128,False,1434,484,18,[]
129,False,1266,242,24,[532]
130,False,360,42,20,[]
131,False,1652,139,12,[85]
132,True,735,208,12,[373]
133,False,328,47,10,[]
134,False,1523,395,26,[372]
135,False,1609,258,16,[]
136,False,901,322,4,[468]
137,False,1489,196,2,[113]
138,False,610,1,2,[]
139,False,1094,336,10,[]
140,False,1640,103,10,[]
141,False,136,284,18,[]
142,True,317,376,12,[396]
143,False,921,571,18,[]
144,False,1293,463,12,[]
145,False,1250,138,14,[]
146,False,1044,264,16,[166]
147,False,841,16,16,[]
148,False,1314,502,4,[]
149,False,52,318,4,[]
150,False,1523,62,22,[]
151,False,1093,449,2,[]
152,True,10,369,4,[]
153,False,875,515,16,[]
154,False,133,546,20,[]
155,False,572,194,2,[]
156,False,105,77,2,[]
157,False,1033,512,24,[425]
158,False,96,49,18,[]
159,False,146,134,12,[]
160,False,511,92,4,[]
161,False,868,120,18,[]
162,True,632,429,8,[]
163,False,913,516,8,[]
164,False,1666,130,16,[85]
165,False,636,276,14,[]
166,False,1049,279,16,[146]
167,False,340,442,4,[]
168,False,746,491,10,[]
169,False,1365,527,24,[299]
170,False,1188,223,10,[]
171,False,1617,402,4,[]
172,True,246,339,16,"[206, 430]"
173,False,1527,285,20,[]
174,False,954,444,8,[]
175,False,1357,48,8,[]
176,False,642,326,12,[]
177,False,1495,364,32,[]
178,False,1730,251,10,[288]
179,False,1185,74,32,[121]
180,False,1322,396,8,[]
181,False,722,74,2,[]
182,True,1340,15,10,[]
183,False,1118,263,8,[120]
184,False,1614,197,10,[]
185,False,1323,308,12,[475]
186,False,795,558,20,[]
187,False,1326,101,2,[]
188,False,479,477,28,[]
189,False,1488,595,4,[]
190,False,132,236,20,[]
191,False,795,270,12,[]
192,True,1072,355,4,[405]
193,False,1194,284,6,[]
194,False,1021,219,12,[]
195,False,609,428,8,[]
196,False,674,398,2,[]
197,False,282,551,18,[]
198,False,1577,419,10,[]
199,False,61,348,22,[]
200,False,625,574,4,[]
201,False,462,99,20,[]
202,True,1009,107,8,[]
203,False,450,510,8,[94]
204,False,785,320,14,[]
205,False,937,54,18,[]
206,False,240,346,28,"[172, 430, 544]"
207,False,1254,470,6,[]
208,False,1498,44,8,[]
209,False,1397,169,18,[523]
210,False,188,129,6,[]
211,False,764,482,10,[]
212,True,1564,320,10,[293]
213,False,185,514,14,[]
214,False,96,493,14,[]
215,False,309,433,14,[312]
216,False,1708,310,22,[]
217,False,1021,303,12,[]
218,False,345,574,4,[]
219,False,108,468,10,[]
220,False,1350,133,8,[]
221,False,1021,134,12,[]
222,True,1336,177,10,[]
223,False,614,73,4,[]
224,False,1362,499,6,[]
225,False,1614,503,26,[]
226,False,1230,434,14,[]
227,False,818,346,6,[]
228,False,333,250,6,[]
229,False,1516,430,12,[]
230,False,173,506,6,[]
231,False,1586,148,22,"[57, 465]"
232,True,985,369,18,[315]
233,False,222,368,6,[]
234,False,1348,205,14,[]
235,False,1124,177,18,[]
236,False,1104,239,8,[]
237,False,365,141,4,[]
238,False,362,57,10,[]
239,False,1058,477,26,"[360, 495]"
240,False,787,239,12,[318]
241,False,1125,39,6,[]
242,True,1221,522,2,[]
243,False,300,309,18,[]
244,False,657,496,8,[278]
245,False,878,57,14,[]
246,False,1122,300,18,[]
247,False,696,212,28,[]
248,False,1005,297,8,[]
249,False,490,510,10,[]
250,False,567,251,6,[]
251,False,731,437,4,[]
252,True,718,247,24,[]
253,False,458,455,6,[]
254,False,912,587,4,[]
255,False,891,464,38,[269]
256,False,643,416,12,[23]
257,False,1079,491,16,[398]
258,False,1129,387,8,[]
259,False,1407,286,14,[283]
260,False,1262,193,4,[]
261,False,1177,269,8,[]
262,True,96,187,22,[]
263,False,526,276,26,[]
264,False,1606,355,20,[]
265,False,853,573,20,[]
266,False,397,147,30,[364]
267,False,356,190,20,[346]
268,False,613,498,6,[]
269,False,871,475,16,[255]
270,False,10,38,10,[]
271,False,675,517,26,[]
272,True,1103,167,8,[]
273,False,1706,562,8,[]
274,False,1404,426,6,[]
275,False,1016,7,10,[]
276,False,244,256,14,[]
277,False,903,70,8,[]
278,False,659,502,14,[244]
279,False,423,127,14,[]
280,False,1405,90,14,[]
281,False,745,57,14,"[60, 357, 413]"
282,True,1701,208,8,[]
283,False,1409,293,10,[259]
284,False,1577,403,8,[]
285,False,80,262,6,[]
286,False,1345,337,12,[]
287,False,547,328,12,[]
288,False,1717,249,30,[178]
289,False,566,412,12,[]
290,False,1638,156,4,[]
291,False,1331,404,14,[]
292,True,605,524,16,[491]
293,False,1562,331,18,[212]
294,False,1467,560,14,[412]
295,False,1375,52,10,[]
296,False,322,166,16,[]
297,False,838,464,12,[]
298,False,753,304,10,[]
299,False,1380,518,24,[169]
300,False,1510,19,20,[]
301,False,1133,347,16,[]
302,True,808,568,4,[]
303,False,1002,86,18,[]
304,False,68,299,12,[]
305,False,1645,516,20,[]
306,False,138,519,6,[]
307,False,199,545,8,"[408, 511]"
308,False,1344,70,12,[]
309,False,156,413,16,[]
310,False,1734,315,16,[]
311,False,1450,574,14,[]
312,True,317,428,12,[215]
313,False,1644,560,8,[]
314,False,531,128,12,[]
315,False,996,385,30,[232]
316,False,1409,399,12,[]
317,False,1485,447,16,[]
318,False,798,230,22,[240]
319,False,1227,343,10,[]
320,False,551,111,4,[]
321,False,1116,210,12,[]
322,True,237,67,20,[]
323,False,152,256,4,[]
324,False,1168,490,20,[429]
325,False,492,105,12,[]
326,False,1679,225,16,[]
327,False,751,25,24,[]
328,False,239,318,8,[124]
329,False,1715,100,6,[]
330,False,1000,32,6,[432]
331,False,666,344,10,[]
332,True,216,487,8,[]
333,False,467,577,2,[]
334,False,169,565,8,[]
335,False,404,233,12,[]
336,False,829,364,24,[390]
337,False,1115,542,10,[]
338,False,189,70,8,[]
339,False,620,546,8,[]
340,False,1240,585,10,[]
341,False,529,530,12,[]
342,True,419,483,10,[]
343,False,724,577,16,[]
344,False,819,120,14,[]
345,False,1308,128,6,[]
346,False,342,190,10,[267]
347,False,664,381,8,[]
348,False,497,388,24,[447]
349,False,845,483,22,[]
350,False,1706,402,6,[]
351,False,1047,220,6,[]
352,True,1345,83,14,[]
353,False,358,68,6,[]
354,False,440,150,8,[]
355,False,346,248,8,[]
356,False,58,329,10,[]
357,False,733,55,18,"[60, 281, 413]"
358,False,79,584,6,[]
359,False,607,271,14,[]
360,False,1060,474,12,"[239, 495]"
361,False,724,171,2,[]
362,True,588,28,18,[]
363,False,1117,368,16,[]
364,False,384,149,16,[266]
365,False,660,464,12,[]
366,False,487,579,12,[]
367,False,549,400,24,[470]
368,False,346,70,4,[]
369,False,1171,460,16,[]
370,False,1479,431,16,[]
371,False,849,434,14,[]
372,True,1535,400,12,[134]
373,False,743,206,12,[132]
374,False,417,201,8,[]
375,False,287,343,22,[]
376,False,1586,476,6,[]
377,False,1308,217,26,[]
378,False,1657,423,10,[]
379,False,1044,237,18,[]
380,False,830,106,12,[]
381,False,95,123,12,[]
382,True,1224,109,14,[]
383,False,1011,352,22,[]
384,False,1466,444,16,[]
385,False,1543,225,22,"[477, 552]"
386,False,607,134,18,[]
387,False,1431,231,18,[]
388,False,400,476,8,[427]
389,False,1054,532,20,[515]
390,False,844,365,20,[336]
391,False,856,447,10,[]
392,True,469,226,18,[29]
393,False,915,59,6,[]
394,False,436,175,18,[462]
395,False,443,448,22,[]
396,False,307,389,22,[142]
397,False,772,548,12,[]
398,False,1086,489,18,[257]
399,False,345,325,10,[497]
400,False,1597,93,4,[]
401,False,357,565,24,[]
402,True,1427,506,16,[]
403,False,1077,385,8,[]
404,False,738,422,4,[]
405,False,1063,349,24,[192]
406,False,829,294,28,[]
407,False,1634,581,8,[31]
408,False,194,534,18,[307]
409,False,1191,193,12,[]
410,False,125,464,12,[]
411,False,284,476,22,[]
412,True,1470,551,12,[294]
413,False,739,50,16,"[281, 357]"
414,False,708,120,18,[]
415,False,911,293,4,[]
416,False,504,218,10,[]
417,False,1300,567,26,[460]
418,False,1524,439,10,[]
419,False,1377,392,6,[]
420,False,673,91,22,[]
421,False,890,4,8,[]
422,True,435,289,18,[]
423,False,1521,215,18,[]
424,False,558,247,4,[]
425,False,1035,519,8,[157]
426,False,1528,369,16,[]
427,False,404,468,18,"[388, 478]"
428,False,165,179,4,[]
429,False,1171,492,10,[324]
430,False,230,333,20,"[172, 206, 474, 480, 544]"
431,False,234,379,18,[34]
432,True,1007,37,12,[330]
433,False,90,520,16,[]
434,False,1025,376,16,[]
435,False,612,89,14,[]
436,False,993,260,4,[]
437,False,520,441,14,[]
438,False,865,161,2,[]
439,False,415,512,2,[]
440,False,1578,438,22,[]
441,False,212,564,16,[]
442,True,991,577,20,[]
443,False,1253,303,14,[]
444,False,201,222,20,[]
445,False,113,15,12,[]
446,False,601,191,16,[]
447,False,502,400,16,[348]
448,False,1138,125,16,[528]
449,False,1171,15,12,[]
450,False,1291,423,12,[]
451,False,634,234,4,[]
452,True,1662,501,6,[]
453,False,1269,542,14,[]
454,False,761,572,26,[]
455,False,1641,191,10,[]
456,False,1075,221,2,[]
457,False,1032,352,10,[]
458,False,169,349,20,[52]
459,False,72,368,8,[]
460,False,1308,566,18,[417]
461,False,1451,32,20,[]
462,True,435,183,16,[394]
463,False,1008,226,4,[]
464,False,1462,572,8,[]
465,False,1596,148,12,"[57, 231]"
466,False,255,121,16,[]
467,False,1687,559,14,[]
468,False,900,325,20,[136]
469,False,396,337,6,[]
470,False,559,389,16,[367]
471,False,633,36,12,[]
472,True,676,187,8,[]
473,False,687,296,10,[]
474,False,222,334,12,"[430, 480, 544]"
475,False,1326,310,14,[185]
476,False,694,267,30,[42]
477,False,1544,212,12,[385]
478,False,408,459,16,[427]
479,False,1227,281,8,[]
480,False,218,333,14,"[430, 474, 544]"
481,False,1214,360,10,[]
482,True,169,129,26,[]
483,False,423,273,12,[]
484,False,1695,344,12,[]
485,False,1710,175,14,[]
486,False,1569,191,4,[]
487,False,1652,306,18,[489]
488,False,774,203,14,[125]
489,False,1653,301,12,[487]
490,False,1038,167,10,[]
491,False,606,518,8,[292]
492,True,413,299,6,[]
493,False,41,167,12,[]
494,False,1513,160,32,[89]
495,False,1067,470,12,"[239, 360]"
496,False,1028,554,4,[]
497,False,353,328,16,"[101, 399]"
498,False,596,60,4,[]
499,False,1198,565,2,[]
500,False,1207,315,32,[]
501,False,555,142,10,[]
502,True,1713,20,12,[505]
503,False,376,428,6,[]
504,False,170,486,28,[]
505,False,1718,27,8,[502]
506,False,1009,214,2,[]
507,False,747,75,22,[60]
508,False,1282,525,14,[]
509,False,1323,461,16,[]
510,False,447,133,14,[]
511,False,205,546,12,[307]
512,True,97,94,10,[]
513,False,518,192,12,[]
514,False,466,116,6,[44]
515,False,1062,530,4,[389]
516,False,349,8,8,[]
517,False,256,174,24,"[15, 545]"
518,False,777,263,4,[]
519,False,32,365,12,[54]
520,False,1375,16,8,[]
521,False,654,561,14,[]
522,True,1110,562,20,[]
523,False,1410,179,24,[209]
524,False,1495,307,16,[]
525,False,1059,99,10,[]
526,False,1517,525,10,[]
527,False,370,316,16,[101]
528,False,1139,122,18,[448]
529,False,167,80,12,[]
530,False,878,378,2,[]
531,False,1216,501,16,[]
532,True,1278,230,22,[129]
533,False,1039,451,12,[]
534,False,346,588,8,[]
535,False,1359,59,12,[]
536,False,1153,144,12,[25]
537,False,644,212,14,[]
538,False,1500,111,18,[80]
539,False,483,329,20,[]
540,False,822,412,14,[]
541,False,1407,511,14,[]
542,True,1349,182,12,[]
543,False,405,216,12,[]
544,False,228,347,22,"[206, 430, 474, 480]"
545,False,246,182,6,[517]
546,False,866,288,6,[]
547,False,1425,415,10,[]
548,False,1218,555,10,[]
549,False,574,523,24,[]
550,False,1669,159,8,[]
551,False,1493,230,30,[]
552,True,1551,225,16,[385]
553,False,1739,65,14,[]
