DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,670,398,20,[]
2,True,1088,310,12,[]
3,True,965,268,4,[]
4,True,11,230,8,[]
5,True,676,170,18,[]
6,True,1255,507,10,[]
7,True,1432,171,10,[]
8,True,41,253,6,[]
9,True,1237,30,10,[]
10,True,920,512,24,[13]
11,True,1386,477,16,[]
12,True,263,289,8,[]
13,True,925,498,22,[10]
14,True,17,305,14,[]
15,True,37,128,24,[62]
16,True,1149,295,2,[]
17,True,1300,124,12,[]
18,True,533,574,18,[]
19,True,1621,483,10,[]
20,True,1156,205,10,[]
21,True,1577,50,8,[]
22,True,252,325,20,[]
23,True,354,49,18,[]
24,True,928,194,20,[80]
25,True,1723,87,24,[]
26,True,845,188,14,[]
27,True,1637,101,10,[]
28,True,102,235,34,[]
29,True,813,121,30,"[54, 56, 95]"
30,True,1107,291,10,[]
31,True,840,351,12,[]
32,True,238,194,6,[]
33,True,1677,89,16,[]
34,True,358,380,8,[]
35,True,82,505,16,[]
36,True,603,533,22,[]
37,True,768,390,4,[]
38,True,204,435,12,[]
39,True,346,353,12,[]
40,True,1044,518,10,[]
41,True,1251,359,10,[]
42,True,1653,80,12,[]
43,True,1157,69,16,[112]
44,True,1721,233,6,[]
45,True,991,258,4,[]
46,True,1237,346,22,[]
47,True,1547,187,12,[]
48,True,96,575,10,[]
49,True,749,72,8,[]
50,True,1325,192,14,[]
51,True,118,415,10,[]
52,True,318,99,6,[]
53,True,531,478,10,[]
54,True,794,119,14,"[29, 56, 95]"
55,True,1621,524,10,[]
56,True,795,121,18,"[29, 54, 95]"
57,True,416,334,10,[]
58,True,1216,107,20,[]
59,True,239,480,16,[]
60,True,814,391,18,[]
61,True,976,435,24,[]
62,True,46,116,8,[15]
63,True,1177,258,8,[]
64,True,39,582,6,[]
65,True,1147,293,2,[]
66,True,368,240,18,[]
67,True,1197,273,20,[]
68,True,1187,242,18,[]
69,True,1216,447,4,[]
70,True,195,273,10,[]
71,True,233,447,6,[]
72,True,798,82,6,[]
73,True,892,282,6,[]
74,True,742,501,4,[]
75,True,1671,561,16,[]
76,True,1132,59,12,[115]
77,True,558,198,8,[]
78,True,1559,45,20,[]
79,True,441,48,6,[]
80,True,924,179,22,[24]
81,True,99,405,12,[]
82,True,227,450,6,[]
83,True,1679,211,16,[]
84,True,1597,125,4,[]
85,True,89,14,24,[]
86,True,594,312,6,[]
87,True,221,287,8,[]
88,True,987,71,22,[]
89,True,526,171,22,[138]
90,True,770,492,6,[114]
91,True,1457,243,12,[]
92,True,1705,446,14,[]
93,True,769,312,6,[]
94,True,1519,186,26,[]
95,True,803,109,32,"[29, 54, 56]"
96,True,484,167,14,[]
97,True,1697,4,2,[]
98,True,690,268,4,[]
99,True,324,142,16,[]
100,True,734,101,20,[]
101,True,700,40,22,[]
102,True,1124,580,8,[]
103,True,1092,345,10,[]
104,True,1727,579,10,[]
105,True,1726,378,10,[]
106,True,856,402,18,[]
107,True,1692,362,6,[]
108,True,1433,555,12,[]
109,True,818,244,20,[]
110,True,1130,498,12,[]
111,True,688,240,16,[]
112,True,1151,63,10,[43]
113,True,1323,406,20,[]
114,True,770,490,16,[90]
115,True,1135,64,6,[76]
116,True,750,307,22,[]
117,True,1395,174,14,[]
118,True,1704,336,14,[]
119,True,1608,324,12,[]
120,True,1506,206,16,[]
121,True,1283,134,24,[131]
122,True,323,581,4,[]
123,True,761,280,24,[190]
124,True,1495,31,32,[]
125,True,272,45,16,[]
126,True,1703,301,22,[]
127,True,731,407,10,[]
128,True,1574,574,12,[]
129,True,414,289,6,[]
130,True,1718,324,10,[]
131,True,1264,118,26,[121]
132,True,1592,309,18,[]
133,True,1571,214,12,[]
134,True,1019,570,8,[]
135,True,100,446,14,[]
136,True,1642,138,30,[]
137,True,214,392,20,[]
138,True,521,166,12,[89]
139,True,398,261,10,[]
140,True,1596,222,20,[]
141,True,1332,154,22,[]
142,True,838,338,4,[]
143,True,412,195,8,[]
144,True,1051,262,18,[]
145,True,403,150,18,[]
146,True,178,69,22,[]
147,True,1477,361,14,[]
148,True,1555,429,26,[]
149,True,1173,547,8,[]
150,True,938,127,24,[]
151,True,155,344,14,[]
152,True,334,285,12,[]
153,True,18,205,18,[]
154,True,1356,465,32,[]
155,True,185,174,6,[]
156,True,1126,133,8,[]
157,True,1703,529,18,[]
158,True,1474,171,12,[]
159,True,1270,147,10,[]
160,True,1419,249,12,[205]
161,True,1667,577,14,[]
162,True,730,212,12,[]
163,True,926,358,18,[]
164,True,273,165,12,[]
165,True,651,278,34,[]
166,True,321,432,10,[]
167,True,457,212,18,[]
168,True,1079,246,14,[]
169,True,701,89,10,[]
170,True,1124,31,26,[]
171,True,41,306,20,[]
172,True,888,459,4,[]
173,True,1200,563,6,[]
174,True,1534,532,10,[]
175,True,1479,304,24,[]
176,True,1361,503,10,[]
177,True,1059,588,16,[]
178,True,358,456,8,[]
179,True,809,587,10,[]
180,True,1061,342,18,[]
181,True,1188,527,26,[]
182,True,993,527,16,[]
183,True,422,135,12,[]
184,True,836,503,6,[]
185,True,275,582,6,[]
186,True,1579,530,12,[]
187,True,756,422,16,[]
188,True,470,166,10,[]
189,True,222,274,6,[]
190,True,775,275,14,[123]
191,True,964,80,8,[]
192,True,1463,459,28,[]
193,True,835,307,10,[]
194,True,1333,281,12,[]
195,True,1463,378,28,[]
196,True,127,217,12,[]
197,True,1397,239,4,[]
198,True,504,542,28,[]
199,True,1162,268,22,[]
200,True,1661,402,20,[]
201,True,1275,267,18,[]
202,True,1343,89,16,[]
203,True,1602,175,8,[]
204,True,320,167,14,[]
205,True,1422,240,12,[160]
206,True,976,16,26,[]
207,True,818,93,10,[]
208,True,1510,61,8,[]
209,True,1011,301,6,[]
210,True,916,102,22,[]
