DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,39,202,10,[139]
2,True,1292,539,12,[]
3,True,1596,340,12,[]
4,True,610,91,10,[393]
5,True,1004,550,26,[]
6,True,871,185,16,[]
7,True,1541,39,16,[]
8,True,931,103,12,[105]
9,True,1094,31,12,[]
10,True,1742,166,6,[]
11,True,936,119,10,[105]
12,True,1370,381,6,[]
13,True,758,117,12,[]
14,True,1638,100,10,[235]
15,True,161,481,22,[]
16,True,916,549,14,[]
17,True,1258,383,4,[]
18,True,170,584,12,[]
19,True,249,348,18,[]
20,True,403,212,8,[]
21,True,897,481,24,[265]
22,True,1256,79,14,"[30, 399]"
23,True,309,31,16,[]
24,True,552,26,14,[]
25,True,450,566,8,[]
26,True,1483,118,12,[]
27,True,772,315,16,[]
28,True,428,497,12,[]
29,True,736,110,22,[316]
30,True,1244,72,16,"[22, 305]"
31,True,1551,178,14,[]
32,True,125,527,6,[433]
33,True,1221,440,12,[]
34,True,41,93,8,[]
35,True,1177,160,4,[]
36,True,536,493,18,[]
37,True,203,476,22,[]
38,True,1709,46,12,[306]
39,True,129,156,10,[]
40,True,333,62,24,[367]
41,True,542,212,8,[]
42,True,705,185,8,[]
43,True,1196,525,20,[487]
44,True,1280,230,18,[]
45,True,282,107,6,[]
46,True,861,487,6,[]
47,True,440,364,6,[]
48,True,751,421,10,[240]
49,True,1121,221,14,[350]
50,True,1239,126,20,[]
51,True,283,144,4,[]
52,True,1145,27,6,[]
53,True,1727,579,12,[]
54,True,401,313,6,[100]
55,True,936,77,14,[]
56,True,1093,438,14,[]
57,True,262,275,6,[]
58,True,1659,516,18,[]
59,True,1543,391,16,[]
60,True,145,103,12,[]
61,True,1450,314,20,[]
62,True,1691,348,6,[]
63,True,1324,486,18,[]
64,True,1310,76,14,[]
65,True,964,195,6,[]
66,True,319,157,26,[]
67,True,1568,186,16,[]
68,True,388,345,4,[]
69,True,838,570,8,[]
70,True,1689,441,6,[]
71,True,1420,89,16,[]
72,True,759,253,4,[]
73,True,1059,557,8,[]
74,True,225,294,12,[]
75,True,1033,80,22,[]
76,True,940,192,8,[]
77,True,1264,133,20,[397]
78,True,1445,378,10,[]
79,True,1233,401,12,[]
80,True,1080,336,4,[]
81,True,1549,55,12,[]
82,True,336,226,6,[]
83,True,1274,368,16,[236]
84,True,94,162,14,[]
85,True,1586,433,22,[]
86,True,578,272,4,[]
87,True,1563,86,8,[]
88,True,1536,483,14,[]
89,True,1267,585,16,[]
90,True,612,220,10,[]
91,True,587,381,14,[148]
92,True,659,140,18,[]
93,True,1679,159,22,[]
94,True,1244,106,16,[]
95,True,1605,62,18,[]
96,True,432,159,18,[]
97,True,272,128,8,[]
98,True,1334,322,4,[]
99,True,94,46,8,[]
100,True,404,309,10,[54]
101,True,1600,162,20,[]
102,True,746,37,12,[]
103,True,1325,370,18,[]
104,True,1683,526,20,[]
105,True,930,116,18,"[8, 11]"
106,True,1112,298,8,[]
107,True,273,535,14,[]
108,True,1130,410,6,[]
109,True,611,549,12,[]
110,True,57,351,8,[481]
111,True,843,535,22,[396]
112,True,127,376,6,[]
113,True,102,509,10,[]
114,True,1256,517,6,[]
115,True,1286,438,8,[]
116,True,206,200,8,[]
117,True,1128,292,6,[]
118,True,58,119,12,[379]
119,True,144,91,8,[]
120,True,118,251,16,[205]
121,True,1461,415,12,[]
122,True,1131,452,16,[]
123,True,220,589,16,[182]
124,True,267,561,8,[]
125,True,1208,559,12,[]
126,True,576,456,26,[274]
127,True,1519,93,8,[208]
128,True,480,86,14,[]
129,True,1015,27,14,[]
130,True,411,167,16,[]
131,True,357,414,14,[]
132,True,616,408,14,[334]
133,True,1324,203,10,[]
134,True,1413,246,30,[]
135,True,1497,384,8,[]
136,True,27,287,16,[]
137,True,565,90,4,[217]
138,True,1405,104,14,[310]
139,True,42,195,8,[1]
140,True,389,260,24,[]
141,True,1583,237,8,[]
142,True,21,421,10,[268]
143,True,1345,263,8,[]
144,True,169,570,8,[]
145,True,1208,316,6,[]
146,True,1082,371,14,[]
147,True,285,255,12,[]
148,True,583,396,26,[91]
149,True,1581,566,12,[]
150,True,526,67,4,[]
151,True,797,584,8,[]
152,True,1340,536,8,[]
153,True,1244,163,16,[]
154,True,517,77,10,[]
155,True,1556,279,16,[]
156,True,517,264,8,[413]
157,True,1733,516,30,[326]
158,True,1675,130,10,[]
159,True,1221,457,18,[]
160,True,173,60,24,[426]
161,True,374,396,12,[]
162,True,677,468,24,[]
163,True,312,530,12,[349]
164,True,286,446,18,[]
165,True,286,365,22,[]
166,True,1113,231,6,[350]
167,True,709,558,20,[]
168,True,636,482,12,[]
169,True,856,421,6,[]
170,True,1612,284,20,[351]
171,True,112,445,10,[]
172,True,315,65,8,[]
173,True,801,206,8,[]
174,True,386,432,18,[]
175,True,72,135,16,[441]
176,True,1652,244,2,[]
177,True,955,175,4,[]
178,True,1723,374,14,[]
179,True,1213,223,14,[]
180,True,1287,161,6,[]
181,True,1446,206,10,[]
182,True,227,584,10,[123]
183,True,57,311,12,[]
184,True,421,510,12,[]
185,True,1110,273,6,[]
186,True,451,437,16,"[303, 493]"
187,True,184,481,10,[]
188,True,64,460,8,[]
189,True,334,253,10,[]
190,True,498,305,4,[226]
191,True,857,122,10,[]
192,True,1043,220,12,[]
193,True,1056,37,16,[]
194,True,1008,296,16,[]
195,True,1371,429,20,"[374, 412]"
196,True,1138,341,2,[]
197,True,295,157,22,[]
198,True,642,269,14,[]
199,True,995,47,10,[]
200,True,873,535,10,[]
201,True,1184,450,22,[]
202,True,593,303,18,[]
203,True,725,192,24,[]
204,True,193,125,12,[]
205,True,122,247,14,[120]
206,True,103,278,6,[]
207,True,1563,261,8,[]
208,True,1512,94,22,[127]
209,True,1390,59,16,[]
210,True,1328,445,20,[]
211,True,1378,28,16,[]
212,True,1094,509,8,[]
213,True,293,304,18,[]
214,True,1476,371,20,[]
215,True,624,579,8,[]
216,True,1102,71,10,[]
217,True,557,93,14,[137]
218,True,1380,475,6,[]
219,True,176,348,20,[465]
220,True,250,428,4,[]
221,True,570,516,12,[]
222,True,1356,197,14,[]
223,True,614,505,10,[]
224,True,870,142,18,[]
225,True,641,148,12,[228]
226,True,494,306,8,[190]
227,True,1369,186,16,[]
228,True,631,147,20,[225]
229,True,1501,584,12,[]
230,True,279,270,14,[]
231,True,698,97,4,[]
232,True,459,407,14,[]
233,True,1288,175,16,[]
234,True,897,527,10,[]
235,True,1640,90,20,"[14, 483]"
236,True,1282,369,10,[83]
237,True,635,203,2,[]
238,True,1500,560,6,[]
239,True,1133,242,16,[]
240,True,744,413,22,[48]
241,True,1243,231,8,[]
242,True,366,462,16,[]
243,True,802,439,16,[]
244,True,1505,534,24,[]
245,True,359,235,10,[]
246,True,1038,208,12,[]
247,True,1605,368,28,[]
248,True,289,570,4,[]
249,True,798,348,20,[]
250,True,1038,246,20,[357]
251,True,1525,170,14,[]
252,True,1565,443,10,[]
253,True,23,86,24,[]
254,True,641,423,12,[]
255,True,1415,536,18,[]
256,True,1389,216,8,[]
257,True,1574,73,10,[]
258,True,1463,245,16,[]
259,True,808,257,8,[]
260,True,1416,408,10,[315]
261,True,1396,448,20,[]
262,True,818,456,6,[]
263,True,27,568,20,[]
264,True,788,192,12,[423]
265,True,885,485,18,[21]
266,True,1292,330,30,[]
267,True,715,87,6,[]
268,True,23,411,12,[142]
269,True,1263,162,16,[]
270,True,1496,330,4,[]
271,True,955,270,10,[]
272,True,375,104,6,[]
273,True,444,267,28,[279]
274,True,568,442,8,[126]
275,True,131,363,12,[]
276,True,647,456,10,[]
277,True,570,592,8,[]
278,True,155,85,8,[296]
279,True,447,283,10,[273]
280,True,9,347,10,[]
281,True,1142,56,6,[]
282,True,595,423,12,[468]
283,True,462,150,10,[]
284,True,579,582,4,[]
285,True,675,207,4,[]
286,True,207,421,12,[]
287,True,70,388,8,[]
288,True,246,173,26,[]
289,True,1159,210,16,[]
290,True,1456,353,4,[]
291,True,897,410,6,[]
292,True,115,525,6,[433]
293,True,1079,167,12,[339]
294,True,1123,573,14,[]
295,True,123,278,14,[]
296,True,153,83,14,[278]
297,True,1081,485,20,"[348, 464]"
298,True,36,337,16,[]
299,True,1025,218,12,[]
300,True,530,376,4,[]
301,True,698,268,2,[]
302,True,258,138,12,[]
303,True,444,449,24,"[186, 493]"
304,True,994,262,18,[]
305,True,1247,58,20,[30]
306,True,1712,49,12,[38]
307,True,1341,395,12,[]
308,True,1508,324,10,[]
309,True,342,363,20,[]
310,True,1416,110,18,[138]
311,True,1186,426,10,[]
312,True,1516,273,6,[]
313,True,1609,480,4,[]
314,True,1449,502,8,[]
315,True,1406,405,26,[260]
316,True,718,106,20,[29]
