DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1640,236,12,[]
2,True,470,471,10,[]
3,True,928,49,16,[]
4,True,139,542,12,[]
5,True,850,395,18,[]
6,True,717,249,20,[]
7,True,987,72,2,[]
8,True,1328,333,18,[]
9,True,70,276,22,[]
10,True,1592,440,10,[]
11,True,320,29,4,[]
12,True,1142,473,10,[]
13,True,1481,444,30,[]
14,True,469,563,16,[]
15,True,1189,532,10,[]
16,True,1679,500,12,[]
17,True,984,34,10,[]
18,True,807,446,8,[]
19,True,1343,568,28,[]
20,True,319,389,10,[40]
21,True,127,548,12,[]
22,True,1724,439,16,[]
23,True,487,228,12,[]
24,True,1321,527,16,[]
25,True,1466,76,10,[]
26,True,1506,169,20,[]
27,True,880,458,22,[64]
28,True,1010,268,6,[]
29,True,1001,257,18,[]
30,True,51,202,20,[]
31,True,91,98,4,[]
32,True,58,482,10,[33]
33,True,61,474,34,[32]
34,True,1739,340,6,[]
35,True,910,594,8,[]
36,True,992,306,20,[131]
37,True,77,40,16,[]
38,True,869,264,18,[]
39,True,1101,459,8,[]
40,True,315,389,30,"[20, 77]"
41,True,1703,487,6,[]
42,True,1166,87,22,[]
43,True,465,158,12,[]
44,True,595,586,16,[]
45,True,633,252,14,[]
46,True,1291,64,12,[]
47,True,1401,249,6,[]
48,True,6,331,8,[]
49,True,1550,409,8,[]
50,True,602,440,24,[]
51,True,91,188,8,[]
52,True,24,49,14,[]
53,True,838,100,14,[]
54,True,192,136,28,[]
55,True,1149,499,10,[]
56,True,904,266,4,[]
57,True,575,376,4,[]
58,True,1050,186,8,[79]
59,True,464,315,26,[70]
60,True,125,356,6,[]
61,True,9,485,16,[]
62,True,667,190,6,[]
63,True,501,235,18,[]
64,True,885,449,16,[27]
65,True,1553,326,18,[]
66,True,1054,526,10,[]
67,True,381,518,18,[]
68,True,1496,514,14,[]
69,True,1578,454,16,[]
70,True,469,317,34,[59]
71,True,1183,259,16,[]
72,True,226,384,8,[]
73,True,872,189,8,[]
74,True,1249,7,8,[]
75,True,614,544,18,[]
76,True,1581,316,10,[]
77,True,332,392,14,[40]
78,True,790,310,16,[]
79,True,1052,180,8,[58]
80,True,651,4,4,[]
81,True,1582,286,26,[]
82,True,1287,16,6,[]
83,True,822,408,22,[]
84,True,1130,323,30,[]
85,True,1395,418,26,[120]
86,True,983,532,8,[]
87,True,348,109,10,[]
88,True,1445,156,4,[]
89,True,1394,549,10,[]
90,True,1340,105,20,[]
91,True,864,13,18,[]
92,True,807,277,14,[]
93,True,1242,219,20,[]
94,True,596,311,10,[]
95,True,1633,44,10,[]
96,True,121,406,10,[]
97,True,1029,287,18,"[115, 182]"
98,True,1661,443,8,[]
99,True,1015,322,22,[103]
100,True,994,353,20,[]
101,True,1632,558,16,[]
102,True,1630,279,4,[]
103,True,1011,328,30,[99]
104,True,702,42,8,[]
105,True,1254,568,18,[]
106,True,1543,480,12,[]
107,True,846,164,6,[]
108,True,462,414,8,[]
109,True,223,95,8,[]
110,True,73,104,10,[]
111,True,1449,527,12,[]
112,True,1592,531,6,[]
113,True,7,343,14,[]
114,True,1411,167,20,[]
115,True,1034,295,24,"[97, 182]"
116,True,1674,21,6,[]
117,True,1098,478,10,[]
118,True,547,232,22,[]
119,True,1292,522,8,[]
120,True,1399,397,24,[85]
121,True,160,356,20,[]
122,True,253,432,8,[]
123,True,1196,482,16,[]
124,True,1169,380,20,[]
125,True,386,73,2,[]
126,True,1318,351,14,[]
127,True,1433,245,20,[]
128,True,659,480,6,[]
129,True,1246,263,6,[]
130,True,1082,45,4,[]
131,True,987,303,4,[36]
132,True,402,151,18,[]
133,True,31,398,10,[]
134,True,1222,444,12,[]
135,True,612,397,30,[]
136,True,607,123,22,[]
137,True,181,311,18,[]
138,True,1541,19,12,[]
139,True,774,545,18,[]
140,True,413,366,18,[]
141,True,1132,259,22,[]
142,True,1656,74,16,[]
143,True,1002,74,8,[]
144,True,1328,312,22,[]
145,True,471,184,10,[]
146,True,1048,438,12,[]
147,True,25,487,12,[]
148,True,1389,488,24,[]
149,True,852,557,22,[]
150,True,880,229,34,[]
151,True,278,175,8,[]
152,True,1053,366,12,[]
153,True,457,397,4,[]
154,True,1462,335,14,[]
155,True,925,556,22,[]
156,True,480,195,18,[]
157,True,1083,73,16,[]
158,True,445,174,20,[]
159,True,1038,372,8,[]
160,True,1650,20,8,[]
161,True,483,26,10,[]
162,True,1490,566,28,[]
163,True,1612,43,20,[]
164,True,1062,46,4,[]
165,True,1678,539,4,[]
166,True,886,488,10,[]
167,True,1236,149,18,[]
168,True,1324,64,6,[]
169,True,980,586,12,[]
170,True,1181,584,10,[]
171,True,1039,553,8,[]
172,True,1560,471,24,[]
173,True,1192,466,10,[]
174,True,144,94,20,[]
175,True,1032,346,10,[]
176,True,413,62,10,[]
177,True,1338,184,12,[]
178,True,458,203,16,[]
179,True,902,340,12,[]
180,True,808,229,12,[]
181,True,1138,370,20,[]
182,True,1024,298,8,"[97, 115]"
183,True,562,428,6,[]
184,True,1220,24,20,[]
