DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1503,246,16,[442]
2,True,1552,500,16,[]
3,True,725,121,30,[265]
4,True,2,445,2,[]
5,True,1212,302,6,[]
6,True,861,351,14,[521]
7,True,711,572,10,[]
8,True,1391,589,10,[]
9,True,16,496,12,[]
10,True,129,427,10,[]
11,True,1327,427,10,[]
12,True,29,270,14,[155]
13,True,1425,113,12,[]
14,True,371,15,14,[]
15,True,1162,130,12,"[66, 472]"
16,True,807,158,10,[]
17,True,975,501,10,[]
18,True,570,118,10,[]
19,True,785,94,10,[]
20,True,542,262,20,[383]
21,True,689,528,18,[]
22,True,659,156,6,[]
23,True,1069,528,8,[]
24,True,1274,304,12,[97]
25,True,905,197,16,[]
26,True,658,515,6,[]
27,True,812,473,6,[]
28,True,831,35,6,[]
29,True,1680,83,14,[144]
30,True,1430,447,14,[]
31,True,468,544,12,[]
32,True,75,164,14,[]
33,True,1339,43,16,[]
34,True,1532,93,14,[]
35,True,426,388,18,[]
36,True,1448,431,16,[]
37,True,103,460,12,[]
38,True,1582,97,8,[63]
39,True,708,338,14,[]
40,True,715,300,14,[]
41,True,1575,512,10,[]
42,True,335,352,14,[]
43,True,856,60,4,[]
44,True,1543,352,12,[507]
45,True,1039,270,12,[464]
46,True,936,178,8,[556]
47,True,9,296,4,[]
48,True,1624,158,10,[]
49,True,682,216,8,[183]
50,True,1092,105,38,[]
51,True,790,511,8,[]
52,True,514,561,22,[277]
53,True,1321,206,10,[]
54,True,43,590,14,[]
55,True,1126,359,8,[]
56,True,1352,437,8,[]
57,True,792,269,16,[]
58,True,262,426,16,[]
59,True,117,28,12,[]
60,True,641,51,12,[75]
61,True,1645,207,8,[]
62,True,957,497,16,[]
63,True,1594,98,28,"[38, 226]"
64,True,522,382,8,[]
65,True,65,405,24,[450]
66,True,1164,135,6,"[15, 472]"
67,True,217,329,6,[]
68,True,283,352,4,[]
69,True,1706,242,16,[85]
70,True,79,324,14,[]
71,True,1220,260,8,[]
72,True,1180,266,10,[]
73,True,313,229,14,[296]
74,True,1697,39,8,[]
75,True,638,63,20,[60]
76,True,1634,287,32,[422]
77,True,1119,519,10,[375]
78,True,1710,313,22,"[349, 400, 414]"
79,True,710,16,30,[164]
80,True,875,145,10,[]
81,True,603,149,22,[]
82,True,961,591,10,[]
83,True,430,49,14,[]
84,True,155,63,14,[]
85,True,1720,241,26,[69]
86,True,139,36,12,[]
87,True,388,85,14,[339]
88,True,120,163,6,[]
89,True,813,10,16,[]
90,True,424,543,8,[271]
91,True,1192,238,8,[]
92,True,623,76,4,[]
93,True,265,128,16,[]
94,True,1263,98,30,[]
95,True,573,218,16,[554]
96,True,701,327,12,[]
97,True,1281,299,24,[24]
98,True,1072,187,18,[309]
99,True,872,388,18,[299]
100,True,759,385,6,[]
101,True,1286,52,28,[]
102,True,1022,161,4,[]
103,True,1464,199,8,[446]
104,True,958,305,6,[]
105,True,42,460,14,[]
