DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,584,103,24,[301]
2,True,95,238,12,[]
3,True,111,459,14,[]
4,True,67,384,26,[155]
5,True,526,522,18,[]
6,True,929,259,12,[497]
7,True,365,133,8,[394]
8,True,1309,8,4,[]
9,True,1361,38,8,[252]
10,True,1555,280,4,[]
11,True,1237,343,10,[]
12,True,1446,222,14,[]
13,True,776,566,22,[587]
14,True,654,582,14,[]
15,True,763,418,14,[]
16,True,264,549,8,[]
17,True,1487,119,20,[471]
18,True,1547,268,8,[]
19,True,257,140,14,[]
20,True,1311,323,16,[]
21,True,539,273,10,[]
22,True,437,580,10,[65]
23,True,164,174,16,[]
24,True,1371,62,24,[]
25,True,1148,362,16,[602]
26,True,287,147,28,[]
27,True,658,52,6,[]
28,True,634,350,24,[593]
29,True,989,419,24,[152]
30,True,1448,369,14,[513]
31,True,1307,44,8,"[186, 320]"
32,True,693,77,4,[]
33,True,1553,22,8,[]
34,True,649,209,24,[]
35,True,1457,262,22,[]
36,True,231,66,6,[]
37,True,1429,432,12,[]
38,True,824,161,4,[]
39,True,1493,38,4,[615]
40,True,1689,15,22,[]
41,True,785,325,8,[]
42,True,303,337,18,[]
43,True,140,175,20,"[201, 443]"
44,True,188,215,16,[512]
45,True,331,304,14,[]
46,True,606,21,10,[]
47,True,1454,200,16,[]
48,True,720,57,12,[]
49,True,655,383,16,[]
50,True,399,567,12,[]
51,True,1730,217,12,[310]
52,True,544,134,16,[323]
53,True,1391,22,12,[]
54,True,1306,524,4,[]
55,True,884,247,10,[]
56,True,1094,429,18,[]
57,True,237,149,16,[553]
58,True,1662,441,8,[]
59,True,985,149,4,[]
60,True,447,546,2,[]
61,True,1203,165,14,[]
62,True,581,199,12,[]
63,True,689,16,10,[]
64,True,560,351,20,[]
65,True,443,579,8,[22]
66,True,1125,374,28,[487]
67,True,27,45,18,[507]
68,True,84,7,4,[]
69,True,1258,207,14,[]
70,True,431,558,20,[]
71,True,1134,260,10,[403]
72,True,1602,526,4,[]
73,True,250,365,10,[]
74,True,1336,79,10,[202]
75,True,279,227,12,[121]
76,True,1078,375,18,"[216, 259, 386, 536, 658]"
77,True,371,174,14,[]
78,True,826,362,14,[]
79,True,1196,283,6,[]
80,True,309,196,16,[]
81,True,878,103,14,[331]
82,True,131,271,8,[]
83,True,1633,147,12,[]
84,True,1502,570,28,[357]
85,True,41,296,6,[94]
86,True,29,553,30,[]
87,True,87,467,4,[]
88,True,336,264,6,[]
89,True,1515,241,4,[]
90,True,918,334,8,[]
91,True,300,471,8,[]
92,True,255,467,14,[]
93,True,232,583,18,[]
94,True,44,294,16,[85]
95,True,1148,329,14,[]
96,True,923,147,4,[]
97,True,420,52,14,[]
98,True,1191,292,8,[211]
99,True,1015,587,12,[]
100,True,864,48,12,[]
101,True,1164,555,20,[]
102,True,97,63,6,[]
103,True,1177,423,14,[]
104,True,636,55,22,[]
105,True,1604,497,8,[142]
106,True,716,444,12,[]
107,True,389,288,12,[]
108,True,1127,222,22,[]
109,True,915,494,18,[]
110,True,1480,437,14,[]
111,True,860,472,30,[]
112,True,1065,531,8,[]
113,True,1425,496,14,[496]
114,True,1666,523,12,[]
115,True,172,574,10,[515]
116,True,423,159,4,[]
117,True,953,321,14,"[157, 464]"
118,True,91,457,14,[490]
119,True,1076,570,8,[]
120,True,178,22,30,"[460, 637]"
121,True,282,231,12,[75]
122,True,1401,318,24,[]
123,True,1420,482,8,[]
124,True,1715,514,18,[175]
125,True,1593,10,12,[]
126,True,78,63,4,[]
127,True,1159,136,6,[]
128,True,1627,174,18,[]
129,True,1349,163,10,[]
130,True,526,303,16,[]
131,True,1693,108,8,[]
132,True,978,25,10,[]
133,True,1216,388,8,[]
134,True,169,114,14,[]
135,True,1520,445,6,[]
136,True,1192,116,22,[]
137,True,643,33,10,[]
138,True,531,184,18,[]
139,True,1018,75,12,[]
140,True,1170,14,20,[399]
141,True,640,504,8,[]
142,True,1604,499,4,[105]
143,True,1028,577,14,[355]
144,True,1124,551,20,[]
145,True,290,405,16,[]
146,True,112,20,20,[423]
147,True,1039,56,16,[]
148,True,1299,395,12,[569]
149,True,76,335,16,[]
150,True,1211,298,12,[]
151,True,1303,242,16,[]
152,True,980,431,16,[29]
153,True,1364,241,10,[]
154,True,1516,332,22,[]
155,True,77,367,20,[4]
156,True,497,397,6,[]
157,True,960,327,14,"[117, 464]"
158,True,1027,472,8,[]
159,True,841,334,24,[]
160,True,761,273,12,[]
161,True,234,18,14,[305]
162,True,739,416,12,[]
163,True,1323,244,22,[393]
164,True,820,272,14,[]
165,True,44,507,16,[]
166,True,1395,510,16,[]
167,True,914,302,12,[]
168,True,1133,501,12,[]
169,True,1628,527,8,[]
170,True,1229,195,22,[]
171,True,292,355,8,[]
172,True,530,29,14,[298]
173,True,1103,93,12,[]
174,True,175,381,8,[565]
175,True,1710,506,24,"[124, 453]"
176,True,1447,408,14,[]
177,True,425,436,14,[]
178,True,155,533,14,[]
179,True,166,516,2,[]
180,True,1260,337,8,[]
181,True,1626,93,28,[627]
182,True,1224,104,22,[475]
183,True,525,497,20,[]
184,True,1167,76,6,[]
185,True,1119,438,10,[]
186,True,1298,31,28,"[31, 317, 320]"
187,True,1651,251,6,[]
188,True,1018,510,18,"[445, 588]"
189,True,268,182,14,[547]
190,True,1418,389,6,[]
191,True,392,22,20,[]
192,True,450,78,22,[455]
193,True,1222,226,28,[]
194,True,1129,79,14,[]
195,True,298,509,14,[]
196,True,594,588,14,[]
197,True,1691,440,10,"[272, 308]"
198,True,135,205,6,[]
199,True,538,152,12,[323]
200,True,227,439,12,[]
201,True,144,170,10,"[43, 443]"
202,True,1338,92,18,"[74, 354]"
203,True,828,428,32,[444]
204,True,280,320,10,[]
205,True,410,574,10,[]
206,True,976,71,24,[]
207,True,563,89,24,[]
208,True,1393,580,8,[]
209,True,531,279,10,[]
210,True,697,524,12,[]
211,True,1195,295,12,[98]
212,True,647,556,16,[]
213,True,1730,509,4,[]
214,True,1701,481,10,[]
215,True,781,346,26,[]
216,True,1077,371,14,"[76, 259, 386, 536]"
217,True,684,63,22,[]
218,True,459,107,16,[]
219,True,609,523,20,[249]
220,True,1581,136,14,[]
221,True,699,339,8,[]
222,True,519,266,2,[]
223,True,973,155,14,[]
224,True,270,209,6,[]
225,True,187,238,16,[]
226,True,487,101,4,[529]
227,True,1072,191,14,[]
228,True,1700,43,14,[600]
229,True,636,411,8,[630]
230,True,1332,156,2,[]
231,True,1395,76,12,[]
232,True,220,246,18,[]
233,True,373,388,16,[]
234,True,496,339,10,[]
235,True,1422,563,20,[]
236,True,1007,285,12,[]
237,True,1337,298,18,[]
238,True,448,408,8,[]
239,True,701,486,16,[474]
240,True,833,196,16,[245]
241,True,1573,367,8,[]
242,True,1223,578,30,[426]
243,True,1001,468,18,[]
244,True,281,104,6,[389]
245,True,847,181,26,[240]
246,True,559,569,4,[]
247,True,1617,549,12,[]
248,True,878,195,12,[]
249,True,596,521,8,[219]
250,True,343,465,14,[461]
251,True,1543,228,18,[]
252,True,1353,38,16,"[9, 618]"
253,True,620,8,10,[]
254,True,262,567,10,[]
255,True,321,39,4,[]
256,True,912,8,12,[]
257,True,1625,303,12,[]
258,True,1266,218,10,[]
