DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1676,103,14,[]
2,True,628,417,8,[]
3,True,1249,241,12,[240]
4,True,758,386,8,[]
5,True,420,15,6,[]
6,True,932,250,18,[]
7,True,38,560,12,[]
8,True,1622,191,18,[]
9,True,1038,430,16,[]
10,True,1653,402,20,[]
11,True,578,239,16,[]
12,True,1111,103,24,[223]
13,True,1190,419,4,[]
14,True,972,519,18,[116]
15,True,1533,486,24,[]
16,True,25,313,8,[]
17,True,1052,345,20,[96]
18,True,343,379,4,[]
19,True,149,373,24,[]
20,True,171,401,14,[108]
21,True,842,584,18,[]
22,True,800,173,26,[]
23,True,526,481,10,[]
24,True,899,73,12,[]
25,True,1055,48,14,[]
26,True,1005,381,12,[]
27,True,1108,7,10,[]
28,True,377,187,14,[]
29,True,867,459,14,[]
30,True,632,340,6,[]
31,True,1065,310,18,[]
32,True,764,124,14,[]
33,True,1721,397,16,[]
34,True,619,110,18,[87]
35,True,430,520,6,[]
36,True,769,561,6,[]
37,True,194,575,22,[]
38,True,819,490,30,[]
39,True,625,330,12,[339]
40,True,1641,372,14,[]
41,True,1178,233,10,[]
42,True,1440,580,6,[]
43,True,623,153,12,[]
44,True,1146,478,10,[]
45,True,229,460,20,[]
46,True,1168,27,8,[]
47,True,879,572,8,[190]
48,True,270,395,10,[]
49,True,63,407,8,[82]
50,True,113,416,16,[]
51,True,1414,156,12,[]
52,True,1502,50,16,[]
53,True,352,346,6,[]
54,True,681,589,12,[]
55,True,1498,540,8,[]
56,True,967,56,20,"[237, 377]"
57,True,1225,569,22,[]
58,True,434,363,14,[]
59,True,1687,449,14,[]
60,True,416,135,8,[]
61,True,630,482,24,"[107, 196]"
62,True,121,436,4,[]
63,True,127,453,16,[99]
64,True,1299,487,8,[]
65,True,628,185,14,[]
66,True,131,159,18,[]
67,True,346,184,8,[211]
68,True,1086,89,2,[]
69,True,554,540,8,[]
70,True,758,579,24,[]
71,True,90,372,10,[]
72,True,1263,497,12,[385]
73,True,1083,214,26,[300]
74,True,101,81,12,[]
75,True,1223,538,10,[]
76,True,324,199,12,[]
77,True,140,486,16,[]
78,True,1326,551,16,[]
79,True,911,286,10,[]
80,True,1220,95,26,[]
81,True,468,382,8,[]
82,True,53,414,22,[49]
83,True,708,370,14,[]
84,True,711,164,4,[]
85,True,493,432,6,[]
86,True,116,386,18,[]
87,True,616,123,10,[34]
88,True,549,354,8,[]
89,True,934,183,16,[]
90,True,1213,9,4,[]
91,True,187,214,24,[103]
92,True,1349,56,4,[]
93,True,1686,234,24,[]
94,True,1529,300,10,[]
95,True,1503,120,18,[]
96,True,1042,343,14,[17]
97,True,446,238,12,[]
98,True,858,116,10,[146]
99,True,115,452,14,[63]
100,True,1276,362,12,[]
101,True,75,270,20,[]
102,True,1095,449,8,[]
103,True,184,204,20,[91]
104,True,328,261,12,[]
105,True,1221,274,12,[]
106,True,1144,389,10,[]
107,True,637,488,10,[61]
108,True,178,414,22,[20]
109,True,270,114,12,[]
110,True,697,493,8,[]
111,True,1470,90,6,[]
112,True,202,181,8,[]
113,True,482,74,30,[]
114,True,157,402,8,[]
115,True,1045,73,4,[]
116,True,971,518,14,[14]
117,True,282,430,12,[214]
118,True,1412,471,24,[]
119,True,931,395,10,[]
120,True,1124,415,6,[]
121,True,232,294,6,[]
122,True,961,97,6,[]
123,True,982,121,8,[]
124,True,1329,77,24,[284]
125,True,1050,461,14,[]
126,True,408,593,8,[]
127,True,1257,281,2,[]
128,True,971,300,8,[]
129,True,306,515,8,[]
130,True,1081,115,12,[]
131,True,1716,9,12,[]
132,True,952,367,12,[]
133,True,1530,196,10,[]
134,True,203,433,12,[]
135,True,793,283,16,[332]
136,True,83,354,24,[]
137,True,262,552,12,[]
138,True,739,521,10,[]
139,True,1186,272,4,[]
140,True,887,362,12,[]
141,True,215,164,12,[]
142,True,1526,534,12,[312]
143,True,602,353,14,[]
144,True,311,222,10,[]
145,True,1164,499,14,[]
146,True,861,111,28,[98]
147,True,966,368,6,[]
148,True,959,19,6,[]
149,True,1322,232,20,[]
150,True,501,87,10,[]
151,True,1266,62,28,[]
152,True,1594,459,16,[]
153,True,1430,446,8,[]
154,True,287,538,8,[]
155,True,27,281,28,[]
156,True,1383,250,20,[]
157,True,703,564,22,[]
158,True,438,58,4,[]
159,True,1635,141,14,[189]
160,True,115,255,36,[]
161,True,1671,189,22,[]
162,True,1257,29,10,[]
163,True,1197,454,14,[]
164,True,566,365,6,[]
165,True,1220,493,20,[]
166,True,1074,271,18,[]
167,True,273,373,18,[292]
168,True,1105,139,16,[]
169,True,215,133,22,[]
170,True,979,443,4,[365]
171,True,746,550,8,[]
172,True,1199,259,10,[]
173,True,1467,14,2,[]
174,True,230,412,14,[]
175,True,609,526,22,[]
176,True,262,520,12,[]
177,True,1331,305,8,[]
178,True,733,461,4,[]
179,True,919,579,20,[282]
180,True,618,458,12,[196]
181,True,164,40,12,[]
182,True,41,528,6,[]
183,True,1714,304,18,[]
184,True,428,389,12,[]
185,True,233,520,4,[]
186,True,522,274,12,[]
187,True,1030,273,6,[]
188,True,1344,332,18,[]
189,True,1625,128,30,[159]
190,True,873,579,16,[47]
191,True,1732,195,22,[]
192,True,1073,505,6,[]
193,True,908,167,8,[224]
194,True,933,318,4,[]
195,True,163,249,2,[]
196,True,620,466,26,"[61, 180]"
197,True,1393,68,8,[392]
198,True,1462,501,18,[]
199,True,1248,187,20,[]
200,True,49,220,14,[]
201,True,376,159,6,[]
202,True,290,152,4,[]
203,True,1256,223,8,[]
204,True,539,119,8,[]
205,True,1261,119,14,[227]
206,True,90,160,16,[]
207,True,1029,409,6,[]
208,True,172,576,8,[]
209,True,941,338,28,[]
210,True,279,245,6,[]
211,True,337,172,28,[67]
212,True,1431,138,18,[247]
213,True,1664,498,10,[]
214,True,273,421,26,"[117, 256]"
215,True,505,195,8,[]
216,True,553,411,22,[]
217,True,687,308,6,[]
218,True,1501,81,12,[]
219,True,120,119,22,[]
220,True,210,564,10,[]
221,True,1623,65,10,[]
222,True,1399,494,12,[]
223,True,1117,86,16,[12]
224,True,899,171,12,[193]
225,True,325,98,20,[]
226,True,1278,466,14,[]
227,True,1262,116,18,[205]
228,True,387,104,28,[]
229,True,186,309,16,[]
230,True,874,482,10,[]
231,True,1176,129,8,[]
232,True,683,424,10,[]
233,True,314,559,18,[]
234,True,520,177,12,[]
235,True,1228,158,18,[]
236,True,1044,573,16,[]
237,True,959,64,32,"[56, 377]"
238,True,263,22,12,[]
239,True,1239,523,16,[]
240,True,1235,247,24,[3]
241,True,725,18,4,[]
242,True,1441,348,8,[]
243,True,1188,214,16,[]
244,True,201,270,10,[]
245,True,937,215,6,[]
246,True,976,357,4,[]
247,True,1422,120,28,[212]
248,True,1555,577,20,[]
249,True,1466,123,6,[]
250,True,1048,233,20,[396]
251,True,458,194,16,[]
252,True,343,318,14,[]
253,True,1684,115,8,[]
254,True,945,235,6,[370]
255,True,1560,341,30,[]
256,True,259,426,6,[214]
