DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,343,496,10,[]
2,True,1231,201,16,[]
3,True,1565,377,18,[]
4,True,41,203,18,[]
5,True,696,166,10,[]
6,True,1030,539,12,[]
7,True,1131,73,22,[]
8,True,559,545,14,[]
9,True,1683,241,26,[278]
10,True,1374,140,16,[]
11,True,321,320,10,[]
12,True,651,48,8,[]
13,True,1123,314,6,[]
14,True,958,370,18,[]
15,True,960,331,14,[]
16,True,872,549,18,"[31, 393]"
17,True,670,114,10,[]
18,True,900,285,16,[]
19,True,1517,342,16,[]
20,True,1622,121,8,[]
21,True,582,385,20,[]
22,True,247,267,8,[]
23,True,1394,112,18,[]
24,True,225,342,16,[]
25,True,1324,533,20,[]
26,True,189,510,6,[]
27,True,198,257,12,[]
28,True,1709,469,10,[]
29,True,1627,110,4,[]
30,True,657,389,10,[]
31,True,886,533,28,"[16, 279]"
32,True,893,388,24,"[200, 221]"
33,True,634,571,10,[]
34,True,436,344,16,[350]
35,True,1582,304,12,[]
36,True,354,484,14,[]
37,True,771,24,28,[339]
38,True,225,95,6,[]
39,True,1020,251,8,[]
40,True,844,16,12,[]
41,True,618,472,22,[209]
42,True,137,93,8,[294]
43,True,1647,376,18,[]
44,True,1399,490,22,[]
45,True,1077,287,12,[]
46,True,281,252,8,[]
47,True,654,296,12,[]
48,True,1389,79,20,[]
49,True,601,148,26,[]
50,True,38,249,8,[]
51,True,870,137,12,[]
52,True,400,506,8,[]
53,True,852,364,14,[]
54,True,1194,512,12,[]
55,True,25,478,8,[]
56,True,1251,560,8,[]
57,True,749,51,14,[]
58,True,1050,339,14,[]
59,True,1147,453,14,[]
60,True,814,93,8,[]
61,True,252,439,14,[]
62,True,78,245,10,[156]
63,True,1473,62,12,[]
64,True,1407,132,4,[]
65,True,1322,560,10,[]
66,True,1482,468,2,[]
67,True,1295,456,16,[]
68,True,1449,568,4,[]
69,True,227,478,8,[]
70,True,327,250,22,[]
71,True,1331,312,14,[]
72,True,1049,225,10,[194]
73,True,1632,292,12,[]
74,True,356,507,22,[]
75,True,1480,343,8,[]
76,True,919,546,6,[]
77,True,182,260,12,[]
78,True,121,308,16,[]
79,True,668,416,8,[]
80,True,1223,433,12,[]
81,True,338,67,14,[]
82,True,93,407,18,[]
83,True,996,258,14,[]
84,True,57,223,8,[]
85,True,858,316,24,[163]
86,True,429,70,14,[]
87,True,64,161,18,[]
88,True,437,306,16,[]
89,True,1042,178,14,[]
90,True,1209,33,6,[]
91,True,1030,518,14,[313]
92,True,1658,476,22,[]
93,True,1649,26,8,[]
94,True,1542,51,16,[]
95,True,685,453,10,[]
96,True,312,152,10,[]
97,True,1102,18,22,[]
98,True,1353,263,12,[181]
99,True,124,416,16,[]
100,True,1187,327,12,[]
101,True,1584,247,10,[]
102,True,1131,93,12,[]
103,True,289,100,12,[]
104,True,953,19,4,[]
105,True,1463,137,20,[]
106,True,190,162,10,[]
107,True,1362,594,6,[]
108,True,622,379,10,[]
109,True,1318,19,10,[]
110,True,1292,80,18,[]
111,True,356,375,14,[]
112,True,644,438,20,[]
113,True,1491,22,18,[]
114,True,1200,88,10,[]
115,True,339,530,12,[]
116,True,631,532,10,[]
117,True,1566,95,14,[]
118,True,1508,556,14,[]
119,True,539,304,12,[]
120,True,554,352,16,[]
121,True,188,194,8,[]
122,True,1093,450,12,[]
123,True,1212,476,22,[]
124,True,911,215,4,[284]
125,True,1495,285,6,[]
126,True,1108,489,4,[]
127,True,700,252,14,[]
128,True,301,412,28,[]
129,True,813,463,16,[]
130,True,1005,77,16,[]
131,True,394,513,8,[]
132,True,1325,131,8,[]
133,True,1058,131,14,[197]
134,True,158,529,22,[]
135,True,1069,309,20,[]
136,True,1693,74,26,[]
137,True,146,299,10,[]
138,True,727,537,14,"[144, 169]"
139,True,748,341,20,[]
140,True,1734,50,10,[]
141,True,1081,221,18,[356]
142,True,499,536,20,[343]
143,True,1416,110,16,[]
144,True,724,529,4,[138]
145,True,1655,415,14,[]
146,True,1286,556,6,[]
147,True,571,123,16,[]
148,True,735,466,8,[]
149,True,1318,288,10,[]
150,True,232,106,10,[]
151,True,947,433,10,[]
152,True,1102,515,10,[253]
153,True,789,161,12,[]
154,True,1224,375,16,[]
155,True,49,142,10,[]
156,True,80,240,12,[62]
157,True,1040,160,14,[]
158,True,492,479,26,[]
159,True,366,351,10,[]
160,True,1659,328,12,[]
161,True,753,395,8,[]
162,True,682,386,8,[]
163,True,847,309,8,[85]
164,True,1553,393,4,[]
165,True,1595,7,4,[]
166,True,311,467,14,[]
167,True,570,307,22,[]
168,True,443,513,16,[]
169,True,723,543,16,"[138, 192]"
170,True,688,317,2,[]
171,True,1151,433,26,[]
172,True,1335,14,8,[]
173,True,1488,41,16,[]
174,True,1744,469,4,[]
175,True,174,47,14,[]
176,True,473,431,18,[]
177,True,900,475,20,[]
178,True,451,254,16,[]
179,True,1055,406,6,[]
180,True,24,461,16,[]
181,True,1367,261,22,[98]
182,True,1069,17,18,[]
183,True,629,175,20,[]
184,True,1264,105,14,[]
185,True,1510,260,32,[]
186,True,141,365,20,[]
187,True,807,372,2,[]
188,True,910,305,10,[]
189,True,1243,455,4,[]
190,True,316,568,10,[]
191,True,705,437,28,[]
