DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,278,171,16,[]
2,True,1141,512,4,[]
3,False,947,510,6,[]
4,False,1692,218,18,[110]
5,False,227,154,18,[]
6,False,1489,438,16,[]
7,False,852,451,22,[]
8,False,994,145,30,[]
9,False,114,379,12,[]
10,False,1416,319,2,[]
11,False,913,456,24,[]
12,True,1203,244,14,"[127, 334]"
13,False,227,195,14,[]
14,False,602,570,10,[]
15,False,459,504,6,[163]
16,False,1596,173,22,[]
17,False,286,312,6,[]
18,False,750,32,14,[]
19,False,1184,317,14,[]
20,False,656,38,8,[145]
21,False,926,426,24,[]
22,True,372,120,16,[238]
23,False,637,131,6,[]
24,False,57,290,20,[]
25,False,305,469,24,[]
26,False,1529,250,8,[85]
27,False,1730,320,16,[]
28,False,1637,11,20,[]
29,False,1221,288,20,[]
30,False,513,337,14,[82]
31,False,891,297,10,[]
32,True,701,462,12,[108]
33,False,45,399,24,[]
34,False,139,189,18,[]
35,False,426,445,10,[]
36,False,414,8,12,[]
37,False,1536,114,16,[209]
38,False,674,437,12,[]
39,False,553,138,16,[]
40,False,1359,282,4,[]
41,False,789,300,16,[282]
42,True,1609,397,14,[]
43,False,1121,331,20,[]
44,False,415,368,12,[]
45,False,1472,427,12,[]
46,False,551,376,22,[279]
47,False,201,64,34,"[76, 441, 448]"
48,False,1242,171,12,[]
49,False,1588,475,14,[]
50,False,726,263,22,[]
51,False,368,308,8,[]
52,True,1178,107,10,[]
53,False,93,248,6,[]
54,False,405,389,14,[]
55,False,25,16,12,[]
56,False,1099,432,16,[402]
57,False,32,331,14,[]
58,False,625,498,14,"[98, 156]"
59,False,202,465,14,[411]
60,False,1279,352,10,[]
61,False,1717,72,14,[]
62,True,709,466,4,[108]
63,False,532,333,8,[]
64,False,110,247,14,[]
65,False,411,445,6,[]
66,False,848,353,32,[123]
67,False,815,232,18,[]
68,False,510,172,4,[]
69,False,1209,118,14,[529]
70,False,1219,493,12,[]
71,False,1224,430,4,[]
72,True,1525,321,10,[]
73,False,719,62,26,[]
74,False,562,77,8,[]
75,False,976,465,18,[121]
76,False,193,56,6,[47]
77,False,243,594,4,[]
78,False,1718,301,18,[]
79,False,298,558,22,[]
80,False,52,89,6,[390]
81,False,745,315,18,[323]
82,True,517,336,18,[30]
83,False,333,57,6,[]
84,False,1162,414,6,[]
85,False,1527,254,4,[26]
86,False,1056,68,14,[]
87,False,122,42,18,"[288, 511]"
88,False,493,49,4,[]
89,False,1482,470,18,[]
90,False,1634,280,12,[]
91,False,588,449,24,[506]
92,True,1109,583,10,[]
93,False,1352,331,22,[]
94,False,1293,369,16,[]
95,False,1260,442,8,[]
96,False,1657,315,18,[310]
97,False,262,318,16,[]
98,False,627,484,18,"[58, 156, 439]"
99,False,726,154,10,[]
100,False,842,576,10,[]
101,False,404,174,10,[]
102,True,390,233,22,[]
103,False,492,228,20,[]
104,False,783,507,22,[259]
105,False,62,399,10,[]
106,False,1296,39,10,[]
107,False,85,157,12,[]
108,False,708,474,26,"[32, 62]"
109,False,296,335,14,[243]
110,False,1699,228,26,[4]
111,False,869,542,18,[226]
112,True,516,536,12,[147]
113,False,1157,295,18,[]
114,False,515,365,10,[185]
115,False,1528,437,4,[]
116,False,1326,395,10,[]
117,False,1047,239,4,[]
118,False,1055,524,16,[297]
119,False,1532,382,26,[]
120,False,567,111,12,[]
121,False,980,457,26,[75]
122,True,103,271,10,[]
123,False,830,361,14,[66]
124,False,193,4,8,[]
125,False,1234,320,6,[]
126,False,680,238,6,[]
127,False,1210,245,6,"[12, 334]"
128,False,1596,518,18,"[357, 442]"
129,False,874,113,4,[]
130,False,1452,538,6,[]
131,False,1530,359,18,[]
132,True,932,142,10,[]
133,False,885,468,6,[]
134,False,178,584,16,[269]
135,False,746,588,14,[]
136,False,1328,172,14,[]
137,False,1086,571,12,[]
138,False,1437,452,10,[]
139,False,130,280,16,[153]
140,False,407,341,22,[172]
141,False,558,58,8,[]
142,True,86,388,26,[]
143,False,1201,586,4,[]
144,False,1090,591,6,[]
145,False,656,32,10,[20]
146,False,763,326,20,[459]
147,False,516,541,20,[112]
148,False,689,259,14,[]
149,False,1205,520,2,[]
150,False,677,145,14,[431]
151,False,1660,155,12,[]
152,True,711,451,14,[]
153,False,129,275,12,[139]
154,False,1460,10,6,[]
155,False,1601,107,20,[]
156,False,636,495,20,"[58, 98, 439]"
157,False,1387,106,4,[]
158,False,411,249,6,[472]
159,False,241,544,30,[]
160,False,782,369,20,[271]
161,False,938,322,20,[267]
162,True,50,348,20,[]
163,False,451,497,24,"[15, 424]"
164,False,559,529,14,[]
165,False,1065,407,32,[]
166,False,396,574,10,[]
167,False,1349,42,12,[]
168,False,445,423,26,[500]
169,False,580,257,2,[]
170,False,1131,549,6,[]
171,False,1149,333,2,[]
172,True,423,352,22,"[140, 430]"
173,False,556,212,20,[]
174,False,972,346,16,[245]
175,False,998,113,16,[]
176,False,1675,541,20,[]
177,False,1723,371,10,[557]
178,False,332,98,16,[385]
179,False,590,367,16,[]
180,False,844,6,4,[]
181,False,1073,40,18,[]
182,True,269,96,12,[]
183,False,1114,522,18,[]
184,False,80,72,14,[]
185,False,509,377,20,[114]
186,False,1145,163,6,[]
187,False,1705,455,10,[]
188,False,976,234,14,[]
189,False,639,367,6,[]
190,False,238,19,20,[]
191,False,1156,431,24,[565]
192,True,1024,84,10,[]
193,False,762,179,22,"[381, 467]"
194,False,329,179,12,[]
195,False,1191,294,22,[]
196,False,176,476,8,[411]
197,False,465,577,16,[]
198,False,127,503,6,[]
199,False,514,557,12,[]
200,False,1550,464,4,[574]
201,False,309,244,16,[]
202,True,1138,489,16,[]
203,False,706,31,10,[]
204,False,167,37,20,"[214, 234]"
205,False,1348,153,38,[465]
206,False,1176,324,4,[]
207,False,599,509,4,[]
208,False,870,328,20,[]
209,False,1538,117,32,[37]
210,False,997,403,4,[]
211,False,639,278,20,[]
212,True,737,302,10,[323]
213,False,265,291,20,[]
214,False,154,40,22,[204]
215,False,1358,94,6,[]
216,False,635,436,12,[]
217,False,1461,365,12,[]
218,False,888,521,2,[226]
219,False,352,525,10,[]
220,False,299,42,4,[]
221,False,859,38,18,[]
222,True,28,378,16,[]
223,False,535,557,6,[]
224,False,382,402,32,[]
225,False,292,85,6,[]
226,False,896,539,40,"[111, 218]"
227,False,1523,581,8,[]
228,False,351,263,12,[]
229,False,353,24,18,[]
230,False,949,156,14,[]
231,False,32,96,2,[]
232,True,332,534,4,[]
233,False,52,432,4,[]
234,False,171,25,16,[204]
235,False,168,530,20,[]
236,False,1261,307,20,[]
237,False,574,434,14,[506]
238,False,373,113,2,[22]
239,False,449,459,14,[]
240,False,183,171,18,[]
241,False,879,494,14,[]
242,True,196,382,8,[]
243,False,291,326,12,[109]
244,False,1040,253,8,[]
245,False,973,341,14,[174]
246,False,1687,119,10,[]
247,False,30,178,8,[]
248,False,1085,466,22,[]
249,False,836,53,10,[]
250,False,940,177,14,[]
251,False,567,46,14,[530]
252,True,797,205,4,[]
253,False,1504,584,10,[]
254,False,97,333,12,[399]
255,False,1181,125,18,[]
256,False,684,127,12,[431]
257,False,1342,101,16,[]
258,False,104,236,10,[]
259,False,792,513,22,[104]
260,False,1540,269,28,[]
261,False,668,376,12,[]
262,True,998,321,10,[]
263,False,864,464,8,[]
264,False,508,289,18,[]
265,False,1450,207,26,[]
266,False,751,346,2,[]
267,False,943,329,16,[161]
268,False,200,102,26,[451]
269,False,175,576,18,[134]
270,False,906,252,8,"[348, 414]"
271,False,779,363,24,[160]
272,True,420,112,24,[]
273,False,706,256,10,[]
274,False,581,316,8,[]
275,False,810,489,8,[]
276,False,1015,250,14,[]
277,False,129,360,10,[]
278,False,996,222,4,[]
279,False,544,366,8,[46]
280,False,1105,100,10,[]
281,False,438,81,24,[]
282,True,799,293,10,[41]
283,False,240,474,24,[]
284,False,1559,88,8,[]
285,False,1254,19,14,[]
286,False,1519,566,14,[]
287,False,798,381,14,[]
288,False,111,50,20,[87]
289,False,1076,79,8,[]
290,False,1361,536,10,[]
291,False,1714,575,24,"[408, 528, 546]"
292,True,403,314,12,[548]
293,False,648,194,8,[]
294,False,767,215,8,[]
295,False,882,221,34,"[370, 481]"
296,False,126,588,14,[]
297,False,1058,512,24,[118]
298,False,164,228,4,[]
299,False,1400,335,4,[]
300,False,1579,52,24,[413]
301,False,810,344,6,[]
302,True,582,589,10,[]
303,False,1290,290,16,[]
304,False,731,278,8,[]
305,False,1239,464,4,[]
306,False,168,516,4,[]
307,False,1532,489,10,[]
308,False,301,275,12,[]
309,False,1525,170,6,[]
