DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,131,424,10,[]
2,True,34,245,16,[3]
3,True,50,245,20,"[2, 293]"
4,True,1215,24,20,[361]
5,True,599,309,6,[]
6,True,358,309,12,[]
7,True,1085,483,10,[]
8,True,15,412,14,[]
9,True,543,233,6,[]
10,True,1221,57,14,[]
11,True,1173,391,12,[]
12,True,1058,19,16,[]
13,True,939,235,10,[]
14,True,1046,28,12,[]
15,True,1281,349,8,[]
16,True,604,59,14,[359]
17,True,565,34,6,[]
18,True,63,75,6,[]
19,True,1434,455,12,[139]
20,True,1689,561,12,[]
21,True,1413,420,12,[]
22,True,376,137,4,[]
23,True,1356,158,12,[]
24,True,290,418,18,"[341, 390]"
25,True,231,507,16,[393]
26,True,1454,96,10,[]
27,True,176,261,8,[]
28,True,291,131,2,[246]
29,True,626,225,14,[]
30,True,1339,405,12,[42]
31,True,1490,434,16,[]
32,True,382,468,14,[]
33,True,994,251,12,[]
34,True,426,335,12,[]
35,True,522,419,34,[]
36,True,360,423,6,[]
37,True,932,242,6,[]
38,True,720,268,8,[]
39,True,181,411,12,[]
40,True,876,98,14,[]
41,True,654,393,28,[196]
42,True,1337,408,12,[30]
43,True,635,577,16,[]
44,True,1352,445,14,[]
45,True,363,294,16,[]
46,True,1704,497,16,[]
47,True,553,130,18,[]
48,True,314,245,10,[337]
49,True,1611,386,6,[263]
50,True,199,131,4,[]
51,True,52,509,30,[109]
52,True,760,142,14,[]
53,True,266,150,18,[246]
54,True,564,321,6,[]
55,True,1391,144,20,[]
56,True,1181,138,6,[]
57,True,1470,60,8,[]
58,True,1511,192,4,[]
59,True,692,576,14,[]
60,True,710,195,16,[]
61,True,1236,423,18,[]
62,True,912,545,26,"[66, 114, 336]"
63,True,1299,361,20,[]
64,True,1406,79,16,[]
65,True,1300,324,8,[]
66,True,930,538,18,"[62, 336]"
67,True,677,16,28,[]
68,True,1640,122,4,[]
69,True,810,408,8,[]
70,True,1190,246,14,[183]
71,True,1549,158,6,[]
72,True,861,504,4,[132]
73,True,185,174,8,[]
74,True,737,192,8,[]
75,True,747,70,14,[]
76,True,979,465,14,"[449, 529]"
77,True,1583,165,12,[]
78,True,249,202,4,[]
79,True,1576,79,14,[]
80,True,814,447,20,[363]
81,True,586,134,24,[]
82,True,745,511,16,[97]
83,True,537,562,18,[]
84,True,1531,224,6,[]
85,True,703,23,14,[]
86,True,615,153,10,[151]
87,True,586,511,6,[]
88,True,973,100,8,[]
89,True,1417,22,18,[340]
90,True,209,373,12,[]
91,True,957,168,10,[]
92,True,599,439,2,[]
93,True,270,256,14,[]
94,True,605,419,12,[]
95,True,742,10,20,[]
96,True,1531,497,26,[]
97,True,753,523,14,[82]
98,True,1299,300,12,[]
99,True,304,356,6,[]
100,True,356,60,28,"[312, 476]"
101,True,1120,486,12,[]
102,True,888,190,18,[]
103,True,434,542,6,[]
104,True,207,182,18,[]
105,True,83,359,2,[]
106,True,76,204,16,[]
107,True,201,265,12,[]
108,True,1503,223,18,[]
109,True,38,499,8,[51]
