DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,518,371,14,[337]
2,True,1734,441,18,[]
3,True,1153,86,16,"[29, 604]"
4,True,691,389,10,[]
5,True,1242,504,18,[348]
6,True,1428,164,8,[71]
7,True,1155,185,4,[]
8,True,1211,180,6,[]
9,True,171,144,10,[442]
10,True,834,253,10,[113]
11,True,226,126,14,[]
12,True,1489,218,10,[]
13,True,714,98,20,[]
14,True,1644,448,10,[]
15,True,533,588,20,[]
16,True,443,273,12,[567]
17,True,938,75,12,[565]
18,True,1142,484,24,[]
19,True,1382,106,26,"[368, 389]"
20,True,481,491,22,[37]
21,True,1733,147,8,[221]
22,True,859,65,14,[]
23,True,1189,414,10,[]
24,True,372,201,12,[]
25,True,823,527,6,[310]
26,True,1543,122,22,"[339, 402]"
27,True,486,172,4,[]
28,True,1032,505,14,[]
29,True,1146,93,12,"[3, 604]"
30,True,72,230,6,[179]
31,True,1739,159,14,[]
32,True,163,418,16,[]
33,True,789,551,22,[236]
34,True,546,164,18,[]
35,True,1448,123,20,[]
36,True,887,507,12,[]
37,True,476,491,6,[20]
38,True,271,416,4,[]
39,True,522,497,16,[398]
40,True,1331,47,16,[]
41,True,1664,116,10,[]
42,True,574,138,10,[]
43,True,1078,71,14,[]
44,True,1547,157,22,[]
45,True,1204,578,6,[]
46,True,987,590,10,[]
47,True,1236,118,12,[]
48,True,506,204,16,[]
49,True,223,482,18,"[189, 574, 578]"
50,True,792,522,10,[173]
51,True,1352,517,22,[]
52,True,282,327,6,[]
53,True,1623,228,24,[]
54,True,994,300,16,"[324, 466]"
55,True,693,583,8,[]
56,True,783,425,8,[]
57,True,948,148,10,[]
58,True,1574,163,4,[537]
59,True,907,321,12,[]
60,True,137,443,10,[]
61,True,1665,63,6,[]
62,True,1293,185,14,[85]
63,True,783,21,4,[68]
64,True,1045,187,18,[222]
65,True,65,304,4,[]
66,True,539,351,22,[177]
67,True,1705,525,12,[]
68,True,792,26,32,[63]
69,True,1240,17,4,[]
70,True,600,304,16,[]
71,True,1428,169,14,[6]
72,True,767,183,30,[281]
73,True,684,63,20,[262]
74,True,1207,474,22,[]
75,True,284,526,8,[]
76,True,1244,334,6,[]
77,True,200,75,4,[]
78,True,1067,502,10,[]
79,True,200,190,14,[360]
80,True,758,7,8,[]
81,True,1288,164,18,[98]
82,True,1143,231,14,[606]
83,True,447,471,22,[482]
84,True,828,341,4,[]
85,True,1299,188,16,[62]
86,True,831,463,2,[]
87,True,740,340,6,[]
