DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1274,419,4,[]
2,True,626,74,20,[]
3,True,408,26,16,[]
4,True,569,441,16,[]
5,True,1153,268,10,[]
6,True,455,527,14,[450]
7,True,283,170,10,[608]
8,True,1038,503,12,[178]
9,True,1494,271,20,[118]
10,True,1108,178,18,[216]
11,True,391,71,24,[]
12,True,1541,190,16,[435]
13,True,735,581,10,[]
14,True,316,30,44,[215]
15,True,520,358,20,"[232, 530]"
16,True,312,54,4,[]
17,True,1509,38,26,[]
18,True,192,69,14,[]
19,True,26,400,16,"[598, 620]"
20,True,944,141,10,[]
21,True,570,57,4,[]
22,True,1625,469,20,[]
23,True,567,192,4,[506]
24,True,1516,231,4,[]
25,True,1169,306,6,[]
26,True,7,112,12,[308]
27,True,1187,183,14,"[286, 479]"
28,True,1059,346,8,[]
29,True,1591,534,16,[]
30,True,827,28,18,[]
31,True,1483,518,20,[]
32,True,43,158,10,[]
33,True,1107,524,18,[]
34,True,434,378,8,[]
35,True,894,381,8,[]
36,True,432,359,18,[]
37,True,494,159,30,[555]
38,True,410,342,18,[]
39,True,651,360,16,[395]
40,True,386,550,8,[599]
41,True,662,153,8,[]
42,True,1303,404,10,[]
43,True,347,248,18,[100]
44,True,52,81,6,[]
45,True,1117,310,12,[121]
46,True,1069,355,12,[]
47,True,1052,165,14,[]
48,True,1420,308,6,[]
49,True,818,480,12,[]
50,True,848,185,22,[]
51,True,150,456,18,[]
52,True,881,505,14,[89]
53,True,277,445,20,[275]
54,True,128,285,10,[]
55,True,834,379,8,[]
56,True,1175,439,22,[]
57,True,757,504,6,[]
58,True,852,143,16,[]
59,True,335,372,24,[]
60,True,61,507,14,[]
61,True,1518,182,22,[435]
62,True,959,469,8,[]
63,True,81,14,18,[]
64,True,334,174,20,[]
65,True,1114,406,24,[]
66,True,518,265,8,[]
67,True,15,544,10,[213]
68,True,608,254,10,[76]
69,True,1581,246,6,[]
70,True,1676,361,10,[]
71,True,1475,212,26,"[84, 267]"
72,True,1262,404,6,[102]
73,True,628,561,10,[]
74,True,1217,208,20,[396]
75,True,438,84,6,[338]
76,True,614,267,24,"[68, 180, 438, 576]"
77,True,1340,98,6,[]
78,True,765,22,8,[]
79,True,667,454,18,[]
80,True,367,335,12,[]
81,True,1708,496,2,[540]
82,True,195,489,16,[621]
83,True,681,237,12,[]
84,True,1493,217,22,[71]
85,True,813,286,26,[433]
86,True,1181,315,8,[]
87,True,1030,70,12,[]
88,True,350,360,14,[]
89,True,874,506,18,[52]
90,True,1499,87,14,[]
91,True,1428,27,14,[451]
92,True,498,344,18,[]
93,True,302,67,16,[]
94,True,517,386,26,"[151, 191]"
95,True,197,239,6,[389]
96,True,255,401,10,[]
97,True,808,67,26,[]
98,True,1654,234,8,[]
99,True,1521,455,24,[242]
100,True,330,256,20,"[43, 168]"
101,True,71,71,8,[]
102,True,1262,407,12,"[72, 541]"
103,True,1002,133,14,[]
104,True,170,325,10,[]
105,True,1428,355,28,[409]
106,True,895,173,8,"[143, 379]"
107,True,1163,80,18,[236]
108,True,1732,476,10,[203]
109,True,593,519,6,[]
110,True,1220,580,4,[]
111,True,468,403,24,[]
112,True,1115,78,20,[]
113,True,1459,260,18,[]
114,True,203,14,14,[]
115,True,571,467,10,[]
116,True,1334,414,18,[]
117,True,1715,343,14,[]
118,True,1497,279,10,[9]
119,True,355,194,20,[]
120,True,1064,426,6,[]
121,True,1115,311,12,[45]
122,True,1238,331,16,[]
123,True,935,349,8,[]
124,True,1477,81,12,[]
125,True,1687,574,8,[]
126,True,1268,138,18,[]
127,True,1675,148,6,[]
128,True,866,490,12,[265]
129,True,963,388,8,[]
130,True,679,20,10,[]
131,True,29,181,22,[]
132,True,1210,287,6,[]
133,True,387,113,10,[]
134,True,123,43,12,[]
135,True,496,89,8,[]
136,True,52,149,8,[]
137,True,876,345,12,[]
138,True,90,136,14,[397]
139,True,1177,382,2,[]
140,True,1147,396,18,[]
141,True,356,225,18,[]
142,True,212,131,10,[]
143,True,893,174,16,"[106, 379]"
144,True,1349,63,14,[]
145,True,1654,383,8,[455]
146,True,225,84,20,[276]
147,True,1030,388,4,[]
148,True,367,585,22,[504]
149,True,1392,423,14,[]
150,True,456,549,14,[173]
151,True,519,381,8,[94]
152,True,215,108,22,[]
153,True,1222,343,10,[]
154,True,307,162,18,[565]
155,True,389,517,18,[461]
156,True,689,549,12,[339]
157,True,1276,167,6,[]
158,True,1132,464,18,[]
159,True,299,455,8,[]
160,True,1190,481,4,[]
161,True,1372,335,28,[]
162,True,1625,500,14,[]
163,True,1105,218,8,[]
164,True,124,585,2,[]
165,True,449,135,10,[]
166,True,1314,101,8,[]
167,True,821,347,26,[]
168,True,329,272,26,[100]
169,True,725,330,16,[]
170,True,278,263,4,[]
171,True,1356,502,16,[]
172,True,485,485,12,[]
173,True,467,547,18,[150]
174,True,854,342,10,[]
175,True,660,22,16,[]
176,True,972,193,26,[]
177,True,378,261,4,[]
178,True,1028,496,16,[8]
179,True,1663,532,6,[]
180,True,620,281,12,[76]
181,True,595,352,16,[]
182,True,259,81,14,[]
183,True,759,65,16,[]
184,True,474,322,38,"[190, 229, 296]"
185,True,703,204,12,[195]
186,True,1287,118,10,[]
187,True,1162,9,4,[]
188,True,1637,141,8,[]
189,True,1488,100,16,[231]
190,True,495,320,6,[184]
191,True,536,380,20,[94]
192,True,1641,371,24,[455]
193,True,950,233,22,[]
194,True,200,36,6,[]
195,True,704,203,22,"[185, 443]"
196,True,1654,349,6,[]
197,True,1397,387,8,[]
198,True,1463,344,18,[]
199,True,1598,256,18,[]
200,True,764,534,10,[]
201,True,1290,453,14,[]
202,True,1293,578,14,[]
203,True,1733,469,20,[108]
204,True,844,419,12,[]
205,True,586,537,8,[]
206,True,747,306,12,"[368, 474]"
207,True,1334,112,14,[427]
208,True,193,550,20,[]
209,True,1262,91,22,"[222, 335]"
210,True,569,221,12,[366]
211,True,1678,15,6,[]
212,True,1049,149,16,[]
213,True,11,534,12,"[67, 304]"
214,True,772,203,8,[]
215,True,327,12,16,[14]
216,True,1109,181,6,[10]
217,True,652,115,6,[]
218,True,696,402,20,[]
219,True,1026,471,8,[]
220,True,1411,53,14,[]
221,True,1475,129,14,[]
222,True,1267,90,10,[209]
223,True,1218,270,10,[]
224,True,816,500,10,[458]
225,True,115,540,16,[]
226,True,668,540,20,"[339, 421]"
227,True,1406,288,14,[]
228,True,1319,129,12,[]
229,True,475,324,8,"[184, 296]"
230,True,1242,411,12,"[541, 603]"
231,True,1495,102,16,[189]
232,True,518,337,24,"[15, 530, 625]"
233,True,138,477,8,[]
234,True,184,588,14,[]
235,True,930,222,20,[]
236,True,1176,76,14,[107]
237,True,892,407,22,[]
238,True,87,68,20,[]
239,True,346,18,8,[]
240,True,1223,64,12,[]
241,True,601,579,12,[]
242,True,1534,449,22,[99]
243,True,1588,33,16,[]
244,True,1420,133,10,[]
245,True,1285,506,8,[]
246,True,1361,361,24,[]
247,True,536,515,16,[]
248,True,477,231,12,[486]
249,True,1303,586,4,[]
250,True,272,54,4,[]
251,True,468,292,18,[]
252,True,1418,522,30,[590]
253,True,260,33,4,[]
254,True,726,548,16,[]
255,True,1702,301,10,[]
256,True,1311,558,16,[]
257,True,131,91,18,[]
258,True,1230,29,2,[]
259,True,312,321,10,[]
260,True,655,79,6,[]
261,True,219,383,4,[406]
262,True,55,44,16,[]
263,True,1003,151,14,[]
264,True,480,51,26,[610]
265,True,879,487,18,[128]
266,True,1408,251,16,[]
267,True,1468,201,6,[71]
268,True,1681,321,4,[]
269,True,1720,90,4,[]
270,True,1338,22,12,[]
271,True,1710,429,18,[]
272,True,1371,103,4,[]
273,True,1418,494,16,"[581, 590]"
274,True,504,508,12,[]
275,True,268,440,12,[53]
276,True,219,64,22,[146]
277,True,1704,555,6,[]
278,True,588,374,30,[579]
279,True,818,309,10,[433]
280,True,1485,311,12,[]
281,True,1125,527,8,[]
282,True,39,235,8,[]
283,True,780,445,4,[]
284,True,1063,14,26,[]
285,True,463,250,10,[580]
286,True,1179,199,22,"[27, 398]"
287,True,720,166,2,[]
288,True,1112,592,12,[]
289,True,980,385,6,[]
290,True,1413,35,10,[]
291,True,1534,365,18,[]
292,True,1402,543,16,[]
293,True,1174,151,16,[]
294,True,908,440,22,[]
295,True,1550,350,12,[425]
296,True,464,332,22,"[184, 229]"
297,True,42,441,14,[]
298,True,525,189,14,[]
299,True,1222,361,8,[]
300,True,708,445,16,[]
301,True,96,525,12,[]
302,True,1134,219,22,[]
303,True,8,582,8,[]
304,True,7,531,12,[213]
305,True,382,386,16,[]
306,True,1590,392,18,[]
307,True,1133,579,22,[]
308,True,13,106,14,[26]
309,True,614,516,10,[]
310,True,1374,224,24,[424]
311,True,1015,265,16,[]
312,True,1513,561,10,[]
313,True,1104,326,14,[]
314,True,1294,32,14,[]
315,True,420,218,6,[]
316,True,1539,40,20,[]
317,True,995,415,20,[462]
318,True,1037,318,24,[480]
319,True,1696,92,14,[]
320,True,247,504,10,[]
321,True,216,303,16,[]
322,True,149,8,6,[]
323,True,821,460,10,[]
324,True,129,542,8,[]
325,True,575,548,22,[]
326,True,625,236,6,[]
327,True,643,44,14,[]
328,True,1737,564,12,[]
329,True,1095,477,4,[]
330,True,1091,493,12,[]
331,True,365,57,8,[]
332,True,828,97,16,[]
333,True,1637,395,18,"[455, 537]"
334,True,1059,263,18,[]
335,True,1255,73,20,[209]
336,True,961,146,10,[]
337,True,1629,115,8,[]
338,True,437,76,12,[75]
339,True,678,557,26,"[156, 226, 421, 528]"
340,True,88,119,14,[397]
341,True,1270,296,10,[]
342,True,1702,481,14,[]
343,True,1202,235,10,[]
344,True,950,83,12,[]
345,True,886,141,10,[]
346,True,1221,447,18,[547]
347,True,776,114,20,[]
348,True,156,376,14,[]
349,True,1214,277,4,[]
350,True,646,427,8,[]
351,True,1035,150,4,[]
352,True,266,513,10,[]
353,True,957,165,12,[]
354,True,389,477,10,[]
355,True,371,181,8,[]
356,True,79,346,14,[]
357,True,283,17,8,[]
358,True,131,585,12,[]
359,True,1732,49,14,[447]
360,True,787,148,14,[]
361,True,1242,270,16,[]
362,True,803,202,12,[]
363,True,683,516,32,[]
364,True,1557,16,10,[]
365,True,764,175,8,[488]
366,True,567,219,10,[210]
367,True,949,530,8,[]
368,True,754,317,16,[206]
369,True,1702,82,8,[]
370,True,1326,343,12,[]
371,True,1155,376,6,[]
372,True,1375,396,18,[]
373,True,1035,142,10,[]
374,True,153,569,16,[]
375,True,1411,191,20,"[408, 527]"
376,True,1039,550,16,[]
377,True,1403,83,14,[]
378,True,1375,268,8,[]
379,True,899,172,14,"[106, 143]"
380,True,1239,172,24,[]
381,True,1239,145,12,[]
382,True,1491,585,6,[]
383,True,44,507,6,[]
384,True,908,221,2,[]
385,True,1109,444,10,[]
386,True,731,12,8,[]
387,True,1459,387,16,[589]
388,True,1608,159,8,[]
389,True,197,237,14,[95]
390,True,879,535,22,[]
391,True,1068,227,8,[]
392,True,1666,212,6,[]
393,True,1286,90,6,[442]
394,True,1338,200,8,[]
395,True,649,352,12,[39]
396,True,1222,219,10,[74]
397,True,98,125,14,"[138, 340]"
398,True,1173,209,14,[286]
399,True,1715,186,12,[]
400,True,374,206,18,[]
401,True,583,96,30,[430]
402,True,1004,45,8,[]
403,True,868,248,8,[]
404,True,917,248,12,[]
405,True,759,492,12,[]
406,True,221,382,14,[261]
407,True,945,501,24,[]
408,True,1407,197,14,"[375, 527]"
409,True,1431,338,12,[105]
410,True,981,60,20,[]
411,True,635,542,12,[]
412,True,160,46,16,[]
413,True,1532,493,20,[]
414,True,1558,504,8,[]
415,True,823,398,4,[]
416,True,188,202,8,[]
417,True,706,225,16,[617]
418,True,356,266,22,[]
419,True,910,321,22,[]
420,True,295,135,18,[]
421,True,662,544,28,"[226, 339]"
422,True,545,176,2,[]
423,True,1605,39,6,[]
424,True,1367,211,18,[310]
425,True,1557,346,20,[295]
426,True,105,7,8,[]
427,True,1339,116,10,[207]
428,True,335,422,14,[]
429,True,77,152,8,[]
430,True,586,108,4,[401]
431,True,1599,495,8,[]
432,True,873,563,6,[]
433,True,807,303,28,"[85, 279]"
434,True,1592,461,6,[]
435,True,1535,177,16,"[12, 61]"
436,True,366,146,2,[]
437,True,1372,124,16,[]
438,True,625,257,20,"[76, 576]"
439,True,1399,36,10,[]
440,True,418,448,8,[]
441,True,1257,343,24,[]
442,True,1282,92,8,[393]
443,True,714,194,12,[195]
444,True,1072,127,14,[]
445,True,469,194,6,[]
446,True,523,216,18,[]
447,True,1729,38,14,[359]
448,True,700,343,8,[]
449,True,294,106,16,[]
450,True,455,522,14,[6]
451,True,1435,28,14,[91]
452,True,917,380,6,[]
453,True,1603,421,14,[560]
454,True,97,467,10,[]
455,True,1647,380,22,"[145, 192, 333, 537]"
456,True,962,507,8,[]
457,True,17,424,20,[598]
458,True,817,504,10,[224]
459,True,666,190,10,[]
460,True,1460,427,10,[]
461,True,404,522,22,[155]
462,True,992,425,16,[317]
463,True,183,120,10,[513]
464,True,1379,206,4,[]
465,True,1419,10,6,[]
466,True,565,38,14,[]
467,True,189,328,10,[]
468,True,1559,589,10,[]
469,True,1496,470,10,[]
470,True,1255,121,8,[]
471,True,1004,554,8,[]
472,True,76,288,16,[]
473,True,22,159,20,[]
474,True,743,297,10,[206]
475,True,1097,195,8,[]
476,True,411,160,4,[]
477,True,693,10,8,[]
478,True,1266,19,4,[]
479,True,1197,179,24,[27]
480,True,1025,311,18,"[318, 496]"
481,True,387,102,8,[]
482,True,923,8,8,[]
483,True,1210,496,24,[]
484,True,1265,476,4,[]
485,True,1426,400,20,[]
486,True,479,224,18,[248]
