DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1519,472,4,[]
2,True,625,22,20,[171]
3,False,1266,109,12,[]
4,False,518,355,12,[288]
5,False,742,170,4,[]
6,False,1166,415,16,[]
7,False,1043,86,18,[283]
8,False,1254,244,20,"[20, 323]"
9,False,62,38,14,[348]
10,False,974,145,24,[]
11,False,206,191,14,"[350, 431]"
12,True,497,537,6,[433]
13,False,700,507,8,[]
14,False,1293,433,20,[]
15,False,799,373,20,[]
16,False,65,129,10,[]
17,False,1719,104,12,[229]
18,False,1664,376,26,[]
19,False,727,210,10,[]
20,False,1263,262,22,"[8, 323]"
21,False,490,339,22,[]
22,True,1552,37,10,[45]
23,False,515,66,26,"[101, 435]"
24,False,904,220,20,[]
25,False,581,342,20,[]
26,False,1707,169,4,[]
27,False,143,564,8,[]
28,False,1713,470,14,[]
29,False,255,79,8,[]
30,False,1051,566,22,"[96, 402]"
31,False,206,400,18,[430]
32,True,1278,216,6,[]
33,False,597,151,10,[]
34,False,1086,214,4,[]
35,False,548,541,12,[]
36,False,727,132,10,[]
37,False,1729,539,12,[]
38,False,1563,65,10,[45]
39,False,504,556,18,[]
40,False,1208,212,14,"[218, 294]"
41,False,587,534,6,[]
42,True,1122,11,14,[]
43,False,44,285,14,[103]
44,False,1585,176,14,[]
45,False,1565,48,26,"[22, 38]"
46,False,1431,291,10,[425]
47,False,1345,523,6,[]
48,False,151,472,6,[151]
49,False,532,311,16,[51]
50,False,1725,512,18,[285]
51,False,524,303,20,[49]
52,True,590,229,8,[]
53,False,308,476,20,[]
54,False,791,424,22,[]
55,False,727,407,30,[]
56,False,478,491,26,[]
57,False,339,535,10,[]
58,False,1136,328,26,[72]
59,False,835,145,16,[347]
60,False,578,40,22,[]
61,False,1444,409,30,[456]
62,True,491,40,20,[102]
63,False,1550,401,22,[]
64,False,555,513,14,[]
65,False,187,506,20,[]
66,False,1362,539,2,[]
67,False,1076,28,4,[]
68,False,1029,89,6,[]
69,False,1374,425,24,[]
70,False,896,322,16,[]
71,False,1252,133,4,[]
72,True,1135,300,32,[58]
73,False,658,417,8,[]
74,False,230,124,16,[449]
75,False,1122,458,12,[]
76,False,1511,506,20,[97]
77,False,8,541,8,[]
78,False,1310,73,28,[244]
79,False,108,301,6,[]
80,False,1095,522,20,[]
81,False,1706,527,16,[]
82,True,847,498,16,[213]
83,False,1394,581,12,"[242, 289]"
84,False,994,443,12,[]
85,False,299,58,16,[]
86,False,1293,308,10,[]
87,False,1167,188,12,[]
88,False,535,280,14,"[252, 317]"
89,False,1255,409,10,[]
90,False,1248,225,12,[195]
91,False,308,358,14,[]
92,True,212,82,10,[]
93,False,1572,313,12,[]
94,False,1227,436,6,[]
95,False,485,88,10,[]
96,False,1041,574,18,[30]
97,False,1504,496,18,[76]
98,False,1457,514,16,[]
99,False,159,416,2,[]
100,False,401,204,20,[]
101,False,529,58,8,[23]
102,True,487,54,14,[62]
103,False,40,283,8,[43]
104,False,383,112,12,[414]
105,False,505,450,10,[302]
106,False,245,361,16,[]
107,False,1627,264,10,[]
108,False,214,354,24,[]
109,False,1280,236,30,"[323, 355]"
110,False,690,251,20,[]
111,False,878,207,26,[127]
112,True,1212,189,10,[218]
113,False,1642,162,18,[]
114,False,128,396,22,[182]
115,False,629,111,10,[]
116,False,1541,329,18,[]
117,False,1049,542,10,[]
118,False,1509,181,16,[]
119,False,928,105,16,[]
120,False,498,474,26,[]
121,False,624,461,6,[304]
122,True,1241,109,30,[]
123,False,1135,350,12,[]
124,False,1316,259,14,[]
125,False,578,141,14,[]
126,False,1256,467,14,[150]
127,False,861,196,20,[111]
128,False,1518,481,12,[]
129,False,755,133,10,[]
130,False,410,559,2,[]
131,False,1518,283,22,[167]
132,True,828,381,12,[]
133,False,1466,593,8,[]
134,False,611,273,14,[]
135,False,1434,251,14,[226]
136,False,868,413,16,[]
137,False,930,162,14,[237]
138,False,1715,310,18,[445]
139,False,1496,294,12,[]
140,False,1518,17,8,[]
141,False,938,377,8,[311]
142,True,889,539,4,[]
143,False,676,422,12,[245]
144,False,1544,379,20,[]
145,False,1702,496,12,[]
146,False,499,283,8,[]
147,False,594,98,24,"[173, 411, 429]"
148,False,576,365,16,[]
149,False,1731,263,10,[]
150,False,1247,479,28,[126]
151,False,149,476,26,[48]
152,True,929,21,22,[]
153,False,311,390,6,[]
154,False,199,72,18,[]
155,False,598,559,6,[]
156,False,942,90,8,[]
157,False,856,89,10,[]
158,False,745,111,6,[]
159,False,1078,77,14,[]
160,False,1079,568,26,[]
161,False,1362,217,18,[215]
162,True,967,65,8,[]
163,False,1518,121,2,[]
