DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,511,6,4,[]
2,True,1304,14,8,[]
3,True,1055,119,6,[128]
4,True,220,314,36,[]
5,True,1116,93,10,[365]
6,True,164,440,22,[240]
7,True,1700,509,6,[]
8,True,844,225,2,[]
9,True,765,506,24,[]
10,True,1321,84,14,[]
11,True,853,174,8,[]
12,True,979,179,18,[]
13,True,627,538,18,[]
14,True,1066,192,10,[]
15,True,329,579,18,[]
16,True,984,476,6,[]
17,True,94,479,26,[221]
18,True,1574,323,8,[]
19,True,1630,90,16,[]
20,True,245,89,8,[]
21,True,454,12,10,[]
22,True,92,270,16,[]
23,True,1586,87,12,[]
24,True,940,387,4,[]
25,True,1195,322,6,[]
26,True,567,218,10,[]
27,True,1134,461,20,"[284, 462]"
28,True,1398,155,6,[]
29,True,234,504,8,[]
30,True,105,441,12,[]
31,True,451,428,8,[436]
32,True,186,494,14,[]
33,True,557,193,32,[]
34,True,1230,371,8,[]
35,True,1629,490,16,[]
36,True,236,259,12,[]
37,True,1322,24,24,[]
38,True,1492,302,4,[]
39,True,448,392,14,[53]
40,True,1675,34,8,[]
41,True,1515,55,14,[]
42,True,900,75,4,[]
43,True,812,581,12,[]
44,True,909,143,10,[]
45,True,1450,360,6,[]
46,True,551,428,18,[]
47,True,595,125,26,[72]
48,True,116,154,12,[]
49,True,1497,576,8,[]
50,True,1377,518,16,[]
51,True,512,115,4,[]
52,True,905,21,12,[]
53,True,454,395,10,[39]
54,True,172,241,14,[294]
55,True,1153,19,8,[]
56,True,445,530,16,[389]
57,True,1188,271,28,[]
58,True,1063,306,8,[]
59,True,1126,437,22,[284]
60,True,1559,179,18,[]
61,True,1444,143,2,[]
62,True,904,475,8,[]
63,True,1129,363,18,[]
64,True,855,146,24,[265]
65,True,1163,36,10,[68]
66,True,1261,198,18,"[334, 444]"
67,True,14,228,8,[]
68,True,1162,29,14,[65]
69,True,1401,456,10,[]
70,True,1711,572,12,[]
71,True,1611,101,10,[]
72,True,591,123,10,[47]
73,True,811,246,18,[]
74,True,802,286,10,[]
