DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,193,320,28,[]
2,True,1483,496,18,[]
3,True,1008,275,20,[]
4,True,737,350,16,[303]
5,True,1200,566,18,[29]
6,True,475,164,16,[298]
7,True,775,288,22,[]
8,True,980,161,12,[127]
9,True,730,183,8,[]
10,True,354,528,18,[328]
11,True,1055,537,8,[]
12,True,1221,535,18,[]
13,True,1595,346,12,"[310, 498]"
14,True,503,554,16,[]
15,True,869,463,20,[]
16,True,1331,142,18,[]
17,True,1131,501,18,[]
18,True,1722,119,8,[193]
19,True,613,385,18,[]
20,True,889,344,14,[]
21,True,127,511,4,[]
22,True,580,124,26,[]
23,True,1100,391,4,[]
24,True,1477,102,10,[]
25,True,1182,220,24,[]
26,True,1000,56,16,[]
27,True,1050,292,8,[41]
28,True,1217,252,24,[]
29,True,1202,557,10,[5]
30,True,925,199,12,[]
31,True,953,148,4,[]
32,True,1464,485,22,[599]
33,True,1097,435,16,[]
34,True,360,120,12,[]
35,True,766,158,12,[]
36,True,1052,360,8,[106]
37,True,1574,315,18,[498]
38,True,1589,380,12,[]
39,True,81,169,10,[]
40,True,1649,22,12,[]
41,True,1050,290,16,[27]
42,True,906,338,4,[]
43,True,558,443,32,"[562, 576]"
44,True,231,324,12,[401]
45,True,1651,236,16,[475]
46,True,989,473,4,[]
47,True,106,58,8,[]
48,True,1367,514,12,[]
49,True,782,20,6,[]
50,True,414,206,14,[]
51,True,1019,538,18,[]
52,True,1566,120,10,[]
53,True,404,537,16,[]
54,True,721,277,6,[]
55,True,878,410,12,[]
56,True,836,172,18,[]
57,True,840,347,28,[]
58,True,114,13,10,[]
59,True,806,104,18,[]
60,True,58,320,18,[]
61,True,89,539,12,[]
62,True,437,390,18,[]
63,True,49,248,24,[]
64,True,1349,286,10,[]
65,True,1528,152,10,[427]
66,True,118,249,10,[]
67,True,509,314,10,[]
68,True,84,423,8,[]
69,True,281,57,12,[480]
70,True,176,139,8,[]
71,True,997,143,20,[127]
72,True,1667,98,16,[421]
73,True,1184,462,8,"[259, 585]"
74,True,1468,579,18,[]
75,True,1070,575,8,[]
76,True,893,484,6,[]
77,True,1502,440,14,[]
78,True,1572,181,20,[362]
79,True,1131,541,14,[]
80,True,147,493,12,[598]
81,True,1566,536,14,[550]
82,True,458,464,6,[]
83,True,1366,61,14,[]
84,True,1624,290,10,[]
85,True,286,448,12,[]
86,True,939,196,10,[]
87,True,70,240,6,[]
88,True,294,307,22,[]
89,True,1640,343,18,[176]
90,True,147,582,8,[315]
91,True,340,302,4,[]
92,True,220,321,8,[]
93,True,495,223,16,[]
94,True,1255,272,12,[]
95,True,451,165,6,[]
96,True,724,574,12,[]
97,True,803,313,8,[]
98,True,576,231,18,[]
99,True,1600,367,22,[]
100,True,1480,381,18,[465]
101,True,1026,262,12,[579]
102,True,1256,168,18,[110]
103,True,1477,565,6,[]
104,True,599,282,8,[]
105,True,1020,360,16,[]
106,True,1045,363,14,[36]
107,True,881,533,6,[]
108,True,417,241,6,[]
