DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,415,539,12,[]
2,True,1722,388,16,[158]
3,True,607,188,6,[]
4,True,1419,416,4,[]
5,True,1348,147,8,[]
6,True,1605,447,8,[20]
7,True,326,41,6,[24]
8,True,1089,374,20,[]
9,True,1440,189,14,[]
10,True,1073,498,14,[]
11,True,1044,419,20,[]
12,True,282,241,10,[216]
13,True,1594,28,8,[]
14,True,403,399,10,[]
15,True,112,256,4,[]
16,True,604,224,14,"[57, 260]"
17,True,529,123,10,[]
18,True,226,72,8,[]
19,True,518,239,30,[321]
20,True,1600,442,12,[6]
21,True,17,462,12,[]
22,True,1008,129,18,[354]
23,True,1503,327,8,[]
24,True,338,36,22,[7]
25,True,1109,564,2,[]
26,True,306,565,20,[92]
27,True,13,354,24,"[60, 418]"
28,True,1024,378,14,[]
29,True,337,15,14,[]
30,True,1234,308,10,[]
31,True,675,319,14,[]
32,True,1170,99,8,[132]
33,True,1375,343,16,[114]
34,True,315,582,8,[]
35,True,533,338,14,[]
36,True,331,503,4,[]
37,True,740,127,16,[]
38,True,1650,443,2,[]
39,True,644,579,24,[]
40,True,486,84,10,[]
41,True,1264,268,26,[]
42,True,231,288,8,[]
43,True,356,196,12,[]
44,True,1668,204,6,[]
45,True,1204,399,28,[213]
46,True,1169,543,18,[]
47,True,429,451,12,[58]
48,True,236,171,16,[330]
49,True,433,360,16,[]
50,True,561,258,16,[256]
51,True,646,425,2,[]
52,True,311,510,12,[265]
53,True,917,506,14,[]
54,True,1205,538,24,[]
55,True,756,318,18,[]
56,True,149,132,10,[]
57,True,603,218,2,"[16, 260]"
58,True,416,461,24,[47]
59,True,58,380,8,[]
60,True,27,344,14,[27]
61,True,631,217,22,[]
62,True,1080,108,18,[387]
63,True,418,336,12,[]
64,True,12,539,22,[]
65,True,752,28,14,[]
66,True,655,136,18,[]
67,True,720,292,18,[]
68,True,1066,343,16,[89]
69,True,749,529,8,[]
70,True,939,262,8,[]
71,True,702,305,12,[]
72,True,815,157,20,[]
73,True,1014,394,16,[]
74,True,1211,20,4,[]
75,True,566,177,8,[]
76,True,366,416,2,[]
77,True,1741,350,10,[]
78,True,602,107,18,[]
79,True,908,339,12,"[241, 304]"
80,True,625,468,8,[]
81,True,1729,249,6,[]
82,True,1635,148,10,[]
83,True,460,96,18,[]
84,True,1605,190,6,[]
85,True,1493,136,38,[99]
86,True,289,579,12,[]
87,True,237,18,22,[]
88,True,729,416,8,[]
89,True,1059,334,14,"[68, 195]"
90,True,728,201,12,[]
91,True,974,487,8,[]
92,True,305,555,4,[26]
93,True,1553,373,12,[]
94,True,1234,43,24,[222]
