DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,22,579,12,[]
2,True,1236,385,8,[]
3,False,371,369,6,[]
4,False,222,541,8,[]
5,False,868,13,18,[]
6,False,1106,306,18,[]
7,False,451,390,10,[]
8,False,369,301,22,[]
9,False,990,127,16,[]
10,False,1576,264,18,"[23, 299]"
11,False,715,393,10,[]
12,True,1004,533,8,[]
13,False,1131,18,6,[]
14,False,1019,574,14,[]
15,False,771,433,8,[]
16,False,337,235,14,"[329, 552]"
17,False,1632,334,6,[218]
18,False,1505,118,12,[453]
19,False,1180,25,16,[]
20,False,259,307,26,[142]
21,False,116,208,18,[]
22,True,871,337,18,[578]
23,False,1564,265,12,[10]
24,False,1166,218,12,[]
25,False,1095,42,10,[]
26,False,10,254,12,[]
27,False,344,349,16,[]
28,False,1516,73,14,[]
29,False,874,523,10,[]
30,False,1283,556,14,"[94, 583]"
31,False,1035,149,8,[]
32,True,576,214,18,[]
33,False,792,405,14,"[427, 442]"
34,False,406,560,12,[]
35,False,1052,138,10,[573]
36,False,1147,260,6,[]
37,False,1415,552,12,[]
38,False,1219,102,12,[]
39,False,215,143,12,[]
40,False,1280,363,16,[]
41,False,1561,380,4,[]
42,True,1346,356,12,[]
43,False,58,329,8,[]
44,False,32,73,18,[348]
45,False,1485,290,10,[]
46,False,1227,510,16,[]
47,False,1737,578,18,[]
48,False,39,239,14,[]
49,False,1152,396,12,[429]
50,False,213,395,12,[]
51,False,1555,517,4,[]
52,True,34,270,10,[]
53,False,1069,15,12,[]
54,False,768,42,12,[]
55,False,1377,540,20,[]
56,False,675,243,14,[]
57,False,75,213,22,[84]
58,False,1166,480,22,[61]
59,False,1085,477,20,[]
60,False,291,88,16,[388]
61,False,1178,469,12,[58]
62,True,738,101,30,[243]
63,False,665,77,10,[458]
64,False,1144,427,22,[]
65,False,54,469,10,[]
66,False,1227,422,24,[]
67,False,171,190,6,[]
68,False,946,439,10,[]
69,False,869,268,10,[]
70,False,373,579,12,[202]
71,False,890,53,22,[]
72,True,1086,203,10,"[200, 480]"
73,False,859,208,14,[]
74,False,1093,36,2,[]
75,False,309,102,22,[]
76,False,692,389,8,[]
77,False,1601,486,26,[]
78,False,604,211,12,[]
79,False,179,115,12,[]
80,False,481,80,8,[]
81,False,708,216,16,"[102, 390]"
82,True,1652,98,4,"[158, 586, 594]"
83,False,1152,47,14,[533]
84,False,84,217,24,[57]
85,False,261,139,28,[]
86,False,644,455,4,[]
87,False,601,292,16,[]
88,False,145,79,16,[]
89,False,1056,65,10,[498]
90,False,1120,30,14,[]
91,False,1412,402,4,[]
92,True,279,490,8,[224]
93,False,1016,167,18,[]
94,False,1291,546,20,"[30, 564, 583]"
95,False,1064,276,20,"[195, 296]"
96,False,545,568,22,[]
97,False,760,139,18,[]
98,False,1429,569,10,[]
99,False,306,421,12,[]
100,False,1424,267,24,[]
101,False,321,41,20,[]
102,True,721,220,12,[81]
103,False,1069,242,14,[]
104,False,651,264,4,[]
105,False,984,229,26,[468]
106,False,193,294,14,[]
107,False,787,76,16,[]
108,False,1052,413,8,[]
109,False,1012,289,10,[]
110,False,1634,318,18,[168]
111,False,1426,247,10,[]
112,True,697,474,24,[]
113,False,787,253,12,[]
114,False,1172,317,10,[]
115,False,834,374,10,[]
116,False,122,135,14,[]
117,False,1227,174,22,[153]
118,False,365,360,4,[]
119,False,1295,498,14,[]
120,False,270,448,8,[301]
121,False,716,123,18,[275]
122,True,1004,303,12,[]
123,False,1497,158,28,"[397, 522]"
124,False,200,9,16,[]
125,False,89,439,18,[]
126,False,1365,192,8,[563]
127,False,502,569,30,[]
128,False,204,238,8,[]
129,False,491,149,6,[]
130,False,1540,418,28,[198]
131,False,1711,21,18,[]
132,True,243,38,16,[]
133,False,916,588,14,[]
134,False,805,242,20,"[386, 422]"
135,False,386,454,10,[]
136,False,1580,90,14,[]
137,False,406,368,14,[561]
138,False,388,208,14,[]
139,False,1100,504,6,[]
140,False,1228,359,10,[]
141,False,223,209,8,[]
142,True,248,292,22,"[20, 374]"
143,False,1592,300,16,[528]
144,False,592,505,6,"[240, 470]"
145,False,96,467,6,[]
146,False,483,382,10,[]
147,False,1055,176,16,[307]
148,False,922,574,8,[]
149,False,1281,438,4,[]
150,False,545,226,10,[]
151,False,983,146,6,[]
152,True,440,442,16,[]
153,False,1218,154,32,[117]
154,False,270,223,24,"[413, 557]"
155,False,1238,99,16,[]
156,False,656,136,12,[]
157,False,920,392,14,[]
158,False,1653,98,20,"[82, 586, 594]"
159,False,1595,66,18,[]
160,False,491,175,14,"[423, 459]"
161,False,1677,180,16,[]
162,True,354,554,6,[]
163,False,678,279,14,[193]
164,False,90,97,16,[]
165,False,31,168,22,[]
166,False,830,162,8,[391]
167,False,1124,395,18,[]
168,False,1650,323,16,[110]
169,False,1322,116,16,[]
170,False,364,76,14,[]
171,False,28,287,18,[]
172,True,1254,576,30,[]
173,False,845,563,16,[]
174,False,870,297,18,[]
175,False,600,144,16,[]
176,False,359,203,6,[]
177,False,1690,234,8,[]
178,False,271,521,4,[]
179,False,1183,198,12,[]
180,False,1684,199,20,[]
181,False,262,554,4,[]
182,True,353,365,14,[]
183,False,1197,472,10,[]
184,False,1379,466,20,[530]
185,False,874,77,6,[]
186,False,88,353,14,[]
187,False,357,291,2,[]
188,False,301,375,14,[]
189,False,1730,53,16,[]
190,False,553,396,8,[]
191,False,380,408,12,[439]
192,True,1479,352,16,[206]
193,False,674,276,6,[163]
194,False,580,37,14,[]
195,False,1071,289,14,[95]
196,False,204,127,12,[]
197,False,1433,293,10,[]
198,False,1550,414,22,[130]
199,False,298,203,12,[]
200,False,1077,206,14,"[72, 480]"
201,False,1700,526,12,[]
202,True,369,579,24,[70]
203,False,1503,193,14,[]
204,False,970,169,6,[]
205,False,1538,382,26,[343]
206,False,1498,358,24,[192]
207,False,804,482,10,[]
208,False,700,348,14,[]
209,False,30,216,8,[]
210,False,597,392,2,[]
211,False,1387,170,10,[]
212,True,1238,449,20,[]
213,False,616,357,8,[]
214,False,648,247,18,[254]
215,False,1628,100,26,"[471, 586, 594]"
216,False,1704,475,10,[]
217,False,645,220,18,[509]
218,False,1628,333,12,[17]
219,False,192,266,8,[293]
220,False,719,563,18,[]
221,False,854,406,18,[]
222,True,1178,291,16,[350]
223,False,109,62,8,[]
224,False,281,484,10,[92]
225,False,1396,275,24,[500]
226,False,666,536,18,[]
227,False,1493,55,26,[]
228,False,1022,187,14,[]
229,False,222,559,6,[]
230,False,762,469,16,[]
231,False,1546,337,20,[]
232,True,254,459,18,[478]
233,False,1317,136,22,[507]
234,False,1606,352,2,[]
235,False,868,34,14,[]
236,False,1627,293,8,[]
237,False,223,131,6,[]
238,False,525,99,6,[]
239,False,1224,201,20,[]
240,False,584,505,16,"[144, 470]"
241,False,817,371,10,[]
242,True,1002,156,10,[]
243,False,723,98,10,"[62, 275]"
244,False,11,311,8,[]
245,False,14,74,4,[]
246,False,1333,498,14,[]
247,False,610,238,12,[]
248,False,26,251,10,[]
249,False,1273,411,20,[]
250,False,747,29,4,[]
251,False,1007,467,12,[]
252,True,853,170,12,[545]
253,False,113,156,12,[]
254,False,647,243,6,[214]
255,False,523,210,12,[511]
256,False,1641,480,4,"[414, 497, 571]"
257,False,637,469,10,[]
258,False,835,46,8,[]
259,False,1045,347,8,[]
260,False,1294,277,16,[]
261,False,1453,522,18,[]
262,True,1594,417,20,[]
263,False,158,267,10,[]
264,False,958,321,14,[]
265,False,1531,18,8,[]
266,False,1155,126,4,[]
267,False,1239,393,2,[]
268,False,978,204,16,[]
269,False,1565,420,8,[369]
270,False,148,193,18,[]
271,False,597,425,14,[]
272,True,413,292,14,[]
273,False,365,130,8,[]
274,False,174,516,6,[]
275,False,709,106,26,"[121, 243]"
276,False,613,501,18,[549]
277,False,1088,270,16,[]
278,False,585,590,12,[]
279,False,917,217,22,[]
280,False,751,385,18,[]
281,False,598,521,20,[]
282,True,628,291,16,[]
283,False,270,417,10,[]
284,False,1333,464,12,[]
285,False,638,88,16,[]
286,False,606,301,4,[]
287,False,769,272,14,[]
288,False,188,218,22,[]
289,False,732,51,6,[]
290,False,1478,199,16,[]
291,False,495,256,12,[518]
292,True,702,587,18,[418]
293,False,185,261,10,[219]
294,False,227,582,14,[]
295,False,657,389,14,[]
296,False,1056,285,10,[95]
297,False,272,538,14,[]
298,False,1063,33,6,[]
299,False,1579,260,10,[10]
300,False,1127,269,16,[]
301,False,267,441,8,[120]
302,True,117,80,6,[]
303,False,237,455,6,[432]
304,False,1330,42,4,[]
305,False,1050,308,4,[]
306,False,185,69,14,[]
307,False,1055,168,18,[147]
308,False,1392,48,10,[]
309,False,913,95,10,[]
310,False,1344,289,8,[]
311,False,1617,123,10,[]
312,True,1081,57,14,[]
313,False,788,11,10,[]
314,False,951,42,14,[]
315,False,423,588,18,[]
316,False,634,157,20,"[491, 579]"
317,False,1465,43,20,[]
318,False,408,432,6,[553]
319,False,1113,281,14,[]
320,False,1255,226,10,[]
321,False,1255,330,16,[]
322,True,137,371,6,[]
323,False,1258,378,18,[]
324,False,505,34,18,[529]
325,False,1572,557,12,[]
326,False,1265,74,10,[]
327,False,47,277,6,[]
328,False,643,499,6,[]
329,False,322,227,24,"[16, 552]"
330,False,588,157,14,[]
331,False,1732,234,10,[]
332,True,737,509,6,[]
333,False,745,451,14,[]
334,False,1275,330,24,[535]
335,False,261,577,16,[]
336,False,573,76,8,[]
337,False,603,454,14,[]
338,False,1132,42,10,[]
339,False,118,278,10,[502]
340,False,564,75,6,[]
341,False,372,215,18,[]
342,True,50,489,10,[]
343,False,1528,373,20,[205]
344,False,950,287,4,[]
345,False,785,38,12,[]
346,False,930,242,10,[]
347,False,1255,23,12,[]
348,False,30,64,10,[44]
349,False,1395,493,8,[]
350,False,1183,295,12,[222]
351,False,139,121,24,"[476, 558]"
352,True,219,343,6,[]
353,False,764,337,16,[]
354,False,505,314,16,[516]
355,False,564,454,10,[]
356,False,157,544,4,[]
357,False,822,186,24,"[391, 567]"
358,False,1276,152,30,[]
359,False,156,151,12,[]
360,False,1705,176,12,[]
361,False,1167,352,12,[]
362,True,1612,420,12,[]
363,False,776,136,14,[]
364,False,1509,242,26,[568]
365,False,427,435,6,[]
366,False,887,78,10,[]
367,False,1319,324,14,[]
368,False,1192,509,18,[]
369,False,1564,418,6,[269]
370,False,1421,211,16,[]
371,False,1394,436,14,[]
372,True,1712,414,16,[]
373,False,557,100,6,[]
374,False,239,294,18,[142]
375,False,1475,300,8,[]
376,False,1266,393,14,[]
377,False,1586,459,20,[]
378,False,1082,246,8,[]
379,False,328,370,14,[]
380,False,40,19,6,[]
381,False,1225,378,8,[]
382,True,1558,213,14,[531]
383,False,1366,345,10,[]
384,False,724,318,4,[]
385,False,1243,220,14,[]
386,False,804,242,6,[134]
387,False,302,358,16,[460]
388,False,304,83,14,[60]
389,False,1104,89,10,[]
390,False,713,212,6,[81]
391,False,821,167,20,"[166, 357]"
392,True,847,200,10,[]
393,False,101,81,20,[]
394,False,250,181,14,[489]
395,False,1398,202,10,[]
396,False,880,393,18,[]
397,False,1501,145,8,[123]
398,False,1544,62,10,[]
399,False,1331,418,10,[]
400,False,1310,14,18,[]
401,False,1329,105,4,[]
402,True,256,103,22,[]
403,False,1730,438,16,[]
404,False,1317,575,22,[]
405,False,515,533,8,[]
406,False,1142,60,8,[]
407,False,303,323,8,[]
408,False,658,194,12,[]
409,False,1475,460,12,[]
410,False,1239,238,20,[]
411,False,1216,362,12,[]
412,True,1308,410,12,[]
413,False,260,224,8,"[154, 557]"
414,False,1645,482,22,"[256, 497, 571]"
415,False,1074,547,18,[]
416,False,1469,554,22,[]
417,False,1735,139,12,[]
418,False,703,578,24,[292]
419,False,798,46,18,[]
420,False,778,222,4,[]
421,False,893,317,6,[]
422,True,815,223,28,"[134, 485]"
423,False,481,180,12,"[160, 459]"
424,False,921,148,18,[]
425,False,1613,455,8,[]
