DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,781,521,30,[]
2,True,778,462,26,[]
3,True,1593,45,2,[]
4,True,83,244,8,[]
5,True,949,368,18,[]
6,True,359,181,14,[]
7,True,673,65,12,[]
8,True,1028,247,20,[]
9,True,146,270,8,[]
10,True,1236,131,10,[]
11,True,769,35,10,[]
12,True,684,261,16,[]
13,True,1662,273,4,[]
14,True,1453,243,14,[]
15,True,1356,561,14,[]
16,True,560,209,6,[]
17,True,779,117,20,[]
18,True,521,236,22,[]
19,True,736,335,8,[]
20,True,1137,169,8,[]
21,True,848,445,18,[]
22,True,664,474,10,[]
23,True,240,198,10,[]
24,True,1717,385,4,[]
25,True,1634,118,20,[]
26,True,1113,68,2,[]
27,True,1286,365,4,[]
28,True,1656,48,14,[]
29,True,182,139,12,[]
30,True,216,479,14,[]
31,True,1612,93,10,[]
32,True,1500,462,4,[]
33,True,789,398,6,[]
34,True,391,146,12,[]
35,True,1185,118,8,[]
36,True,1630,9,12,[]
37,True,77,22,12,[]
38,True,1662,487,10,[257]
39,True,967,32,2,[]
40,True,66,182,6,[134]
41,True,781,278,8,[144]
42,True,1312,554,18,[]
43,True,446,170,16,[]
44,True,402,535,12,[]
45,True,1527,321,10,[]
46,True,66,313,18,[]
47,True,388,89,10,[]
48,True,1733,191,16,[65]
49,True,580,385,12,[]
50,True,645,237,16,[]
51,True,1563,270,6,[]
52,True,297,69,18,[]
53,True,1114,373,18,[]
54,True,1475,75,6,[]
55,True,426,304,12,[]
56,True,110,292,10,[]
57,True,1556,320,16,[]
58,True,1314,249,18,[206]
59,True,1276,120,4,[]
60,True,13,324,12,[]
61,True,988,371,10,[]
62,True,1621,275,10,[]
63,True,1462,389,12,[]
64,True,622,449,22,[]
65,True,1724,181,14,[48]
66,True,286,316,18,[]
67,True,468,330,8,[]
68,True,417,79,10,[]
69,True,966,493,6,[]
70,True,1550,498,24,[]
71,True,1416,578,16,[]
72,True,1481,538,6,[]
73,True,1054,462,12,[]
74,True,524,529,12,[]
75,True,242,475,6,[]
76,True,726,108,16,[235]
77,True,711,50,8,[]
78,True,29,428,10,[]
79,True,1063,160,4,[]
80,True,1274,531,4,[]
81,True,1384,194,18,[]
82,True,1114,522,14,[]
83,True,75,138,10,[]
84,True,928,187,16,[]
85,True,1679,258,12,[]
86,True,169,376,24,[]
87,True,528,389,8,[]
88,True,1620,376,6,[]
89,True,364,268,24,[220]
90,True,201,418,26,[]
91,True,634,8,10,[]
92,True,1186,582,16,[]
93,True,1262,216,14,[275]
94,True,400,45,8,[180]
95,True,33,293,14,[]
96,True,731,300,8,[]
97,True,222,68,16,[]
98,True,148,221,24,[]
99,True,1552,116,6,[]
100,True,878,279,8,[]
101,True,862,51,18,[]
102,True,1726,6,6,[]
103,True,139,482,12,[129]
104,True,868,86,8,[125]
105,True,572,341,10,[]
106,True,952,526,6,[]
107,True,1039,154,18,[]
108,True,1527,45,10,[]
109,True,823,555,6,[]
110,True,1234,88,22,"[221, 227]"
111,True,1241,65,20,[]
112,True,971,357,18,[265]
113,True,286,517,4,[]
114,True,1439,53,8,[]
115,True,1641,265,16,[259]
116,True,1715,396,14,[]
117,True,14,210,8,[]
118,True,371,25,12,[]
119,True,1600,14,10,[]
120,True,1182,297,24,[]
121,True,302,102,22,[263]
122,True,1651,287,28,[196]
123,True,167,44,14,[]
124,True,877,560,12,[]
125,True,852,95,32,[104]
126,True,219,22,8,[]
127,True,1357,502,2,[]
128,True,682,343,14,[]
129,True,139,482,10,[103]
130,True,1130,208,10,[]
131,True,223,560,4,[]
132,True,982,132,16,[]
133,True,1634,382,20,[]
134,True,70,188,22,[40]
135,True,814,74,28,[199]
136,True,1240,182,12,[]
137,True,1689,219,18,[232]
138,True,1344,380,8,[]
139,True,295,16,6,[]
140,True,1468,143,10,[]
141,True,1433,485,14,[]
142,True,1726,219,20,[]
143,True,101,576,6,[]
144,True,787,270,16,[41]
145,True,72,458,12,[]
146,True,1496,247,18,[]
147,True,1670,588,6,[]
148,True,1651,506,18,[]
149,True,629,537,8,[]
150,True,507,338,10,[]
151,True,1227,115,14,[]
152,True,87,361,8,[]
153,True,397,206,10,[]
154,True,232,544,16,[]
155,True,1535,474,6,[]
156,True,1124,123,12,[]
157,True,259,57,12,[]
158,True,1583,388,18,[]
159,True,1445,413,22,[]
160,True,1594,103,14,[]
161,True,853,123,16,[]
162,True,315,521,26,[]
163,True,1710,56,14,[]
164,True,243,242,4,[]
165,True,866,583,12,[]
166,True,721,3,2,[]
167,True,1164,471,22,[]
168,True,9,344,8,[]
169,True,464,35,18,[]
170,True,1609,231,12,[]
171,True,1139,231,12,[]
172,True,1412,224,10,[]
173,True,1259,421,12,[]
174,True,874,211,22,[]
175,True,436,376,8,[]
176,True,1033,27,20,[]
177,True,1146,158,18,[]
178,True,1376,461,16,[]
179,True,1381,295,26,[]
180,True,404,45,8,[94]
181,True,1414,240,10,[]
182,True,1366,26,14,[]
183,True,868,71,14,[]
184,True,1484,52,26,[]
185,True,880,57,10,[]
186,True,494,464,16,[]
187,True,502,97,10,[]
188,True,108,47,12,[261]
189,True,468,204,8,[]
190,True,1198,80,12,[]
191,True,915,572,20,[]
192,True,831,477,22,[]
193,True,1180,363,18,[]
194,True,1057,66,12,[]
195,True,1474,84,10,[]
196,True,1638,298,12,[122]
197,True,1531,458,6,[]
198,True,1298,581,6,[]
199,True,831,77,16,[135]
200,True,1516,290,22,[]
201,True,385,377,6,[]
202,True,1479,210,6,[]
203,True,1201,271,2,[]
204,True,291,37,26,[]
205,True,1732,309,22,[]
206,True,1293,247,34,[58]
207,True,1517,242,22,[]
208,True,643,275,14,[]
209,True,289,529,14,[]
210,True,692,86,4,[]
211,True,625,186,22,[]
212,True,850,39,8,[]
213,True,320,118,10,[]
214,True,154,457,22,[]
215,True,971,479,22,[]
216,True,782,195,22,[]
217,True,906,113,20,[]
218,True,983,450,10,[]
219,True,358,76,18,[]
220,True,363,264,16,[89]
221,True,1242,90,8,"[110, 227]"
222,True,85,516,16,[]
223,True,1226,550,4,[]
224,True,933,354,16,[251]
225,True,313,202,10,[]
226,True,1040,413,16,[]
227,True,1244,90,18,"[110, 221]"
228,True,1671,30,12,[]
229,True,745,360,12,[]
230,True,382,209,6,[]
231,True,576,554,10,[]
232,True,1688,227,10,[137]
233,True,404,508,6,[]
234,True,1393,582,26,[]
235,True,726,98,16,[76]
236,True,827,314,4,[]
237,True,806,163,8,[]
238,True,1358,215,2,[]
239,True,1185,167,8,[]
240,True,1164,27,20,[]
241,True,1673,427,16,[]
242,True,1114,244,6,[]
243,True,1463,90,14,[]
244,True,824,392,16,[]
245,True,1647,415,12,[]
246,True,1215,215,10,[272]
247,True,767,389,16,[]
248,True,1660,13,6,[]
249,True,114,543,10,[]
250,True,329,384,16,[]
251,True,927,342,34,[224]
252,True,411,413,22,[]
253,True,186,323,6,[]
254,True,1267,231,4,[]
255,True,238,509,18,[]
256,True,1371,319,12,[]
257,True,1668,482,22,[38]
258,True,571,161,18,[]
259,True,1638,251,26,[115]
260,True,36,71,18,[]
261,True,103,56,24,[188]
262,True,148,82,2,[]
263,True,280,101,26,[121]
264,True,141,235,6,[]
265,True,975,347,8,[112]
266,True,1562,456,10,[]
267,True,1647,365,18,[]
268,True,293,472,8,[]
269,True,1540,411,22,[]
270,True,214,250,6,[]
271,True,1495,200,26,[]
272,True,1209,205,16,[246]
273,True,759,556,4,[]
274,True,899,338,8,[]
275,True,1250,221,18,[93]
276,True,1567,155,16,[]
277,True,619,235,12,[]
278,True,186,162,20,[]
