DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,448,171,14,[249]
2,True,980,253,12,[]
3,False,1676,42,12,[518]
4,False,1117,461,22,[]
5,False,715,391,20,[]
6,False,410,118,10,[]
7,False,1502,449,24,[]
8,False,724,335,8,[]
9,False,954,87,8,[]
10,False,1600,26,6,[161]
11,False,1695,131,16,[]
12,True,790,547,10,[]
13,False,84,199,10,[412]
14,False,1439,194,8,[]
15,False,868,286,10,[]
16,False,1284,206,24,[]
17,False,618,204,24,"[85, 512]"
18,False,315,457,24,[]
19,False,330,215,12,[]
20,False,1462,185,4,[]
21,False,20,114,12,[]
22,True,1497,573,10,[191]
23,False,735,41,10,[448]
24,False,411,431,6,[]
25,False,414,352,18,[]
26,False,395,56,8,[]
27,False,104,569,26,[]
28,False,345,574,12,[]
29,False,432,396,8,[]
30,False,438,461,10,[]
31,False,564,407,16,[]
32,True,1091,455,24,[324]
33,False,939,74,26,[]
34,False,388,515,8,[]
35,False,1468,524,10,[]
36,False,402,229,24,[]
37,False,576,430,4,[]
38,False,1025,393,8,[458]
39,False,1100,408,20,[]
40,False,863,116,14,[513]
41,False,215,10,16,[]
42,True,218,68,40,"[103, 503]"
43,False,300,209,20,[]
44,False,311,378,12,[]
45,False,1347,560,6,[]
46,False,1623,254,10,[216]
47,False,692,551,18,[]
48,False,1518,51,14,[]
49,False,1497,358,8,[]
50,False,1702,575,2,[]
51,False,1283,339,18,[508]
52,True,682,17,4,[]
53,False,548,435,28,[]
54,False,1096,139,8,[]
55,False,959,355,22,[]
56,False,1380,353,16,[]
57,False,233,561,20,[]
58,False,963,18,6,[330]
59,False,38,362,10,[312]
60,False,167,228,6,[]
61,False,827,493,10,[]
62,True,1036,42,18,[]
63,False,56,163,6,[496]
64,False,1485,420,10,[]
65,False,1291,476,6,[]
66,False,605,293,16,[240]
67,False,859,162,18,[]
68,False,769,341,10,[]
69,False,1699,453,22,[100]
70,False,1050,181,6,[]
71,False,149,562,12,[]
72,True,227,174,12,[]
73,False,179,33,22,[]
74,False,1488,517,14,[]
75,False,52,437,4,[]
76,False,1551,224,28,[]
77,False,1182,154,26,[143]
78,False,627,176,8,[]
79,False,970,515,6,[]
80,False,711,47,8,[]
81,False,671,449,14,[]
82,True,933,472,8,[]
83,False,326,348,8,[]
84,False,538,486,14,[]
85,False,618,197,12,"[17, 512]"
86,False,1050,366,12,[]
87,False,1717,9,10,[]
88,False,689,495,16,[]
89,False,1218,294,14,[]
90,False,235,350,10,[]
91,False,1634,496,18,[]
92,True,1480,49,10,[]
93,False,1342,589,16,[]
94,False,305,327,6,[]
95,False,798,80,16,[]
96,False,681,189,12,[]
97,False,1187,364,12,[393]
98,False,863,365,6,[]
99,False,1625,419,18,[188]
100,False,1691,443,26,"[69, 387, 534]"
101,False,741,289,6,[]
102,True,1092,164,4,[]
103,False,221,82,16,"[42, 503]"
104,False,691,118,14,[]
105,False,1293,491,18,[]
106,False,1441,269,6,[]
107,False,1458,125,10,[]
108,False,1721,107,6,[]
109,False,1685,97,10,[]
110,False,577,343,18,[]
111,False,874,26,8,[]
112,True,724,111,14,[]
113,False,1018,51,6,[]
114,False,1310,337,8,[]
115,False,962,326,16,[]
116,False,1552,496,24,[157]
117,False,97,249,16,[]
118,False,582,290,18,[]
119,False,303,61,24,"[265, 401]"
120,False,381,369,6,[]
121,False,199,21,22,[]
122,True,350,404,8,[]
123,False,986,215,12,[]
124,False,891,201,8,[]
125,False,43,211,22,"[395, 530]"
126,False,647,110,20,"[333, 486]"
127,False,966,551,4,[]
128,False,1542,42,20,[]
129,False,556,38,22,[]
130,False,328,556,12,[]
131,False,1396,203,16,[]
132,True,1197,522,16,[]
133,False,1554,423,20,[234]
134,False,677,474,16,[369]
135,False,126,179,12,[]
136,False,70,480,10,[]
137,False,1180,55,14,[]
138,False,1210,489,8,[]
139,False,1351,339,20,[]
140,False,127,355,26,[]
141,False,1615,468,20,[]
142,True,1715,119,18,[]
143,False,1166,149,8,[77]
144,False,1387,490,32,[498]
145,False,772,269,14,[]
146,False,903,378,6,[]
147,False,516,589,8,[]
148,False,1235,328,12,[]
149,False,153,335,10,[]
150,False,962,443,20,[]
151,False,722,509,4,[]
152,True,1201,39,10,[]
153,False,746,528,8,[]
154,False,1166,485,14,[]
155,False,1224,448,26,[272]
156,False,955,276,8,[]
157,False,1560,492,10,[116]
158,False,419,572,10,[]
