DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1153,290,14,[]
2,True,672,317,20,[112]
3,True,1315,153,4,[]
4,True,1356,239,16,[]
5,True,731,302,16,[]
6,True,1436,451,14,[]
7,True,1460,104,10,[]
8,True,331,402,8,[]
9,True,1445,582,8,[144]
10,True,1680,177,12,[]
11,True,1424,419,10,[]
12,True,939,69,8,[]
13,True,395,301,10,[]
14,True,565,450,20,[]
15,True,1042,195,16,[]
16,True,1041,560,12,[]
17,True,457,100,8,[]
18,True,626,40,12,[]
19,True,887,138,2,[]
20,True,1408,588,10,[]
21,True,1196,154,8,[]
22,True,1728,343,14,[63]
23,True,357,140,16,[]
24,True,1433,202,10,[]
25,True,909,262,12,[]
26,True,1646,282,12,[]
27,True,335,431,10,[]
28,True,479,410,30,[47]
29,True,1311,221,12,[]
30,True,1300,5,6,[137]
31,True,541,259,28,[]
32,True,1380,272,14,[]
33,True,1528,60,6,[]
34,True,1625,561,20,[]
35,True,1611,101,22,[]
36,True,999,401,20,[]
37,True,604,225,8,[]
38,True,1099,506,18,[]
39,True,1418,513,20,[]
40,True,1670,66,16,[]
41,True,390,240,12,[]
42,True,757,281,20,[]
43,True,30,458,18,[]
44,True,1526,304,22,[]
45,True,1472,380,12,[]
46,True,579,210,18,[]
47,True,464,394,16,[28]
48,True,1372,363,6,[]
49,True,1548,155,6,[]
50,True,1532,449,18,[]
51,True,490,489,32,[]
52,True,236,487,4,[]
53,True,717,28,10,[]
54,True,1529,562,22,[]
55,True,1457,501,22,[]
56,True,305,365,8,[]
57,True,673,224,22,[]
58,True,1195,48,14,[]
59,True,1071,367,12,[]
60,True,305,402,8,[]
61,True,1717,335,2,[]
62,True,262,154,20,[]
63,True,1723,341,8,[22]
64,True,1057,105,18,[]
65,True,699,334,14,[]
66,True,1500,326,16,[]
67,True,119,179,10,[]
68,True,1268,130,16,[]
69,True,1717,202,12,[]
70,True,49,593,8,[]
71,True,1270,214,10,[]
72,True,953,249,12,[]
73,True,1030,116,14,[]
74,True,1679,457,14,[]
75,True,975,588,20,[]
76,True,1069,161,16,[]
77,True,447,497,4,[]
78,True,22,207,14,[79]
79,True,16,207,8,[78]
80,True,142,251,12,[]
81,True,886,305,10,[]
82,True,664,497,24,[]
83,True,919,219,8,[]
84,True,1163,376,12,[]
85,True,1137,571,12,[]
86,True,79,23,6,[]
87,True,861,382,16,[]
88,True,13,526,16,[]
89,True,386,487,10,[]
90,True,484,433,14,[]
91,True,113,259,8,[]
92,True,835,546,6,[]
93,True,766,488,10,[127]
94,True,31,425,12,[]
95,True,1609,358,8,[]
96,True,972,145,32,[]
97,True,1483,534,10,[]
98,True,308,437,24,[]
99,True,384,439,12,[]
100,True,1144,402,20,[]
101,True,1029,357,14,[]
102,True,1387,25,2,[]
103,True,1134,553,12,[106]
104,True,1254,581,20,[]
105,True,618,564,16,[]
106,True,1139,549,20,[103]
107,True,1214,156,10,[]
108,True,1317,206,16,[]
109,True,1119,311,6,[]
110,True,1641,589,8,[]
111,True,1295,545,16,[]
112,True,676,329,12,[2]
113,True,83,292,6,[]
114,True,1242,144,10,[]
115,True,1494,194,16,[]
116,True,1283,115,14,[]
117,True,868,532,18,[]
118,True,909,219,10,[]
119,True,707,294,12,[]
120,True,685,574,14,[]
121,True,1376,344,4,[]
122,True,1105,120,20,[]
123,True,230,466,10,[]
124,True,524,476,14,[]
125,True,482,206,18,[]
126,True,586,587,4,[]
127,True,767,481,12,[93]
128,True,1613,496,14,[]
129,True,933,193,26,[]
130,True,1577,290,20,[]
131,True,133,458,14,[]
132,True,1056,67,10,[]
133,True,1486,156,28,[]
134,True,1081,266,18,[]
135,True,1473,116,18,[]
136,True,428,223,14,[]
137,True,1306,14,20,[30]
138,True,142,340,20,[150]
139,True,770,244,16,[]
140,True,135,21,14,[]
141,True,1057,412,26,[]
142,True,1664,568,12,[]
143,True,225,533,6,[]
144,True,1442,586,14,[9]
145,True,178,230,8,[]
146,True,1545,32,16,[]
147,True,666,426,10,[]
148,True,1548,103,8,[]
149,True,1469,556,14,[]
150,True,133,338,14,[138]
151,True,220,344,24,[]
152,True,858,122,4,[]
