DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,735,13,12,[244]
2,True,745,538,14,[651]
3,True,1157,247,10,"[461, 565]"
4,True,407,377,6,[]
5,True,704,431,10,[]
6,True,342,529,28,[]
7,True,1283,236,10,[]
8,True,1628,506,14,[137]
9,True,222,192,22,[]
10,True,1377,257,22,[]
11,True,553,491,14,[170]
12,True,1261,449,10,[33]
13,True,587,70,8,[]
14,True,1634,411,18,[]
15,True,323,361,24,[]
16,True,62,333,28,[689]
17,True,1250,438,10,[33]
18,True,1072,24,14,[]
19,True,98,557,28,[265]
20,True,334,428,10,[]
21,True,29,149,20,[]
22,True,1389,42,10,[]
23,True,1362,220,14,[472]
24,True,475,475,18,[]
25,True,961,137,16,[]
26,True,1348,248,34,[]
27,True,1160,89,6,"[267, 296]"
28,True,1060,325,6,[]
29,True,1404,289,6,[]
30,True,1598,421,18,"[352, 639]"
31,True,985,485,18,[]
32,True,696,335,18,[]
33,True,1257,446,12,"[12, 17]"
34,True,1576,329,22,[426]
35,True,217,347,8,[]
36,True,994,364,40,[]
37,True,1389,16,8,[88]
38,True,388,505,8,[163]
39,True,524,440,12,[]
40,True,1516,382,28,"[497, 680]"
41,True,738,275,10,[277]
42,True,1667,38,12,[]
43,True,1518,420,18,[]
44,True,1623,530,10,[406]
45,True,1452,275,18,[]
46,True,1588,407,8,[]
47,True,198,48,4,[442]
48,True,311,308,6,[]
49,True,681,29,20,"[239, 306]"
50,True,41,467,16,[599]
51,True,1627,34,12,[]
52,True,962,58,20,[]
53,True,1077,421,22,[247]
54,True,1259,549,10,[]
55,True,559,389,10,[157]
56,True,756,484,22,[162]
57,True,538,193,20,[]
58,True,1340,442,10,[]
59,True,1729,191,22,[62]
60,True,1705,230,8,[]
61,True,78,279,8,[]
62,True,1719,179,20,[59]
63,True,50,56,20,[487]
64,True,404,355,14,[]
65,True,477,368,18,[280]
66,True,349,284,6,[]
67,True,1178,364,8,[]
68,True,1351,62,8,[]
69,True,771,261,14,[]
70,True,474,327,10,[]
71,True,404,303,24,[]
72,True,827,77,2,[]
73,True,541,278,10,[]
74,True,62,444,4,[]
75,True,876,484,8,[]
76,True,1294,8,14,[412]
77,True,49,391,10,[184]
78,True,124,186,10,[]
79,True,1129,101,10,[]
80,True,1331,202,4,[]
81,True,24,211,12,[]
82,True,1433,47,12,"[446, 721]"
83,True,1721,60,8,[]
84,True,753,583,6,[]
85,True,1079,97,6,[]
86,True,978,75,4,[]
87,True,858,269,32,"[268, 650]"
88,True,1381,16,10,[37]
89,True,666,421,28,"[208, 619]"
90,True,972,279,16,[]
91,True,119,444,16,"[519, 626]"
92,True,977,108,10,[]
93,True,1554,66,10,[]
94,True,175,562,12,[279]
95,True,467,5,6,[]
96,True,1296,207,2,[]
97,True,1387,88,34,"[367, 608, 657, 663, 714]"
98,True,778,329,12,[]
99,True,344,11,14,[]
100,True,1428,546,6,[]
101,True,1520,211,4,[]
