DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,103,575,8,[636]
2,True,1107,544,24,[]
3,False,832,495,6,[]
4,False,904,239,10,[]
5,False,391,24,6,[]
6,False,1117,443,20,[709]
7,False,996,132,4,[]
8,False,632,40,24,[421]
9,False,851,96,24,"[352, 548]"
10,False,1158,388,6,[]
11,False,466,521,12,[]
12,True,1374,433,20,[]
13,False,1247,432,14,[]
14,False,1578,194,4,[]
15,False,84,23,16,[]
16,False,1167,321,12,[413]
17,False,389,84,12,[]
18,False,593,461,8,[]
19,False,1253,25,14,[173]
20,False,1004,334,24,"[101, 737]"
21,False,1680,240,18,"[268, 290]"
22,True,687,18,4,[]
23,False,893,506,10,[]
24,False,141,560,20,"[294, 340]"
25,False,818,556,16,[]
26,False,1398,231,22,[131]
27,False,27,566,14,[]
28,False,1619,466,10,"[529, 582]"
29,False,564,527,14,[]
30,False,760,111,10,[355]
31,False,940,435,30,[625]
32,True,1672,179,12,[243]
33,False,1581,140,12,[]
34,False,1098,425,18,[769]
35,False,1733,53,10,[]
36,False,187,466,22,[344]
37,False,1573,387,12,[]
38,False,1035,43,8,[]
39,False,1708,537,16,[]
40,False,184,142,14,[]
41,False,1151,139,24,"[66, 118]"
42,True,772,29,14,[]
43,False,1287,29,8,[]
44,False,1232,154,12,[]
45,False,1530,526,6,[857]
46,False,403,217,6,[]
47,False,534,17,20,[]
48,False,1331,429,12,[]
49,False,148,459,12,[]
50,False,1626,143,8,[]
51,False,1067,546,24,[]
52,True,540,297,18,[]
53,False,403,80,10,[]
54,False,66,34,10,[]
55,False,217,347,6,[]
56,False,1019,320,8,[]
57,False,1195,412,20,"[210, 723, 763]"
58,False,711,176,22,[]
59,False,1699,98,26,[95]
60,False,1315,294,22,[]
61,False,781,486,4,[]
62,True,1483,584,8,[]
63,False,98,10,16,[]
64,False,741,409,16,[]
65,False,549,173,20,[]
66,False,1165,138,16,"[41, 83]"
67,False,1136,172,20,[]
68,False,1329,576,12,[]
69,False,825,30,24,[374]
70,False,1029,186,12,[244]
71,False,884,573,12,[819]
72,True,1196,511,8,[]
73,False,1508,472,10,[]
74,False,641,581,18,[]
75,False,1618,306,16,[176]
76,False,1214,194,32,[286]
77,False,49,581,20,[]
78,False,1581,180,24,[111]
79,False,1311,19,8,[]
80,False,857,212,16,[]
81,False,823,332,12,[]
82,True,1091,226,12,"[256, 480, 652]"
83,False,1179,130,20,[66]
84,False,1253,251,14,[]
85,False,170,441,24,"[88, 304]"
86,False,400,406,4,[]
87,False,407,386,22,[]
88,False,175,433,12,[85]
89,False,1192,332,6,[872]
90,False,1459,403,8,[]
91,False,663,101,4,[]
92,True,835,72,4,[352]
93,False,509,570,26,[]
94,False,497,303,14,[]
95,False,1692,82,20,"[59, 242, 581]"
96,False,577,103,4,[]
97,False,354,356,14,[513]
98,False,1100,453,12,[745]
99,False,1220,45,10,[]
100,False,371,33,8,[153]
101,False,999,346,18,"[20, 737]"
102,True,106,201,26,[]
103,False,1372,241,6,[]
104,False,1575,422,22,"[341, 434]"
105,False,1604,517,4,[637]
106,False,838,435,12,"[554, 676]"
107,False,1375,30,8,[]
108,False,1255,190,16,[]
