DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1027,196,26,[306]
2,True,1398,125,18,[]
3,True,1057,57,8,[]
4,True,1276,127,10,[]
5,True,1013,297,12,[]
6,True,442,460,22,"[207, 338, 479]"
7,True,1036,100,42,"[293, 311, 447]"
8,True,1540,531,16,[]
9,True,33,421,16,[513]
10,True,671,278,10,[]
11,True,996,23,10,[50]
12,True,916,447,6,[]
13,True,1617,487,14,[]
14,True,1492,486,10,[]
15,True,427,462,2,[]
16,True,1122,74,2,[406]
17,True,46,381,20,[413]
18,True,1364,59,10,[]
19,True,25,205,12,[]
20,True,753,586,8,[60]
21,True,1333,126,18,[]
22,True,835,365,20,[374]
23,True,263,312,4,[]
24,True,619,48,18,[]
25,True,761,401,8,[]
26,True,1193,244,8,[]
27,True,941,425,10,[]
28,True,511,16,4,[]
29,True,538,134,16,[300]
30,True,1547,13,2,[]
31,True,1632,13,18,[]
32,True,1575,291,12,[]
33,True,29,354,30,[437]
34,True,623,414,12,[]
35,True,1413,351,14,[]
36,True,184,488,8,"[161, 352]"
37,True,1636,188,22,"[65, 185]"
38,True,998,429,10,"[266, 474]"
39,True,898,149,12,[]
40,True,821,404,12,[]
41,True,374,408,2,[]
42,True,1061,479,18,"[414, 506]"
43,True,1176,299,10,[]
44,True,536,490,18,[]
45,True,596,99,4,[]
46,True,412,255,6,[]
47,True,377,5,8,[]
48,True,1130,524,28,[]
49,True,460,499,6,[]
50,True,996,20,2,[11]
51,True,489,152,18,[]
52,True,492,332,18,[]
53,True,36,585,22,[]
54,True,1241,190,14,[]
55,True,362,45,14,[435]
56,True,283,378,6,[]
57,True,1218,171,20,[]
58,True,549,298,16,[]
59,True,1488,280,14,[]
60,True,746,584,22,[20]
61,True,965,94,6,[]
62,True,183,69,20,[]
63,True,1369,539,6,[122]
64,True,852,201,24,[]
65,True,1625,189,18,"[37, 185]"
66,True,974,314,24,[178]
67,True,1142,359,14,[459]
68,True,156,393,22,[]
69,True,270,445,6,[411]
70,True,230,535,24,[]
