DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,657,80,20,[]
2,True,962,265,6,[]
3,True,822,108,30,[271]
4,True,257,493,6,[]
5,True,1681,25,6,[]
6,True,127,46,16,[]
7,True,125,106,4,[]
8,True,456,285,12,[]
9,True,1408,57,2,[]
10,True,1741,392,12,[]
11,True,814,81,12,[]
12,True,71,210,26,"[60, 132]"
13,True,576,278,10,[]
14,True,302,263,18,[]
15,True,1002,465,18,[]
16,True,1321,590,14,[]
17,True,1262,436,6,[]
18,True,383,351,10,[122]
19,True,920,476,16,[]
20,True,833,376,6,[282]
21,True,1205,94,8,[581]
22,True,1727,478,24,[]
23,True,1406,81,10,[]
24,True,1120,121,16,[]
25,True,1379,290,8,[]
26,True,1665,79,18,"[59, 476]"
27,True,1663,145,24,[]
28,True,1643,162,10,[]
29,True,430,209,20,[]
30,True,1595,589,8,[]
31,True,289,175,12,[91]
32,True,1441,176,14,[]
33,True,1166,88,14,"[118, 143]"
34,True,1131,306,14,[]
35,True,613,133,8,[]
36,True,1338,307,18,[]
37,True,1236,432,10,[]
38,True,667,361,16,[399]
39,True,1670,269,2,[]
40,True,296,39,16,[178]
41,True,1648,514,6,[]
42,True,101,99,16,[]
43,True,208,482,14,[]
44,True,479,540,12,[]
45,True,1136,202,2,[]
46,True,1448,466,8,[]
47,True,1492,487,8,[]
48,True,897,272,22,"[213, 482]"
49,True,1653,526,14,[]
50,True,1171,371,10,[87]
51,True,1633,188,10,[]
52,True,1488,133,24,[90]
53,True,507,495,24,[]
54,True,1584,88,14,[]
55,True,568,431,10,[]
56,True,673,580,8,[]
57,True,12,513,12,[]
58,True,91,277,14,[]
59,True,1663,78,12,"[26, 476]"
60,True,53,220,24,"[12, 132, 264]"
61,True,664,288,22,"[411, 484]"
62,True,106,462,16,[]
63,True,1270,173,14,[]
64,True,605,455,4,[]
65,True,679,147,20,[]
66,True,1075,466,4,[]
67,True,1375,39,30,[]
68,True,1251,150,12,[]
69,True,719,308,4,[]
70,True,709,347,10,[]
71,True,853,327,12,[]
72,True,262,373,10,[472]
73,True,335,526,20,[491]
74,True,155,352,12,[]
75,True,324,124,26,[]
76,True,760,531,2,[]
77,True,1372,518,10,[]
78,True,112,127,12,[]
79,True,304,197,8,[]
80,True,89,6,10,[]
81,True,1446,249,32,[]
82,True,260,592,8,[]
83,True,1014,167,6,[]
84,True,878,131,28,[]
85,True,416,483,12,[]
86,True,416,280,18,[]
87,True,1173,380,22,[50]
88,True,930,165,2,[]
89,True,1347,497,6,[]
90,True,1501,118,18,[52]
91,True,300,172,18,"[31, 312]"
92,True,320,375,14,[]
93,True,321,410,16,[]
94,True,572,166,6,[]
95,True,768,508,26,[]
96,True,524,265,14,[]
97,True,654,182,8,[]
98,True,394,469,24,"[153, 308]"
99,True,202,365,14,[481]
100,True,196,538,20,[]
101,True,836,586,10,[]
102,True,1292,479,18,[]
103,True,957,175,6,[]
104,True,421,387,12,[]
105,True,1127,168,28,[]
106,True,1419,114,28,[]
107,True,1238,92,6,[]
108,True,791,303,2,[]
109,True,203,195,24,[238]
110,True,264,554,14,[]
111,True,1721,455,6,[380]
112,True,931,579,20,[]
113,True,1209,15,20,[405]
114,True,564,376,14,[]
115,True,283,304,10,[]
116,True,329,217,24,[]
117,True,1392,243,18,[]
118,True,1153,98,26,"[33, 143]"
119,True,148,212,8,[]
120,True,1461,89,20,[148]
121,True,22,157,10,[]
122,True,374,347,16,[18]
123,True,175,565,8,[]
124,True,777,420,30,[]
125,True,1377,415,14,[]
126,True,630,65,10,[]
127,True,453,395,8,[]
128,True,63,148,16,[]
129,True,98,448,6,[]
130,True,1140,254,16,[]
131,True,169,361,2,[]
132,True,59,229,28,"[12, 60, 264]"
133,True,531,139,4,[]
134,True,473,279,8,[171]
135,True,497,152,16,[]
136,True,592,68,14,[521]
137,True,30,33,14,[]
138,True,913,112,8,[]
139,True,1615,173,24,[]
140,True,366,426,16,[]
141,True,982,288,8,[]
142,True,1244,114,10,[354]
143,True,1169,94,16,"[33, 118]"
144,True,202,340,12,[357]
145,True,851,163,8,[]
146,True,1487,71,4,[]
147,True,1260,286,10,[]
148,True,1463,77,16,[120]
149,True,1189,197,16,[332]
150,True,1488,365,16,[]
151,True,1117,61,8,[]
152,True,1522,396,32,[227]
153,True,385,480,14,"[98, 308]"
154,True,933,427,20,[166]
155,True,287,506,6,[]
156,True,154,416,14,[]
157,True,579,262,6,[]
158,True,1466,399,34,"[351, 594]"
159,True,1059,486,14,[]
160,True,490,455,6,[]
161,True,1480,241,10,[233]
