DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,673,416,22,[]
2,True,1281,286,26,[268]
3,True,556,476,16,[]
4,True,648,389,18,[]
5,True,1567,336,6,[]
6,True,628,223,14,[]
7,True,1350,451,12,[]
8,True,455,448,32,[]
9,True,1603,29,24,[]
10,True,1173,330,14,[]
11,True,1290,136,16,[]
12,True,869,440,10,[]
13,True,611,167,10,[]
14,True,1479,567,10,[]
15,True,423,447,12,[]
16,True,231,562,14,[]
17,True,957,265,26,[]
18,True,415,261,28,[]
19,True,927,128,12,"[76, 181]"
20,True,1113,572,12,[]
21,True,718,20,2,[]
22,True,993,232,4,[]
23,True,1500,363,20,[]
24,True,949,98,18,[]
25,True,1703,557,16,[]
26,True,616,404,22,[]
27,True,672,316,12,[]
28,True,785,365,18,[]
29,True,1154,252,4,[]
30,True,89,230,10,[]
31,True,155,242,10,[398]
32,True,1506,407,12,[]
33,True,1473,194,2,[]
34,True,372,54,20,[]
35,True,1015,227,16,[]
36,True,482,21,10,[73]
37,True,549,12,12,[]
38,True,1038,116,6,[]
39,True,201,129,20,"[184, 253, 266]"
40,True,1218,520,20,[]
41,True,1681,581,28,"[66, 304]"
42,True,441,219,10,[]
43,True,72,214,12,[]
44,True,1336,251,8,[]
45,True,26,206,20,[]
46,True,1280,546,16,[394]
47,True,1730,529,12,[]
48,True,1410,331,12,[408]
49,True,886,542,26,[420]
50,True,1339,307,14,[97]
51,True,1324,104,14,[]
52,True,755,498,8,[]
53,True,1153,433,10,[]
54,True,446,529,18,[]
55,True,90,392,22,[]
56,True,1632,262,20,[]
57,True,1169,436,12,[]
58,True,695,192,4,[]
59,True,1220,482,12,[]
60,True,15,246,8,[]
61,True,584,292,16,[]
62,True,1450,582,16,[235]
63,True,1503,281,10,[]
64,True,1249,20,2,[]
65,True,923,483,2,[]
66,True,1686,587,16,[41]
67,True,1132,141,10,[]
68,True,1090,162,14,[190]
69,True,166,475,14,[]
70,True,355,258,22,[]
71,True,1368,475,4,[]
72,True,943,537,6,[157]
73,True,478,16,6,[36]
74,True,821,224,18,[447]
75,True,653,420,10,[]
76,True,920,128,8,[19]
77,True,790,27,26,"[186, 277, 354, 450]"
78,True,40,382,8,[]
79,True,1435,549,6,[]
80,True,19,337,16,[]
81,True,639,141,18,[]
82,True,1244,561,10,[]
83,True,132,372,18,[183]
84,True,1692,162,20,[]
85,True,783,399,8,[]
86,True,1528,564,4,[]
87,True,636,249,14,[]
88,True,605,199,12,[]
89,True,1631,501,10,[]
90,True,1208,206,14,[215]
91,True,612,254,12,[]
92,True,1682,418,6,[]
93,True,1217,330,16,[]
94,True,355,384,24,[385]
95,True,336,518,22,[]
96,True,790,126,28,[150]
97,True,1334,304,32,[50]
98,True,740,114,26,[355]
99,True,226,112,22,[279]
100,True,915,8,8,[]
101,True,424,62,4,[]
102,True,497,411,18,[]
103,True,556,419,12,[]
104,True,1344,511,10,[]
105,True,1261,73,18,[]
106,True,1205,22,16,[]
107,True,1129,52,22,[]
108,True,853,407,12,[]
109,True,1489,230,34,[]
110,True,1422,445,22,[]
111,True,570,486,8,[]
112,True,1251,408,8,[]
113,True,636,431,14,[]
114,True,1487,479,22,[]
115,True,138,201,12,[]
116,True,1678,369,10,[]
117,True,1413,91,6,[]
118,True,1603,135,2,[]
119,True,1425,494,16,[]
120,True,1006,301,14,[]
121,True,261,124,8,[]
122,True,224,145,12,[253]
123,True,417,469,12,[]
124,True,1271,87,14,[]
125,True,730,580,14,[]
126,True,483,584,14,[371]
127,True,403,474,8,[]
128,True,495,175,18,[417]
129,True,1197,332,2,[]
130,True,743,169,6,[213]
131,True,1202,154,18,[]
132,True,1631,42,14,[]
133,True,1193,568,6,[]
