DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1284,420,14,[]
2,True,1073,545,16,[]
3,True,197,148,16,[]
4,True,147,241,26,[]
5,True,1732,26,26,[126]
6,True,513,256,10,[]
7,True,456,10,4,[]
8,True,438,409,10,[]
9,True,1431,378,16,"[301, 359, 360]"
10,True,1470,210,10,[284]
11,True,814,577,10,[]
12,True,430,266,6,[]
13,True,578,447,10,[]
14,True,160,76,14,[]
15,True,133,268,8,[]
16,True,154,169,14,[]
17,True,905,525,8,[]
18,True,1317,224,20,[]
19,True,474,25,4,[152]
20,True,130,554,16,[]
21,True,480,354,18,[]
22,True,811,431,22,[]
23,True,1052,272,16,"[68, 172]"
24,True,1234,402,10,[]
25,True,1399,148,12,[]
26,True,326,293,18,[]
27,True,47,389,12,[]
28,True,44,438,6,[]
29,True,646,449,16,[]
30,True,25,333,18,[260]
31,True,446,23,28,[]
32,True,1308,347,4,[]
33,True,1646,131,10,[]
34,True,998,584,8,[]
35,True,842,244,10,[]
36,True,1562,58,20,[]
37,True,302,167,28,[]
38,True,625,182,2,[]
39,True,555,97,20,[]
40,True,874,314,12,[]
41,True,1247,346,14,[182]
42,True,251,384,6,[]
43,True,1411,278,12,[]
44,True,1613,339,22,[]
45,True,320,435,6,[]
46,True,635,524,14,[]
47,True,359,139,8,[]
48,True,1372,450,4,[]
49,True,196,23,22,[]
50,True,1031,141,16,[383]
51,True,69,332,22,[]
52,True,1304,102,16,[]
53,True,1670,65,8,[]
54,True,330,124,26,[]
55,True,869,519,8,[]
56,True,504,493,10,[]
57,True,1230,118,14,[]
58,True,1529,294,12,[]
59,True,479,552,8,[]
60,True,1370,38,8,[]
61,True,1368,279,24,[]
62,True,1385,38,8,[]
63,True,1040,420,8,[325]
64,True,1668,16,10,[]
65,True,1726,422,4,[]
66,True,1612,537,16,[]
67,True,1177,432,10,[]
68,True,1052,267,8,[23]
69,True,748,472,12,[]
70,True,1110,332,14,[]
71,True,1332,476,14,[]
72,True,55,413,14,[86]
73,True,833,101,20,[]
74,True,816,380,10,[]
75,True,985,522,18,[]
76,True,739,252,26,[]
