DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,672,122,26,[]
2,True,1570,482,22,[]
3,False,1500,152,4,[]
4,False,179,380,6,[]
5,False,707,502,6,[]
6,False,1017,195,10,[]
7,False,466,88,18,[]
8,False,260,309,16,[]
9,False,332,7,4,[]
10,False,1542,201,6,[]
11,False,795,402,2,[]
12,True,679,413,14,[]
13,False,602,347,10,[]
14,False,1052,412,8,[]
15,False,44,388,14,[]
16,False,1075,349,4,[]
17,False,533,267,16,[]
18,False,141,138,18,[]
19,False,1359,134,12,[]
20,False,96,376,8,[]
21,False,887,342,4,[]
22,True,36,434,18,[]
23,False,434,57,2,[]
24,False,225,334,16,[]
25,False,1113,191,4,[]
26,False,1057,58,12,[]
27,False,1287,563,12,[]
28,False,1395,190,12,[]
29,False,697,445,12,[]
30,False,674,193,4,[]
31,False,959,195,18,[]
32,True,865,119,22,[]
33,False,78,18,14,[]
34,False,1426,442,20,[]
35,False,79,233,6,[]
36,False,112,270,6,[]
37,False,207,186,14,[]
38,False,1066,89,2,[]
39,False,867,308,14,[]
40,False,233,363,14,[]
41,False,1559,273,18,[45]
42,True,1132,62,12,[]
43,False,462,502,10,[115]
44,False,781,362,8,[]
45,False,1554,281,20,[41]
46,False,629,379,20,[]
47,False,485,362,4,[]
48,False,133,491,36,[]
49,False,1273,60,18,[]
50,False,1238,52,14,[]
51,False,395,246,10,[]
52,True,983,178,22,[]
53,False,980,229,8,[]
54,False,1138,516,10,[]
55,False,23,391,14,[]
56,False,1343,165,16,[]
57,False,1405,533,22,[]
58,False,1591,167,4,[]
59,False,629,491,30,[]
60,False,1507,3,6,[]
61,False,978,452,14,[]
62,True,539,231,24,[]
63,False,700,402,28,[]
64,False,1457,160,8,[]
65,False,1232,559,14,[]
66,False,1118,515,6,[]
67,False,693,50,6,[]
68,False,1478,378,8,[]
69,False,780,444,10,[]
70,False,996,259,10,[]
71,False,1027,118,20,[]
72,True,194,181,6,[]
73,False,501,587,12,[]
74,False,1139,408,18,[]
75,False,472,270,14,[]
76,False,568,67,4,[]
77,False,1132,309,10,[]
78,False,1352,374,8,[]
79,False,1700,435,28,[]
80,False,1124,422,10,[]
81,False,506,46,24,[]
82,True,1315,560,18,[]
83,False,252,64,10,[]
84,False,1117,36,16,[]
85,False,1073,432,10,[]
86,False,947,510,14,[]
87,False,1289,125,14,[]
88,False,173,143,14,[]
89,False,922,21,6,[]
90,False,1241,540,16,[]
91,False,1468,470,24,[118]
92,True,46,281,22,[]
93,False,527,174,14,[]
94,False,1587,442,20,[]
95,False,905,314,8,[]
96,False,337,91,12,[]
97,False,1305,471,18,[]
98,False,418,440,10,[]
99,False,1581,538,12,[]
100,False,1606,521,12,[]
101,False,1623,561,10,[]
102,True,230,107,20,[]
103,False,1646,284,20,[]
104,False,860,290,8,[]
105,False,102,575,16,[]
106,False,1083,87,4,[]
107,False,1201,102,24,[]
108,False,1172,50,14,[]
109,False,719,421,8,[]
110,False,590,554,12,[]
111,False,1688,511,12,[]
112,True,831,555,6,[]
113,False,634,85,20,[]
114,False,1734,181,12,[]
115,False,455,496,16,[43]
116,False,842,134,10,[]
117,False,889,174,8,[]
118,False,1478,479,16,[91]
119,False,1088,414,10,[]
120,False,1711,11,6,[]
121,False,836,445,6,[]
122,True,752,108,16,[]
123,False,1041,99,18,[]
124,False,475,480,32,[]
125,False,959,28,14,[]
126,False,1000,123,22,[]
127,False,19,61,20,[]
128,False,172,47,16,[]
129,False,149,268,8,[]
130,False,1640,219,12,[]
131,False,337,522,8,[]
